KS Max,KS SMean,KS DMean,CVM
0.03302863523303604,0.11170228418850928,0.0016061997175184826,645.1490547086976
-0.066172666124621,0.167288242429348,0.0009255089067929481,649.2501511108355
0.07454674863034746,0.2634995840645563,0.001980969780505063,661.7768097583112
0.04012450338888764,0.14477175571536066,0.0020371709598177605,649.0375571533131
0.05143772582492924,0.17765345528550058,0.003749981241576239,631.2831820228828
-0.0775267489711969,0.3399915859716504,0.003517805843624333,665.4787246763328
0.0477600904114311,0.1103090183929656,0.003189961264261568,672.2975804713869
-0.03843605236658215,0.1610130286341425,0.004027426082587278,687.0219492892799
-0.08090589451913714,0.4958077548009429,0.004483364012414518,681.1446315656102
-0.04352401806179845,0.1401893702140929,0.00409827781088012,624.7667218679974
-0.062,0.40959175177852397,0.00230492,649.1532765
-0.045426426426426234,0.2045507041725304,0.0009787590790791595,651.1885165265315
0.02716507911099875,0.12788495234489905,0.0008714773393113745,611.9768651050649
-0.041135770403395416,0.15100786415841103,0.002168188968247004,638.4726287152245
0.04023123732251558,0.15080526647766668,0.0020735360649171367,671.179381560375
