Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3524,49628,3677,45225,153,1198,99826a00-ad00-4e74-8690-ac1644c1e23c,1A:1C:ED:74:10:85,e6259e22-7d86-4f7e-b022-41c3021c3b18
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3806,89650,3837,48724,31,1198,8615927d-3104-4d80-bb25-83f2cf71cd6d,92:E8:01:89:B4:F5,0ccf321c-3b59-4318-827c-94d9d4659580
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3979,52366,3975,121622,4,1198,c82a1c82-c1cb-4538-933a-f19b8b4a14b6,0A:89:14:05:29:EA,24b47632-5e7c-4a0b-a9a1-2277d6de2b1d
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4018,60034,4309,443766,291,1198,9e3faed8-53c6-44aa-8132-fa303ec17a44,3E:3E:D0:C0:5B:00,7a0a38cf-a645-4beb-8b58-813fb2589906
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3847,44518,3726,33934,121,1198,5d6f7ea6-0a03-4cb2-8ac4-f257c3630a7a,BA:84:CB:DD:36:30,79bd048d-9f52-4163-aca6-bb877830a779
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3832,52118,4422,102018,590,1198,59da86a7-f9d1-4a2c-b294-058e2f1d6ef1,76:38:A4:87:67:72,3fe50c83-2900-4673-a269-9d6db4922360
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3843,118412,4091,67556,248,1198,b775c603-fd37-4fdd-8ad8-2b95ac6836f2,A6:8F:13:26:C8:BA,e0ac6e3b-0125-481c-8285-84eda8757035
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3899,256030,3573,33098,326,1198,7b346347-4cad-42af-805e-5d71b2778fe2,1A:C0:ED:D1:3A:36,ded26d0f-072b-4806-b611-b53348430b27
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3727,54826,4077,295436,350,1198,53ac78c1-212a-4f42-8158-e5c9508d86dd,FE:1B:70:15:FE:7C,5f154b3a-2f47-46e7-80f7-8d1b55220677
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3815,96692,3887,38890,72,1198,d4f3c237-ae82-40d1-a619-42a22c398ab6,96:3F:59:7A:A2:9D,d276bcfd-9a79-4e5f-8e18-ab066bdd8195
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3711,37014,8950,5420692,5239,1198,814b552c-ff77-47e8-a1c3-348f7e319a4b,96:0F:66:BE:45:CA,1542602d-b935-4c31-87f2-82ca89940122
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4311,484179,5848,323588,1537,1198,5c322139-0175-490a-8a44-fe2361b41e38,9A:3D:E5:B5:A0:BA,66c3a67a-3d51-436b-bf4a-1c4112d36b6c
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3690,54080,3764,48064,74,1198,6c72d2c9-b358-4ec4-8d6f-89713eb00c14,2E:3B:97:4F:20:12,faf1beb1-92b0-4832-acfe-30d1266a9771
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3596,37320,3942,88422,346,1198,47cb615c-dd88-4cb1-b969-8c4f967bcf8e,B6:B2:06:4D:ED:EF,394d0c20-7426-45f4-a568-5772d8676ad9
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4012,112016,4035,45794,23,1198,f462adc6-04c9-48db-be65-0387a637a158,56:84:31:F4:6E:9C,28088916-7abc-4380-82f2-a4812b3497d5
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3757,37634,3993,107672,236,1198,935e5b70-047d-48bf-af6f-9251dc26c9c6,5A:75:D5:42:72:38,c825633d-a81f-42e3-a786-312923516d92
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3687,147393,3996,79084,309,1198,a3c29621-2e8a-4145-9e72-e89c7fc3b330,8E:4F:A7:5B:62:0C,58333d06-acdb-4884-ab49-11976247a5fd
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4157,431390,3656,66064,501,1198,3cf4b8d8-59b5-4e5c-ab51-444e69e74a56,DA:C9:F1:21:95:50,300c4f20-bb3a-438b-9b41-e2c4be7a51eb
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3660,64240,3864,117484,204,1198,d52be118-4561-4955-bc37-42dd26dd0758,EA:A6:AB:3C:55:7F,732157d4-e80f-4179-a51d-78929605a158
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3619,34658,3738,102292,119,1198,3d24b487-8a82-4758-a603-1393f078402f,AA:07:F8:3F:04:D8,35c15c83-a36e-4a65-9806-b28ae6063624
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3727,30610,4835,707392,1108,1198,8174cdb0-01b3-4da1-87ca-5e154747e2c9,CA:99:78:23:32:AC,846410c3-6fab-4d39-808d-896c0fe2ef41
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3710,104810,3651,65006,59,1198,fa66d1e9-b333-40e5-8043-c4a454e9807c,5A:1D:6A:B3:62:F6,a2f2162c-8922-425a-b878-bd7f009aac1d
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3801,75974,3859,68536,58,1198,d5797e4e-d354-4310-8606-8f7f89ac32a7,EA:C6:E0:CF:F0:6B,50e018c0-afb9-45a7-adc1-210c23d3cec3
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3684,47632,4384,112898,700,1198,48e2c869-5768-4fec-abd7-d62e28a15d36,3A:0E:D3:15:6C:39,dc6e9256-0937-4c36-be9a-ae25fcb7fc65
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4087,110744,7516,2545412,3429,1198,1165db44-3bed-46f7-9704-b6705893c07d,76:DD:85:B6:A2:3E,571c722a-8f96-4d43-9376-3b47545fbdc7
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3804,49192,4683,367632,879,1198,371284bd-a048-48e2-b9b7-e001d1580639,6A:50:EC:12:78:E3,ab6419b9-c896-4edc-87c3-70ee9c02d766
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3833,52840,4482,115696,649,1198,b9fa981a-ec29-4c09-8ee2-82c7e90ea74d,8A:E9:85:56:3B:79,51d2fbb7-47f7-4a05-8f9d-6c6f3baade0a
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3727,101542,3645,35366,82,1198,cfb1c84f-5ed3-41c9-81af-04c8527afa40,02:55:41:35:79:7F,54c7d3c6-ce3e-4207-a773-dd53778376e6
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3800,55868,7808,625572,4008,1198,9a18ca00-aaca-4abe-980a-9ab213997d45,BE:FB:8F:84:7D:C0,a2cec002-7350-48b9-b2c0-b49067bc2a92
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4053,61213,3852,103696,201,1198,5e396c89-8cbb-48e5-84f4-00cd4daccda8,42:5D:3D:89:31:CB,85a95658-6408-4822-b0a6-7926314306e1
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3658,37256,5910,446258,2252,1198,866c0a7e-4ece-46c3-8155-f95f0f61026f,32:2B:5D:16:F6:3D,c24bf9d2-f20a-4406-a1ef-0a8ac602ad89
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3680,24874,3767,60700,87,1198,024dbbc2-239a-4cc7-91aa-b8163803023a,16:C0:3D:B5:C7:DE,f3ca7903-65d7-40ff-b561-d01317a366fe
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3711,33220,4407,87474,696,1198,19891073-2d6f-4cc1-9648-064b0ce066ef,4E:45:4B:21:36:DB,541babf6-acb8-4c6f-a8ed-b9289701ecaa
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3545,54976,3486,81500,59,1198,3fdabf99-c6ce-41fb-9d18-d9639eda4f8e,DA:38:4C:43:0B:34,2714030b-1d2f-4c24-8b1f-01335a30a8d6
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4016,384046,4343,402918,327,1198,f952adb6-70f8-4ed7-86a4-dc3ce7df898c,7A:81:D0:B8:62:9E,9a094d49-842b-4d87-8af3-fc8baebd0eab
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3884,89346,3867,92802,17,1198,79d840b1-d00f-49c2-b1c6-c2fb93e7843c,7E:3E:5D:DA:5E:52,4dc88783-ef76-4df9-9ddc-2f5df2cb760f
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3732,52976,6761,1044348,3029,1198,ddd8421f-49aa-42db-a2d2-a045d9ad0d16,AE:5C:77:11:66:63,bb2cfbaf-76f2-40af-9095-379eff3efbbd
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3725,72496,4955,397406,1230,1198,a3a3ea38-83e5-4616-a344-a3fac5cee54d,8A:AB:FD:76:00:F8,841bf7fa-46cc-4565-8dec-f96d4ee9b186
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3942,90490,5082,164282,1140,1198,3ac49ec5-44ac-4ce4-9623-1db5dc410d06,2A:DF:52:53:0A:C6,1fc244dc-8647-4306-8dad-5d94d63df2d1
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4113,438856,3999,98552,114,1198,6c0772ea-730b-46ec-bc13-541a0bd2844d,26:77:F5:69:2D:93,7cb45fd6-8353-4e99-81bd-dee942d9fa9f
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4357,480232,4249,38802,108,1198,25a02ad0-58ce-48f4-a51e-ca3b765f637a,FA:1B:6F:BE:1D:94,6a5ced93-8d12-4fb1-b232-46988d15b33b
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3905,58500,4260,486820,355,1198,7c54bdbe-033b-46e2-9265-df352a23d0d9,6E:B9:15:D8:AD:95,6f358bce-ce50-4c47-b5c6-ebd120abcfe0
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3727,55148,4325,97286,598,1198,2331f76e-293c-484f-b57b-332ce67fe958,6A:18:E7:A9:3B:35,48cf76d5-21e9-4d65-914f-417bbd99f195
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3555,50894,4489,483268,934,1198,d9949821-e1ab-460d-8577-aa12031ab5ca,B2:37:7B:91:3C:7F,9e0f6962-1a09-42b8-b080-7e8295cc07d6
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3680,162544,4469,97546,789,1198,afb2f852-5a7d-4859-a03f-73a43023b02d,86:62:A7:5C:6C:48,7f4157e3-dfa7-4dcf-9811-744acfae8c73
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3677,57766,4158,268444,481,1198,0a6ff327-4f54-435b-b569-09482890e863,EE:18:25:ED:CF:1C,84c5aee4-cc09-457d-b4d3-f3c5d4779aab
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4244,414124,4025,48609,219,1198,998b3ba9-b81a-4946-82c2-8dd1a7e04409,A6:84:06:16:1A:80,64c887ac-a56d-4822-a274-f18642bf292c
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,5935,2699720,3980,68674,1955,1198,780a3622-f35c-43ac-821f-742eb876c8fc,B6:BC:47:9C:9A:20,8630fc1e-9d36-44d5-8a87-f5f3a3a3266d
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4046,85912,4057,100408,11,1198,59f008a0-60f7-4f1b-aefb-c2c2caf6dc7a,DA:7C:28:65:A9:64,9f0591bc-c94b-4ee3-bc9c-686594758b83
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3641,84372,4248,73530,607,1198,d5cc7572-8729-4c7f-ba47-1b859a9d9182,C6:0E:60:50:FF:2C,d47f2aac-f653-4920-89db-758d56b82b37
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3902,179890,4528,541646,626,1198,f406554b-d47f-413f-a5bc-bf08f9cbdb49,6E:E2:6F:F7:89:C7,f0e695c0-73e3-4c0b-89c7-a1bca8e950a9
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4014,110914,4485,116032,471,1198,babe275b-ed4a-465b-b2eb-15e8973f0e0b,86:24:B0:C7:43:F9,7c852e25-c92a-405f-bbdc-45bdcd6c4ab9
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3803,39360,3845,54980,42,1198,5d4446e2-85dd-4def-bf9f-780e33fe1910,CA:F9:4F:21:74:E9,13e9e59b-3794-47a2-a9ce-b23078828d91
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3602,37068,3731,89584,129,1198,8f08097a-a4c3-4b3c-8741-4c4cd2e725ef,D6:C6:D4:74:E3:E5,81bb3294-b524-4090-a5ac-e9b475fa96d8
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3653,42696,5786,366684,2133,1198,80e8ce53-5e92-4da3-955e-b859dac221c3,9A:09:96:74:5B:E9,8e0ca91b-0110-4043-82ae-c2148ba4b49c
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3987,41458,5081,131776,1094,1198,19f90efa-b80c-486e-a771-1b3242100c1c,5A:AA:F0:6E:E7:66,d0904817-a243-4d55-893b-6b3fc1108706
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3044,100930,2881,47689,163,1198,9f65424f-ef9a-4d17-bab5-4456c9e2b09f,96:79:E8:05:E3:FD,67f6ee9b-3c4b-4e0d-b27f-112ac22a506e
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3698,37866,3980,89316,282,1198,cd9beb0d-621c-4cb9-b2be-5f6d278d95c3,AE:9A:D2:89:02:7E,eebcda03-d3ae-43f9-9a9e-51c1fffd606a
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3748,45362,4366,103826,618,1198,31b13177-cdeb-4e3d-a475-ec62c937eb3b,02:A9:51:2B:20:CC,1f881507-5e9c-4e09-8211-8fc806301c97
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4023,346968,4135,108768,112,1198,1e91bc6b-4cbd-4c77-8a1b-982c77cfb848,E6:DD:4A:44:56:BD,543444bf-276a-4716-a12e-65433b11b66a
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3796,92034,4503,64290,707,1198,c5d0ec0c-f8aa-41d6-a63a-9a57f703eda3,EE:6E:12:E6:FE:CF,7ad2ee9a-770b-4e08-ad0b-6baf0e9b752d
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3821,65412,3887,75547,66,1198,4ece50d9-ec68-42e0-9705-608ac1a74263,FA:49:3E:36:76:9C,92630c4c-ae3f-4737-98ba-0fe66c7b8c33
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3721,36846,4136,535872,415,1198,0c3243ee-9e05-4dc4-899a-3b8bf45c729d,12:5A:14:4C:7A:98,e47574d7-ac42-4d3d-8a8a-6b6582561083
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3539,30758,4085,102668,546,1198,a76b473c-0f5c-4127-b7f3-462ee95144cf,5E:15:65:62:11:6C,759d285c-8851-43b3-81c8-7b2ee5a9b89e
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3720,36592,4315,181366,595,1198,e0625d91-59d7-41cf-969a-fd6af397f30a,5A:09:C6:F3:72:9C,50129516-4267-4376-8008-478eb5f4b534
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3517,53872,4320,515036,803,1198,67413236-ca09-42ce-a700-ce6d68d7939f,0A:EC:C7:2D:D3:D9,5ebc841a-25f3-41b3-8a93-90988721dd82
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3814,107560,4149,335080,335,1198,8b552f81-7e0b-4228-875d-7795cd90c147,D6:B7:67:2B:98:A5,9d6ffe0b-0cf2-4f0f-a795-2dd5ed7c7ebf
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3915,44204,3727,63147,188,1198,c32088a3-7e52-44c2-aba1-9bb2a94463b7,AE:C3:5F:6D:46:C1,b6fca744-5a13-4db2-9f63-f348b113df31
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3753,92428,4574,77778,821,1198,4e35f8c2-7f5b-4ca7-a92e-a2b7fa4182cd,46:21:BE:F5:16:AA,b606d034-a86a-4d6c-947c-9d6258402142
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3822,270711,3783,43234,39,1198,fc02d60e-0049-4b55-997f-dc5b4473016f,56:F7:95:59:0F:BC,596c0b8a-f83b-4630-8b0f-c45cc3509a51
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3717,53770,3983,45256,266,1198,752221ae-4186-4701-bc51-7d2a58ddfcfd,E6:A4:C0:A7:5D:C3,ae771999-9e35-41b6-b408-6885f39c1e33
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4024,456840,4102,44672,78,1198,ccdda992-7a80-4491-911c-e38229ec52e3,32:5B:AA:AD:17:7B,153c7f05-1340-4a46-9460-2b36ee09497b
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3905,104890,3745,47410,160,1198,588dce31-4496-4366-b6d1-0ce5fc760fe6,06:B0:2B:86:19:04,edb14581-c399-44d3-9c97-cd35662c46f1
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3972,341232,4002,58868,30,1198,f427abe7-3866-425b-9333-ea6b23553656,72:BC:7F:AC:DE:02,b76c1540-6a9d-484d-a2e4-b808e58742e4
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4040,41863,4056,531273,16,1198,c311f56d-0672-4b32-8c3d-954be2527d8e,96:E4:6A:AB:28:7F,3cfccbca-1336-410e-8ac3-3e5266dd7ace
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,3667,43146,4733,111802,1066,1198,df3e7fe9-21ed-445a-b32b-2e8356e8efa8,EA:62:59:E1:EE:20,2e40170d-36e3-4caf-a304-7866f365dc2d
sampler,2020-02-13 23:13:00,2020-02-13 23:13:15,4002,197582,4018,44784,16,1198,e3f3e39f-e24c-4539-a312-200f0130e8cd,26:7A:90:69:C6:1E,c5416311-244d-4250-bafe-687287d9237b
