Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:53:16,2020-02-13 08:53:31,4185,50968,5237,121966,1052,1198,7e9f75fe-f353-4bc3-a9e6-17e4d38eb646,0E:62:B0:63:7D:BE,0023fe9f-2239-47c1-b102-f5859c076a0f
sampler,2020-02-13 08:53:16,2020-02-13 08:53:31,4246,130982,4658,60756,412,1198,84e85d05-5df0-4192-bc11-8bf7ef7922e9,86:55:FE:3C:6B:CE,9076d781-9ad1-4851-bd99-bc77f04a3216
sampler,2020-02-13 08:53:16,2020-02-13 08:53:31,4421,62706,6802,370134,2381,1198,1aa6e347-8696-40e2-9c81-e19b3b658f4b,EE:7B:D3:CA:6C:C5,fe751e51-48c4-4323-819a-803edee90a04
sampler,2020-02-13 08:53:16,2020-02-13 08:53:31,4152,49454,4900,84272,748,1198,7936c9d3-a679-4448-b3fe-e4a78089bc4b,6E:52:64:BC:0F:AA,cda1d28a-54d8-48fa-8397-dc9928164338
sampler,2020-02-13 08:53:16,2020-02-13 08:53:31,4467,57656,6208,1392112,1741,1198,f12a49c4-8f8a-408f-9e3b-ee46c9595139,7A:E7:21:1B:D3:8F,335e8ec7-e975-41a2-89a2-2d1a3e6749c0
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4334,68988,5836,79642,1502,1198,4bf5e4fc-c555-4baf-8c2d-928bb2e3876a,0E:B4:C2:49:CE:07,b2abd781-9d1f-48c8-9535-3101d9d1f633
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4387,98872,4746,76602,359,1198,c62be4da-9f40-4ab8-8174-716e41b4394f,52:A2:C2:66:85:35,7986c85c-9d36-409a-bcda-bb71ed50a968
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4166,73448,4358,144266,192,1198,2dbd038b-2544-4094-b0d5-68b500f5c742,1A:F2:39:B1:63:F0,904b624b-b770-407f-888d-26fedc4fcb8b
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4110,79919,4452,275869,342,1198,c293b325-2156-4a17-aad6-b95e484140cd,F6:0B:B3:F6:AC:29,6f1f8e91-645c-4154-b520-161cd420784d
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4405,46398,4615,103690,210,1198,e7a4d293-ecf4-4968-84be-8fa2506efc7a,5A:9F:CE:C5:23:A7,48e38bd0-1a2e-4fda-a57f-2ccbce251188
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4315,302324,5322,186384,1007,1198,fecb96c4-6e44-4692-9932-1811d044711c,2E:EB:3C:37:09:E3,fdc81fad-74cc-448f-a260-3c2f25f5fd9c
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4721,237762,5260,279692,539,1198,71847434-587f-43ba-9dc5-a6e4197a731b,32:A4:45:3A:C9:8D,70b9c3d3-886b-4b92-8444-f8201b3087ed
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4554,371170,4933,104440,379,1198,a01a19ee-bd1d-4a1d-a19e-540037a0fe6b,CA:74:CA:27:71:2E,68102c36-f9ec-4b61-b274-252489e7c056
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4325,71166,5614,812528,1289,1198,0dfa793a-c893-4a50-854e-7caf920e1132,66:5A:BA:22:EF:92,f24dd11d-70d4-4df4-8b54-7e2c8fe86097
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4443,69694,4907,69430,464,1198,dda5d0a8-b193-4e10-8c2f-7f6c859b9550,9A:66:52:4C:27:A1,0ba0f022-8238-4c8f-b74c-ae2fe5359bdd
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4353,58372,6479,774512,2126,1198,b8c8a314-0a6f-4000-bd3d-37f55a372588,EE:B9:60:D2:5F:B8,57722d6e-6c27-49b4-9b34-12977a562fd2
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4465,54266,5139,430652,674,1198,9f8022a0-da73-4a3d-a588-3d4ec01995bc,0A:E5:97:F5:E3:B0,cd55d5fc-ac8f-43d9-9902-65818c201738
sampler,2020-02-13 08:53:17,2020-02-13 08:53:32,4140,90236,4243,287595,103,1198,c7fd22f8-350c-48ce-a394-b9d0e7a81ebd,8A:D3:22:AE:F0:32,8b89ae8c-6836-47e8-8cce-d7547a6f5512
sampler,2020-02-13 08:53:17,2020-02-13 08:53:33,4287,64110,5406,123884,1119,1198,8fabee9c-3a11-4d76-994c-3d50f04b7696,9A:C6:EE:98:07:B6,9b4c3894-8821-4e92-9598-571e8890b4ea
sampler,2020-02-13 08:53:17,2020-02-13 08:53:33,4474,411649,4441,110993,33,1198,1abf43c2-d504-45fc-a49c-12a3c9789698,46:1D:99:BB:56:C4,48028846-c2a7-4e1b-a3fe-21d8955aca08
sampler,2020-02-13 08:53:17,2020-02-13 08:53:33,4187,246839,5639,234841,1452,1198,d9376c3c-74d9-4b87-9837-dcca63320fb3,46:4F:DE:5B:76:83,581fefc4-7c26-4b1a-b0ed-56b39d6ee5a8
