GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-26-23-00-227,1,227,d30e9c1a-6918-4904-ad75-eb430a184c81,2020-09-27 06:02:05,89c07bf4-5a85-4707-aec5-1f547a21fd1e,2020-09-27 06:00:07,3,667,667,667,out/09-26-23-00/log,out/09-26-23-00/base_samples227,,out/09-26-23-00/bit1_samples227,out/09-26-23-00/bit0_samples227,5.97854569891626,,0.617218360519106,E6:DB:41:14:9E:2F,No
09-26-23-00-316,1,316,2443b732-99d2-45fe-8aab-ecc721966edc,2020-09-27 06:02:05,755f53d1-aa1d-439b-8097-ef29fedc7e43,2020-09-27 06:00:07,3,363,363,363,out/09-26-23-00/log,out/09-26-23-00/base_samples316,,out/09-26-23-00/bit1_samples316,out/09-26-23-00/bit0_samples316,5.97765917491803,,0.364374812630533,12:F3:7C:6C:62:C2,No
09-26-23-00-60,1,60,d63056c4-9bb4-4883-ab95-14f1df7e3317,2020-09-27 06:02:05,b6b8c2d0-d79c-4e95-af51-4a816ed93133,2020-09-27 06:00:06,3,427,427,427,out/09-26-23-00/log,out/09-26-23-00/base_samples60,,out/09-26-23-00/bit1_samples60,out/09-26-23-00/bit0_samples60,6.04668634125213,,0.319653915496028,2A:FE:27:15:B0:DA,No
09-26-23-00-325,1,325,3647e2bd-3435-4ae0-bb36-d184b01a88f6,2020-09-27 06:02:05,6c6e4319-753c-451c-9e5b-cdea6b90aac0,2020-09-27 06:00:07,3,856,856,856,out/09-26-23-00/log,out/09-26-23-00/base_samples325,,out/09-26-23-00/bit1_samples325,out/09-26-23-00/bit0_samples325,6.31672002494426,,0.214117690700198,76:19:13:41:F4:03,No
09-26-23-00-924,1,924,7dc54a62-f663-455a-8875-4ab6e6db8c45,2020-09-27 06:02:05,ec54ebad-f8d0-4fcc-ac98-9bf7781d9a26,2020-09-27 06:00:27,3,924,924,924,out/09-26-23-00/log,out/09-26-23-00/base_samples924,,out/09-26-23-00/bit1_samples924,out/09-26-23-00/bit0_samples924,0,,0.368805694881648,3E:62:B0:06:34:8C,No
09-26-23-00-958,1,958,a26fa755-6821-4857-a790-ca7a1ff418d7,2020-09-27 06:02:05,0e6e8437-dbb7-434f-b0ce-546055a75afa,2020-09-27 06:00:27,3,958,958,958,out/09-26-23-00/log,out/09-26-23-00/base_samples958,,out/09-26-23-00/bit1_samples958,out/09-26-23-00/bit0_samples958,0,,0.45879763799941,52:D8:45:A9:CA:92,No
09-26-23-00-129,1,129,bdbcd559-e7da-45dd-8c82-aec00db64a87,2020-09-27 06:02:05,36f6769c-0c15-4a37-a8e2-1f5760d92b40,2020-09-27 06:00:06,3,675,675,675,out/09-26-23-00/log,out/09-26-23-00/base_samples129,,out/09-26-23-00/bit1_samples129,out/09-26-23-00/bit0_samples129,6.38389581338269,,0.891116406301178,92:63:E5:CF:1B:2E,No
09-26-23-00-253,1,253,d50e4853-d673-41d3-a4d7-3a6db9a122d8,2020-09-27 06:02:05,3aa2f6c2-8fcc-4d6e-a727-75b61967c045,2020-09-27 06:00:10,3,963,963,963,out/09-26-23-00/log,out/09-26-23-00/base_samples253,,out/09-26-23-00/bit1_samples253,out/09-26-23-00/bit0_samples253,5.87648138061595,,0.480762372956675,E6:60:AE:BD:73:91,No
09-26-23-00-173,1,173,01259210-593b-48ef-89d9-dd624566bade,2020-09-27 06:02:05,795508e8-65bb-405f-b22f-80deb93d552f,2020-09-27 06:00:06,3,173,173,173,out/09-26-23-00/log,out/09-26-23-00/base_samples173,,out/09-26-23-00/bit1_samples173,out/09-26-23-00/bit0_samples173,0,,0.331551716452903,36:4B:7A:DE:36:62,No
09-26-23-00-148,1,148,79ba5416-4064-4b6c-be03-51c496d0ddda,2020-09-27 06:02:05,c373f9fc-4da1-41b9-8280-2577b5cfd0f3,2020-09-27 06:00:06,3,148,148,148,out/09-26-23-00/log,out/09-26-23-00/base_samples148,,out/09-26-23-00/bit1_samples148,out/09-26-23-00/bit0_samples148,0,,0.926054527342631,CA:8C:9B:50:2B:A2,No
09-26-23-00-18,1,18,1d34a90c-25aa-4926-acc8-b5fa0c66b895,2020-09-27 06:02:05,16eed9a4-833a-4915-acc3-571edd7fa5d7,2020-09-27 06:00:06,3,554,554,554,out/09-26-23-00/log,out/09-26-23-00/base_samples18,,out/09-26-23-00/bit1_samples18,out/09-26-23-00/bit0_samples18,5.94805093162758,,0.31937427394914,E2:31:0B:E7:3D:65,No
09-26-23-00-419,1,419,5b783833-4322-4e6f-b585-ed2cd74bab53,2020-09-27 06:02:05,1fa93a9e-e2d6-447b-a0f0-cf6f7b51d95b,2020-09-27 06:00:12,3,832,832,832,out/09-26-23-00/log,out/09-26-23-00/base_samples419,,out/09-26-23-00/bit1_samples419,out/09-26-23-00/bit0_samples419,8.15378152961766,,0.137312088170199,5E:CD:DC:C0:C0:0E,No
09-26-23-00-192,1,192,5529fc56-c434-4925-a49c-ec9e1935e6b7,2020-09-27 06:02:05,6385e8ef-f8fc-46d2-b09b-73520f276485,2020-09-27 06:00:11,3,192,192,192,out/09-26-23-00/log,out/09-26-23-00/base_samples192,,out/09-26-23-00/bit1_samples192,out/09-26-23-00/bit0_samples192,0,,0.470642259766224,FE:31:CA:4B:58:AA,No
09-26-23-00-170,1,170,ae291055-23d3-4245-bf9c-416510f56dd1,2020-09-27 06:02:05,85ee3fb4-b841-43b8-8ccd-5ed1237eaa50,2020-09-27 06:00:06,3,522,522,522,out/09-26-23-00/log,out/09-26-23-00/base_samples170,,out/09-26-23-00/bit1_samples170,out/09-26-23-00/bit0_samples170,5.66470952398087,,0.365194379497632,DE:FE:BC:5E:CC:84,No
09-26-23-00-25,1,25,a99efb6e-a2d5-4253-beea-e4d948b6cb87,2020-09-27 06:02:05,baa460d7-85c7-4ae9-932e-662b7f35f38b,2020-09-27 06:00:06,3,513,513,513,out/09-26-23-00/log,out/09-26-23-00/base_samples25,,out/09-26-23-00/bit1_samples25,out/09-26-23-00/bit0_samples25,6.20713027070177,,0.296020243464514,32:FC:A1:14:5C:AA,No
09-26-23-00-49,1,49,48e15841-4ca1-4887-af9e-264ad14ff89d,2020-09-27 06:02:05,a1427271-ad9b-4469-b981-ffcb02052bb7,2020-09-27 06:00:06,3,583,583,583,out/09-26-23-00/log,out/09-26-23-00/base_samples49,,out/09-26-23-00/bit1_samples49,out/09-26-23-00/bit0_samples49,5.68281024005729,,0.675674259161458,E2:04:8B:28:16:36,No
09-26-23-00-142,1,142,0bdd785c-585d-48df-ba07-94e77c830994,2020-09-27 06:02:05,edfb3367-dc26-4e76-8b75-75fd1a95a978,2020-09-27 06:00:07,3,171,171,171,out/09-26-23-00/log,out/09-26-23-00/base_samples142,,out/09-26-23-00/bit1_samples142,out/09-26-23-00/bit0_samples142,6.44464978033136,,0.535822570135121,92:7C:0B:8F:B3:A1,No
09-26-23-00-186,1,186,8ab8e124-9938-4ef3-a4ef-62463e03c987,2020-09-27 06:02:05,ad614e61-ca21-44b5-b47b-0938d851a7be,2020-09-27 06:00:06,3,339,339,339,out/09-26-23-00/log,out/09-26-23-00/base_samples186,,out/09-26-23-00/bit1_samples186,out/09-26-23-00/bit0_samples186,6.34000355155085,,0.365881881495024,76:54:01:6C:2E:E5,No
09-26-23-00-120,1,120,ee9e6d78-35e9-4906-a4b4-85bcb324ae59,2020-09-27 06:02:05,a7f23d2e-98fb-4cd0-835b-4b187b847dc5,2020-09-27 06:00:06,3,948,948,948,out/09-26-23-00/log,out/09-26-23-00/base_samples120,,out/09-26-23-00/bit1_samples120,out/09-26-23-00/bit0_samples120,8.21476547447521,,0.269983903131916,4A:5D:61:5F:E1:B5,No
09-26-23-00-938,1,938,8658c3bd-ad10-4aa7-8fb4-a44671dee171,2020-09-27 06:02:05,41efc74d-9bab-490c-bceb-997275d8ab3e,2020-09-27 06:00:27,3,938,938,938,out/09-26-23-00/log,out/09-26-23-00/base_samples938,,out/09-26-23-00/bit1_samples938,out/09-26-23-00/bit0_samples938,0,,0.495008845031288,8E:63:31:90:42:96,No
09-26-23-00-894,1,894,7fb8888d-eccf-4e62-ae09-35b831b92d26,2020-09-27 06:02:05,db28e541-cf88-4e95-805a-165a88b49949,2020-09-27 06:00:22,3,979,979,979,out/09-26-23-00/log,out/09-26-23-00/base_samples894,,out/09-26-23-00/bit1_samples894,out/09-26-23-00/bit0_samples894,6.67081231418921,,0.705586732733661,C2:67:AD:22:A3:A1,No
09-26-23-00-623,1,623,f31fd0d9-3a18-4774-b6e2-54526e907c7a,2020-09-27 06:02:05,c78a24e9-4a93-412d-a4e0-5c260a4977f4,2020-09-27 06:00:18,3,821,821,821,out/09-26-23-00/log,out/09-26-23-00/base_samples623,,out/09-26-23-00/bit1_samples623,out/09-26-23-00/bit0_samples623,5.79094123661826,,0.719407886838942,3A:3C:CE:A7:18:88,No
09-26-23-00-257,1,257,4f9c8cd0-a94d-431c-9dd4-e18cfb04da03,2020-09-27 06:02:05,137e5723-0455-42b2-9540-7ad01fd32087,2020-09-27 06:00:08,3,935,935,935,out/09-26-23-00/log,out/09-26-23-00/base_samples257,,out/09-26-23-00/bit1_samples257,out/09-26-23-00/bit0_samples257,8.41173229427358,,0.499076960073253,2E:30:AE:65:4F:0E,No
09-26-23-00-255,1,255,27ddf2ad-0aff-42e0-9dd5-4771c5fd9d19,2020-09-27 06:02:05,9776b529-c128-4ea6-9b6c-22e2e01f4d5e,2020-09-27 06:00:07,3,859,859,859,out/09-26-23-00/log,out/09-26-23-00/base_samples255,,out/09-26-23-00/bit1_samples255,out/09-26-23-00/bit0_samples255,5.75663834346146,,0.176598873575995,46:56:7F:B4:78:3D,No
09-26-23-00-705,1,705,ed5fda84-e5bb-484f-94ce-91a2ec90c645,2020-09-27 06:02:05,49aaf15a-fae7-4429-8068-d51efbbdea71,2020-09-27 06:00:18,3,827,827,827,out/09-26-23-00/log,out/09-26-23-00/base_samples705,,out/09-26-23-00/bit1_samples705,out/09-26-23-00/bit0_samples705,6.33203886042678,,0.490333724940108,C2:40:54:19:4E:C5,No
09-26-23-00-882,1,882,1ed3b826-212b-4199-a8ce-f97e195dbaa0,2020-09-27 06:02:05,727f1032-43df-4bb2-9e8e-eb0efd21604c,2020-09-27 06:00:23,3,882,882,882,out/09-26-23-00/log,out/09-26-23-00/base_samples882,,out/09-26-23-00/bit1_samples882,out/09-26-23-00/bit0_samples882,0,,0.451338950090678,2E:AE:2C:19:F0:26,No
09-26-23-00-280,1,280,a8965d55-206d-4593-a8d3-baac200c1d3f,2020-09-27 06:02:05,0b5b9ff8-86df-4de9-8a9e-2321691f127c,2020-09-27 06:00:06,3,280,280,280,out/09-26-23-00/log,out/09-26-23-00/base_samples280,,out/09-26-23-00/bit1_samples280,out/09-26-23-00/bit0_samples280,0,,0.287666741731442,BA:D8:E9:8F:AF:71,No
09-26-23-00-539,1,539,9f261dc7-b2b7-4d60-a339-dfe106cc361c,2020-09-27 06:02:05,4ea60419-15fd-466c-9ed8-64866c9a5ea9,2020-09-27 06:00:14,3,556,556,556,out/09-26-23-00/log,out/09-26-23-00/base_samples539,,out/09-26-23-00/bit1_samples539,out/09-26-23-00/bit0_samples539,5.87020122282479,,0.31103852453242,EA:D4:EE:B6:D9:8C,No
09-26-23-00-758,1,758,494ff497-ff32-410c-b172-6a29a22d3f34,2020-09-27 06:02:05,676073dd-428e-47f9-89f4-f2149166ac67,2020-09-27 06:00:19,3,758,758,758,out/09-26-23-00/log,out/09-26-23-00/base_samples758,,out/09-26-23-00/bit1_samples758,out/09-26-23-00/bit0_samples758,0,,0.21921648004676,16:0E:5F:34:1A:A6,No
09-26-23-00-804,1,804,f60c3d3e-69e5-445f-b7a8-ca6548e592d2,2020-09-27 06:02:05,e721dcda-58a3-46a9-8488-0667aea511c0,2020-09-27 06:00:19,3,804,804,804,out/09-26-23-00/log,out/09-26-23-00/base_samples804,,out/09-26-23-00/bit1_samples804,out/09-26-23-00/bit0_samples804,0,,0.359354493493863,A6:2A:1F:5A:54:E7,No
09-26-23-00-348,1,348,833b56dd-3624-4bfb-bd4d-e31543d6259f,2020-09-27 06:02:05,3164bc96-9766-4c46-b714-70b52fdbca25,2020-09-27 06:00:09,3,350,350,350,out/09-26-23-00/log,out/09-26-23-00/base_samples348,,out/09-26-23-00/bit1_samples348,out/09-26-23-00/bit0_samples348,5.54198020886106,,0.314492557982405,4A:1E:C8:0C:DD:BB,No
09-26-23-00-304,1,304,6d49c390-7d67-42fc-93c3-5926b0ac507b,2020-09-27 06:02:05,ef055bba-67fa-473d-9c4f-daee2c1ab5b4,2020-09-27 06:00:09,3,304,304,304,out/09-26-23-00/log,out/09-26-23-00/base_samples304,,out/09-26-23-00/bit1_samples304,out/09-26-23-00/bit0_samples304,0,,0.256610766131827,9A:1F:CB:2C:AE:46,No
09-26-23-00-172,1,172,1ab4bdcc-ba7d-48bf-9017-d780a6770910,2020-09-27 06:02:05,da223577-58a9-45c2-b247-02bf1e139dc4,2020-09-27 06:00:06,3,896,896,896,out/09-26-23-00/log,out/09-26-23-00/base_samples172,,out/09-26-23-00/bit1_samples172,out/09-26-23-00/bit0_samples172,7.8602555869392,,0.205857044431359,F2:6F:98:33:35:7A,No
09-26-23-00-199,1,199,c00bc5a0-baea-439a-a639-97f300150ec3,2020-09-27 06:02:05,2d9bbe12-2c28-4c21-93be-a584f72deb3a,2020-09-27 06:00:06,3,199,199,199,out/09-26-23-00/log,out/09-26-23-00/base_samples199,,out/09-26-23-00/bit1_samples199,out/09-26-23-00/bit0_samples199,0,,0.163244189259942,56:C5:80:95:FB:2A,No
09-26-23-00-159,1,159,e4dfd941-fcce-4284-8dc8-8dc344566fb5,2020-09-27 06:02:05,f1804bbb-5ace-44fd-870d-fbd2f2cdadbb,2020-09-27 06:00:06,3,686,686,686,out/09-26-23-00/log,out/09-26-23-00/base_samples159,,out/09-26-23-00/bit1_samples159,out/09-26-23-00/bit0_samples159,7.30885631814577,,0.216391082710056,DE:EA:81:C0:04:83,No
09-26-23-00-764,1,764,71ef4f69-4049-471d-94ec-529f15d27937,2020-09-27 06:02:05,51fb9f22-f041-4420-9e91-7d11db391d99,2020-09-27 06:00:19,3,965,965,965,out/09-26-23-00/log,out/09-26-23-00/base_samples764,,out/09-26-23-00/bit1_samples764,out/09-26-23-00/bit0_samples764,6.40033492724047,,0.4319426427808,2A:AD:48:02:27:CE,No
09-26-23-00-164,1,164,8fa18b6f-90e3-4ca8-9c79-03b4942fc9f2,2020-09-27 06:02:05,dc6df567-fbd0-4486-912f-b95525aa2428,2020-09-27 06:00:06,3,296,296,296,out/09-26-23-00/log,out/09-26-23-00/base_samples164,,out/09-26-23-00/bit1_samples164,out/09-26-23-00/bit0_samples164,6.36212980837783,,0.407405867782541,8E:C3:30:3A:09:6A,No
09-26-23-00-234,1,234,b61da9ce-972a-49d0-9bc1-dfbccdc3a24c,2020-09-27 06:02:05,4260522c-34c2-4515-998b-688e1847be0f,2020-09-27 06:00:06,3,288,288,288,out/09-26-23-00/log,out/09-26-23-00/base_samples234,,out/09-26-23-00/bit1_samples234,out/09-26-23-00/bit0_samples234,6.51150076076568,,0.155693686527953,9E:C0:2E:F3:3F:22,No
09-26-23-00-71,1,71,b902d6b3-f3f1-4510-aa66-71a3fdc52eac,2020-09-27 06:02:05,c29c37d2-8be6-485c-a7ff-c9128c9166ce,2020-09-27 06:00:06,3,372,372,372,out/09-26-23-00/log,out/09-26-23-00/base_samples71,,out/09-26-23-00/bit1_samples71,out/09-26-23-00/bit0_samples71,6.14513692317279,,0.229674815021442,EE:BE:3D:AD:C0:07,No
09-26-23-00-158,1,158,681c6f95-b928-478b-9866-364545205c87,2020-09-27 06:02:05,93ab149e-e670-4165-be79-6f6f664ce989,2020-09-27 06:00:07,3,647,647,647,out/09-26-23-00/log,out/09-26-23-00/base_samples158,,out/09-26-23-00/bit1_samples158,out/09-26-23-00/bit0_samples158,6.33864451972816,,0.607204601606986,AE:13:FB:62:2E:CA,No
09-26-23-00-147,1,147,7fc66bb7-a629-466d-8a84-aee1e34d8b1e,2020-09-27 06:02:05,34e564ed-b98d-4c46-b42d-0db152d8cb01,2020-09-27 06:00:07,3,341,341,341,out/09-26-23-00/log,out/09-26-23-00/base_samples147,,out/09-26-23-00/bit1_samples147,out/09-26-23-00/bit0_samples147,6.10992158443953,,0.600351124582764,72:EB:41:D2:6F:A1,No
09-26-23-00-500,1,500,c2a6b6b6-bb8c-44f1-b895-2e7c8268d04d,2020-09-27 06:02:05,8b9c8204-ea28-4503-b176-1e46c087734f,2020-09-27 06:00:18,3,500,500,500,out/09-26-23-00/log,out/09-26-23-00/base_samples500,,out/09-26-23-00/bit1_samples500,out/09-26-23-00/bit0_samples500,0,,0.969852272996185,6E:6F:BA:26:D5:A9,No
09-26-23-00-358,1,358,9d6ccb84-2370-4030-9dee-44ff9909d65a,2020-09-27 06:02:05,b93cf582-c975-4b6a-bd83-bf306f7957d1,2020-09-27 06:00:08,3,522,522,522,out/09-26-23-00/log,out/09-26-23-00/base_samples358,,out/09-26-23-00/bit1_samples358,out/09-26-23-00/bit0_samples358,6.58154935061888,,0.431141733838544,5E:F0:26:97:6E:8B,No
09-26-23-00-645,1,645,97e4e6a4-db59-44c4-8aed-fc413dcdefeb,2020-09-27 06:02:05,fec6eca9-fce5-4d6f-9bc9-bdf6871591ae,2020-09-27 06:00:19,3,814,814,814,out/09-26-23-00/log,out/09-26-23-00/base_samples645,,out/09-26-23-00/bit1_samples645,out/09-26-23-00/bit0_samples645,6.40950997206495,,0.413412898791879,2A:C3:C9:CC:CB:05,No
09-26-23-00-701,1,701,3e4aa2fc-17e4-45c2-b93f-0e9e7851e9e7,2020-09-27 06:02:05,ce9e2b29-33f3-4053-84bc-c6faed67ed5a,2020-09-27 06:00:17,3,701,701,701,out/09-26-23-00/log,out/09-26-23-00/base_samples701,,out/09-26-23-00/bit1_samples701,out/09-26-23-00/bit0_samples701,0,,0.566746710327191,F6:9A:3E:90:C2:83,No
09-26-23-00-115,1,115,1011fde7-b3f5-4c3e-abee-f5d296982bd5,2020-09-27 06:02:05,2b2aa188-5a38-4ffc-873b-076fdd32bf07,2020-09-27 06:00:06,3,427,427,427,out/09-26-23-00/log,out/09-26-23-00/base_samples115,,out/09-26-23-00/bit1_samples115,out/09-26-23-00/bit0_samples115,6.21296847547104,,0.175309543194131,66:9F:0E:45:E5:25,No
09-26-23-00-730,1,730,99c65b17-5e97-4d12-9c02-95534708d7e9,2020-09-27 06:02:05,d60a1edd-f187-41b0-9517-1099fbac12f1,2020-09-27 06:00:19,3,730,730,730,out/09-26-23-00/log,out/09-26-23-00/base_samples730,,out/09-26-23-00/bit1_samples730,out/09-26-23-00/bit0_samples730,0,,0.190246827454035,6E:71:26:A2:78:20,No
09-26-23-00-226,1,226,f321a1bb-1253-4b09-83f1-17f352f0bb84,2020-09-27 06:02:05,cec63ed9-cccf-4c39-8850-b6c3b75d5149,2020-09-27 06:00:06,3,676,676,676,out/09-26-23-00/log,out/09-26-23-00/base_samples226,,out/09-26-23-00/bit1_samples226,out/09-26-23-00/bit0_samples226,6.88755576847702,,0.338994048510528,0A:F7:BA:8E:15:2D,No
09-26-23-00-126,1,126,b368a5a2-8f0c-4b2e-bf3a-32f166861d89,2020-09-27 06:02:05,9e8fbc55-7e91-4228-b64d-3b0e22f59db0,2020-09-27 06:00:06,3,126,126,126,out/09-26-23-00/log,out/09-26-23-00/base_samples126,,out/09-26-23-00/bit1_samples126,out/09-26-23-00/bit0_samples126,0,,0.241325962441529,3E:EE:B5:83:FD:AF,No
09-26-23-00-713,1,713,1adc33bc-0c1c-4e39-b64b-77c939aa383e,2020-09-27 06:02:05,43cf62d1-3121-4288-a506-931b72af4958,2020-09-27 06:00:16,3,935,935,935,out/09-26-23-00/log,out/09-26-23-00/base_samples713,,out/09-26-23-00/bit1_samples713,out/09-26-23-00/bit0_samples713,5.9756029921008,,0.459224025261352,2E:CB:8B:E9:FD:92,No
09-26-23-00-833,1,833,de47d4e8-a37e-43bb-8082-7a7d4b51ff41,2020-09-27 06:02:05,763b34df-3576-4c83-ade3-67af3bb121b5,2020-09-27 06:00:22,3,949,949,949,out/09-26-23-00/log,out/09-26-23-00/base_samples833,,out/09-26-23-00/bit1_samples833,out/09-26-23-00/bit0_samples833,6.65684716579367,,0.372536531955826,DE:53:E1:49:0E:D2,No
09-26-23-00-872,1,872,c9d650e2-364f-4753-bea5-3bd6847f9cdf,2020-09-27 06:02:05,1e0356a8-bd59-46d0-8167-957c388f3cb3,2020-09-27 06:00:23,3,872,872,872,out/09-26-23-00/log,out/09-26-23-00/base_samples872,,out/09-26-23-00/bit1_samples872,out/09-26-23-00/bit0_samples872,0,,0.189846757470801,66:3C:23:4F:2F:9D,No
09-26-23-00-418,1,418,bbf19d01-ef62-42ce-b11e-c0add9bef567,2020-09-27 06:02:05,d257b3af-18f1-4bfa-bf5c-5741d3de8c6e,2020-09-27 06:00:12,3,971,971,971,out/09-26-23-00/log,out/09-26-23-00/base_samples418,,out/09-26-23-00/bit1_samples418,out/09-26-23-00/bit0_samples418,6.14767826815553,,0.303903714412757,CA:FC:31:39:75:D4,No
09-26-23-00-541,1,541,25868655-18e7-455e-b9e7-5b8869286846,2020-09-27 06:02:05,d68a7b08-3d96-4edf-a227-6730e54b009a,2020-09-27 06:00:14,3,620,620,620,out/09-26-23-00/log,out/09-26-23-00/base_samples541,,out/09-26-23-00/bit1_samples541,out/09-26-23-00/bit0_samples541,6.75510335551413,,0.167092608197613,3A:4B:93:61:3B:C2,No
09-26-23-00-631,1,631,f267193e-86f7-429d-96e2-f47c81daba01,2020-09-27 06:02:05,9234bddc-6d7d-41ed-be59-30fa220d6a1d,2020-09-27 06:00:19,3,631,631,631,out/09-26-23-00/log,out/09-26-23-00/base_samples631,,out/09-26-23-00/bit1_samples631,out/09-26-23-00/bit0_samples631,0,,0.388561532450138,A6:41:E0:40:87:73,No
09-26-23-00-870,1,870,970e58d5-d975-4ed2-a9db-2713d9e543df,2020-09-27 06:02:05,c04edd9d-b148-48e3-8038-4c8a1e65e7be,2020-09-27 06:00:22,3,870,870,870,out/09-26-23-00/log,out/09-26-23-00/base_samples870,,out/09-26-23-00/bit1_samples870,out/09-26-23-00/bit0_samples870,0,,0.594391530404629,E6:8E:AA:F1:11:64,No
09-26-23-00-189,1,189,c6adbb14-5f2b-413d-bb2c-eda92bf4bc1a,2020-09-27 06:02:05,75dd02c4-c478-49f5-8c1c-4de113f1a276,2020-09-27 06:00:06,3,404,404,404,out/09-26-23-00/log,out/09-26-23-00/base_samples189,,out/09-26-23-00/bit1_samples189,out/09-26-23-00/bit0_samples189,6.10649921549881,,0.140739518910517,F6:56:AB:9A:5C:FC,No
09-26-23-00-161,1,161,09d18a5c-08ab-41a5-8df3-4b38d0b1b8bd,2020-09-27 06:02:05,52b8874b-43d9-41c0-a223-515633841b79,2020-09-27 06:00:06,3,161,161,161,out/09-26-23-00/log,out/09-26-23-00/base_samples161,,out/09-26-23-00/bit1_samples161,out/09-26-23-00/bit0_samples161,0,,0.256257878326744,FA:9E:8A:9B:DF:48,No
09-26-23-00-639,1,639,1bc3aaac-ab3b-4741-a721-70d62f8d477e,2020-09-27 06:02:05,794b57b0-1645-44de-8dc7-3586d5d06cb5,2020-09-27 06:00:20,3,765,765,765,out/09-26-23-00/log,out/09-26-23-00/base_samples639,,out/09-26-23-00/bit1_samples639,out/09-26-23-00/bit0_samples639,6.48088650130151,,0.24072737545704,52:A1:BA:80:A4:F5,No
09-26-23-00-865,1,865,375cdd20-c2c1-4aa9-acd8-c386ad515e61,2020-09-27 06:02:05,ad945b60-b24c-4a6b-87ad-b0a3978bb649,2020-09-27 06:00:22,3,944,944,944,out/09-26-23-00/log,out/09-26-23-00/base_samples865,,out/09-26-23-00/bit1_samples865,out/09-26-23-00/bit0_samples865,7.03803406370625,,0.278944461501892,2A:6B:A1:34:8B:65,No
09-26-23-00-538,1,538,5d6cafd3-9041-45a0-bdb2-a72251f19dfd,2020-09-27 06:02:05,153281f6-4e00-46a7-83f8-c5e4fedecdb0,2020-09-27 06:00:17,3,538,538,538,out/09-26-23-00/log,out/09-26-23-00/base_samples538,,out/09-26-23-00/bit1_samples538,out/09-26-23-00/bit0_samples538,0,,0.367226433765661,DE:25:51:63:71:D6,No
09-26-23-00-220,1,220,57b89200-96ae-4712-8c94-380831e9b042,2020-09-27 06:02:05,80dd0d2f-fd5a-4570-a2dc-d8c10f290444,2020-09-27 06:00:07,3,690,690,690,out/09-26-23-00/log,out/09-26-23-00/base_samples220,,out/09-26-23-00/bit1_samples220,out/09-26-23-00/bit0_samples220,6.56035511782708,,0.103351751334092,22:BC:E3:79:04:60,No
09-26-23-00-796,1,796,42255e67-fcfa-4086-ba9c-e6325d5c9e30,2020-09-27 06:02:05,95ee2040-32fb-4af4-b05f-bf853684b944,2020-09-27 06:00:18,3,847,847,847,out/09-26-23-00/log,out/09-26-23-00/base_samples796,,out/09-26-23-00/bit1_samples796,out/09-26-23-00/bit0_samples796,7.73760410525543,,0.348451132353607,92:11:24:2B:BC:3C,No
09-26-23-00-795,1,795,54a2a208-7c16-4583-b3c7-afa8698ac28d,2020-09-27 06:02:05,a4735fdf-aba4-4d85-8113-76157f594be2,2020-09-27 06:00:18,3,994,994,994,out/09-26-23-00/log,out/09-26-23-00/base_samples795,,out/09-26-23-00/bit1_samples795,out/09-26-23-00/bit0_samples795,6.04386348481877,,0.524029236698969,4E:F6:B6:6A:E8:9B,No
09-26-23-00-557,1,557,54ccaa8c-e1ee-45d8-ae5a-63ef274b9223,2020-09-27 06:02:05,2eca9686-d470-4dda-a646-bfb0353fc830,2020-09-27 06:00:14,3,557,557,557,out/09-26-23-00/log,out/09-26-23-00/base_samples557,,out/09-26-23-00/bit1_samples557,out/09-26-23-00/bit0_samples557,0,,0.61598507438638,42:26:A2:B8:A2:FE,No
09-26-23-00-202,1,202,74f2f0b9-5280-4fbe-ac52-7f48c15444f1,2020-09-27 06:02:05,0bf4cf10-9bca-4713-a59d-a6e07bf18cf1,2020-09-27 06:00:06,3,398,398,398,out/09-26-23-00/log,out/09-26-23-00/base_samples202,,out/09-26-23-00/bit1_samples202,out/09-26-23-00/bit0_samples202,7.73997804250389,,0.144844335650687,5E:A3:3C:43:AF:21,No
09-26-23-00-42,1,42,39e734fd-ea8a-4d99-aa12-3e4666dc4d50,2020-09-27 06:02:05,9daa7f8b-bf0f-468a-97ba-b58ce35d42bb,2020-09-27 06:00:11,3,238,238,238,out/09-26-23-00/log,out/09-26-23-00/base_samples42,,out/09-26-23-00/bit1_samples42,out/09-26-23-00/bit0_samples42,7.01575608603861,,0.37211353408119,BA:05:A5:40:0C:53,No
09-26-23-00-503,1,503,06a69433-e142-41ff-a689-d6acad437c09,2020-09-27 06:02:05,38d432df-5ccb-453a-a21b-d92f44b9c22b,2020-09-27 06:00:14,3,503,503,503,out/09-26-23-00/log,out/09-26-23-00/base_samples503,,out/09-26-23-00/bit1_samples503,out/09-26-23-00/bit0_samples503,0,,0.351470510783093,96:7F:B6:89:CD:46,No
09-26-23-00-246,1,246,aa056986-9053-49b2-bfa5-65db95cfe0d6,2020-09-27 06:02:05,55102900-436c-40e2-8d0b-a164aa6baf0f,2020-09-27 06:00:07,3,246,246,246,out/09-26-23-00/log,out/09-26-23-00/base_samples246,,out/09-26-23-00/bit1_samples246,out/09-26-23-00/bit0_samples246,0,,0.229837862826666,AE:45:91:02:EB:A5,No
