GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-30-23-03-911,1,911,d12e385f-8573-48b5-af0a-3afa0286e873,2020-10-01 06:05:06,544b9ec1-3ea8-4e38-a843-a5dc3de90e4b,2020-10-01 06:03:15,3,911,911,911,out/09-30-23-03/log,out/09-30-23-03/base_samples911,,out/09-30-23-03/bit1_samples911,out/09-30-23-03/bit0_samples911,0,,0.0711291325443617,2E:73:17:E8:2D:20,No
09-30-23-03-89,1,89,dc3bcf80-746c-4540-8fbd-9ab9acc50c88,2020-10-01 06:05:06,92539e02-614d-43dd-b214-f2489c3fd33c,2020-10-01 06:03:09,3,997,997,997,out/09-30-23-03/log,out/09-30-23-03/base_samples89,,out/09-30-23-03/bit1_samples89,out/09-30-23-03/bit0_samples89,8.81072462294333,,0.242976339305582,86:23:09:95:03:AE,No
09-30-23-03-778,1,778,d086fbfb-4538-45c7-b5e4-1beffe6ebf60,2020-10-01 06:05:06,00044fae-408f-4fdd-811b-c743106ff433,2020-10-01 06:03:34,3,778,778,778,out/09-30-23-03/log,out/09-30-23-03/base_samples778,,out/09-30-23-03/bit1_samples778,out/09-30-23-03/bit0_samples778,0,,0.312867850284362,E6:88:6B:04:32:39,No
09-30-23-03-80,1,80,a589af36-0ef6-4a2a-bb78-474d30b8d208,2020-10-01 06:05:06,849bd29a-b6e6-4efd-9c2b-99602bdf92d3,2020-10-01 06:03:08,3,983,983,983,out/09-30-23-03/log,out/09-30-23-03/base_samples80,,out/09-30-23-03/bit1_samples80,out/09-30-23-03/bit0_samples80,8.6640221444832,,0.248374204895418,56:E5:A7:B3:36:E3,No
09-30-23-03-240,1,240,7607464e-2da0-4501-b281-c5e5f879d79d,2020-10-01 06:05:06,0a9d8cca-fa2e-47df-82ae-d72115be6bbd,2020-10-01 06:03:27,3,920,920,920,out/09-30-23-03/log,out/09-30-23-03/base_samples240,,out/09-30-23-03/bit1_samples240,out/09-30-23-03/bit0_samples240,6.71418031787254,,0.11536379758772,5A:DE:E4:E7:AF:01,No
09-30-23-03-276,1,276,a5a3f18a-a192-4a6d-8b9e-fe547b9980af,2020-10-01 06:05:06,b7e113fc-7067-4ed4-815e-5dfc079bd0ab,2020-10-01 06:03:08,3,911,911,911,out/09-30-23-03/log,out/09-30-23-03/base_samples276,,out/09-30-23-03/bit1_samples276,out/09-30-23-03/bit0_samples276,8.96237288027702,,0.16227145312716,52:E9:9E:BB:AD:42,No
09-30-23-03-194,1,194,1cee518b-c24f-400a-b9ba-4eb13359bf16,2020-10-01 06:05:06,387ef935-8898-4465-a60e-08cb4f8daa5d,2020-10-01 06:03:09,3,801,801,801,out/09-30-23-03/log,out/09-30-23-03/base_samples194,,out/09-30-23-03/bit1_samples194,out/09-30-23-03/bit0_samples194,5.57559594396369,,0.139454419966943,86:A9:40:9C:7A:96,No
09-30-23-03-242,1,242,6ffb3c8e-a08e-47ff-831d-cd1386efffd7,2020-10-01 06:05:06,c78f1f80-ff6f-4687-9408-bf63386c4906,2020-10-01 06:03:11,3,950,950,950,out/09-30-23-03/log,out/09-30-23-03/base_samples242,,out/09-30-23-03/bit1_samples242,out/09-30-23-03/bit0_samples242,8.79828582302112,,0.327345755286967,C6:85:88:4F:8A:A1,No
09-30-23-03-494,1,494,327f34a5-e44e-4be5-a552-f5218495da26,2020-10-01 06:05:06,df270fea-074f-4550-99eb-5949f00155df,2020-10-01 06:03:29,3,968,968,968,out/09-30-23-03/log,out/09-30-23-03/base_samples494,,out/09-30-23-03/bit1_samples494,out/09-30-23-03/bit0_samples494,7.58212200719855,,0.347678457165181,46:26:CB:66:F2:B8,No
09-30-23-03-315,1,315,a45eada5-50aa-45d5-8cc2-814b1818ba97,2020-10-01 06:05:06,7fcf0654-da8f-48c8-8e13-d7e244f87e64,2020-10-01 06:03:14,3,756,756,756,out/09-30-23-03/log,out/09-30-23-03/base_samples315,,out/09-30-23-03/bit1_samples315,out/09-30-23-03/bit0_samples315,7.67326569093152,,0.168089346608869,E2:05:FA:23:41:68,No
09-30-23-03-82,1,82,e5553410-ecde-4a49-a55c-a242d6530126,2020-10-01 06:05:06,b285eccd-14a5-4318-a6b1-01ca979b146f,2020-10-01 06:03:21,3,843,843,843,out/09-30-23-03/log,out/09-30-23-03/base_samples82,,out/09-30-23-03/bit1_samples82,out/09-30-23-03/bit0_samples82,8.8255654569078,,0.559737273405864,52:0D:C7:8A:CD:2A,No
09-30-23-03-672,1,672,958ffee7-6afd-458e-90ba-5ee595332e5c,2020-10-01 06:05:06,bcd696e4-7a2a-43c3-8d71-8eb5c8c935fa,2020-10-01 06:03:10,3,852,852,852,out/09-30-23-03/log,out/09-30-23-03/base_samples672,,out/09-30-23-03/bit1_samples672,out/09-30-23-03/bit0_samples672,6.28763316802149,,0.616189838652584,7A:09:06:7D:EA:BC,No
09-30-23-03-902,1,902,5c7f3814-5481-4f56-9563-9d30262dc5ac,2020-10-01 06:05:06,6f23856e-be8f-4a30-b9d7-bfcf03a97c53,2020-10-01 06:03:28,3,902,902,902,out/09-30-23-03/log,out/09-30-23-03/base_samples902,,out/09-30-23-03/bit1_samples902,out/09-30-23-03/bit0_samples902,0,,0.2657119577663,CE:34:FA:E8:72:33,No
09-30-23-03-90,1,90,e2bccef1-f09a-49f9-8e10-530dbd045ff4,2020-10-01 06:05:06,b085cd75-ed51-4fb5-90d9-94d474939ef1,2020-10-01 06:03:18,3,995,995,995,out/09-30-23-03/log,out/09-30-23-03/base_samples90,,out/09-30-23-03/bit1_samples90,out/09-30-23-03/bit0_samples90,8.61674578345441,,0.848260338063765,EA:8E:AA:5B:18:78,No
09-30-23-03-939,1,939,68af7d28-bf28-49dc-9c31-53cb3dee1d2a,2020-10-01 06:05:06,50cbbcf9-0526-4883-bc1e-3990f4dbb2f2,2020-10-01 06:03:27,3,939,939,939,out/09-30-23-03/log,out/09-30-23-03/base_samples939,,out/09-30-23-03/bit1_samples939,out/09-30-23-03/bit0_samples939,0,,0.693297311689673,7E:66:9F:FE:CA:8E,No
09-30-23-03-301,1,301,369f401a-4204-4102-ac88-c3c58cdc1ee3,2020-10-01 06:05:06,18631878-4ab4-4111-9017-5ddc3460ac07,2020-10-01 06:03:10,3,817,817,817,out/09-30-23-03/log,out/09-30-23-03/base_samples301,,out/09-30-23-03/bit1_samples301,out/09-30-23-03/bit0_samples301,8.85236951612392,,0.214506001081555,5E:4C:AA:79:19:49,No
09-30-23-03-199,1,199,9abf9b15-01b6-41a9-b788-504ed8b8cf40,2020-10-01 06:05:06,4a4a5ea2-7dc7-40c4-91b6-f119929a42ee,2020-10-01 06:03:11,3,939,939,939,out/09-30-23-03/log,out/09-30-23-03/base_samples199,,out/09-30-23-03/bit1_samples199,out/09-30-23-03/bit0_samples199,6.77955545334569,,0.418064886952883,9E:D9:3A:C7:7F:C3,No
09-30-23-03-858,1,858,b6f91b43-3dfe-42ba-a277-d19fb6e90554,2020-10-01 06:05:06,cb8b6734-6244-493e-9278-ff0598eafb4a,2020-10-01 06:03:20,3,923,923,923,out/09-30-23-03/log,out/09-30-23-03/base_samples858,,out/09-30-23-03/bit1_samples858,out/09-30-23-03/bit0_samples858,5.7817075188612,,0.130406099249718,96:FD:8F:A5:7C:B2,No
09-30-23-03-427,1,427,9d7e4b15-6e2f-43a9-b7b9-593a7c4eafcd,2020-10-01 06:05:06,f9ebf9cc-96c9-4aa3-b0b4-921cc8bee26d,2020-10-01 06:03:07,3,950,950,950,out/09-30-23-03/log,out/09-30-23-03/base_samples427,,out/09-30-23-03/bit1_samples427,out/09-30-23-03/bit0_samples427,8.70024125537097,,0.27801031150004,6A:A6:7C:FB:38:78,No
09-30-23-03-890,1,890,8e91b2af-e6a3-43eb-a5f8-4d1c39903314,2020-10-01 06:05:06,bfc6b563-8513-4708-b8a4-89f86eebb367,2020-10-01 06:03:13,3,986,986,986,out/09-30-23-03/log,out/09-30-23-03/base_samples890,,out/09-30-23-03/bit1_samples890,out/09-30-23-03/bit0_samples890,5.62268371235434,,0.344441736478218,F2:2F:7C:86:52:6F,No
09-30-23-03-891,1,891,74a47718-709b-4d60-8ae6-9044875062f0,2020-10-01 06:05:06,9cd672a6-2695-48af-bdbe-2b242e625d73,2020-10-01 06:03:19,3,976,976,976,out/09-30-23-03/log,out/09-30-23-03/base_samples891,,out/09-30-23-03/bit1_samples891,out/09-30-23-03/bit0_samples891,7.83224927905909,,0.179725771909524,3E:A5:9D:FF:F6:11,No
09-30-23-03-893,1,893,4c27ee6d-a4e3-4030-b46f-1e397f466260,2020-10-01 06:05:06,0c158380-87b3-43e5-ae49-a2b6ec89712b,2020-10-01 06:03:18,3,1000,1000,1000,out/09-30-23-03/log,out/09-30-23-03/base_samples893,,out/09-30-23-03/bit1_samples893,out/09-30-23-03/bit0_samples893,5.92312124822491,,0.629236497617579,F6:86:6A:63:EE:E1,No
09-30-23-03-382,1,382,626b58b8-3f2f-4976-948b-57d6f2ceef4b,2020-10-01 06:05:06,fcd10a78-eca1-4f95-856d-2b628668c98e,2020-10-01 06:03:07,3,923,923,923,out/09-30-23-03/log,out/09-30-23-03/base_samples382,,out/09-30-23-03/bit1_samples382,out/09-30-23-03/bit0_samples382,8.54741015809116,,0.0621804418881033,76:AB:32:6C:C5:65,No
09-30-23-03-152,1,152,ef11f335-7765-4f6c-b286-8d0164889d3f,2020-10-01 06:05:06,4753c641-21e6-4f13-ab80-e1d985a64243,2020-10-01 06:03:20,3,973,973,973,out/09-30-23-03/log,out/09-30-23-03/base_samples152,,out/09-30-23-03/bit1_samples152,out/09-30-23-03/bit0_samples152,8.80117789466293,,0.396403860474823,2E:07:17:72:F5:2A,No
09-30-23-03-452,1,452,b4b6a3a1-3ae5-4b42-a067-353612180032,2020-10-01 06:05:06,9d9f9c53-d38c-4872-9014-d1c1ce891a87,2020-10-01 06:03:08,3,987,987,987,out/09-30-23-03/log,out/09-30-23-03/base_samples452,,out/09-30-23-03/bit1_samples452,out/09-30-23-03/bit0_samples452,8.47301801503555,,0.596097349626564,42:F6:F9:1C:52:66,No
09-30-23-03-60,1,60,05c4db19-a839-4d8c-9810-b86a0a90c8b4,2020-10-01 06:05:06,3f3286ee-7fa6-4a0b-a7a3-f00f997c3382,2020-10-01 06:03:08,3,788,788,788,out/09-30-23-03/log,out/09-30-23-03/base_samples60,,out/09-30-23-03/bit1_samples60,out/09-30-23-03/bit0_samples60,8.04305825268753,,0.562664412406856,9E:06:03:39:44:5C,No
09-30-23-03-948,1,948,4c4c66c6-4a4c-4e19-839c-d4d8d7ee8a2d,2020-10-01 06:05:06,762c2309-5b71-4e4c-8795-a1a7c7da2a38,2020-10-01 06:03:15,3,948,948,948,out/09-30-23-03/log,out/09-30-23-03/base_samples948,,out/09-30-23-03/bit1_samples948,out/09-30-23-03/bit0_samples948,0,,0.49516941346389,EE:71:DD:36:57:D6,No
09-30-23-03-750,1,750,7764d234-1b28-4bbe-99a7-1a92cdf6792a,2020-10-01 06:05:06,ee60f628-f8a7-4398-9700-6bad275bb5e8,2020-10-01 06:03:20,3,1000,1000,1000,out/09-30-23-03/log,out/09-30-23-03/base_samples750,,out/09-30-23-03/bit1_samples750,out/09-30-23-03/bit0_samples750,7.76229249510199,,0.46044077067544,BA:9C:EC:74:9F:F2,No
09-30-23-03-76,1,76,8c3b664d-c52f-49e2-b9b9-1ee09cf93028,2020-10-01 06:05:06,ec4e55d7-86e1-4160-9126-87b54ae9cb4d,2020-10-01 06:03:08,3,628,628,628,out/09-30-23-03/log,out/09-30-23-03/base_samples76,,out/09-30-23-03/bit1_samples76,out/09-30-23-03/bit0_samples76,8.17528539589534,,0.408735621182339,46:43:DD:A5:67:83,No
09-30-23-03-740,1,740,edd006d5-d4d9-4ff2-b9e3-5f4cfdb61933,2020-10-01 06:05:06,b49db843-08e8-4078-a8b4-8d12b927e556,2020-10-01 06:03:26,3,740,740,740,out/09-30-23-03/log,out/09-30-23-03/base_samples740,,out/09-30-23-03/bit1_samples740,out/09-30-23-03/bit0_samples740,0,,0.46124887826683,A6:CE:09:35:BE:EC,No
09-30-23-03-319,1,319,6b77e60e-22db-4ed3-af51-866d516ec09f,2020-10-01 06:05:06,558e656f-da48-49f6-bd1f-87785b0d5e07,2020-10-01 06:03:10,3,946,946,946,out/09-30-23-03/log,out/09-30-23-03/base_samples319,,out/09-30-23-03/bit1_samples319,out/09-30-23-03/bit0_samples319,8.66760436792128,,0.609109750854552,76:4B:1E:C7:09:AC,No
09-30-23-03-639,1,639,53a981ad-8862-4c90-9dad-d41d6d361c6d,2020-10-01 06:05:06,4c500183-afb3-4f5d-8862-cba932157aef,2020-10-01 06:03:17,3,971,971,971,out/09-30-23-03/log,out/09-30-23-03/base_samples639,,out/09-30-23-03/bit1_samples639,out/09-30-23-03/bit0_samples639,7.53013786264948,,0.198132919595145,36:12:03:29:D9:DD,No
09-30-23-03-502,1,502,44b08a9d-4204-47f1-b1d5-16727ae91d66,2020-10-01 06:05:06,9861e59e-f301-4077-88be-465b135b0df3,2020-10-01 06:03:13,3,722,722,722,out/09-30-23-03/log,out/09-30-23-03/base_samples502,,out/09-30-23-03/bit1_samples502,out/09-30-23-03/bit0_samples502,6.70074617341867,,0.211562923237655,1E:A7:1E:C9:D1:B0,No
09-30-23-03-91,1,91,6d398e3c-2a66-4d90-8c1b-d6cbfc814350,2020-10-01 06:05:06,49a406b4-98d6-45d5-b209-3c179b75502e,2020-10-01 06:03:13,3,692,692,692,out/09-30-23-03/log,out/09-30-23-03/base_samples91,,out/09-30-23-03/bit1_samples91,out/09-30-23-03/bit0_samples91,7.69296687880661,,0.341058671007826,DA:94:3F:02:FF:94,No
09-30-23-03-785,1,785,ef95a3e0-0037-4d97-a9cb-15ae14a7f169,2020-10-01 06:05:06,8d3247ed-815f-4efe-81d5-11b335c8a030,2020-10-01 06:03:14,3,843,843,843,out/09-30-23-03/log,out/09-30-23-03/base_samples785,,out/09-30-23-03/bit1_samples785,out/09-30-23-03/bit0_samples785,7.71193974961271,,0.552461905324732,E6:70:E8:FD:F6:5D,No
09-30-23-03-656,1,656,00228f48-20d5-42e2-9899-7bba683b86eb,2020-10-01 06:05:06,feed5471-31ae-4ae9-af06-fea6f8818de8,2020-10-01 06:03:14,3,999,999,999,out/09-30-23-03/log,out/09-30-23-03/base_samples656,,out/09-30-23-03/bit1_samples656,out/09-30-23-03/bit0_samples656,8.09973988991223,,0.518220806459713,0E:B0:32:85:8E:C2,No
09-30-23-03-651,1,651,3cd0e554-59d2-44cc-b6c4-71c062cc25ea,2020-10-01 06:05:06,7b75b83d-dd02-4d2b-b715-2bb2516bc6db,2020-10-01 06:03:20,3,974,974,974,out/09-30-23-03/log,out/09-30-23-03/base_samples651,,out/09-30-23-03/bit1_samples651,out/09-30-23-03/bit0_samples651,7.2617761013491,,0.142423704907474,F2:88:80:C4:F2:44,No
09-30-23-03-663,1,663,119dfde6-bb82-4a96-956b-79ff14499e60,2020-10-01 06:05:06,fcc2f08e-2a61-4f7f-bcd3-f9dc34e33867,2020-10-01 06:03:19,3,879,879,879,out/09-30-23-03/log,out/09-30-23-03/base_samples663,,out/09-30-23-03/bit1_samples663,out/09-30-23-03/bit0_samples663,6.05593787311561,,0.240948042564493,0A:E3:3F:D6:0E:F3,No
09-30-23-03-873,1,873,4a75ede5-a7ca-4815-a6e3-2a990cca91ab,2020-10-01 06:05:06,a369b03f-4e4f-4cb5-ab91-172f0c79509d,2020-10-01 06:03:29,3,937,937,937,out/09-30-23-03/log,out/09-30-23-03/base_samples873,,out/09-30-23-03/bit1_samples873,out/09-30-23-03/bit0_samples873,5.82235314692037,,0.191217353095894,1E:FB:F5:78:52:81,No
09-30-23-03-556,1,556,85cf6266-d027-4a23-8258-d43e1de9d3ce,2020-10-01 06:05:06,ddd7d79c-a4a5-41d2-a818-9c3cd1084172,2020-10-01 06:03:25,3,998,998,998,out/09-30-23-03/log,out/09-30-23-03/base_samples556,,out/09-30-23-03/bit1_samples556,out/09-30-23-03/bit0_samples556,8.43022530914074,,0.440586335338011,0A:32:BE:98:32:15,No
09-30-23-03-853,1,853,e3bbfb04-ee64-4c2f-83a6-09544e6d72fb,2020-10-01 06:05:06,42668e05-39c6-400c-9371-e88099b6dfee,2020-10-01 06:03:18,3,971,971,971,out/09-30-23-03/log,out/09-30-23-03/base_samples853,,out/09-30-23-03/bit1_samples853,out/09-30-23-03/bit0_samples853,6.10227473603902,,0.167791770021264,9A:C1:2F:D2:A3:7E,No
09-30-23-03-115,1,115,3c3fcdd0-2f48-41ef-9f76-00bed702ac7c,2020-10-01 06:05:06,7faaf78a-7a81-42e3-bd9d-8a4ac120a1d6,2020-10-01 06:03:26,3,973,973,973,out/09-30-23-03/log,out/09-30-23-03/base_samples115,,out/09-30-23-03/bit1_samples115,out/09-30-23-03/bit0_samples115,8.96786242716178,,0.296769790992676,9E:6F:85:29:0B:67,No
09-30-23-03-270,1,270,f141fccc-a3d4-4a96-81a8-af0b13a0099f,2020-10-01 06:05:06,e89d16a2-fde9-44f4-a2aa-fb8e7c78f6b6,2020-10-01 06:03:08,3,998,998,998,out/09-30-23-03/log,out/09-30-23-03/base_samples270,,out/09-30-23-03/bit1_samples270,out/09-30-23-03/bit0_samples270,8.82838646762784,,0.382805752247998,7A:89:9D:28:D9:4B,No
09-30-23-03-842,1,842,19f9c31f-ff80-4063-bb1e-eebba488fcec,2020-10-01 06:05:06,1ca245eb-089e-47ae-8c39-1eb7d8b2b9ca,2020-10-01 06:03:16,3,997,997,997,out/09-30-23-03/log,out/09-30-23-03/base_samples842,,out/09-30-23-03/bit1_samples842,out/09-30-23-03/bit0_samples842,6.13364883191806,,0.259596311847838,C2:C3:A1:AD:79:9B,No
09-30-23-03-325,1,325,c1c9aa53-22e0-4af2-9d2d-062ef27bb408,2020-10-01 06:05:06,c98499ec-935f-450e-8cba-c0032b2733ba,2020-10-01 06:03:15,3,994,994,994,out/09-30-23-03/log,out/09-30-23-03/base_samples325,,out/09-30-23-03/bit1_samples325,out/09-30-23-03/bit0_samples325,8.65434333603654,,1.0591425698452,F6:34:42:4E:3F:28,No
09-30-23-03-1000,1,1000,e8ab660a-cb3e-43d5-96eb-e66bb555fb2a,2020-10-01 06:05:06,ca0d76fb-8d4a-46e4-8e42-3ca5add1b006,2020-10-01 06:03:09,3,1000,1000,1000,out/09-30-23-03/log,out/09-30-23-03/base_samples1000,,out/09-30-23-03/bit1_samples1000,out/09-30-23-03/bit0_samples1000,0,,0.587325614970095,2E:4B:6D:66:0B:AF,No
09-30-23-03-383,1,383,31a62789-403d-4d10-b1c8-7a98098ae714,2020-10-01 06:05:06,de67edd2-7176-4641-8c1b-37fd076fa083,2020-10-01 06:03:08,3,965,965,965,out/09-30-23-03/log,out/09-30-23-03/base_samples383,,out/09-30-23-03/bit1_samples383,out/09-30-23-03/bit0_samples383,8.77251453974969,,0.627336788919825,5A:0E:57:F0:34:58,No
09-30-23-03-602,1,602,fd0ea158-a775-4a7b-ad03-a640d6c03e9e,2020-10-01 06:05:06,55f74008-e8f9-49bf-8638-b7e42950faaf,2020-10-01 06:03:24,3,992,992,992,out/09-30-23-03/log,out/09-30-23-03/base_samples602,,out/09-30-23-03/bit1_samples602,out/09-30-23-03/bit0_samples602,5.73757814072639,,0.219891778708048,1A:29:4F:ED:13:8D,No
09-30-23-03-658,1,658,24e8480a-6913-40ed-b6ff-5ea918eea0fa,2020-10-01 06:05:06,47e0985d-d0c4-4173-9cac-acfbb466f1be,2020-10-01 06:03:15,3,931,931,931,out/09-30-23-03/log,out/09-30-23-03/base_samples658,,out/09-30-23-03/bit1_samples658,out/09-30-23-03/bit0_samples658,5.80973754348896,,0.151333535936971,2A:BC:1C:B3:DE:BD,No
09-30-23-03-568,1,568,5bc58dcb-7e90-47c6-bfe9-2b619f940ecd,2020-10-01 06:05:06,0fe6ff31-b111-423c-abca-7225bdb722ef,2020-10-01 06:03:21,3,885,885,885,out/09-30-23-03/log,out/09-30-23-03/base_samples568,,out/09-30-23-03/bit1_samples568,out/09-30-23-03/bit0_samples568,7.31687671168109,,0.244875926800843,6A:23:DB:12:97:B1,No
09-30-23-03-695,1,695,4b8da878-ce5a-41d8-b0c8-48f0e24b4ca5,2020-10-01 06:05:06,763345c0-9326-46e9-95f3-8c0fe1e14446,2020-10-01 06:03:32,3,977,977,977,out/09-30-23-03/log,out/09-30-23-03/base_samples695,,out/09-30-23-03/bit1_samples695,out/09-30-23-03/bit0_samples695,7.56916791654358,,0.507177392927899,2A:0B:DC:C5:59:EA,No
09-30-23-03-885,1,885,03e5876d-ccb3-4133-b77e-1fa5b925bd6b,2020-10-01 06:05:06,c80dde85-0a75-4613-8447-9c2158f01b67,2020-10-01 06:03:20,3,885,885,885,out/09-30-23-03/log,out/09-30-23-03/base_samples885,,out/09-30-23-03/bit1_samples885,out/09-30-23-03/bit0_samples885,0,,0.247069429392034,02:EB:A4:DB:7C:05,No
09-30-23-03-362,1,362,cfd95f1a-087c-457f-bcc4-e6807130c807,2020-10-01 06:05:06,f89ec7ee-b363-4782-a518-e11119627c45,2020-10-01 06:03:40,3,984,984,984,out/09-30-23-03/log,out/09-30-23-03/base_samples362,,out/09-30-23-03/bit1_samples362,out/09-30-23-03/bit0_samples362,9.06523200724201,,0.190568298820486,5E:CB:66:7F:78:96,No
09-30-23-03-698,1,698,4ff96441-d036-4190-bd24-9e9e491f6a61,2020-10-01 06:05:06,f4777d4c-06aa-4569-845b-1658b65f747b,2020-10-01 06:03:20,3,974,974,974,out/09-30-23-03/log,out/09-30-23-03/base_samples698,,out/09-30-23-03/bit1_samples698,out/09-30-23-03/bit0_samples698,7.30005133085784,,0.148496003854047,02:C7:A1:A3:A5:10,No
09-30-23-03-439,1,439,9c27975d-eb2a-479b-bc24-a6205eb697d9,2020-10-01 06:05:06,ef9c0dff-461a-49a8-8f0c-3166f9e98fa4,2020-10-01 06:03:07,3,822,822,822,out/09-30-23-03/log,out/09-30-23-03/base_samples439,,out/09-30-23-03/bit1_samples439,out/09-30-23-03/bit0_samples439,7.2681035062508,,0.381482675058132,BE:24:EB:0C:A3:9C,No
09-30-23-03-447,1,447,0ad87d5b-b2bc-4aa2-a3a7-7df70ca807c4,2020-10-01 06:05:06,0f021df5-c1aa-4edf-bf09-4fd45e42dd77,2020-10-01 06:03:12,3,979,979,979,out/09-30-23-03/log,out/09-30-23-03/base_samples447,,out/09-30-23-03/bit1_samples447,out/09-30-23-03/bit0_samples447,7.97284366957386,,0.553589998519136,1A:2E:9B:82:15:4E,No
09-30-23-03-615,1,615,3dc9a1f8-93e6-47e6-800c-caff64777c71,2020-10-01 06:05:06,38bb4bd5-8848-44b7-a0c9-544900615c7c,2020-10-01 06:03:12,3,969,969,969,out/09-30-23-03/log,out/09-30-23-03/base_samples615,,out/09-30-23-03/bit1_samples615,out/09-30-23-03/bit0_samples615,6.16270775483,,0.485214114276546,9A:06:15:B9:E5:CC,No
09-30-23-03-352,1,352,f1e0e958-4ff1-4dff-a27b-844b68de9bf2,2020-10-01 06:05:06,0dc57333-74d6-44d0-8b7b-bba0721a3809,2020-10-01 06:03:39,3,843,843,843,out/09-30-23-03/log,out/09-30-23-03/base_samples352,,out/09-30-23-03/bit1_samples352,out/09-30-23-03/bit0_samples352,8.82343715187786,,0.344643670553369,6A:7D:83:43:ED:BD,No
09-30-23-03-731,1,731,85d606f0-b1bd-470b-84d3-a09875053f64,2020-10-01 06:05:06,2eaffe11-cf01-4ab5-a44f-9a497ecbd995,2020-10-01 06:03:10,3,916,916,916,out/09-30-23-03/log,out/09-30-23-03/base_samples731,,out/09-30-23-03/bit1_samples731,out/09-30-23-03/bit0_samples731,7.37034376465161,,0.349441909549068,DE:9A:3F:9A:DC:46,No
09-30-23-03-554,1,554,56675cfe-6d6d-40bf-b781-5656de09e419,2020-10-01 06:05:06,44c3f614-e88e-489c-a06c-fd35f4dc793b,2020-10-01 06:03:19,3,981,981,981,out/09-30-23-03/log,out/09-30-23-03/base_samples554,,out/09-30-23-03/bit1_samples554,out/09-30-23-03/bit0_samples554,7.89548894651243,,0.472708684356314,62:D2:03:2E:80:9B,No
09-30-23-03-455,1,455,17ef8b05-bec9-4942-a44e-360c0333b700,2020-10-01 06:05:06,5024a3b7-cda1-411e-acc8-06f9971afe43,2020-10-01 06:03:08,3,883,883,883,out/09-30-23-03/log,out/09-30-23-03/base_samples455,,out/09-30-23-03/bit1_samples455,out/09-30-23-03/bit0_samples455,8.82715892114309,,0.46129187583308,2A:D2:A4:D9:BE:18,No
09-30-23-03-397,1,397,c47371b5-34f5-45df-9ddf-a434bca0d06b,2020-10-01 06:05:06,d7dd4ccc-33a7-4698-a28f-abeb147239d4,2020-10-01 06:03:07,3,902,902,902,out/09-30-23-03/log,out/09-30-23-03/base_samples397,,out/09-30-23-03/bit1_samples397,out/09-30-23-03/bit0_samples397,8.88011747463433,,0.277283609549861,D6:31:C1:D8:20:79,No
09-30-23-03-509,1,509,2db16727-9deb-4f2f-ada5-38e7e7779d7e,2020-10-01 06:05:06,0210e1f5-1d77-4a2f-a231-3d71c9c1261d,2020-10-01 06:03:17,3,955,955,955,out/09-30-23-03/log,out/09-30-23-03/base_samples509,,out/09-30-23-03/bit1_samples509,out/09-30-23-03/bit0_samples509,8.44383649942901,,0.281963009333429,EA:75:A6:86:D1:11,No
09-30-23-03-95,1,95,624158ef-9913-4c8c-a0ea-c4cdd0ef608b,2020-10-01 06:05:06,b532acf7-1a82-48cb-b69e-78499da2fb55,2020-10-01 06:03:09,3,930,930,930,out/09-30-23-03/log,out/09-30-23-03/base_samples95,,out/09-30-23-03/bit1_samples95,out/09-30-23-03/bit0_samples95,8.41354443241245,,0.843303532461883,D6:9C:A3:D8:C4:B3,No
09-30-23-03-196,1,196,fb2ac813-2c16-441c-8698-63e86cd1e547,2020-10-01 06:05:06,a26fc222-89a1-4075-99d0-fdf209403363,2020-10-01 06:03:13,3,311,311,311,out/09-30-23-03/log,out/09-30-23-03/base_samples196,,out/09-30-23-03/bit1_samples196,out/09-30-23-03/bit0_samples196,8.35545465567142,,0.213876064139637,32:F7:62:6F:AF:35,No
09-30-23-03-540,1,540,18957129-22e2-4a46-9ba8-0bf3b4f0e83d,2020-10-01 06:05:06,c854d58b-c4a6-45da-b351-05216636dd4b,2020-10-01 06:03:08,3,839,839,839,out/09-30-23-03/log,out/09-30-23-03/base_samples540,,out/09-30-23-03/bit1_samples540,out/09-30-23-03/bit0_samples540,6.6922474677954,,0.137405502338148,36:4F:32:17:AB:13,No
09-30-23-03-903,1,903,19feeca2-640c-4e21-8582-6f3b1b0e376e,2020-10-01 06:05:06,ac7de234-e91c-4ff2-957b-0921af655fde,2020-10-01 06:03:29,3,903,903,903,out/09-30-23-03/log,out/09-30-23-03/base_samples903,,out/09-30-23-03/bit1_samples903,out/09-30-23-03/bit0_samples903,0,,0.657381624705163,EE:F4:38:FE:51:75,No
09-30-23-03-268,1,268,e3fb91f0-b682-4034-b2ae-1b6d4ac9fa6c,2020-10-01 06:05:06,0e7e05dc-c2ac-486d-a86e-045a66948710,2020-10-01 06:03:08,3,854,854,854,out/09-30-23-03/log,out/09-30-23-03/base_samples268,,out/09-30-23-03/bit1_samples268,out/09-30-23-03/bit0_samples268,5.5880461065404,,0.181304446214665,FA:A6:23:9B:BC:30,No
