Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-14-32/log,02-03-14-32-26,7.861987,,169.254.76.1,1,26,-,AA:75:BA:EE:A2:C2,b41dcaf8-25a1-4389-9f27-205788d5c277,2021-02-03 22:32:14,30,3,63,44,26,"02-03-14-08-6,02-03-14-11-48,02-03-14-15-7,02-03-14-18-24,02-03-14-22-25,02-03-14-25-10,02-03-14-28-36",-,2021-02-03 22:32:58,1b891f23-8192-4cfa-8d69-55ed01c6a782,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-22,7.711787,,169.254.76.1,1,22,-,3E:BA:44:3B:25:01,3a72536c-d69a-4a07-a668-384d278c3510,2021-02-03 22:32:14,20,1,22,-1,-1,"02-03-13-02-27,02-03-13-06-6,02-03-13-07-99,02-03-13-10-93,02-03-13-14-30,02-03-13-17-83,02-03-13-21-83,02-03-13-24-90,02-03-13-27-73,02-03-13-31-24,02-03-13-34-99,02-03-13-37-44,02-03-13-41-99,02-03-13-44-13,02-03-13-48-14,02-03-13-51-63,02-03-13-54-77,02-03-13-58-90,02-03-14-01-20,02-03-14-05-63,02-03-14-08-17,02-03-14-11-58,02-03-14-15-21,02-03-14-18-86,02-03-14-22-39,02-03-14-25-73,02-03-14-28-79",-,2021-02-03 22:32:48,78f62c26-5ab6-46ca-aa35-62b8b4724fc9,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-93,7.768676,,169.254.76.1,1,93,-,12:24:52:05:02:3B,d59131dd-86ad-416f-bc42-6bd4578816a3,2021-02-03 22:32:14,20,1,93,-1,-1,"02-03-13-02-68,02-03-13-06-96,02-03-13-07-93,02-03-13-10-71,02-03-13-14-87,02-03-13-17-85,02-03-13-21-82,02-03-13-24-26,02-03-13-27-94,02-03-13-31-74,02-03-13-34-84,02-03-13-37-80,02-03-13-41-11,02-03-13-44-98,02-03-13-48-48,02-03-13-51-88,02-03-13-54-69,02-03-13-58-100,02-03-14-01-87,02-03-14-05-40,02-03-14-08-75,02-03-14-11-38,02-03-14-15-91,02-03-14-18-28,02-03-14-22-55,02-03-14-25-59,02-03-14-28-95",-,2021-02-03 22:32:48,4a0e867a-8882-497a-a0df-3cc9704308a3,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-51,8.255282,,169.254.76.1,1,51,-,CA:EA:87:A7:4D:A1,236fb268-cdba-43d5-b9ce-86dd3beb0259,2021-02-03 22:32:14,20,1,51,-1,-1,"02-03-13-02-46,02-03-13-06-36,02-03-13-07-94,02-03-13-10-100,02-03-13-14-22,02-03-13-17-39,02-03-13-21-9,02-03-13-24-23,02-03-13-27-57,02-03-13-31-97,02-03-13-34-87,02-03-13-37-93,02-03-13-41-85,02-03-13-44-76,02-03-13-48-84,02-03-13-51-45,02-03-13-54-51,02-03-13-58-19,02-03-14-01-1,02-03-14-05-54,02-03-14-08-23,02-03-14-11-94,02-03-14-15-63,02-03-14-18-39,02-03-14-22-83,02-03-14-25-85,02-03-14-28-87",-,2021-02-03 22:32:48,c147aa67-8fe2-45a1-b477-e77447444ff7,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-11,8.766420,,169.254.76.1,1,11,20,5E:1C:4D:11:C8:E0,1773e7bd-c61a-4c74-b102-03540e0588b3,2021-02-03 22:32:14,30,2,35,11,-1,"02-03-14-15-28,02-03-14-18-38,02-03-14-22-71,02-03-14-25-56,02-03-14-28-32",out/02-03-14-32/bit1_samples11,2021-02-03 22:33:07,eea343fb-7d1e-4894-945e-886243e40936,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-47,7.787740,,169.254.76.1,1,47,-,02:FA:CE:E9:DC:9B,725c18af-0147-4587-af4d-1cb3aaedcf65,2021-02-03 22:32:14,30,3,68,60,47,"02-03-14-15-53,02-03-14-18-31,02-03-14-22-49,02-03-14-25-79,02-03-14-28-47",-,2021-02-03 22:32:58,4dfd0a35-bc03-4c3d-8d2c-15d80c6183e4,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-2,7.771219,,169.254.76.1,1,2,21,3A:12:ED:34:34:9C,b71547f8-1de8-4572-9005-163144d32037,2021-02-03 22:32:14,30,2,3,2,-1,"02-03-14-22-69,02-03-14-25-68,02-03-14-28-1",out/02-03-14-32/bit1_samples2,2021-02-03 22:33:07,d90c0a22-6534-47b2-8da4-cc490fcaaad1,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-8,7.870523,,169.254.76.1,1,8,-,66:40:E7:FF:3E:47,869fc121-ee37-46a7-a007-f9662a339cce,2021-02-03 22:32:14,30,3,86,57,8,"02-03-14-15-19,02-03-14-18-42,02-03-14-22-54,02-03-14-25-13,02-03-14-28-76",-,2021-02-03 22:32:58,bc0f246e-443f-4dd3-b2d7-6fac5b34ba42,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-18,7.860337,,169.254.76.1,1,18,22,DE:6D:EC:92:10:33,288c9ad8-27f1-4c01-a661-1a9e98351406,2021-02-03 22:32:14,30,2,64,18,-1,"02-03-14-25-29,02-03-14-28-31",out/02-03-14-32/bit1_samples18,2021-02-03 22:33:07,566e563a-3ec1-42b6-9dad-f92fd5f455ec,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-83,7.918795,,169.254.76.1,1,83,-,36:2B:D3:FD:ED:5E,998a0947-13bd-4461-b65c-4e331547898b,2021-02-03 22:32:14,20,1,83,-1,-1,"02-03-13-02-5,02-03-13-06-20,02-03-13-07-19,02-03-13-10-83,02-03-13-14-46,02-03-13-17-93,02-03-13-21-12,02-03-13-24-21,02-03-13-27-85,02-03-13-31-48,02-03-13-34-14,02-03-13-37-42,02-03-13-41-19,02-03-13-44-74,02-03-13-48-95,02-03-13-51-92,02-03-13-54-91,02-03-13-58-98,02-03-14-01-25,02-03-14-05-98,02-03-14-08-98,02-03-14-11-15,02-03-14-15-75,02-03-14-18-98,02-03-14-22-93,02-03-14-25-87,02-03-14-28-83",-,2021-02-03 22:32:48,d676625a-2dc6-46b1-85ec-49e696326f05,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-56,8.201593,,169.254.76.1,1,56,23,66:C7:BE:09:45:4C,bb87162d-5932-4dba-b67c-7f62ea234d02,2021-02-03 22:32:14,30,3,80,56,37,02-03-14-28-24,out/02-03-14-32/bit1_samples56,2021-02-03 22:33:07,7e032014-cac4-424c-9adc-9d5f2fc7cf1c,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-69,7.764994,,169.254.76.1,1,69,5,AA:0B:62:5F:73:72,4d950623-d3e1-4eef-b41f-69b96424f990,2021-02-03 22:32:14,30,2,69,25,-1,02-03-14-28-4,-,2021-02-03 22:33:07,5cd3cd1c-95b4-4070-9be4-110a9c3932d1,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-19,7.835128,,169.254.76.1,1,19,1,EA:6E:3A:4C:83:20,21e0235a-8d9c-41a9-bcdb-f98541d13c88,2021-02-03 22:32:14,30,2,19,12,-1,"02-03-14-22-78,02-03-14-25-52,02-03-14-28-51",-,2021-02-03 22:33:07,9ef008b7-7cc2-46ad-a056-12b8143d9ff9,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-1,7.829002,,169.254.76.1,1,1,24,F2:B7:CF:9F:B7:90,168e9bf4-ba40-42af-adb5-de33ff50b898,2021-02-03 22:32:14,30,2,27,1,-1,02-03-14-28-96,out/02-03-14-32/bit1_samples1,2021-02-03 22:33:07,10ba335e-60c9-4f9d-aa4c-969e16d88655,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-57,7.884819,,169.254.76.1,1,57,4,6A:14:49:27:B0:0A,55808de5-1aec-4ba3-a22d-8af246b4e728,2021-02-03 22:32:14,30,3,86,57,8,"02-03-14-22-46,02-03-14-25-11,02-03-14-28-58",out/02-03-14-32/bit1_samples57,2021-02-03 22:33:07,f5ac5ce8-9ba6-4ad8-a96b-dc2beea140aa,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-80,7.799581,,169.254.76.1,1,80,23,7E:8C:A7:E0:CE:EB,26bc1514-38b3-4186-994c-a5617785555f,2021-02-03 22:32:14,30,3,80,56,37,"02-03-14-05-41,02-03-14-08-24,02-03-14-11-26,02-03-14-15-72,02-03-14-18-63,02-03-14-22-64,02-03-14-25-43,02-03-14-28-13",-,2021-02-03 22:33:07,95a64c1e-5c46-4cb6-80ad-8bcca4953020,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-84,7.759788,,169.254.76.1,1,84,19,66:59:E0:D9:87:F3,7ba69f11-6e9a-44fb-8165-4052c60598d8,2021-02-03 22:32:14,30,2,84,4,-1,02-03-14-28-59,-,2021-02-03 22:33:07,944b6b71-8310-4747-88f3-9a074c890465,-,out/02-03-14-32/bit0_samples84,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-38,7.875619,,169.254.76.1,1,38,17,E6:7F:07:4E:C3:A3,05da67b3-46cc-432c-920e-f01a1558c53c,2021-02-03 22:32:14,30,2,38,21,-1,"02-03-14-22-45,02-03-14-25-26,02-03-14-28-28",-,2021-02-03 22:33:07,e76964f8-fce5-45e8-992f-540c13f4bec5,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-3,7.904811,,169.254.76.1,1,3,21,96:04:22:13:8C:6C,60d82438-21f9-4e90-b1ae-98080f5f6a19,2021-02-03 22:32:14,30,2,3,2,-1,"02-03-14-18-4,02-03-14-22-33,02-03-14-25-17,02-03-14-28-72",-,2021-02-03 22:33:07,5732d0a4-db4f-480d-8695-b22596ac14ff,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-46,7.846551,,169.254.76.1,1,46,25,9E:01:90:78:00:63,865b467f-c06f-476a-a39f-68d8db545502,2021-02-03 22:32:14,30,2,46,15,-1,"02-03-13-02-77,02-03-13-06-63,02-03-13-07-47,02-03-13-10-63,02-03-13-14-53,02-03-13-17-75,02-03-13-21-24,02-03-13-24-22,02-03-13-27-84,02-03-13-31-51,02-03-13-34-69,02-03-13-37-75,02-03-13-41-92,02-03-13-44-61,02-03-13-48-43,02-03-13-51-96,02-03-13-54-63,02-03-13-58-95,02-03-14-01-29,02-03-14-05-8,02-03-14-08-71,02-03-14-11-11,02-03-14-15-87,02-03-14-18-13,02-03-14-22-4,02-03-14-25-4,02-03-14-28-33",-,2021-02-03 22:33:07,152092b0-8052-4538-b17c-db11e3ce8ae5,-,out/02-03-14-32/bit0_samples46,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-35,7.852178,,169.254.76.1,1,35,20,2E:3F:C8:A9:10:7E,05450306-2e69-410c-afd9-341cdf08f476,2021-02-03 22:32:14,30,2,35,11,-1,"02-03-14-22-13,02-03-14-25-65,02-03-14-28-16",-,2021-02-03 22:33:07,beaf2d98-8b35-4da6-8d72-83ec6a356d38,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-52,7.868318,,169.254.76.1,1,52,-,C2:F7:F4:00:B9:61,fa7fed0c-96c4-495e-829f-6c9c164615cb,2021-02-03 22:32:14,30,3,98,67,52,"02-03-14-01-15,02-03-14-05-71,02-03-14-08-49,02-03-14-11-59,02-03-14-15-22,02-03-14-18-1,02-03-14-22-80,02-03-14-25-64,02-03-14-28-38",-,2021-02-03 22:32:58,5a242828-f817-4e0f-bb08-e029abd00f46,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-85,7.597764,,169.254.76.1,1,85,-,22:7B:14:71:48:D8,35b1d029-96e1-4b21-86ac-2c9bcfd90c06,2021-02-03 22:32:14,20,1,85,-1,-1,"02-03-13-06-34,02-03-13-07-82,02-03-13-10-27,02-03-13-14-5,02-03-13-17-97,02-03-13-21-62,02-03-13-24-59,02-03-13-27-70,02-03-13-31-5,02-03-13-34-48,02-03-13-37-32,02-03-13-41-96,02-03-13-44-99,02-03-13-48-63,02-03-13-51-53,02-03-13-54-99,02-03-13-58-57,02-03-14-01-77,02-03-14-05-42,02-03-14-08-68,02-03-14-11-45,02-03-14-15-26,02-03-14-18-77,02-03-14-22-88,02-03-14-25-70,02-03-14-28-54",-,2021-02-03 22:32:48,3406934f-5b91-4546-acaa-456da12e497f,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-28,7.624808,,169.254.76.1,1,28,-,2E:BC:B5:CB:C2:4B,f29b2982-c9a0-4734-aa2c-139c3a0e9046,2021-02-03 22:32:14,20,1,28,-1,-1,"02-03-13-02-72,02-03-13-06-46,02-03-13-07-15,02-03-13-10-90,02-03-13-14-49,02-03-13-17-45,02-03-13-21-71,02-03-13-24-32,02-03-13-27-90,02-03-13-31-50,02-03-13-34-78,02-03-13-37-34,02-03-13-41-48,02-03-13-44-40,02-03-13-48-88,02-03-13-51-81,02-03-13-54-84,02-03-13-58-12,02-03-14-01-26,02-03-14-05-75,02-03-14-08-8,02-03-14-11-97,02-03-14-15-49,02-03-14-18-34,02-03-14-22-77,02-03-14-25-76,02-03-14-28-68",-,2021-02-03 22:32:48,4be16048-92fd-453f-9927-cc0ac800ac51,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-5,7.949310,,169.254.76.1,1,5,-,16:B4:2E:C3:A2:71,edb6bd9e-032b-4034-acb5-e2ca28ce569a,2021-02-03 22:32:14,30,3,70,14,5,,-,2021-02-03 22:32:58,07c50505-b8ad-41ba-ab0f-8ce810b21c17,-,-,No,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-23,7.913576,,169.254.76.1,1,23,12,12:53:50:4F:1B:A7,9d72ef29-d511-4af8-b86e-020ff4848ab9,2021-02-03 22:32:14,30,2,81,23,-1,"02-03-14-25-60,02-03-14-28-18",out/02-03-14-32/bit1_samples23,2021-02-03 22:33:07,bf5dc787-fbbe-4553-ba6f-9476edbc5850,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-60,7.785070,,169.254.76.1,1,60,9,C6:26:AD:91:61:13,33d7d5d4-1881-44b5-aaf2-28cf46b9fa0d,2021-02-03 22:32:14,30,3,68,60,47,"02-03-14-18-53,02-03-14-22-11,02-03-14-25-27,02-03-14-28-30",out/02-03-14-32/bit1_samples60,2021-02-03 22:33:07,60c14783-8b0e-41ec-b80c-86301c1f4806,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-87,7.920605,,169.254.76.1,1,87,-,8A:58:9E:BE:9B:96,c614c2f3-7efd-4207-ab4a-68eb7d4a1d08,2021-02-03 22:32:14,20,1,87,-1,-1,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53,02-03-13-21-81,02-03-13-24-34,02-03-13-27-62,02-03-13-31-63,02-03-13-34-81,02-03-13-37-99,02-03-13-41-75,02-03-13-44-68,02-03-13-48-69,02-03-13-51-29,02-03-13-54-34,02-03-13-58-33,02-03-14-01-71,02-03-14-05-92,02-03-14-08-70,02-03-14-11-28,02-03-14-15-17,02-03-14-18-76,02-03-14-22-16,02-03-14-25-86,02-03-14-28-45",-,2021-02-03 22:32:48,69bd2664-cc62-4227-aed4-5fe822008c0f,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-10,8.386812,,169.254.76.1,1,10,26,26:F0:18:FD:4F:A4,a5bd9607-97e7-49d2-923f-2edb4ae19fb6,2021-02-03 22:32:14,30,2,79,10,-1,"02-03-14-22-73,02-03-14-25-21,02-03-14-28-15",out/02-03-14-32/bit1_samples10,2021-02-03 22:33:07,7a7b383e-46ac-46e8-9866-b9bf7e78323d,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-73,7.726476,,169.254.76.1,1,73,-,CA:80:15:FA:0D:AB,6fc4c92b-eb97-4124-ae87-fae8d8b946d7,2021-02-03 22:32:14,20,1,73,-1,-1,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100,02-03-13-21-76,02-03-13-24-1,02-03-13-27-64,02-03-13-31-15,02-03-13-34-95,02-03-13-37-69,02-03-13-41-77,02-03-13-44-93,02-03-13-48-11,02-03-13-51-82,02-03-13-54-70,02-03-13-58-71,02-03-14-01-6,02-03-14-05-32,02-03-14-08-73,02-03-14-11-8,02-03-14-15-64,02-03-14-18-55,02-03-14-22-61,02-03-14-25-84,02-03-14-28-64",-,2021-02-03 22:32:48,8db5c150-1ec3-424a-998a-ff8d78a9e363,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-50,8.225472,,169.254.76.1,1,50,3,BE:9F:BF:97:C8:A4,f884484a-1547-4e29-a7d6-8c34531dd6a8,2021-02-03 22:32:14,30,2,74,50,-1,"02-03-13-27-5,02-03-13-31-10,02-03-13-34-17,02-03-13-37-11,02-03-13-41-32,02-03-13-44-31,02-03-13-48-1,02-03-13-51-59,02-03-13-54-7,02-03-13-58-23,02-03-14-01-7,02-03-14-05-27,02-03-14-08-79,02-03-14-11-75,02-03-14-15-5,02-03-14-18-49,02-03-14-22-28,02-03-14-25-19,02-03-14-28-62",out/02-03-14-32/bit1_samples50,2021-02-03 22:33:07,7688561a-4df4-426f-b4ad-4821cac9097d,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-15,7.850570,,169.254.76.1,1,15,25,1A:5D:43:A4:38:0C,65b6acc3-6603-4565-8886-2175a33ab1df,2021-02-03 22:32:14,30,2,46,15,-1,"02-03-14-25-12,02-03-14-28-42",out/02-03-14-32/bit1_samples15,2021-02-03 22:33:08,0545380f-b6f1-4640-89f0-0433778a96c2,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-44,7.911675,,169.254.76.1,1,44,15,62:EA:BC:65:03:74,fc5574a6-942e-4350-a6fa-844426489fa3,2021-02-03 22:32:14,30,3,63,44,26,"02-03-14-05-13,02-03-14-08-16,02-03-14-11-99,02-03-14-15-42,02-03-14-18-23,02-03-14-22-31,02-03-14-25-23,02-03-14-28-41",out/02-03-14-32/bit1_samples44,2021-02-03 22:33:07,be1d75f1-7f3d-4918-9844-bd7d66120588,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-79,7.820074,,169.254.76.1,1,79,26,D2:50:6C:85:3D:77,af6983a6-767e-4c2d-b800-1702458a972d,2021-02-03 22:32:14,30,2,79,10,-1,"02-03-14-05-39,02-03-14-08-3,02-03-14-11-40,02-03-14-15-34,02-03-14-18-30,02-03-14-22-60,02-03-14-25-20,02-03-14-28-78",-,2021-02-03 22:33:07,de2dba43-7be5-4034-a083-5c76f56d210b,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-72,8.261160,,169.254.76.1,1,72,7,1E:4B:A7:DE:97:D3,d3a56f66-f8cd-4052-a1b7-9f9906d981be,2021-02-03 22:32:14,30,2,72,7,-1,"02-03-14-25-89,02-03-14-28-6",-,2021-02-03 22:33:07,4b85e369-53b6-4836-877b-1dd94f8b2227,-,out/02-03-14-32/bit0_samples72,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-75,7.776987,,169.254.76.1,1,75,-,46:05:21:28:5D:D3,2b39b5aa-52c3-4351-856d-627075e90090,2021-02-03 22:32:14,20,1,75,-1,-1,"02-03-13-02-28,02-03-13-06-41,02-03-13-07-95,02-03-13-10-92,02-03-13-14-25,02-03-13-17-56,02-03-13-21-68,02-03-13-24-12,02-03-13-27-24,02-03-13-31-84,02-03-13-34-100,02-03-13-37-4,02-03-13-41-66,02-03-13-44-92,02-03-13-48-92,02-03-13-51-86,02-03-13-54-86,02-03-13-58-30,02-03-14-01-79,02-03-14-05-81,02-03-14-08-94,02-03-14-11-92,02-03-14-15-67,02-03-14-18-73,02-03-14-22-96,02-03-14-25-50,02-03-14-28-75",-,2021-02-03 22:32:48,355d9fff-d34b-4d66-bb2f-c96664fa354f,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-31,7.797674,,169.254.76.1,1,31,-,7E:B3:EB:2F:DE:43,f6118bbe-fb23-43f1-80cb-07a83df20264,2021-02-03 22:32:14,20,1,31,-1,-1,,-,2021-02-03 22:32:48,0a10ff1e-795d-40d6-a0b4-e1cab7f158c4,-,-,No,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-24,8.021635,,169.254.76.1,1,24,18,16:58:11:3D:26:E6,a6b04e2f-917c-43ae-b7c9-1d929c61a2b3,2021-02-03 22:32:14,30,2,76,24,-1,"02-03-14-08-11,02-03-14-11-20,02-03-14-15-31,02-03-14-18-26,02-03-14-22-22,02-03-14-25-1,02-03-14-28-34",out/02-03-14-32/bit1_samples24,2021-02-03 22:33:07,7e9dfccb-3fb8-427e-8dff-2ca69b35d6d4,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-99,7.742408,,169.254.76.1,1,99,-,6E:2A:9A:DF:1D:C9,0fdf4a20-f664-4268-832e-d1fbc1170c00,2021-02-03 22:32:14,20,1,99,-1,-1,"02-03-13-02-96,02-03-13-06-77,02-03-13-07-100,02-03-13-10-16,02-03-13-14-23,02-03-13-17-55,02-03-13-21-97,02-03-13-24-62,02-03-13-27-95,02-03-13-31-19,02-03-13-34-94,02-03-13-37-84,02-03-13-41-90,02-03-13-44-25,02-03-13-48-89,02-03-13-51-66,02-03-13-54-65,02-03-13-58-16,02-03-14-01-89,02-03-14-05-80,02-03-14-08-57,02-03-14-11-93,02-03-14-15-96,02-03-14-18-99,02-03-14-22-97,02-03-14-25-49,02-03-14-28-53",-,2021-02-03 22:32:48,6cd2933f-be2c-47d8-8313-22365554f6b0,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-33,7.805178,,169.254.76.1,1,33,-,AE:DA:D2:C1:95:A0,a11e709d-d2e5-4845-afc6-b7fd9d2f1445,2021-02-03 22:32:14,20,1,33,-1,-1,"02-03-13-02-64,02-03-13-06-47,02-03-13-07-61,02-03-13-10-8,02-03-13-14-31,02-03-13-17-94,02-03-13-21-100,02-03-13-24-95,02-03-13-27-97,02-03-13-31-68,02-03-13-34-62,02-03-13-37-18,02-03-13-41-67,02-03-13-44-49,02-03-13-48-68,02-03-13-51-95,02-03-13-54-73,02-03-13-58-81,02-03-14-01-36,02-03-14-05-100,02-03-14-08-99,02-03-14-11-34,02-03-14-15-66,02-03-14-18-100,02-03-14-22-75,02-03-14-25-83,02-03-14-28-55",-,2021-02-03 22:32:48,998ecdc8-9943-4c0b-8663-867de707e8d5,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-40,7.794254,,169.254.76.1,1,40,27,E2:21:43:05:E8:60,64efce2e-3360-4631-b040-57ef56b61a06,2021-02-03 22:32:14,30,3,40,34,17,02-03-14-28-94,-,2021-02-03 22:33:07,56944feb-4df9-4943-9a3d-a2e5f164e7cc,-,out/02-03-14-32/bit0_samples40,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-66,7.746896,,169.254.76.1,1,66,-,EE:F3:45:67:CB:1D,7e4e6134-5927-42ff-9a4d-a5b149b92344,2021-02-03 22:32:14,20,1,66,-1,-1,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84,02-03-13-21-91,02-03-13-24-94,02-03-13-27-68,02-03-13-31-81,02-03-13-34-96,02-03-13-37-41,02-03-13-41-73,02-03-13-44-78,02-03-13-48-74,02-03-13-51-43,02-03-13-54-98,02-03-13-58-6,02-03-14-01-30,02-03-14-05-48,02-03-14-08-60,02-03-14-11-84,02-03-14-15-86,02-03-14-18-87,02-03-14-22-53,02-03-14-25-74,02-03-14-28-57",-,2021-02-03 22:32:48,8d08b505-8479-4774-91bc-cd647ab7f1c4,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-92,7.838023,,169.254.76.1,1,92,-,2E:6A:E9:E8:70:BE,0656d4a9-b160-45d3-9bd5-959804db2776,2021-02-03 22:32:14,20,1,92,-1,-1,"02-03-13-02-65,02-03-13-06-55,02-03-13-07-72,02-03-13-10-74,02-03-13-14-32,02-03-13-17-99,02-03-13-21-84,02-03-13-24-86,02-03-13-27-91,02-03-13-31-53,02-03-13-34-46,02-03-13-37-38,02-03-13-41-88,02-03-13-44-87,02-03-13-48-25,02-03-13-51-84,02-03-13-54-81,02-03-13-58-21,02-03-14-01-95,02-03-14-05-21,02-03-14-08-89,02-03-14-11-69,02-03-14-15-79,02-03-14-18-75,02-03-14-22-32,02-03-14-25-45,02-03-14-28-74",-,2021-02-03 22:32:48,6bbbbe14-a322-44c4-96f9-a04540cc99a7,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-34,7.767548,,169.254.76.1,1,34,27,BE:91:34:13:18:DC,59fe8690-5e04-4231-baab-d775ff26ddc0,2021-02-03 22:32:14,30,3,40,34,17,"02-03-14-11-77,02-03-14-15-41,02-03-14-18-60,02-03-14-22-58,02-03-14-25-2,02-03-14-28-86",out/02-03-14-32/bit1_samples34,2021-02-03 22:33:07,276cd06a-c9fd-480a-a37e-0ffffa5a8320,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-9,7.730353,,169.254.76.1,1,9,-,66:5B:5B:80:5F:8F,3d72887a-6e28-46be-9cd6-c250e71cf0e3,2021-02-03 22:32:14,20,1,9,-1,-1,"02-03-13-02-76,02-03-13-06-91,02-03-13-07-40,02-03-13-10-76,02-03-13-14-18,02-03-13-17-64,02-03-13-21-65,02-03-13-24-64,02-03-13-27-61,02-03-13-31-28,02-03-13-34-52,02-03-13-37-22,02-03-13-41-44,02-03-13-44-17,02-03-13-48-62,02-03-13-51-31,02-03-13-54-58,02-03-13-58-32,02-03-14-01-72,02-03-14-05-67,02-03-14-08-78,02-03-14-11-91,02-03-14-15-97,02-03-14-18-96,02-03-14-22-86,02-03-14-25-91,02-03-14-28-52",-,2021-02-03 22:32:48,9df14f09-e108-4638-bafe-2eeef7d6b708,-,-,Yes,DEFAULT,-,-
out/02-03-14-32/log,02-03-14-32-78,7.842369,,169.254.76.1,1,78,-,9E:F8:C7:82:14:03,7805a8f9-ab5a-45b4-bcc5-5a42fa8bd816,2021-02-03 22:32:14,20,1,78,-1,-1,"02-03-14-15-9,02-03-14-18-36,02-03-14-22-84,02-03-14-25-94,02-03-14-28-60",-,2021-02-03 22:32:48,ee01af0d-4ee6-4c6d-bcfc-0f031ff3fd7f,-,-,Yes,DEFAULT,-,-
