Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4225,88758,4740,87662,515,1198,3e0265f2-e59a-4c41-ae9c-99ae54bb9a49,BE:57:D9:25:4E:2F,8e4e2c65-44bc-4bae-9ceb-b7e3ed98f803
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4081,49210,5394,77282,1313,1198,fe129583-4c4e-49e3-9adf-d034ad0e1bb0,76:1D:DB:80:EA:1C,6da13487-49fc-4960-ac95-484c30557d95
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3955,68238,5175,82008,1220,1198,9023a185-4ba2-41fb-ac37-048ca2782b3b,16:D4:EC:2D:82:1C,8d6049c5-5bd6-4341-a136-3a9f870031c3
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4302,59460,6119,92950,1817,1198,58632999-e7cf-4556-81b1-e95300ee913a,32:8C:D8:EC:69:CB,8731ff4b-5278-407c-86b1-1f9e2d4c7323
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4132,81948,5083,70746,951,1198,334aaaf2-4288-41f5-825f-a4fc0535835f,DE:83:D4:1E:8E:91,cf964848-40ac-4489-a044-0ef366e1f58d
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4193,68874,5076,76458,883,1198,a3c4e700-824c-41aa-bbb7-27d5770d8d99,4A:F4:DF:E7:B9:25,fb478b96-b1ea-441e-a0d0-1b0fe9cfcca1
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3925,50492,5148,170582,1223,1198,44e2bdfa-a854-4d4d-a92d-80b2b6b077d4,92:54:B9:73:B5:E4,99357c1a-4172-4ecb-ad75-d3367360ad57
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4469,116976,5108,221312,639,1198,6f18fd6e-897d-4102-b61c-6810bc4da563,EA:C5:ED:03:F2:E1,8f2bb7aa-0330-4da3-9a09-052bf818b405
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4334,278780,5133,359454,799,1198,e2b52c67-2a23-48f1-ae78-d80b2344220d,A6:52:08:3C:A4:EB,a9b5141b-3f13-4489-ac82-95fc110dc160
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3964,49934,4990,58786,1026,1198,98fb9a6a-7af7-41af-9a14-993e1071b3de,96:73:A8:0A:A2:54,4c12f991-e963-469d-bf3c-b091ab2a1afd
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4297,42374,4219,128422,78,1198,42e2eccc-fc1d-4a5a-a7f6-0c03c39f2216,DA:2C:80:A7:3F:12,1d242d96-cd7c-4581-bfca-3d231267020d
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4028,47326,6593,218166,2565,1198,ad2d4c66-8a37-47f9-8dd8-d2bda7cb676d,AA:EC:79:DC:FB:DE,a07a451e-9d38-49dc-bc15-830f74ccb33c
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,3914,70700,5661,430596,1747,1198,4b523695-a5ee-431b-8749-0dc7356b17e9,42:8A:46:2D:55:B8,2d188fbe-517a-4941-ba34-cd02fdb6623b
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4050,60276,6768,107178,2718,1198,d377ee69-0d10-4646-afba-87eab960dffe,FE:AA:4D:57:C5:D6,7de0bb04-898a-41a1-9ef5-038fe84c830e
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4193,38946,4078,45028,115,1198,f6392296-ad78-4d2f-b4e4-0322676362a6,F6:03:56:5D:6F:BF,88aedc50-cae5-4b15-84e5-856440807eb9
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4032,54400,6199,269056,2167,1198,413de8e3-37ed-429e-8d63-4c889bd5c9a8,12:01:DC:BA:59:BE,f06f1c09-1e4e-4338-a178-ec3be78c0409
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4084,288860,5337,186882,1253,1198,51c9fbd2-a6ac-424d-af27-31b2f39de022,52:EC:06:7B:E2:BA,94a4fa7b-bd28-47cd-b215-9eb1f2292212
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4054,76528,5208,377674,1154,1198,c87709c3-f9b7-4bcd-b300-304bc9e6bc91,92:5B:48:69:99:84,cad1dbd4-3248-4166-97fc-8e5f55cdfbad
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4004,62336,5745,145794,1741,1198,5d1f24df-5912-4957-963c-6cf372077a80,F2:C9:BE:26:F4:6C,e51f2192-994f-44d5-89c5-561e843b879a
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4424,90160,5461,77426,1037,1198,4cb9cac4-1c18-4395-9f05-c09942b32dac,96:0B:21:DB:0F:7F,6c05fc5c-b01f-4b18-ab04-94f80c827aef
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4439,114426,5426,184196,987,1198,18df2b99-7586-431d-bb45-0c4260c272fa,3E:F4:21:17:F5:83,c05f6a3f-fa76-4392-a757-afc6fe8810bc
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4439,54654,5349,91758,910,1198,49af3f06-90f2-40ce-a8ce-8b9a3e7111fd,02:2A:BC:DC:8F:63,42e9e28e-dd98-40f1-899e-6182dd39a106
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4309,55518,7790,383604,3481,1198,32ace5ba-f3be-4964-b20c-033d9e38aec1,3E:45:76:28:CF:BC,88ae4fb5-f60f-4f18-a401-d0b38ca006f6
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4013,53224,6061,146242,2048,1198,b6dafe18-e11b-4963-b041-a3d66dd758da,B6:93:4D:57:77:64,06573224-e878-4175-bb93-521f98343b0c
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4258,112640,5720,342902,1462,1198,226cbde7-5214-4138-8834-6c5b9468c0a9,86:ED:F9:D4:DE:F1,32a53c3d-e0c8-4452-a616-3e95dd863a22
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4224,68642,5502,88476,1278,1198,5541fdac-4c59-4c03-9343-d942043e198e,DE:4D:94:8B:9E:C1,5d49c6d7-3a4e-437b-80c3-9d9134b9f735
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4035,40314,7088,492500,3053,1198,251c1557-510f-439b-b0d0-e7f56943274e,1A:DE:AA:35:B0:A8,d47fc9ba-0b36-4948-9af3-fa4a6a4ee283
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4438,92678,5314,83304,876,1198,4d380197-2457-4740-9287-02e167bd7cca,02:EB:5E:18:45:48,0238eae9-1cd5-466c-961b-9cb088c1eef9
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4081,85250,5572,71422,1491,1198,c3f13186-64c2-46fa-87c0-6f586cbb5908,36:35:7E:F5:0B:95,a5a9cb3c-c8e7-4492-9786-1b5c34d4eed3
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4384,453778,5420,190488,1036,1198,7a48c02f-625f-487e-8dda-1eb90ee78f12,7E:F3:88:8A:30:1D,2f1c5380-6ba1-4d25-9432-ea65b26b6098
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4020,51112,5067,96644,1047,1198,91f49d35-83bb-4e77-a30f-01e35cdaf2e8,0E:91:93:A5:11:C8,fcedd9b0-e741-4d9a-b6dd-44dc1dc33577
sampler,2019-12-10 02:40:51,2019-12-10 02:41:06,4708,430576,5370,167024,662,1198,da3e528b-4c1b-439c-9463-94abfb323443,46:1C:04:6D:FD:19,31ab78c8-7016-4792-9290-c1f144bef911
