Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-13-58/log,02-03-13-58-24,7.830230,,169.254.76.1,1,24,-,02:FA:CE:E9:DC:9B,d9121f14-4c4d-49de-bfe4-ed84417094f0,2021-02-03 21:58:20,30,3,54,48,24,02-03-13-54-52,-,2021-02-03 21:59:04,cd5f3231-bf4f-481e-adc1-71fdc003836e,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-81,7.787494,,169.254.76.1,1,81,-,AE:DA:D2:C1:95:A0,e8febfea-0d1b-425d-aaba-198fef4a1510,2021-02-03 21:58:20,20,1,81,-1,-1,"02-03-13-02-64,02-03-13-06-47,02-03-13-07-61,02-03-13-10-8,02-03-13-14-31,02-03-13-17-94,02-03-13-21-100,02-03-13-24-95,02-03-13-27-97,02-03-13-31-68,02-03-13-34-62,02-03-13-37-18,02-03-13-41-67,02-03-13-44-49,02-03-13-48-68,02-03-13-51-95,02-03-13-54-73",-,2021-02-03 21:58:54,998ecdc8-9943-4c0b-8663-867de707e8d5,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-60,7.664716,,169.254.76.1,1,60,21,16:B4:2E:C3:A2:71,b1b9f1b8-0ff6-4c35-a3e9-03af32f9a10d,2021-02-03 21:58:20,30,3,70,60,4,"02-03-13-41-79,02-03-13-44-15,02-03-13-48-36,02-03-13-51-22,02-03-13-54-55",out/02-03-13-58/bit1_samples60,2021-02-03 21:59:13,5cd053c8-64fd-4c02-b42c-e9d8a89952ad,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-66,7.995114,,169.254.76.1,1,66,9,16:58:11:3D:26:E6,055fe962-c26b-4bba-bb9d-0fe9a8d455c5,2021-02-03 21:58:20,30,2,66,38,-1,,-,2021-02-03 21:59:13,99395e79-ce36-435b-8bf2-88abf44ab1e9,-,out/02-03-13-58/bit0_samples66,No,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-36,7.691793,,169.254.76.1,1,36,22,96:94:38:A0:A3:EE,548b1c44-9946-42a7-a67b-a66db8572967,2021-02-03 21:58:20,30,3,50,36,2,"02-03-13-51-75,02-03-13-54-62",out/02-03-13-58/bit1_samples36,2021-02-03 21:59:13,5270eabb-2579-4775-aa74-11c49ea148e5,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-92,7.815124,,169.254.76.1,1,92,10,82:7A:5D:E0:22:28,88b21916-4359-4e0b-8924-65607e137a4a,2021-02-03 21:58:20,30,3,92,72,27,"02-03-13-51-69,02-03-13-54-19",-,2021-02-03 21:59:13,ea59bb05-e9b8-4932-ad87-eed78a3a8249,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-93,7.945563,,169.254.76.1,1,93,3,82:51:14:F1:13:22,1ba9399c-94d5-43eb-9731-7970424739cd,2021-02-03 21:58:20,30,2,93,47,-1,"02-03-13-48-93,02-03-13-51-8,02-03-13-54-5",-,2021-02-03 21:59:13,dcbca714-7dce-4491-b4b3-cc061a2f6272,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-59,7.792278,,169.254.76.1,1,59,-,86:40:14:5A:EE:D3,d2d7092a-ab01-416c-8adb-ddb11d08c426,2021-02-03 21:58:20,20,1,59,-1,-1,"02-03-13-02-60,02-03-13-06-84,02-03-13-07-39,02-03-13-10-66,02-03-13-14-60,02-03-13-17-60,02-03-13-21-85,02-03-13-24-19,02-03-13-27-87,02-03-13-31-82,02-03-13-34-77,02-03-13-37-33,02-03-13-41-57,02-03-13-44-73,02-03-13-48-56,02-03-13-51-57,02-03-13-54-75",-,2021-02-03 21:58:54,ef51d4a2-3644-46e2-8e67-460bc82473c6,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-46,7.884277,,169.254.76.1,1,46,23,16:BD:33:6D:7D:54,d5493038-c511-4223-b4dd-016270a007c0,2021-02-03 21:58:20,30,2,69,46,-1,,out/02-03-13-58/bit1_samples46,2021-02-03 21:59:13,754a2df8-1aa8-40a2-9c28-3db4fe313943,-,-,No,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-1,7.848368,,169.254.76.1,1,1,20,5E:1C:4D:11:C8:E0,e86708a0-bd24-43a3-9aff-127a9c6d4863,2021-02-03 21:58:20,30,2,64,1,-1,"02-03-13-37-98,02-03-13-41-25,02-03-13-44-60,02-03-13-48-45,02-03-13-51-15,02-03-13-54-60",out/02-03-13-58/bit1_samples1,2021-02-03 21:59:13,f7ac23af-7e74-4a8d-ba43-ce6a956740c0,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-14,7.769918,,169.254.76.1,1,14,-,66:22:F9:A9:50:B3,90fcdcd8-3a7e-48a2-89b6-11cd4fdc8aac,2021-02-03 21:58:20,30,3,67,31,20,"02-03-13-31-17,02-03-13-34-42,02-03-13-37-20,02-03-13-41-62,02-03-13-44-37,02-03-13-48-27,02-03-13-51-85,02-03-13-54-4",-,2021-02-03 21:59:04,7470be4d-d6f4-44bc-8466-a3aab469cad5,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-57,7.804024,,169.254.76.1,1,57,-,22:7B:14:71:48:D8,5a25d916-4305-4d71-b860-3230c37aaa96,2021-02-03 21:58:20,20,1,57,-1,-1,"02-03-13-06-34,02-03-13-07-82,02-03-13-10-27,02-03-13-14-5,02-03-13-17-97,02-03-13-21-62,02-03-13-24-59,02-03-13-27-70,02-03-13-31-5,02-03-13-34-48,02-03-13-37-32,02-03-13-41-96,02-03-13-44-99,02-03-13-48-63,02-03-13-51-53,02-03-13-54-99",-,2021-02-03 21:58:54,3406934f-5b91-4546-acaa-456da12e497f,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-30,7.703198,,169.254.76.1,1,30,-,46:05:21:28:5D:D3,7d5d66cf-a0e1-42ef-ba45-dc647d72b2c7,2021-02-03 21:58:20,20,1,30,-1,-1,"02-03-13-02-28,02-03-13-06-41,02-03-13-07-95,02-03-13-10-92,02-03-13-14-25,02-03-13-17-56,02-03-13-21-68,02-03-13-24-12,02-03-13-27-24,02-03-13-31-84,02-03-13-34-100,02-03-13-37-4,02-03-13-41-66,02-03-13-44-92,02-03-13-48-92,02-03-13-51-86,02-03-13-54-86",-,2021-02-03 21:58:54,355d9fff-d34b-4d66-bb2f-c96664fa354f,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-96,7.704231,,169.254.76.1,1,96,24,D6:8E:CD:A0:4A:D4,646b5d8a-c40b-4b9c-b7c6-87f1226e633f,2021-02-03 21:58:20,30,3,97,96,85,"02-03-13-27-14,02-03-13-31-3,02-03-13-34-13,02-03-13-37-94,02-03-13-41-37,02-03-13-44-23,02-03-13-48-82,02-03-13-51-14,02-03-13-54-38",out/02-03-13-58/bit1_samples96,2021-02-03 21:59:13,671f9927-e9bb-4711-baaf-9d93fbcc5f00,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-4,7.783430,,169.254.76.1,1,4,-,5A:49:78:C6:CE:BB,5b3f75fc-b23b-4207-8af7-be43234b1fed,2021-02-03 21:58:20,30,3,70,60,4,"02-03-13-02-30,02-03-13-06-42,02-03-13-07-18,02-03-13-10-70,02-03-13-14-81,02-03-13-17-43,02-03-13-21-72,02-03-13-24-77,02-03-13-27-22,02-03-13-31-13,02-03-13-34-20,02-03-13-37-21,02-03-13-41-74,02-03-13-44-9,02-03-13-48-72,02-03-13-51-44,02-03-13-54-30",-,2021-02-03 21:59:04,4fbc3ec3-3bd9-47f1-9853-3b90cdf861f3,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-71,7.670046,,169.254.76.1,1,71,-,CA:80:15:FA:0D:AB,1ae937e3-60e3-456f-9412-6917276e5cf5,2021-02-03 21:58:20,20,1,71,-1,-1,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100,02-03-13-21-76,02-03-13-24-1,02-03-13-27-64,02-03-13-31-15,02-03-13-34-95,02-03-13-37-69,02-03-13-41-77,02-03-13-44-93,02-03-13-48-11,02-03-13-51-82,02-03-13-54-70",-,2021-02-03 21:58:54,8db5c150-1ec3-424a-998a-ff8d78a9e363,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-99,7.783275,,169.254.76.1,1,99,-,7A:F7:28:E8:D9:D5,0015d4b4-4f95-4895-a473-8e2f44c0c5e0,2021-02-03 21:58:20,20,1,99,-1,-1,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61,02-03-13-27-89,02-03-13-31-61,02-03-13-34-91,02-03-13-37-36,02-03-13-41-86,02-03-13-44-82,02-03-13-48-65,02-03-13-51-49,02-03-13-54-72",-,2021-02-03 21:58:54,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-2,7.727180,,169.254.76.1,1,2,-,BE:91:34:13:18:DC,f4c5b6d8-c97c-44d3-a4a8-2f6728469232,2021-02-03 21:58:20,30,3,50,36,2,"02-03-13-21-6,02-03-13-24-96,02-03-13-27-69,02-03-13-31-1,02-03-13-34-93,02-03-13-37-60,02-03-13-41-38,02-03-13-44-4,02-03-13-48-52,02-03-13-51-39,02-03-13-54-56",-,2021-02-03 21:59:04,d5ea1ea9-649c-4bb3-8b0e-9ea7d6f6f7f7,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-31,7.828234,,169.254.76.1,1,31,25,8E:6C:85:24:5B:E1,eede753c-2066-4971-96f5-078b120d772f,2021-02-03 21:58:20,30,3,67,31,20,"02-03-13-02-61,02-03-13-06-8,02-03-13-07-85,02-03-13-10-18,02-03-13-14-67,02-03-13-17-66,02-03-13-21-92,02-03-13-24-9,02-03-13-27-48,02-03-13-31-59,02-03-13-34-21,02-03-13-37-7,02-03-13-41-12,02-03-13-44-50,02-03-13-48-98,02-03-13-51-11,02-03-13-54-36",out/02-03-13-58/bit1_samples31,2021-02-03 21:59:13,d0304cb1-58bc-4b26-a9f6-004d2d8aa6ea,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-52,7.937123,,169.254.76.1,1,52,17,6A:60:AB:90:7C:FF,8c50e88c-07d4-4613-b0d6-c76ec5298367,2021-02-03 21:58:20,30,2,53,52,-1,"02-03-13-44-21,02-03-13-48-29,02-03-13-51-20,02-03-13-54-25",out/02-03-13-58/bit1_samples52,2021-02-03 21:59:13,4611dace-84b0-4e82-b465-659b7c75370a,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-26,7.815796,,169.254.76.1,1,26,-,1A:69:9B:E1:F9:F8,71564b0e-3fe7-4ed6-991e-4f9fb60002e0,2021-02-03 21:58:20,20,1,26,-1,-1,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61,02-03-13-54-79",-,2021-02-03 21:58:54,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-86,7.752499,,169.254.76.1,1,86,-,6E:3D:57:38:A0:34,072e5ae5-f496-4a49-a9f5-8714f1a28b29,2021-02-03 21:58:20,20,1,86,-1,-1,"02-03-13-06-22,02-03-13-07-62,02-03-13-10-89,02-03-13-14-21,02-03-13-17-59,02-03-13-21-73,02-03-13-24-67,02-03-13-27-56,02-03-13-31-38,02-03-13-34-11,02-03-13-37-35,02-03-13-41-41,02-03-13-44-51,02-03-13-48-50,02-03-13-51-73,02-03-13-54-96",-,2021-02-03 21:58:54,2b327b44-c219-4c18-86b2-aaaec5636294,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-85,7.726668,,169.254.76.1,1,85,-,BA:7D:9A:13:C1:5C,72d4ca57-ec48-48b0-8e1d-94008168e611,2021-02-03 21:58:20,30,3,97,96,85,"02-03-13-44-8,02-03-13-48-8,02-03-13-51-74,02-03-13-54-3",-,2021-02-03 21:59:04,9fe3f715-d697-4109-8cce-df39a1ee23ad,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-11,7.839392,,169.254.76.1,1,11,-,C2:F5:D6:9A:AB:D8,aa590027-a975-4b81-b8ac-7fd585b75c2e,2021-02-03 21:58:20,20,1,11,-1,-1,"02-03-13-02-32,02-03-13-06-97,02-03-13-07-53,02-03-13-10-81,02-03-13-14-11,02-03-13-17-71,02-03-13-21-17,02-03-13-24-35,02-03-13-27-80,02-03-13-31-34,02-03-13-34-2,02-03-13-37-88,02-03-13-41-23,02-03-13-44-100,02-03-13-48-55,02-03-13-51-91,02-03-13-54-76",-,2021-02-03 21:58:54,a8d1c9e3-44b0-4d36-9a46-16d8af853dae,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-12,7.936127,,169.254.76.1,1,12,-,2E:BC:B5:CB:C2:4B,0b155f94-2054-43f7-851b-71447753aeea,2021-02-03 21:58:20,20,1,12,-1,-1,"02-03-13-02-72,02-03-13-06-46,02-03-13-07-15,02-03-13-10-90,02-03-13-14-49,02-03-13-17-45,02-03-13-21-71,02-03-13-24-32,02-03-13-27-90,02-03-13-31-50,02-03-13-34-78,02-03-13-37-34,02-03-13-41-48,02-03-13-44-40,02-03-13-48-88,02-03-13-51-81,02-03-13-54-84",-,2021-02-03 21:58:54,4be16048-92fd-453f-9927-cc0ac800ac51,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-56,7.778655,,169.254.76.1,1,56,-,F2:BA:30:77:52:2C,397a389c-f79f-4095-974d-ed8cc6109c27,2021-02-03 21:58:20,20,1,56,-1,-1,"02-03-13-02-31,02-03-13-06-10,02-03-13-07-97,02-03-13-10-7,02-03-13-14-61,02-03-13-17-76,02-03-13-21-69,02-03-13-24-30,02-03-13-27-74,02-03-13-31-18,02-03-13-34-10,02-03-13-37-25,02-03-13-41-65,02-03-13-44-97,02-03-13-48-26,02-03-13-51-78,02-03-13-54-87",-,2021-02-03 21:58:54,d14edbad-a761-40ad-99c2-92cef31bba8b,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-73,7.827190,,169.254.76.1,1,73,-,EE:07:C5:DA:FC:3B,939e0711-4db5-4299-82b9-289994411770,2021-02-03 21:58:20,20,1,73,-1,-1,",02-03-13-02-38,02-03-13-06-27,02-03-13-07-13,02-03-13-10-49,02-03-13-14-54,02-03-13-17-98,02-03-13-21-94,02-03-13-24-13,02-03-13-27-92,02-03-13-31-65,02-03-13-34-86,02-03-13-37-24,02-03-13-41-69,02-03-13-44-89,02-03-13-48-96,02-03-13-51-94,02-03-13-54-92",-,2021-02-03 21:58:54,db3f6214-a868-41d0-bc14-ca4520c08ee3,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-98,7.916168,,169.254.76.1,1,98,-,36:2B:D3:FD:ED:5E,54b3a6d6-61d3-489b-82dc-ec1869a5c552,2021-02-03 21:58:20,20,1,98,-1,-1,"02-03-13-02-5,02-03-13-06-20,02-03-13-07-19,02-03-13-10-83,02-03-13-14-46,02-03-13-17-93,02-03-13-21-12,02-03-13-24-21,02-03-13-27-85,02-03-13-31-48,02-03-13-34-14,02-03-13-37-42,02-03-13-41-19,02-03-13-44-74,02-03-13-48-95,02-03-13-51-92,02-03-13-54-91",-,2021-02-03 21:58:54,d676625a-2dc6-46b1-85ec-49e696326f05,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-65,7.955762,,169.254.76.1,1,65,19,E6:7F:07:4E:C3:A3,6d3df896-0ab0-4aae-9f67-2eba90d695fc,2021-02-03 21:58:20,30,2,65,17,-1,"02-03-13-51-35,02-03-13-54-74",-,2021-02-03 21:59:13,65a34a71-d5bc-4ac4-92c5-0370bd936535,-,out/02-03-13-58/bit0_samples65,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-67,7.889596,,169.254.76.1,1,67,25,86:43:BF:E9:2F:45,a1aa08be-dffa-4fd9-8c57-a79ff8f73442,2021-02-03 21:58:20,30,3,67,31,20,"02-03-13-21-14,02-03-13-24-16,02-03-13-27-43,02-03-13-31-7,02-03-13-34-43,02-03-13-37-62,02-03-13-41-59,02-03-13-44-47,02-03-13-48-75,02-03-13-51-25,02-03-13-54-48",-,2021-02-03 21:59:13,0570ea02-bad5-4c86-a60a-99a40896eb45,-,out/02-03-13-58/bit0_samples67,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-62,7.819098,,169.254.76.1,1,62,26,96:04:22:13:8C:6C,d596e577-1290-484f-ae37-932097d189c8,2021-02-03 21:58:20,30,2,91,62,-1,"02-03-13-48-53,02-03-13-51-37,02-03-13-54-35",out/02-03-13-58/bit1_samples62,2021-02-03 21:59:13,09fe6561-4ce8-4830-8dae-9e88092855b7,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-15,7.882837,,169.254.76.1,1,15,-,96:71:53:31:82:EA,eb44883b-fdb5-4c2e-a010-1d011de5ae86,2021-02-03 21:58:20,20,1,15,-1,-1,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18,02-03-13-27-98,02-03-13-31-57,02-03-13-34-75,02-03-13-37-90,02-03-13-41-97,02-03-13-44-85,02-03-13-48-100,02-03-13-51-55,02-03-13-54-89",-,2021-02-03 21:58:54,71add647-0424-4aab-abbf-78fb6fb6cd90,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-27,7.822830,,169.254.76.1,1,27,-,66:40:E7:FF:3E:47,23c53737-0afa-4950-95be-5ae811583090,2021-02-03 21:58:20,30,3,92,72,27,"02-03-13-48-46,02-03-13-51-21,02-03-13-54-71",-,2021-02-03 21:59:04,1a83179f-36b4-467e-b4e5-fe9000262806,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-90,7.880780,,169.254.76.1,1,90,-,3E:BA:44:3B:25:01,e45e3446-9316-41bd-a8bb-32d63ca43a46,2021-02-03 21:58:20,20,1,90,-1,-1,"02-03-13-02-27,02-03-13-06-6,02-03-13-07-99,02-03-13-10-93,02-03-13-14-30,02-03-13-17-83,02-03-13-21-83,02-03-13-24-90,02-03-13-27-73,02-03-13-31-24,02-03-13-34-99,02-03-13-37-44,02-03-13-41-99,02-03-13-44-13,02-03-13-48-14,02-03-13-51-63,02-03-13-54-77",-,2021-02-03 21:58:54,78f62c26-5ab6-46ca-aa35-62b8b4724fc9,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-20,8.207502,,169.254.76.1,1,20,-,F2:5B:9A:24:1F:F2,8425a782-f778-4e5b-971f-bc90b97b6c49,2021-02-03 21:58:20,30,3,67,31,20,"02-03-13-41-14,02-03-13-44-77,02-03-13-48-16,02-03-13-51-32,02-03-13-54-49",-,2021-02-03 21:59:04,29bb6b1b-2cfe-4a13-b8b3-7abf2a4ca7c8,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-33,7.853090,,169.254.76.1,1,33,-,8A:58:9E:BE:9B:96,6876ff07-e562-47eb-b582-7adc7d4e637a,2021-02-03 21:58:20,20,1,33,-1,-1,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53,02-03-13-21-81,02-03-13-24-34,02-03-13-27-62,02-03-13-31-63,02-03-13-34-81,02-03-13-37-99,02-03-13-41-75,02-03-13-44-68,02-03-13-48-69,02-03-13-51-29,02-03-13-54-34",-,2021-02-03 21:58:54,69bd2664-cc62-4227-aed4-5fe822008c0f,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-22,8.024915,,169.254.76.1,1,22,7,26:F0:18:FD:4F:A4,2b0c5b1b-aefa-4925-b6f3-953897a084f7,2021-02-03 21:58:20,30,2,40,22,-1,"02-03-13-48-67,02-03-13-51-58,02-03-13-54-31",out/02-03-13-58/bit1_samples22,2021-02-03 21:59:13,656dec2d-168c-4fd3-90f6-84d788a2cb46,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-8,7.758879,,169.254.76.1,1,8,27,DE:2D:92:7A:B0:AD,ee3052a9-80e4-427a-8c67-2b5f3b877827,2021-02-03 21:58:20,30,2,82,8,-1,,out/02-03-13-58/bit1_samples8,2021-02-03 21:59:13,4a680798-b641-4dd7-be36-2594bf2454d2,-,-,No,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-23,7.786114,,169.254.76.1,1,23,16,BE:9F:BF:97:C8:A4,f6436da9-7c93-46ff-ae7c-816cb9054e5a,2021-02-03 21:58:20,30,2,63,23,-1,"02-03-13-27-5,02-03-13-31-10,02-03-13-34-17,02-03-13-37-11,02-03-13-41-32,02-03-13-44-31,02-03-13-48-1,02-03-13-51-59,02-03-13-54-7",out/02-03-13-58/bit1_samples23,2021-02-03 21:59:13,7688561a-4df4-426f-b4ad-4821cac9097d,-,-,Yes,DEFAULT,-,-
out/02-03-13-58/log,02-03-13-58-19,7.881803,,169.254.76.1,1,19,-,CA:EA:87:A7:4D:A1,89a69310-fd20-434a-8109-43ba6b0d4e40,2021-02-03 21:58:20,20,1,19,-1,-1,"02-03-13-02-46,02-03-13-06-36,02-03-13-07-94,02-03-13-10-100,02-03-13-14-22,02-03-13-17-39,02-03-13-21-9,02-03-13-24-23,02-03-13-27-57,02-03-13-31-97,02-03-13-34-87,02-03-13-37-93,02-03-13-41-85,02-03-13-44-76,02-03-13-48-84,02-03-13-51-45,02-03-13-54-51",-,2021-02-03 21:58:54,c147aa67-8fe2-45a1-b477-e77447444ff7,-,-,Yes,DEFAULT,-,-
