Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4224,94148,4031,102170,193,1198,552b5a90-62aa-437e-ab6e-f8c27abaf42e,2A:CC:6C:CB:8B:40,c10d8d09-aefb-43f5-aff8-87b1532c508b
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4371,57120,4182,118430,189,1198,83769c80-3a9d-4215-be77-e962f209d099,4E:B2:49:0A:1F:55,2249648e-0894-4615-bcfc-d2c751f20e12
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4414,96186,4365,56530,49,1198,c0758d5a-2ab1-4bb0-b5f1-7de6773f3d26,9A:73:AD:67:F4:B5,0b04249f-e1c4-45bc-90fc-f7d907a079b4
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4756,462972,4094,77058,662,1198,15598a5a-6e35-4433-b8f4-0886323c177d,AA:DB:46:43:DB:60,93f43427-1abe-4ef2-9dad-1e2a4ae028ea
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4143,63604,4244,53526,101,1198,3938df32-c58a-41dd-b9a1-02c3e24393e4,A2:F2:82:6A:E3:2E,70c50967-5276-426c-89a1-c54b592801c9
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4033,101280,4238,70686,205,1198,380ea95f-b1ab-455c-b583-f86caf3b0fea,92:68:71:E0:6A:89,6b6f42d7-06b0-4b37-868e-f5471c3eb5a8
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4549,394754,4365,51356,184,1198,bd9cad17-4803-43ef-9fe7-f54d355b7a56,0A:30:82:AC:72:30,2c2d0b89-e5d9-492c-a059-f5575d537e11
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4310,59378,4801,686988,491,1198,f32e8b5d-5734-4fde-8598-f08de84dc724,1A:F8:02:FC:52:C7,ddaf5707-1599-4171-87ff-6a0a106b4cf8
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4229,47685,3736,96621,493,1198,fa9e7fb3-0e2f-4b57-aad7-95bac9342a3b,A6:6E:2A:2E:3F:A3,da4f94ec-fb8a-44a1-a707-b957ec152f82
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4318,53632,4919,496424,601,1198,edb20a20-8618-4b61-8427-1f83507abdcc,62:83:CD:53:57:E6,63d3f604-a1db-43ef-9dcd-764b0b6fe816
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4358,69026,4312,156754,46,1198,adff3493-f6d2-4309-85e0-87458d13500c,3E:97:3A:AA:68:13,5e55ba44-ed44-4033-8261-eaef84455b9a
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4346,41174,4104,39302,242,1198,9bb4344c-41bb-41a4-8c93-b455ffb78bd6,9E:55:34:22:70:7D,97ae7e44-e17f-4790-a0c6-ec24dd6ac5e3
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4176,60150,4310,111760,134,1198,5d898c45-b072-4e45-b8c1-dd1550db7f8d,EA:49:CB:A2:83:EE,51f1cd50-9a45-4d91-8623-9e6e067fc8d3
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4130,69636,4132,37752,2,1198,bd637260-7788-46ef-a4f0-6e60507ff8b7,CA:A6:88:3B:36:93,2fc88ac1-f603-4ecd-bdeb-6dda2a277053
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4192,91918,4465,82688,273,1198,f33a935c-351b-4932-a747-338aa44c3cc1,FE:76:A1:19:A0:66,21c97646-5fc6-4a40-b4bb-263ec7fd1953
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,3892,52038,3960,50498,68,1198,de846cde-b2c1-458b-8d04-a5a4e01c809a,BE:83:68:CA:BB:90,c6facc69-23ec-4ea8-8f4c-856c7435ba85
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4712,414326,4185,41898,527,1198,9bcf627a-fbcd-478b-952b-a872c7406618,0E:5D:30:D2:78:06,080289b5-0143-41a6-b50a-aa300e943d70
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4439,92622,4191,96830,248,1198,f5acaf9b-6760-4e64-9fa4-2c1cfc725eb7,FE:E8:1D:8C:27:0B,32b33bbb-b816-420c-a196-a01b763cdd02
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4197,52056,4372,54360,175,1198,97491c7e-73c3-425c-b8e3-a4f124bf4169,0A:4F:AF:64:B5:85,2f4e6ed7-499d-403a-bc92-df441960ae83
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4329,75722,4517,335114,188,1198,5c7c0b75-2387-4ee1-8f94-8dea4a42535f,5E:09:E6:E0:0E:85,4dfac3e4-2eae-48c8-b6d7-a4c7967051b6
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,3980,83198,3950,53340,30,1198,2cd6f9e4-860a-4e3f-bde8-04b6c0d96978,56:26:7A:36:E9:82,2a2b0ca0-420d-439c-b935-85ee3de9adf1
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4395,59638,5806,1989984,1411,1198,b1c60f33-3f40-4c4b-bc97-72e271c02073,C6:92:73:E4:0E:6D,1e06b3c2-8f63-4410-80be-ff44ec87543a
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4460,49378,4262,99534,198,1198,0a226127-1b3e-4399-a71d-7a954f83b3d2,22:17:4D:AE:1F:C9,55d510ee-7007-4f9e-a81d-87296ec31207
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4445,61298,4206,59426,239,1198,43182514-84e1-4dfe-9c87-449672b0f949,A6:FB:19:56:25:2F,2c36595d-2b07-43cf-ab4a-b30b2956d399
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,3934,45421,4048,310812,114,1198,132cb1b2-f0c3-4cd3-abe1-13b48d94401d,76:8C:D2:29:E8:0B,47b7ff09-7c25-4388-abf9-bcba39d9e51b
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4088,86022,4212,41104,124,1198,96c18def-b976-49ef-81c2-a1a5154abddb,56:AE:B9:10:3B:A2,bc990d64-efa8-4835-840b-8255aadb3739
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4435,93090,4380,60112,55,1198,452a6f6e-62f8-4637-ab33-a4710519a29e,8A:7B:71:62:39:1E,9a343d77-2b03-423a-9bcd-c59f4401f76e
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4266,67740,3998,90568,268,1198,8b240e61-1b5f-4342-92ca-ee93c8f2e393,9E:19:53:B1:F3:AB,e7270f0e-d61d-426f-a0d6-5ae62540327e
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4166,124384,4123,145670,43,1198,d6a24d2b-0eea-4424-9901-fe96d7a4e389,7E:E3:F1:0B:2F:F9,8f075ab7-f604-4a6f-9586-c39d278b5245
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4484,82150,4465,90894,19,1198,53e199df-98a0-40a8-8a55-4bf0d744ffd4,2A:60:9F:FF:ED:D3,fedaf2d5-5bc3-44e7-8a19-f9b90fadf316
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4264,90556,4218,85660,46,1198,3a8945c4-91cf-4e99-b23d-4b6686182115,02:5A:33:95:15:3A,03f08cf7-ac71-4890-95fc-d0bdec7e5c84
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4288,50696,4585,96166,297,1198,d917b723-d035-437f-805b-ae450bc94e7b,5A:33:E0:DB:B0:17,cf654f4b-8bdd-4c5c-835d-7c27c26c4ef3
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4436,171416,3785,38316,651,1198,40f7d1bc-5d7f-4dd2-8cc0-7d9fbb69f208,86:07:75:B8:A0:FC,95163c10-84f6-44ff-98d9-500ea00e9df0
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4616,440928,4189,77642,427,1198,8022cedf-17c3-4c7b-b4a4-39fc92665e0e,5A:39:AB:64:73:74,050d88d3-ffa6-4da8-84e6-2cf0fd4f2642
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4595,469108,4228,112860,367,1198,b6341f17-40d1-49f8-8cba-12e0b5a34c4b,52:4E:FD:7E:C1:A6,8c23cfb8-a5cf-4833-a5ec-ebd9726d792f
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4594,104740,4334,268380,260,1198,271792de-0b89-43a2-81fb-d885b1f7480d,62:70:75:C5:08:E7,e3dee68e-3526-4b23-b084-8a27338e7e13
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4106,92244,4099,51800,7,1198,9340be47-f12f-4d68-9c16-f62c55c5df4b,E6:23:A7:E7:29:CC,941d14fc-9e4c-47ed-abc5-1fb0ac2fcea9
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4514,42776,4271,85380,243,1198,2b9c0884-f4e2-4c9c-900f-a807910724d9,0A:0C:2E:A6:8A:11,602207c6-27c4-45aa-b758-75cd787b18ae
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4135,125758,3935,79468,200,1198,2545ffca-505e-4800-b2cc-aa1c6466d0fd,1E:C2:30:CC:70:F3,ad926bf7-5ada-47e4-b7c4-9a7e28730ae9
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4127,52012,4135,46982,8,1198,c4516731-6911-45cb-aa02-e23effc65512,92:4F:62:5C:08:56,20fe9102-ef36-4387-9318-8f65d101224b
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4327,91352,4254,65582,73,1198,2411ff97-30bf-42ae-a0cf-779526b1d40a,9E:24:93:5A:A9:79,df0833ae-7002-41d7-829b-6228aa170029
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4131,85840,3950,40702,181,1198,8c74f341-dc39-4e37-92c8-f4308c8caa7c,0E:3C:49:C0:30:63,bb3539ab-9748-47fb-9364-1df679aefcf7
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4654,664424,4272,107382,382,1198,c57a6400-74f9-4b2c-adc8-192b8614d5b6,2E:2D:E1:DC:87:14,28ffa30c-27ea-47ac-a502-9d4aef66a1a4
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4147,131902,4315,75976,168,1198,9ad19f22-7e80-4378-b30d-e5bb20a81af9,F6:58:76:D9:A0:A9,5a10de98-bf50-444e-9546-4335ac879975
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4283,94300,4300,45796,17,1198,0ef54340-ab45-4ea2-b7e2-bc27896803a5,9A:C2:D0:BD:07:FE,7fcd3455-befc-4d8b-bc85-e2daa5c87c8e
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4276,62654,4088,87346,188,1198,ba1e42e0-a4a2-4441-8e73-52bfb0ef9785,F6:35:99:F6:65:F9,49e705fd-bd3e-4a74-9909-764286d648a5
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,3872,78726,3778,88035,94,1198,c168afaa-135b-41ef-b429-2e558b03e629,F6:20:35:59:0B:D9,6c24bddd-3c7a-4edd-b3a0-f7774c4afa64
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4192,60830,4642,437338,450,1198,d43ae410-6a27-422d-b712-876c4ce4fb15,92:E9:A8:91:DB:66,1cb7121a-a158-403c-b392-a7773e2a8cbd
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4991,473884,4606,277474,385,1198,faefa3a7-6a2c-4300-8787-a3cda5fd70e4,86:D3:20:9C:E1:8B,2b35c7c2-b295-4449-9e91-993b064794d9
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4168,101376,4399,139078,231,1198,2e466c05-f29c-49da-9231-e5441be8b60e,46:A8:D1:E4:A3:96,dde4cba3-d8cd-4951-90e6-ca9be441c3d8
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4005,56490,4033,93560,28,1198,c2d88aa8-332f-4616-adb3-d4739b525fc8,F6:33:67:65:57:68,39e8aa07-ce1b-440c-9fd5-9b4a3844912f
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4090,300243,4028,85432,62,1198,0cace1d1-b364-4151-a833-819de2e02207,92:75:0B:AD:37:B8,528e821a-c831-4652-8fa1-650d9d2caf36
sampler,2020-02-13 20:24:32,2020-02-13 20:24:47,4595,232388,4568,326562,27,1198,913a236e-6d1b-454b-b6e0-806edc0ca545,D6:62:5C:53:99:9A,3ea61314-7ec2-4855-a43f-c1d618917a29
sampler,2020-02-13 20:24:32,2020-02-13 20:24:48,4086,106206,4284,289360,198,1198,2bc65eaa-97aa-4044-87b3-4ccd9c47d1fa,66:80:7D:CA:03:6F,3fa8118b-fed6-4005-8707-17b629f4f81a
sampler,2020-02-13 20:24:33,2020-02-13 20:24:48,4285,62928,4633,86720,348,1198,b52a0884-fffe-4645-a986-7ce273f22ecf,7E:26:CD:17:EB:53,c4f8a983-6b99-4a36-919f-f597bdd776e6
sampler,2020-02-13 20:24:33,2020-02-13 20:24:48,4149,96282,4386,82718,237,1198,db6d6228-ccb2-4eba-87a0-607157740db7,C6:F2:6E:04:71:1E,44c508be-ecb2-4b9e-a8af-e43ed5be0400
sampler,2020-02-13 20:24:33,2020-02-13 20:24:48,4152,85302,4339,56076,187,1198,7384995d-47d0-44e1-aed2-c9647906a395,1A:28:AD:A7:2D:48,4e459747-e570-4c66-9322-97f3b8695814
sampler,2020-02-13 20:24:33,2020-02-13 20:24:48,4466,320708,4282,90576,184,1198,70ea1624-0b48-41b3-bd2c-76aa96a666a6,86:C0:F0:54:4C:27,2969b0b2-5118-4a53-a10c-e02030569871
sampler,2020-02-13 20:24:33,2020-02-13 20:24:48,4540,115210,4265,125194,275,1198,12b07c42-bc95-41df-ad4e-640ff05d66d5,56:67:7F:6C:87:68,b186407a-1b08-4aa0-b435-d2fcfac2a912
