Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4495,79648,4206,39058,289,1198,1d45fb76-8786-42cf-9ac7-db7bcaa5a7cb,4A:79:2B:65:71:2A,561a69bb-d920-475e-b37f-91bdc2783bcf
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4279,79510,3898,83846,381,1198,5bde80e6-ef7a-4c3d-97c4-e02a876811a5,BE:E3:BE:8B:B3:35,fb459ec6-58c9-4eb8-8815-29e110398b8d
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4309,54302,3935,44300,374,1198,cac2d549-0baa-402f-8b3f-3f26cfb938eb,26:AF:8C:BE:1C:2D,7a8d66b3-d9bd-41b3-b3ef-c945f2258af0
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4174,54920,4121,84210,53,1198,a8d6eeda-f637-4ea4-82ea-776d44089a99,66:F8:28:52:A2:61,56acdf74-8ed7-4f99-82da-399a3544d2ed
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4071,49052,4436,91410,365,1198,78b67677-5387-4327-ae52-b15b29db7e24,52:F0:95:99:20:AC,c662e44f-61e7-4cfc-a125-105b8caecb40
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,3952,37030,4121,42132,169,1198,4cde382f-bf45-4af0-bf03-db583c574248,56:4E:B1:DE:65:11,a3df77f4-05e6-4479-b68f-e30279c80186
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4495,190794,4237,64464,258,1198,486c93d6-9c09-48e0-9fcc-6e5f9401e548,C2:8D:85:64:97:EE,bd78741c-4233-4d63-8bc9-78da287f08ba
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4479,65486,4837,395494,358,1198,b806d300-b567-4f7d-9f7d-be7b4e35ed58,02:F3:9C:96:E2:BF,16b6a485-2c78-492a-803a-394817be4792
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4243,75834,3921,75030,322,1198,7a91e7af-0a10-4aba-976c-095ffa3dfa16,52:C4:47:18:40:01,4191af53-44f1-4f0f-b24f-babb4c74ed53
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4090,60362,3918,78668,172,1198,4378517d-0333-4ef7-925f-a16a267822cb,16:1D:64:11:26:E8,b53203df-8d87-4e16-b295-77cb88fbebe1
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4069,63042,4152,81732,83,1198,35e8ba2d-64e5-41d5-a2b3-e0dd5ff94fc5,36:F9:5B:44:62:C0,36be91ea-44c7-4458-a74e-014858993430
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4197,71546,4663,312624,466,1198,4939211b-cc58-4780-b615-56ef0679f4f6,5E:CC:1E:31:6F:E9,e88881fa-c68c-45c5-bc06-26ac7c49c522
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4225,38982,4129,111080,96,1198,2c436027-83a8-43e3-bf9c-466471e07ce6,72:61:71:A7:67:CE,d0300292-bcdd-4e50-a8f6-09e02dbeb9d3
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4607,413288,4468,162326,139,1198,951f376d-a7d1-4d73-bfa1-7f5a15e909e6,3E:B6:3E:15:42:CC,1a966cf3-6fcd-46fa-89da-d8828d92ab62
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4462,200582,4022,43890,440,1198,ea36dd4c-0fc8-426f-aa22-5fbbb123b0b8,EA:F6:34:E2:C3:7A,38b1598d-8041-43fc-8a23-d0ff444a72a8
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,3978,45550,3939,63552,39,1198,690ee3d3-7dab-412e-b461-aef09f1e6444,CA:96:D3:26:4C:3E,22ae6167-1644-4a35-b2ef-89683b545336
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4121,39418,4123,40136,2,1198,58cefdf4-aac1-4598-a954-d00d793e52f8,86:E2:EC:91:2C:BB,a0b11fae-869f-423f-afdc-e84f6c55f09d
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4272,78186,4223,294812,49,1198,e8623e70-0054-4a5a-abe5-a3f0ea77ccb1,56:24:8D:E7:0D:75,69bd3e3f-e204-4c16-b068-c684b8b6bb9b
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,3897,43534,4144,135046,247,1198,30c0a253-997c-4072-aa49-c27533a86080,12:3D:73:C2:3F:BB,91ee5c8a-af0e-4de6-9be1-ec3e3493dedc
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4361,345032,4082,55520,279,1198,3bfc3883-3b6a-42a0-b59f-5829b5461725,AA:7B:B3:62:01:1C,177fb2ec-f0ad-4b51-9626-dbb1991ce56e
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4101,90324,4035,86198,66,1198,95a09034-5e60-4eba-ba45-439bcccd10b1,9E:5F:CE:CE:26:70,a4a31235-6f30-44a7-9c51-62a3a19cae5c
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4149,50668,4485,476156,336,1198,0d327f7c-f92a-4595-97a8-ce652a043025,FA:EA:40:10:99:9C,0cdd32e2-5319-4ad0-957c-cb43bbfdc0ed
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4253,50676,4105,64636,148,1198,c10ab06f-174b-497a-b838-541be0f4af66,66:5B:53:63:5B:B2,ddfc15d4-78eb-4d66-bb63-cbacd82037d4
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4413,50132,4306,64110,107,1198,6c3d21f3-c1ee-4e78-9c77-bcda134525e2,C2:F5:E5:31:CE:BF,96990b6e-b4c3-4af9-b3ca-b50968cf9bf3
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4625,182954,4707,71608,82,1198,fa72fa3a-baed-49d0-9ea9-184222e3a9ce,DA:09:CE:73:F4:B0,284dd597-d674-4080-af92-6548532d795b
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4308,111146,4220,71418,88,1198,ba5e1e8b-301f-4e54-af55-62d31922155e,1E:50:81:60:CE:9B,149058c6-d201-48e4-8cbd-4dfe0ff6f785
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4279,49698,4025,80986,254,1198,18c66ada-d2e2-4723-85ce-e133c85ab1f2,5E:61:FA:09:BD:FE,d519b496-be04-4492-b1a0-ec36786514ea
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4467,295492,4155,58320,312,1198,8b9ae940-bc8d-4dad-b8a6-36ae14251f3e,4A:DF:CA:F8:A2:A0,cf8296d7-8add-48ca-8d73-95c8dfdbd239
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4450,72992,4331,53026,119,1198,6e65bf6e-8760-4c8c-8353-f69c1eafc95c,0E:C1:5D:AA:C7:C5,4acf5da1-c2eb-446c-adce-373a582f6cd6
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4177,214660,3646,83236,531,1198,ce4b44ed-4c4d-4df8-b56d-ccd3261ddc0b,42:13:3B:AD:0E:42,5c9a1ba0-41d2-4c31-a295-f9dee7cdc267
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4313,88804,4608,76360,295,1198,d2755dff-6d15-4392-8946-5b66a96bc0c0,B6:4D:68:A2:D0:99,f41bf452-47e0-44ab-aba3-934c08df2b41
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4255,44218,4263,66346,8,1198,8aa82e95-f7fc-44f1-be47-42d67e0b3987,DE:4D:2C:2B:63:2E,1419f158-101e-4020-80fd-c06027be1f3f
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4265,84154,4240,53408,25,1198,27e58832-caaa-4810-a389-69bdc13e2aef,5A:43:C5:09:0F:F0,f801c479-efae-4b4f-9982-2d67b6dc90dd
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4333,78804,4104,54746,229,1198,6db4070d-3c63-42a9-a316-6f11edae3130,C6:30:26:7D:21:0E,388eb389-9e44-44c1-855e-506c84bbc076
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4221,91346,4154,71054,67,1198,b545cfef-ec3c-4acf-972a-34f452504f8e,36:2B:9B:1B:84:E0,48e57d02-bf7c-4f4a-8104-e7c4dd06bfcd
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4565,48876,4392,281634,173,1198,e1a257c6-e178-4f48-af6a-61e289d56a41,FE:C6:55:25:27:59,b92a79dc-bf34-49f4-8406-eaec69258b39
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4358,69438,4255,71752,103,1198,dabc1ebb-1586-42b1-b76b-e68255fc3e43,9E:C6:50:F7:DC:0F,d0e19be3-1563-454b-9a3e-655903e38fa6
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4128,118638,4040,66934,88,1198,76afc744-dc13-4a08-8570-d51a530f2e58,3A:D4:AD:0E:2D:95,0504c6ac-1214-4dca-b0dd-5092391f0fed
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4259,290646,4072,99620,187,1198,ef13ecd6-236c-4475-9d2d-565954685636,6E:91:11:87:60:29,760740f6-ca75-47fa-9282-8e76a4996bdc
sampler,2020-02-13 09:03:54,2020-02-13 09:04:09,4175,52600,4188,54216,13,1198,7f5a7989-7839-4f76-86df-7331252fb8a6,E6:4F:1A:84:81:52,b0f152ea-0b73-48a0-b7e0-9f913cea7367
