Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-19-33/log,02-03-19-33-83,7.862034,,169.254.76.1,1,83,10,6A:89:8C:24:11:C3,c402f4fe-fbd1-4dfa-9cbb-9d85dba819bd,2021-02-04 03:33:29,30,3,83,70,42,,-,2021-02-04 03:34:21,7feb311a-0499-4194-93cb-96cd5470d482,-,out/02-03-19-33/bit0_samples83,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-93,7.830859,,169.254.76.1,1,93,11,76:11:D6:52:9A:0D,9b7be870-5cb0-4edc-a381-63593cb27b9a,2021-02-04 03:33:29,30,3,93,58,41,,-,2021-02-04 03:34:21,eb8e5217-8b7b-4d4f-bbb8-640423f7a058,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-61,7.822882,,169.254.76.1,1,61,6,0E:1E:ED:CC:A2:FB,3e4ff1aa-24fd-42f7-8977-b963f5c89d2b,2021-02-04 03:33:29,30,2,89,61,-1,,out/02-03-19-33/bit1_samples61,2021-02-04 03:34:22,890644e9-de77-4d86-b050-c656ca8796d5,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-75,8.218797,,169.254.76.1,1,75,12,E2:62:E9:F9:D2:E7,50b5952c-2c12-42dc-be78-b8ebd9b3552d,2021-02-04 03:33:30,30,3,84,75,18,,out/02-03-19-33/bit1_samples75,2021-02-04 03:34:21,6b846209-ffb6-44f5-bfc0-4a0af6fcaefe,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-29,7.811868,,169.254.76.1,1,29,-,12:88:32:CA:06:B9,387957e8-22c4-47c2-9ce4-b6ab97170668,2021-02-04 03:33:29,30,3,67,51,43,,-,2021-02-04 03:34:12,f140fa0b-c79a-42c8-8177-7dedfc129e8f,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-17,7.826922,,169.254.76.1,1,17,-,32:AE:39:D1:BA:ED,65890cef-d25b-4fb2-83c9-b095d8688232,2021-02-04 03:33:30,20,1,17,-1,-1,,-,2021-02-04 03:34:02,72249cc6-2854-40d9-8f1b-987e56582d0e,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-33,7.719418,,169.254.76.1,1,33,-,36:21:95:5E:F1:AD,65573c52-804c-499f-ad19-368cb9f70681,2021-02-04 03:33:29,30,3,94,59,53,,-,2021-02-04 03:34:12,518686d6-c8a4-4fbd-9d2f-d7d9f6734fd7,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-86,7.910465,,169.254.76.1,1,86,-,B2:ED:99:9D:56:1A,7b9090b5-7c96-4292-bc1e-a8f776314ed1,2021-02-04 03:33:29,20,1,86,-1,-1,,-,2021-02-04 03:34:02,0856c590-289b-40c5-8dd1-8655e508eed2,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-18,7.874538,,169.254.76.1,1,18,-,16:FC:71:14:2C:63,24f04fb1-ff6a-40ba-ac19-b34c315e4742,2021-02-04 03:33:29,30,3,84,75,18,,-,2021-02-04 03:34:12,32acf50e-3e3e-406a-a386-3090dd0e2c46,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-81,7.908456,,169.254.76.1,1,81,-,C2:22:F4:13:DF:85,5c9db0a1-584d-4b97-a1ba-de62112891e7,2021-02-04 03:33:29,30,3,98,88,81,,-,2021-02-04 03:34:12,33d253ef-afb6-439a-9a1e-26fc405854ae,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-58,8.373358,,169.254.76.1,1,58,11,6A:44:56:68:CA:3B,c47dcad2-85dc-402a-91ac-04b3e26d7233,2021-02-04 03:33:29,30,3,93,58,41,,out/02-03-19-33/bit1_samples58,2021-02-04 03:34:21,d4472e84-a2dd-4db3-845d-2e458c505f5a,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-6,7.897622,,169.254.76.1,1,6,7,7E:D4:16:4C:F1:0F,26e42d81-b542-4e76-b883-d37bec2df2e2,2021-02-04 03:33:29,30,2,87,6,-1,,out/02-03-19-33/bit1_samples6,2021-02-04 03:34:21,ac69ef00-fe87-4b4b-ba44-e841abbbdfef,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-90,7.792933,,169.254.76.1,1,90,4,56:B3:A5:9B:90:F5,b39ffa0b-d2f6-486d-a955-1d926dfb6fa6,2021-02-04 03:33:29,30,2,90,72,-1,,-,2021-02-04 03:34:21,a791b7f8-833a-4490-b54c-bbab62c573d9,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-78,7.811713,,169.254.76.1,1,78,13,06:A6:F4:60:48:82,81555ae1-05da-4505-bcfb-32ec304ab255,2021-02-04 03:33:29,30,3,78,55,40,,-,2021-02-04 03:34:21,3dd04e3c-0b46-4e24-89f6-db53ae46c065,-,out/02-03-19-33/bit0_samples78,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-15,7.878616,,169.254.76.1,1,15,9,56:73:E3:DE:F8:E3,e547a72a-e7f8-4d8c-9ad9-22a481ca463e,2021-02-04 03:33:29,30,3,68,15,14,,out/02-03-19-33/bit1_samples15,2021-02-04 03:34:21,49c94c1a-3eab-4d71-a359-305248fc300b,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-64,7.800695,,169.254.76.1,1,64,-,FE:FC:F1:F3:99:11,59fc0c53-4f33-45db-bd0a-c837a8d60921,2021-02-04 03:33:29,20,1,64,-1,-1,,-,2021-02-04 03:34:02,56c9f35f-eab5-4f07-bab4-354f3a3aea65,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-26,7.883675,,169.254.76.1,1,26,14,32:CC:29:90:39:25,b1ef47e1-c589-4382-abcc-20a79967e74a,2021-02-04 03:33:30,30,2,71,26,-1,,out/02-03-19-33/bit1_samples26,2021-02-04 03:34:21,67c565db-308e-4e2f-a9be-f8696aaa426d,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-71,7.810408,,169.254.76.1,1,71,14,8A:CA:23:CD:56:77,d696ae0a-36ed-4812-8c19-54123f88e027,2021-02-04 03:33:29,30,2,71,26,-1,,-,2021-02-04 03:34:21,206c7758-df86-4ece-a47c-6d56fe81cc05,-,out/02-03-19-33/bit0_samples71,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-56,7.812920,,169.254.76.1,1,56,-,82:77:B8:3C:FD:EA,94ae6cbc-25bb-491d-a8af-c60f7a589d64,2021-02-04 03:33:29,20,1,56,-1,-1,,-,2021-02-04 03:34:02,e7c702e4-b1d7-4e9a-8bd9-b93728846349,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-95,7.788141,,169.254.76.1,1,95,-,BA:AF:3B:8B:43:A9,f0b98712-a031-4368-868d-1c388a3501c5,2021-02-04 03:33:29,20,1,95,-1,-1,,-,2021-02-04 03:34:02,468e98ba-8f6c-403b-a3fc-f0d44af73024,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-94,7.817747,,169.254.76.1,1,94,15,F2:C5:99:5D:B5:9F,a8bd3a41-53df-46ff-b8d7-59565526d0ff,2021-02-04 03:33:29,30,3,94,59,53,,-,2021-02-04 03:34:21,31594964-dae4-4c4f-88bc-e59c3f7f6fa1,-,out/02-03-19-33/bit0_samples94,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-48,8.302829,,169.254.76.1,1,48,16,62:7C:5D:99:D1:4B,d64ca9d6-aaee-4a1c-9f67-e3e4411db1a9,2021-02-04 03:33:29,30,3,80,48,10,,out/02-03-19-33/bit1_samples48,2021-02-04 03:34:21,f1b44e40-467a-4f3c-940e-ef85024314a8,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-99,7.812898,,169.254.76.1,1,99,17,0E:E5:43:9D:63:0A,e38858b2-ae59-45ce-a3b2-c8b1725250c3,2021-02-04 03:33:30,30,2,99,47,-1,,-,2021-02-04 03:34:21,773175c0-996e-4113-ba08-ed695f05ccb6,-,out/02-03-19-33/bit0_samples99,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-47,7.908621,,169.254.76.1,1,47,17,5A:75:45:A5:4B:73,b077ddc3-2b72-4be1-8496-fc0f305cb57e,2021-02-04 03:33:29,30,2,99,47,-1,,out/02-03-19-33/bit1_samples47,2021-02-04 03:34:21,e3c89d8a-b7f8-4a2d-a2f9-4f4dfc66572f,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-32,7.847961,,169.254.76.1,1,32,-,5E:8A:20:8D:70:49,b76a13f9-913f-413d-8c07-29c64c0fd7c9,2021-02-04 03:33:29,30,3,92,76,32,,-,2021-02-04 03:34:12,12240986-58d1-482c-8236-b6b4af909757,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-27,7.964782,,169.254.76.1,1,27,18,FE:64:1C:DB:A4:45,438a0c4d-7f02-446e-b2a7-5d78ba608170,2021-02-04 03:33:30,30,2,27,8,-1,,-,2021-02-04 03:34:21,c8a4514d-aba1-45b8-97b0-0ada2b217b9c,-,out/02-03-19-33/bit0_samples27,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-31,7.854483,,169.254.76.1,1,31,-,C6:FF:3B:2E:AB:84,99301f92-629d-4862-82d3-5637da5c8a6c,2021-02-04 03:33:29,30,3,35,34,31,,-,2021-02-04 03:34:12,7b03bd06-cc15-43b0-b2f0-2d6352f73b89,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-84,7.837092,,169.254.76.1,1,84,12,62:37:02:38:4A:9E,8d2cbb5f-c367-42f9-8549-1c8f08175339,2021-02-04 03:33:29,30,3,84,75,18,,-,2021-02-04 03:34:21,50db796f-bee2-48bd-91c9-ddc28f1eb20c,-,out/02-03-19-33/bit0_samples84,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-13,7.827253,,169.254.76.1,1,13,-,0E:E1:1C:8F:BF:7C,b17a2fb3-04b8-480b-9602-e8a301269a9a,2021-02-04 03:33:29,30,3,83,70,42,,-,2021-02-04 03:34:12,91b6075e-0598-4799-9f3b-9128798bd10d,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-10,7.739602,,169.254.76.1,1,10,-,22:ED:60:22:CE:9A,a8becd73-4f2d-47f1-92f2-2788194401ae,2021-02-04 03:33:29,30,3,80,48,10,,-,2021-02-04 03:34:12,7147f952-b4f0-4747-8b98-4a044328ce04,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-80,7.796653,,169.254.76.1,1,80,16,E2:66:EA:C7:5E:45,7b963aba-7424-4862-b966-8d15a3d1b55f,2021-02-04 03:33:29,30,3,80,48,10,,-,2021-02-04 03:34:21,99b858df-afaa-494c-9caf-8f9fc77b4d68,-,out/02-03-19-33/bit0_samples80,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-62,7.747954,,169.254.76.1,1,62,-,76:0D:45:45:9A:3F,0cc73a7a-813c-4982-ae18-ab6ab6e73add,2021-02-04 03:33:30,20,1,62,-1,-1,,-,2021-02-04 03:34:02,ec076644-324d-4ec6-895b-78f126c3dc6f,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-34,7.831806,,169.254.76.1,1,34,19,CA:34:C1:09:FF:EA,0ca24160-7183-426b-bff6-39dba6d8c9a3,2021-02-04 03:33:29,30,3,35,34,31,,out/02-03-19-33/bit1_samples34,2021-02-04 03:34:21,6c76204a-268f-482b-a3fa-eb911ead7a7c,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-60,7.856998,,169.254.76.1,1,60,-,EA:AC:8C:C1:0C:C4,8a341e88-f4f3-4dc4-b194-f36d46ebca39,2021-02-04 03:33:29,20,1,60,-1,-1,,-,2021-02-04 03:34:02,bd2e1b52-402e-48f4-9369-abae744f5a4a,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-3,7.894021,,169.254.76.1,1,3,-,EE:EF:87:E6:C4:3F,7b8c979d-4211-447f-a52f-79f944680388,2021-02-04 03:33:29,30,3,96,30,3,,-,2021-02-04 03:34:12,fe2f68ce-9c9f-4609-8630-fd10bfbaa116,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-30,8.382007,,169.254.76.1,1,30,20,2E:BF:42:21:65:9B,1eff0502-3e11-4927-93a5-9c7268a10ccb,2021-02-04 03:33:30,30,3,96,30,3,,out/02-03-19-33/bit1_samples30,2021-02-04 03:34:21,e206b945-0788-41f7-aeb8-f2c65a44727b,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-65,7.570681,,169.254.76.1,1,65,-,5E:5D:2B:E5:79:E0,de6b3581-8a02-4aba-ba10-3e42f4bfb6dd,2021-02-04 03:33:29,20,1,65,-1,-1,,-,2021-02-04 03:34:02,aa235962-60fc-4879-83a6-229fd25d8e15,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-37,7.600257,,169.254.76.1,1,37,-,4A:6F:AF:C7:46:84,ca2c066e-a9b2-443a-a98e-5491dad3a4da,2021-02-04 03:33:30,20,1,37,-1,-1,,-,2021-02-04 03:34:02,01c4fabe-f497-4d13-8d4c-880f30c7082c,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-85,7.776958,,169.254.76.1,1,85,-,2A:02:CE:C7:F3:9B,f22649e2-7fa4-4ea1-b503-e4e03300e79c,2021-02-04 03:33:29,20,1,85,-1,-1,,-,2021-02-04 03:34:02,05ccf018-4079-4b45-bd2e-96454bf81af4,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-73,7.931872,,169.254.76.1,1,73,-,E2:E3:F0:BD:18:64,277e1cb8-5594-451b-b216-8e6a981d88d7,2021-02-04 03:33:30,20,1,73,-1,-1,,-,2021-02-04 03:34:02,9f820af8-648f-4f27-9e0c-52265bc27adc,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-70,7.988318,,169.254.76.1,1,70,10,82:A8:85:48:54:89,3c28ca26-78ea-4a30-97d6-8a8fb5976392,2021-02-04 03:33:29,30,3,83,70,42,,out/02-03-19-33/bit1_samples70,2021-02-04 03:34:21,beeeecf2-45eb-41c7-91c7-95e16205ad17,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-36,7.823940,,169.254.76.1,1,36,8,42:76:F3:AF:BB:99,87f6754d-d107-4328-9ddb-efdcbffb56ec,2021-02-04 03:33:29,30,2,79,36,-1,,out/02-03-19-33/bit1_samples36,2021-02-04 03:34:21,baaf04fc-7009-48ba-8aa6-e2069e7bdd34,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-44,7.946704,,169.254.76.1,1,44,-,9A:A2:7D:7C:52:1F,244688eb-904e-4e2a-a8d2-f6058ab6079b,2021-02-04 03:33:29,20,1,44,-1,-1,,-,2021-02-04 03:34:02,e95e1d12-1a3c-4965-a2bc-6f4f2770217d,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-54,7.917511,,169.254.76.1,1,54,21,A2:07:72:E6:FB:EE,881d0a45-1d3e-4547-9a59-db3b484cd715,2021-02-04 03:33:29,30,2,54,39,-1,,-,2021-02-04 03:34:21,e0c10420-6577-4972-9915-0a34a5838376,-,out/02-03-19-33/bit0_samples54,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-43,7.729298,,169.254.76.1,1,43,-,42:85:7E:4A:58:DD,6854bc76-e3e1-4e29-b353-50771eff69e7,2021-02-04 03:33:29,30,3,67,51,43,,-,2021-02-04 03:34:12,3e521abd-5580-481d-a30a-38b1e22abfe9,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-77,7.871236,,169.254.76.1,1,77,22,CE:DC:CF:D3:54:55,068f7a39-ab28-41be-9363-5875784d8240,2021-02-04 03:33:29,30,2,97,77,-1,,out/02-03-19-33/bit1_samples77,2021-02-04 03:34:21,281ea70b-3f0b-4553-af69-a256b4aee326,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-8,7.849630,,169.254.76.1,1,8,18,5A:37:EF:92:D1:6C,ce49efaf-9ac5-482e-8851-4481699b708f,2021-02-04 03:33:30,30,2,27,8,-1,,out/02-03-19-33/bit1_samples8,2021-02-04 03:34:21,84712f4b-9d14-4fd8-8ab0-2d8ca48593db,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-97,7.953700,,169.254.76.1,1,97,22,32:F5:B4:AE:26:64,c2faf8b8-8661-4e74-9649-415b4ba5b692,2021-02-04 03:33:29,30,2,97,77,-1,,-,2021-02-04 03:34:21,0a352405-f0a5-48b1-af26-c097a0465e77,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-42,7.878242,,169.254.76.1,1,42,-,82:AF:08:F8:AD:8D,598f8d3a-e1de-4fc4-9482-d6039250faf8,2021-02-04 03:33:30,30,3,83,70,42,,-,2021-02-04 03:34:12,afe77053-8265-446b-a4f0-d70f4d511939,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-28,7.834658,,169.254.76.1,1,28,-,26:38:F0:27:0D:4B,5abc6ff3-7d6a-41ac-b41d-ac3b573ad33d,2021-02-04 03:33:29,20,1,28,-1,-1,,-,2021-02-04 03:34:02,bf8b359e-d812-4e36-ab68-47f0ded29e55,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-67,7.897914,,169.254.76.1,1,67,23,1A:AA:97:A0:51:9B,ce1b9596-ae2e-4095-b69b-e77384c3abac,2021-02-04 03:33:29,30,3,67,51,43,,-,2021-02-04 03:34:21,e4d07b34-d5d0-439a-9c09-a49f19307a24,-,-,No,DEFAULT,-,-
out/02-03-19-33/log,02-03-19-33-35,7.943682,,169.254.76.1,1,35,19,0E:00:C9:50:59:93,ac9a5c1f-d41e-411c-bef0-047e509a0d3b,2021-02-04 03:33:30,30,3,35,34,31,,-,2021-02-04 03:34:21,bf0bd8dd-c71f-42b2-b920-c39ec1c4c18f,-,out/02-03-19-33/bit0_samples35,No,DEFAULT,-,-
