Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-13-21/log,02-03-13-21-61,,169.254.76.1,1,61,7.849177,32:E1:22:A5:8A:67,46577260-657f-4c9f-b2f0-6f3ccf3f783a,2021-02-03 21:21:03,30,2,61,60,-1,2021-02-03 21:21:56,0feef136-1237-41b2-8c46-2d6f216ddf3b,"02-03-13-10-25,02-03-13-14-52,02-03-13-17-25",-,-,-,Yes,DEFAULT,6,-,-
out/02-03-13-21/log,02-03-13-21-13,,169.254.76.1,1,13,7.906355,96:04:22:13:8C:6C,3701b432-84a9-4d62-9b6a-f2e686e94713,2021-02-03 21:21:03,30,2,58,13,-1,2021-02-03 21:21:56,3e853ec4-fe8d-46d3-9ecf-4b5decd34fcf,"02-03-13-02-19,02-03-13-06-1,02-03-13-07-41,02-03-13-10-40,02-03-13-14-84,02-03-13-17-11",-,out/02-03-13-21/bit1_samples13,-,Yes,DEFAULT,24,-,-
out/02-03-13-21/log,02-03-13-21-99,,169.254.76.1,1,99,7.943400,4A:5D:DC:89:6A:2D,01628e90-e7d1-4beb-bf9f-7a3f23e2d69c,2021-02-03 21:21:03,20,1,99,-1,-1,2021-02-03 21:21:37,6b7b722d-d41f-4a2b-af95-4f81abfff5bf,"02-03-13-02-39,02-03-13-06-29,02-03-13-07-83,02-03-13-10-48,02-03-13-14-33,02-03-13-17-81",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-25,,169.254.76.1,1,25,7.853125,E2:21:43:05:E8:60,34c5fe54-14e4-46e1-8262-609b98711bd5,2021-02-03 21:21:03,30,3,54,25,6,2021-02-03 21:21:56,9819db00-b869-433d-a8b2-917a2f137cff,02-03-13-17-36,-,out/02-03-13-21/bit1_samples25,-,Yes,DEFAULT,25,-,-
out/02-03-13-21/log,02-03-13-21-26,,169.254.76.1,1,26,7.983048,16:58:11:3D:26:E6,7230c777-588b-44f4-9646-de43d8206c51,2021-02-03 21:21:03,30,2,35,26,-1,2021-02-03 21:21:56,2e0d2be0-d261-4345-ba17-5541c10d6bd6,"02-03-13-14-1,02-03-13-17-21",-,out/02-03-13-21/bit1_samples26,-,Yes,DEFAULT,26,-,-
out/02-03-13-21/log,02-03-13-21-67,,169.254.76.1,1,67,8.027321,5E:1C:4D:11:C8:E0,142a596b-9147-4d4f-92ed-79b862d941cc,2021-02-03 21:21:03,30,2,67,46,-1,2021-02-03 21:21:56,fefb1aec-50f0-4cb1-9955-76f70191dd17,"02-03-13-02-1,02-03-13-06-26,02-03-13-07-51,02-03-13-10-43,02-03-13-14-45,02-03-13-17-5",-,-,-,Yes,DEFAULT,20,-,-
out/02-03-13-21/log,02-03-13-21-43,,169.254.76.1,1,43,7.854354,EE:A3:61:6C:35:AC,fdc65b9d-7f7a-4a2d-a3bb-758b0cd11426,2021-02-03 21:21:03,30,2,74,43,-1,2021-02-03 21:21:56,5223c6aa-9062-4152-96f0-5bf5ea819eb9,"02-03-13-02-3,02-03-13-06-70,02-03-13-07-44,02-03-13-10-10,02-03-13-14-78,02-03-13-17-37",-,out/02-03-13-21/bit1_samples43,-,Yes,DEFAULT,7,-,-
out/02-03-13-21/log,02-03-13-21-44,,169.254.76.1,1,44,7.871068,5E:FE:DF:3F:19:82,7884fa3b-2580-42e5-990f-0ca884981f1c,2021-02-03 21:21:03,30,3,72,44,38,2021-02-03 21:21:56,a60ce8f7-62cd-44ea-8248-6d369963442a,,-,out/02-03-13-21/bit1_samples44,-,No,DEFAULT,14,-,-
out/02-03-13-21/log,02-03-13-21-52,,169.254.76.1,1,52,7.895125,A2:BA:6E:07:1E:76,7eabff73-6ad4-4bb1-af26-47d02d3366c0,2021-02-03 21:21:03,30,3,70,52,37,2021-02-03 21:21:57,03c31657-5075-440b-a319-aea041a3bf6b,,-,out/02-03-13-21/bit1_samples52,-,No,DEFAULT,27,-,-
out/02-03-13-21/log,02-03-13-21-76,,169.254.76.1,1,76,7.698258,CA:80:15:FA:0D:AB,64832399-579c-4de3-91ad-eb40b8e4c6df,2021-02-03 21:21:03,20,1,76,-1,-1,2021-02-03 21:21:37,8db5c150-1ec3-424a-998a-ff8d78a9e363,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-20,,169.254.76.1,1,20,7.823254,96:8B:70:62:06:AE,8a0e38cc-2736-443d-ac17-efa3edc14b38,2021-02-03 21:21:03,20,1,20,-1,-1,2021-02-03 21:21:37,d7ec2100-9c6d-4450-81ba-6b99ead903ee,"02-03-13-02-87,02-03-13-06-28,02-03-13-07-49,02-03-13-10-72,02-03-13-14-94,02-03-13-17-77",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-79,,169.254.76.1,1,79,7.961593,A6:B8:0A:D8:F3:66,58d294dc-00ed-4985-ae97-1d3ac2c224c8,2021-02-03 21:21:03,30,3,93,92,79,2021-02-03 21:21:47,718ce61b-a840-44d5-9952-74ce73420e81,"02-03-13-02-74,02-03-13-06-23,02-03-13-07-7,02-03-13-10-46,02-03-13-14-74,02-03-13-17-35",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-54,,169.254.76.1,1,54,7.840327,96:94:38:A0:A3:EE,a8f0b5d2-d44c-45cf-af85-851cc1f56d99,2021-02-03 21:21:03,30,3,54,25,6,2021-02-03 21:21:57,0644d442-0790-4d05-b4bb-02d040b7f61d,"02-03-13-02-58,02-03-13-06-25,02-03-13-07-38,02-03-13-10-41,02-03-13-14-4,02-03-13-17-16",-,-,-,Yes,DEFAULT,25,-,-
out/02-03-13-21/log,02-03-13-21-59,,169.254.76.1,1,59,7.878663,F2:B7:CF:9F:B7:90,f90002e2-bec1-4b4c-b22a-60b90b0f724d,2021-02-03 21:21:03,30,2,59,27,-1,2021-02-03 21:21:56,67573ba8-3a43-47f4-b99e-1047194ed92b,02-03-13-17-7,-,-,-,Yes,DEFAULT,23,-,-
out/02-03-13-21/log,02-03-13-21-85,,169.254.76.1,1,85,7.782548,86:40:14:5A:EE:D3,b8c7d3c1-600b-40ac-8510-ccbcfaacf6de,2021-02-03 21:21:03,20,1,85,-1,-1,2021-02-03 21:21:37,ef51d4a2-3644-46e2-8e67-460bc82473c6,"02-03-13-02-60,02-03-13-06-84,02-03-13-07-39,02-03-13-10-66,02-03-13-14-60,02-03-13-17-60",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-12,,169.254.76.1,1,12,7.823062,36:2B:D3:FD:ED:5E,fbd7df1b-6778-4e11-8cf5-cb5bb0825826,2021-02-03 21:21:03,20,1,12,-1,-1,2021-02-03 21:21:37,d676625a-2dc6-46b1-85ec-49e696326f05,"02-03-13-02-5,02-03-13-06-20,02-03-13-07-19,02-03-13-10-83,02-03-13-14-46,02-03-13-17-93",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-5,,169.254.76.1,1,5,7.822134,02:9E:06:07:2D:EE,8f751755-1b64-469f-8b59-750fd810a2f3,2021-02-03 21:21:03,20,1,5,-1,-1,2021-02-03 21:21:37,4ef1ee71-f58f-491b-a2b6-184ccf6277e9,"02-03-13-02-50,02-03-13-06-48,02-03-13-07-88,02-03-13-10-68,02-03-13-14-28,02-03-13-17-74",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-100,,169.254.76.1,1,100,7.848511,AE:DA:D2:C1:95:A0,9712d2ca-ace8-443b-a338-09f018a44882,2021-02-03 21:21:03,20,1,100,-1,-1,2021-02-03 21:21:37,998ecdc8-9943-4c0b-8663-867de707e8d5,"02-03-13-02-64,02-03-13-06-47,02-03-13-07-61,02-03-13-10-8,02-03-13-14-31,02-03-13-17-94",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-75,,169.254.76.1,1,75,7.625431,32:74:12:EF:01:06,276b66d7-e3bc-4c63-8fc8-1674aaee1a7a,2021-02-03 21:21:03,20,1,75,-1,-1,2021-02-03 21:21:37,641eaa3b-4c91-4b90-9975-330c45d58b92,"02-03-13-02-57,02-03-13-06-43,02-03-13-07-81,02-03-13-10-26,02-03-13-14-36,02-03-13-17-82",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-73,,169.254.76.1,1,73,7.886656,6E:3D:57:38:A0:34,dc281996-91af-43c4-8f3f-fde8906db9ae,2021-02-03 21:21:03,20,1,73,-1,-1,2021-02-03 21:21:37,2b327b44-c219-4c18-86b2-aaaec5636294,"02-03-13-06-22,02-03-13-07-62,02-03-13-10-89,02-03-13-14-21,02-03-13-17-59",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-96,,169.254.76.1,1,96,7.740122,8A:C2:B5:18:27:EA,ed975369-824f-4f94-ac41-6fbc61ff784e,2021-02-03 21:21:03,20,1,96,-1,-1,2021-02-03 21:21:37,5db8fed0-d74d-4519-bfa6-64001794571b,"02-03-13-02-26,02-03-13-06-57,02-03-13-07-80,02-03-13-10-75,02-03-13-14-20,02-03-13-17-87",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-24,,169.254.76.1,1,24,7.804040,9E:01:90:78:00:63,ea8e95b0-63f6-45e2-b418-1a216cbc9754,2021-02-03 21:21:03,20,1,24,-1,-1,2021-02-03 21:21:37,152092b0-8052-4538-b17c-db11e3ce8ae5,"02-03-13-02-77,02-03-13-06-63,02-03-13-07-47,02-03-13-10-63,02-03-13-14-53,02-03-13-17-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-91,,169.254.76.1,1,91,7.772350,EE:F3:45:67:CB:1D,afab6265-18f5-4a69-b2de-df1323aa56a0,2021-02-03 21:21:03,20,1,91,-1,-1,2021-02-03 21:21:37,8d08b505-8479-4774-91bc-cd647ab7f1c4,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-70,,169.254.76.1,1,70,7.924154,C6:26:AD:91:61:13,6f8f69b6-d4e9-469a-8f63-353fd5ab6d2c,2021-02-03 21:21:03,30,3,70,52,37,2021-02-03 21:21:56,9d939dff-d78c-41c8-b8fe-3879ed2c8a89,"02-03-13-02-54,02-03-13-06-75,02-03-13-07-6,02-03-13-10-64,02-03-13-14-42,02-03-13-17-9",-,-,out/02-03-13-21/bit0_samples70,Yes,DEFAULT,27,-,-
out/02-03-13-21/log,02-03-13-21-47,,169.254.76.1,1,47,8.374152,66:59:E0:D9:87:F3,df231e71-6b4c-4ad4-b911-c43e59bdb239,2021-02-03 21:21:03,30,2,64,47,-1,2021-02-03 21:21:56,8d162dc4-b83c-4d9b-94cd-615abcb229ee,"02-03-13-14-96,02-03-13-17-51",-,out/02-03-13-21/bit1_samples47,-,Yes,DEFAULT,12,-,-
out/02-03-13-21/log,02-03-13-21-87,,169.254.76.1,1,87,7.755362,92:92:AE:6E:7F:A1,4d2add02-0928-4e20-93d7-44629f5e4a44,2021-02-03 21:21:03,20,1,87,-1,-1,2021-02-03 21:21:37,1288494d-e9db-4519-a0f9-943e5c997714,"02-03-13-06-90,02-03-13-07-42,02-03-13-10-91,02-03-13-14-24,02-03-13-17-52",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-55,,169.254.76.1,1,55,7.902191,D6:8E:CD:A0:4A:D4,ca803c50-2b54-46b2-9734-37e9302067a6,2021-02-03 21:21:03,31,3,55,30,23,2021-02-03 21:21:56,94ba2c8c-d8c5-497c-b024-a92561660064,"02-03-13-02-78,02-03-13-06-85,02-03-13-07-3,02-03-13-10-77,02-03-13-14-8,02-03-13-17-73",-,-,out/02-03-13-21/bit0_samples55,Yes,DEFAULT,17,-,-
out/02-03-13-21/log,02-03-13-21-50,,169.254.76.1,1,50,7.862501,6A:60:AB:90:7C:FF,9ac4d928-5305-4a21-956f-c27ca26c50fc,2021-02-03 21:21:03,30,2,51,50,-1,2021-02-03 21:21:56,ca1c629e-ffda-4ff4-bf1b-689ae5aac48c,"02-03-13-02-12,02-03-13-06-30,02-03-13-07-48,02-03-13-10-36,02-03-13-14-85,02-03-13-17-70",-,out/02-03-13-21/bit1_samples50,-,Yes,DEFAULT,9,-,-
out/02-03-13-21/log,02-03-13-21-81,,169.254.76.1,1,81,7.924618,8A:58:9E:BE:9B:96,272be411-a7d3-45f2-b184-1442231c4950,2021-02-03 21:21:03,20,1,81,-1,-1,2021-02-03 21:21:37,69bd2664-cc62-4227-aed4-5fe822008c0f,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-21/log,02-03-13-21-93,,169.254.76.1,1,93,7.768186,F2:5B:9A:24:1F:F2,e10c12e3-e745-475d-887a-fc61b9c20768,2021-02-03 21:21:03,30,3,93,92,79,2021-02-03 21:21:56,d5ddc141-7cbc-40e8-a333-3f18d270ddbe,"02-03-13-02-25,02-03-13-06-50,02-03-13-07-23,02-03-13-10-61,02-03-13-14-64,02-03-13-17-42",-,-,-,Yes,DEFAULT,15,-,-
