Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-13-54/log,02-03-13-54-95,,169.254.76.1,1,95,7.816007,32:74:12:EF:01:06,328e6508-b287-4bf4-949c-70d245d4de5e,2021-02-03 21:54:57,20,1,95,-1,-1,2021-02-03 21:55:31,641eaa3b-4c91-4b90-9975-330c45d58b92,"02-03-13-02-57,02-03-13-06-43,02-03-13-07-81,02-03-13-10-26,02-03-13-14-36,02-03-13-17-82,02-03-13-21-75,02-03-13-24-99,02-03-13-27-93,02-03-13-31-39,02-03-13-34-97,02-03-13-37-47,02-03-13-41-91,02-03-13-44-59,02-03-13-48-23,02-03-13-51-42",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-74,,169.254.76.1,1,74,7.816474,E6:7F:07:4E:C3:A3,7629c285-bfae-4ddf-b583-cc7af79f2b7d,2021-02-03 21:54:57,30,2,74,33,-1,2021-02-03 21:55:50,65a34a71-d5bc-4ac4-92c5-0370bd936535,02-03-13-51-35,-,-,out/02-03-13-54/bit0_samples74,Yes,DEFAULT,11,-,-
out/02-03-13-54/log,02-03-13-54-29,,169.254.76.1,1,29,7.921926,C6:F0:76:A0:22:2C,c8cb8739-0cff-44eb-8982-cd617d57be56,2021-02-03 21:54:57,30,2,29,7,-1,2021-02-03 21:55:50,c9b3c02a-6a52-42b9-8864-891891100040,02-03-13-51-7,-,-,out/02-03-13-54/bit0_samples29,Yes,DEFAULT,1,-,-
out/02-03-13-54/log,02-03-13-54-52,,169.254.76.1,1,52,7.916311,02:FA:CE:E9:DC:9B,d3b0ff8e-b48b-42de-8c5e-e076ae2a74e0,2021-02-03 21:54:57,30,3,100,68,52,2021-02-03 21:55:41,cd5f3231-bf4f-481e-adc1-71fdc003836e,,-,-,-,No,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-34,,169.254.76.1,1,34,7.933623,8A:58:9E:BE:9B:96,fa547f14-3b8c-418f-b784-8d9ec043a282,2021-02-03 21:54:57,20,1,34,-1,-1,2021-02-03 21:55:31,69bd2664-cc62-4227-aed4-5fe822008c0f,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53,02-03-13-21-81,02-03-13-24-34,02-03-13-27-62,02-03-13-31-63,02-03-13-34-81,02-03-13-37-99,02-03-13-41-75,02-03-13-44-68,02-03-13-48-69,02-03-13-51-29",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-12,,169.254.76.1,1,12,7.832992,66:59:E0:D9:87:F3,12dab122-2fdb-4bad-aac5-a1573cb589b8,2021-02-03 21:54:57,30,2,12,8,-1,2021-02-03 21:55:50,39fdbb91-9b80-46f1-a779-ea6230f48860,02-03-13-51-64,-,-,-,Yes,DEFAULT,16,-,-
out/02-03-13-54/log,02-03-13-54-49,,169.254.76.1,1,49,7.993780,F2:5B:9A:24:1F:F2,79531c0b-cbba-497a-8f53-9b530121caaf,2021-02-03 21:54:57,30,3,49,48,36,2021-02-03 21:55:50,29bb6b1b-2cfe-4a13-b8b3-7abf2a4ca7c8,"02-03-13-41-14,02-03-13-44-77,02-03-13-48-16,02-03-13-51-32",-,-,-,Yes,DEFAULT,19,-,-
out/02-03-13-54/log,02-03-13-54-28,,169.254.76.1,1,28,7.840356,E6:75:04:81:20:89,688eccbe-23c1-4842-b195-dd66742a5fd5,2021-02-03 21:54:57,30,3,45,39,28,2021-02-03 21:55:41,bc7ad294-7065-43b4-91ff-79b928eb3387,"02-03-13-21-49,02-03-13-24-14,02-03-13-27-3,02-03-13-31-41,02-03-13-34-58,02-03-13-37-89,02-03-13-41-64,02-03-13-44-94,02-03-13-48-49,02-03-13-51-19",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-89,,169.254.76.1,1,89,7.867231,96:71:53:31:82:EA,7573b421-0bbe-4de0-bf53-d81417dea99f,2021-02-03 21:54:57,20,1,89,-1,-1,2021-02-03 21:55:31,71add647-0424-4aab-abbf-78fb6fb6cd90,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18,02-03-13-27-98,02-03-13-31-57,02-03-13-34-75,02-03-13-37-90,02-03-13-41-97,02-03-13-44-85,02-03-13-48-100,02-03-13-51-55",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-79,,169.254.76.1,1,79,7.927457,1A:69:9B:E1:F9:F8,dce07363-86f8-4aaa-93ae-4133f3b3a879,2021-02-03 21:54:57,20,1,79,-1,-1,2021-02-03 21:55:31,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-50,,169.254.76.1,1,50,7.722438,DA:1A:FA:D3:D2:0F,312c2412-284e-4fdb-a162-6734ccbfc7ce,2021-02-03 21:54:57,30,2,50,5,-1,2021-02-03 21:55:50,675abe96-6c27-46b8-8155-472a0f428e78,,-,-,-,No,DEFAULT,10,-,-
out/02-03-13-54/log,02-03-13-54-94,,169.254.76.1,1,94,7.790462,8A:C2:B5:18:27:EA,4d0f2f1b-f1a6-427d-a847-2f09246c8232,2021-02-03 21:54:57,20,1,94,-1,-1,2021-02-03 21:55:31,5db8fed0-d74d-4519-bfa6-64001794571b,"02-03-13-02-26,02-03-13-06-57,02-03-13-07-80,02-03-13-10-75,02-03-13-14-20,02-03-13-17-87,02-03-13-21-96,02-03-13-24-20,02-03-13-27-75,02-03-13-31-9,02-03-13-34-16,02-03-13-37-63,02-03-13-41-82,02-03-13-44-33,02-03-13-48-77,02-03-13-51-98",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-65,,169.254.76.1,1,65,7.660812,6E:2A:9A:DF:1D:C9,2538571a-3476-4667-b509-797dcee9d67e,2021-02-03 21:54:57,20,1,65,-1,-1,2021-02-03 21:55:31,6cd2933f-be2c-47d8-8313-22365554f6b0,"02-03-13-02-96,02-03-13-06-77,02-03-13-07-100,02-03-13-10-16,02-03-13-14-23,02-03-13-17-55,02-03-13-21-97,02-03-13-24-62,02-03-13-27-95,02-03-13-31-19,02-03-13-34-94,02-03-13-37-84,02-03-13-41-90,02-03-13-44-25,02-03-13-48-89,02-03-13-51-66",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-45,,169.254.76.1,1,45,7.988935,66:C7:BE:09:45:4C,35f2a301-24e0-44a9-85c8-a5e3c8d51b0d,2021-02-03 21:54:57,30,3,45,39,28,2021-02-03 21:55:50,58678b83-e43e-4acc-950d-4f8c887bad1f,02-03-13-51-93,-,-,out/02-03-13-54/bit0_samples45,Yes,DEFAULT,9,-,-
out/02-03-13-54/log,02-03-13-54-90,,169.254.76.1,1,90,7.724969,BA:D2:A2:EB:1A:4B,63c9b947-5cb8-4f63-a294-b7be169b4211,2021-02-03 21:54:57,20,1,90,-1,-1,2021-02-03 21:55:31,d6917818-2b41-4ccc-84b9-6924e2b231d4,"02-03-13-02-85,02-03-13-06-64,02-03-13-07-90,02-03-13-10-86,02-03-13-14-19,02-03-13-17-44,02-03-13-21-90,02-03-13-24-44,02-03-13-27-100,02-03-13-31-42,02-03-13-34-80,02-03-13-37-53,02-03-13-41-84,02-03-13-44-83,02-03-13-48-83,02-03-13-51-51",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-81,,169.254.76.1,1,81,7.960748,2E:6A:E9:E8:70:BE,ce4625e1-5b11-48b4-8f28-4316bce33300,2021-02-03 21:54:57,20,1,81,-1,-1,2021-02-03 21:55:31,6bbbbe14-a322-44c4-96f9-a04540cc99a7,"02-03-13-02-65,02-03-13-06-55,02-03-13-07-72,02-03-13-10-74,02-03-13-14-32,02-03-13-17-99,02-03-13-21-84,02-03-13-24-86,02-03-13-27-91,02-03-13-31-53,02-03-13-34-46,02-03-13-37-38,02-03-13-41-88,02-03-13-44-87,02-03-13-48-25,02-03-13-51-84",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-30,,169.254.76.1,1,30,7.878511,5A:49:78:C6:CE:BB,d783a51d-7c3f-4fd9-857c-6924590b6158,2021-02-03 21:54:57,30,3,67,55,30,2021-02-03 21:55:41,4fbc3ec3-3bd9-47f1-9853-3b90cdf861f3,"02-03-13-02-30,02-03-13-06-42,02-03-13-07-18,02-03-13-10-70,02-03-13-14-81,02-03-13-17-43,02-03-13-21-72,02-03-13-24-77,02-03-13-27-22,02-03-13-31-13,02-03-13-34-20,02-03-13-37-21,02-03-13-41-74,02-03-13-44-9,02-03-13-48-72,02-03-13-51-44",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-93,,169.254.76.1,1,93,7.910978,AE:3B:29:37:E9:98,dd065e86-c36e-472d-9028-cff15c020fb3,2021-02-03 21:54:57,20,1,93,-1,-1,2021-02-03 21:55:31,331b0e8f-4db8-45f2-8f6b-3db8b6667df0,"02-03-13-02-11,02-03-13-06-2,02-03-13-07-91,02-03-13-10-87,02-03-13-14-17,02-03-13-17-96,02-03-13-21-80,02-03-13-24-60,02-03-13-27-81,02-03-13-31-2,02-03-13-34-65,02-03-13-37-8,02-03-13-41-95,02-03-13-44-95,02-03-13-48-80,02-03-13-51-71",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-58,,169.254.76.1,1,58,7.686761,66:5B:5B:80:5F:8F,5dcefe3a-982b-4435-974d-96ec8d5ecda4,2021-02-03 21:54:57,20,1,58,-1,-1,2021-02-03 21:55:31,9df14f09-e108-4638-bafe-2eeef7d6b708,"02-03-13-02-76,02-03-13-06-91,02-03-13-07-40,02-03-13-10-76,02-03-13-14-18,02-03-13-17-64,02-03-13-21-65,02-03-13-24-64,02-03-13-27-61,02-03-13-31-28,02-03-13-34-52,02-03-13-37-22,02-03-13-41-44,02-03-13-44-17,02-03-13-48-62,02-03-13-51-31",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-25,,169.254.76.1,1,25,7.886138,6A:60:AB:90:7C:FF,d50629d4-8ea3-4814-82e3-5c57c3fe44b3,2021-02-03 21:54:57,30,2,25,14,-1,2021-02-03 21:55:51,4611dace-84b0-4e82-b465-659b7c75370a,"02-03-13-44-21,02-03-13-48-29,02-03-13-51-20",-,-,-,Yes,DEFAULT,15,-,-
out/02-03-13-54/log,02-03-13-54-36,,169.254.76.1,1,36,7.713888,8E:6C:85:24:5B:E1,437cd688-8d9a-49f0-b102-90ad39536ab4,2021-02-03 21:54:57,30,3,49,48,36,2021-02-03 21:55:41,d0304cb1-58bc-4b26-a9f6-004d2d8aa6ea,"02-03-13-02-61,02-03-13-06-8,02-03-13-07-85,02-03-13-10-18,02-03-13-14-67,02-03-13-17-66,02-03-13-21-92,02-03-13-24-9,02-03-13-27-48,02-03-13-31-59,02-03-13-34-21,02-03-13-37-7,02-03-13-41-12,02-03-13-44-50,02-03-13-48-98,02-03-13-51-11",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-40,,169.254.76.1,1,40,7.781969,26:48:B2:FE:2D:9C,be89bf1e-e84d-4b65-b5aa-865a7d6f4f04,2021-02-03 21:54:57,30,3,59,40,38,2021-02-03 21:55:50,490b2ab2-5e9a-454a-8462-a37c4149ef41,"02-03-13-02-86,02-03-13-06-59,02-03-13-07-26,02-03-13-10-31,02-03-13-14-6,02-03-13-17-86,02-03-13-21-30,02-03-13-24-71,02-03-13-27-29,02-03-13-31-85,02-03-13-34-35,02-03-13-37-6,02-03-13-41-80,02-03-13-44-5,02-03-13-48-71,02-03-13-51-16",-,out/02-03-13-54/bit1_samples40,-,Yes,DEFAULT,24,-,-
out/02-03-13-54/log,02-03-13-54-32,,169.254.76.1,1,32,7.915196,EE:A3:61:6C:35:AC,673b29b3-6733-451c-aba1-b1b8ffdcf89b,2021-02-03 21:54:57,30,2,64,32,-1,2021-02-03 21:55:50,760a4386-9d25-4120-b52c-0180a51fefe6,"02-03-13-44-18,02-03-13-48-54,02-03-13-51-3",-,out/02-03-13-54/bit1_samples32,-,Yes,DEFAULT,6,-,-
out/02-03-13-54/log,02-03-13-54-6,,169.254.76.1,1,6,7.848177,12:53:50:4F:1B:A7,dc44dc8b-c88f-4ea7-aca2-bb3e1ea34c2f,2021-02-03 21:54:57,30,2,26,6,-1,2021-02-03 21:55:50,40ece8fa-50b4-40f3-bc89-0bbe17e3270e,"02-03-13-48-61,02-03-13-51-28",-,out/02-03-13-54/bit1_samples6,-,Yes,DEFAULT,25,-,-
out/02-03-13-54/log,02-03-13-54-96,,169.254.76.1,1,96,7.941902,6E:3D:57:38:A0:34,e22d16bd-8f81-4034-9f90-e01d204f24c9,2021-02-03 21:54:57,20,1,96,-1,-1,2021-02-03 21:55:31,2b327b44-c219-4c18-86b2-aaaec5636294,"02-03-13-06-22,02-03-13-07-62,02-03-13-10-89,02-03-13-14-21,02-03-13-17-59,02-03-13-21-73,02-03-13-24-67,02-03-13-27-56,02-03-13-31-38,02-03-13-34-11,02-03-13-37-35,02-03-13-41-41,02-03-13-44-51,02-03-13-48-50,02-03-13-51-73",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-69,,169.254.76.1,1,69,7.912636,12:24:52:05:02:3B,5fb0c347-6b8c-4d25-b676-b311d598081f,2021-02-03 21:54:57,20,1,69,-1,-1,2021-02-03 21:55:31,4a0e867a-8882-497a-a0df-3cc9704308a3,"02-03-13-02-68,02-03-13-06-96,02-03-13-07-93,02-03-13-10-71,02-03-13-14-87,02-03-13-17-85,02-03-13-21-82,02-03-13-24-26,02-03-13-27-94,02-03-13-31-74,02-03-13-34-84,02-03-13-37-80,02-03-13-41-11,02-03-13-44-98,02-03-13-48-48,02-03-13-51-88",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-72,,169.254.76.1,1,72,7.628044,7A:F7:28:E8:D9:D5,938ea888-b019-49fd-8244-7d79b92bc5a3,2021-02-03 21:54:57,20,1,72,-1,-1,2021-02-03 21:55:31,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61,02-03-13-27-89,02-03-13-31-61,02-03-13-34-91,02-03-13-37-36,02-03-13-41-86,02-03-13-44-82,02-03-13-48-65,02-03-13-51-49",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-17,,169.254.76.1,1,17,7.764411,C2:F7:F4:00:B9:61,f8832af1-3af9-49b4-a5e7-ce9650ab0cf5,2021-02-03 21:54:57,30,3,59,40,38,2021-02-03 21:55:41,96bc71aa-4315-462c-984c-dca0124e0917,"02-03-13-17-34,02-03-13-21-22,02-03-13-24-56,02-03-13-27-60,02-03-13-31-76,02-03-13-34-49,02-03-13-37-86,02-03-13-41-15,02-03-13-44-28,02-03-13-48-39,02-03-13-51-65",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-68,,169.254.76.1,1,68,7.984485,A2:BA:6E:07:1E:76,f6ebdd7e-1f57-47eb-83db-a6c6d87eff99,2021-02-03 21:54:57,30,3,100,68,52,2021-02-03 21:55:50,b06bad5d-34ed-43bb-b0fb-12c583ef7055,"02-03-13-44-35,02-03-13-48-76,02-03-13-51-36",-,out/02-03-13-54/bit1_samples68,-,Yes,DEFAULT,23,-,-
out/02-03-13-54/log,02-03-13-54-92,,169.254.76.1,1,92,7.739899,EE:07:C5:DA:FC:3B,540f4859-c1da-4ead-b825-cadb0f3dcc12,2021-02-03 21:54:57,20,1,92,-1,-1,2021-02-03 21:55:31,db3f6214-a868-41d0-bc14-ca4520c08ee3,",02-03-13-02-38,02-03-13-06-27,02-03-13-07-13,02-03-13-10-49,02-03-13-14-54,02-03-13-17-98,02-03-13-21-94,02-03-13-24-13,02-03-13-27-92,02-03-13-31-65,02-03-13-34-86,02-03-13-37-24,02-03-13-41-69,02-03-13-44-89,02-03-13-48-96,02-03-13-51-94",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-61,,169.254.76.1,1,61,7.904134,12:1B:AD:4B:EC:9C,ee1ad860-08f3-4951-96c3-5c831e3be992,2021-02-03 21:54:57,30,2,61,44,-1,2021-02-03 21:55:50,6f7f0dd2-b395-4798-b80b-cbd0210a806b,,-,-,-,No,DEFAULT,26,-,-
out/02-03-13-54/log,02-03-13-54-57,,169.254.76.1,1,57,7.790154,D6:72:AF:73:0D:E6,3c9a2aea-0de2-4bbc-aeab-b2c40b038135,2021-02-03 21:54:57,20,1,57,-1,-1,2021-02-03 21:55:31,f423d7eb-b183-4f46-b54d-44e6e010b69f,"02-03-13-24-3,02-03-13-27-65,02-03-13-31-33,02-03-13-34-71,02-03-13-37-51,02-03-13-41-81,02-03-13-44-86,02-03-13-48-87,02-03-13-51-80",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-71,,169.254.76.1,1,71,7.815760,66:40:E7:FF:3E:47,105c0feb-5814-4b82-9d45-544236c750ab,2021-02-03 21:54:57,30,3,71,23,19,2021-02-03 21:55:50,1a83179f-36b4-467e-b4e5-fe9000262806,"02-03-13-48-46,02-03-13-51-21",-,-,out/02-03-13-54/bit0_samples71,Yes,DEFAULT,27,-,-
out/02-03-13-54/log,02-03-13-54-80,,169.254.76.1,1,80,7.708524,26:B6:28:9D:01:7D,324d315f-8292-4308-b9a1-23010d84720a,2021-02-03 21:54:57,20,1,80,-1,-1,2021-02-03 21:55:31,0ec77ad6-12f4-4627-b2a4-b28dfdbbffd9,"02-03-13-02-63,02-03-13-06-66,02-03-13-07-98,02-03-13-10-95,02-03-13-14-9,02-03-13-17-61,02-03-13-21-7,02-03-13-24-98,02-03-13-27-50,02-03-13-31-47,02-03-13-34-70,02-03-13-37-61,02-03-13-41-42,02-03-13-44-48,02-03-13-48-91,02-03-13-51-60",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-70,,169.254.76.1,1,70,7.813047,CA:80:15:FA:0D:AB,62b51901-6260-4240-87cd-05319e163990,2021-02-03 21:54:57,20,1,70,-1,-1,2021-02-03 21:55:31,8db5c150-1ec3-424a-998a-ff8d78a9e363,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100,02-03-13-21-76,02-03-13-24-1,02-03-13-27-64,02-03-13-31-15,02-03-13-34-95,02-03-13-37-69,02-03-13-41-77,02-03-13-44-93,02-03-13-48-11,02-03-13-51-82",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-75,,169.254.76.1,1,75,7.866818,86:40:14:5A:EE:D3,656962db-f210-49d5-8abc-b34e7d6970f6,2021-02-03 21:54:57,20,1,75,-1,-1,2021-02-03 21:55:31,ef51d4a2-3644-46e2-8e67-460bc82473c6,"02-03-13-02-60,02-03-13-06-84,02-03-13-07-39,02-03-13-10-66,02-03-13-14-60,02-03-13-17-60,02-03-13-21-85,02-03-13-24-19,02-03-13-27-87,02-03-13-31-82,02-03-13-34-77,02-03-13-37-33,02-03-13-41-57,02-03-13-44-73,02-03-13-48-56,02-03-13-51-57",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-54/log,02-03-13-54-46,,169.254.76.1,1,46,7.795262,AA:75:BA:EE:A2:C2,1f9db6fc-dd06-4ec2-a53a-5d9bcdd7ab7f,2021-02-03 21:54:57,30,3,46,15,9,2021-02-03 21:55:50,1d9c1993-7054-4318-8d1a-c6429c7e9ecc,"02-03-13-27-1,02-03-13-31-60,02-03-13-34-53,02-03-13-37-13,02-03-13-41-2,02-03-13-44-1,02-03-13-48-86,02-03-13-51-30",-,-,out/02-03-13-54/bit0_samples46,Yes,DEFAULT,7,-,-
out/02-03-13-54/log,02-03-13-54-44,,169.254.76.1,1,44,7.887638,26:C7:BE:BA:E8:12,02e7a63b-5192-4a81-85b3-3783a6174630,2021-02-03 21:54:57,30,2,61,44,-1,2021-02-03 21:55:50,facc424d-f331-4ebf-a59d-449f2d86320d,"02-03-13-31-14,02-03-13-34-3,02-03-13-37-83,02-03-13-41-31,02-03-13-44-63,02-03-13-48-9,02-03-13-51-27",-,out/02-03-13-54/bit1_samples44,-,Yes,DEFAULT,26,-,-
out/02-03-13-54/log,02-03-13-54-59,,169.254.76.1,1,59,7.693227,E2:17:C4:21:F9:09,0806d90e-4811-4859-8a76-90a8e24f645e,2021-02-03 21:54:57,30,3,59,40,38,2021-02-03 21:55:50,9e3f5dbb-2285-439a-b6f5-efc0a9e539be,"02-03-13-02-90,02-03-13-06-31,02-03-13-07-12,02-03-13-10-9,02-03-13-14-47,02-03-13-17-50,02-03-13-21-2,02-03-13-24-41,02-03-13-27-46,02-03-13-31-40,02-03-13-34-61,02-03-13-37-56,02-03-13-41-71,02-03-13-44-7,02-03-13-48-15,02-03-13-51-33",-,-,-,Yes,DEFAULT,24,-,-
out/02-03-13-54/log,02-03-13-54-23,,169.254.76.1,1,23,7.924547,6A:14:49:27:B0:0A,c79119d5-67e1-4730-8805-8edc7e9266d5,2021-02-03 21:54:57,30,3,71,23,19,2021-02-03 21:55:50,0f6dfbe4-aa6a-4119-8113-b32e6ab75086,"02-03-13-44-19,02-03-13-48-7,02-03-13-51-72",-,out/02-03-13-54/bit1_samples23,-,Yes,DEFAULT,27,-,-
