Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4338,84056,4319,49580,19,1198,f2161914-557d-4e0e-bf6c-bb9ab9af7446,C6:31:96:19:32:F1,51fb39bc-00b0-4830-8692-fb7ef1bcc3b3
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4683,250652,4366,85412,317,1198,aa2d9f3c-f79d-4726-b8f7-37dcd5f76405,2A:D7:72:F9:CD:83,ce2374bd-0f42-4c7d-a983-59f7017d5f45
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4348,145380,4283,82196,65,1198,5292d221-43de-4ee9-ae39-4c68d80ae46a,DE:36:CB:4A:14:AA,9a6cf78a-20c3-476f-bd54-762bcb7bd5fb
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4091,83132,4164,88292,73,1198,e1a5237d-013d-4194-8463-e661dcb8f4e0,A6:DF:C6:72:6B:17,ebc2a624-291a-48eb-a059-db0783ea99db
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4641,93518,4475,85984,166,1198,648bafcc-4673-44e9-a268-afbc51a973ca,BA:4B:B3:3A:81:5F,109d682b-5ce0-40d4-86a0-8ae8a61073a7
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3852,47874,4081,40756,229,1198,b6b6f2cf-bf86-45ea-920d-fdab4f9461ca,8A:D1:9A:04:6B:98,e8340152-b6bb-41d4-9290-a7dff990b0ba
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4509,422572,4001,39232,508,1198,666d6a4b-bd7f-4939-b3aa-30ca7db6890f,3A:42:14:3A:C0:8A,8b8a8091-4111-433c-ba60-dca766ea847c
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4202,54020,4653,91934,451,1198,4f9a587e-417a-4126-af20-4a412451459e,62:55:97:38:CD:60,e81f536e-ed48-45c6-a838-fde76104d841
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4123,75636,4188,84498,65,1198,9d4b2460-4773-43b3-8396-a716d3a6826b,52:F3:56:44:80:6A,cde07f9b-27ab-4819-8205-b079b133739d
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4127,77374,4505,77674,378,1198,3753a776-a8ec-4605-8d5c-5b32f2c0358d,DA:11:01:BC:4E:DC,bb83e87a-216a-4218-a250-8bb43803b26e
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4195,44128,4444,74472,249,1198,635be30b-1672-4e34-a9c1-d82037f278e6,E2:61:B5:9A:74:18,2f91c170-421a-444f-a3b8-3650428678d5
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4151,39390,4557,85796,406,1198,2c3610be-c7c0-4356-af48-7fb1de155279,EA:04:F6:B4:1C:5B,6cdb4764-7920-4c0a-acc5-8827c51c8d2b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4396,77300,4487,75872,91,1198,308e4065-0079-42dc-82b4-ca696031e61a,C2:AE:8B:82:3B:5F,c3739bab-15fc-4c60-a8b7-d76ae13ad2ff
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4285,98276,4230,77332,55,1198,33b71ad1-c689-46f2-8455-14593ff4a256,5A:23:00:82:48:23,dfb6566e-4060-44b2-b338-0448e3970844
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4117,119772,4387,223366,270,1198,af95677a-ad4f-4b4e-b644-cabd5ab1f0fb,3A:7C:97:3B:5E:7A,b357a2b8-faa2-4014-b1e0-215331034b4f
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4274,80604,4315,85148,41,1198,88498339-a9d3-4a47-9add-88df0960889c,A6:73:89:02:BC:76,980de125-eb2e-446e-87f0-35eebd937518
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4253,89510,4287,67750,34,1198,6e514ac9-b19c-4049-ab78-a980f2a376d7,56:1D:B6:EC:97:B2,8d351db8-ea26-47a5-90aa-3d48353c2636
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4273,70976,4238,42426,35,1198,c936a641-88d4-48b4-b5f0-b8a53489a302,26:9E:06:91:F8:43,559c7f22-6837-403e-bee7-f08c62f6d897
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4239,50518,4113,172360,126,1198,3ccbd638-289e-4ee5-8a98-493653aef17d,8E:57:EC:C6:E4:43,af720348-d254-4860-89e7-79f6493508c8
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4460,345400,4369,96248,91,1198,ab0fe185-c0c9-4d2d-b930-c8573f3ee7c3,42:ED:06:A1:48:ED,5d89fdb6-9825-482b-a7aa-48657c7f1092
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4241,100964,4051,48632,190,1198,bd8df157-2f97-4a2a-b55d-867494aa7860,92:6B:1A:9D:10:8F,7d28cb7e-8fd9-4d7b-bfba-156cfd9c0a45
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4245,53780,4154,53238,91,1198,dadbdd79-d5db-482a-94fb-9d6c445819d1,F6:65:53:25:85:7E,81ccbef1-bc47-43cc-b525-530e4ec47eef
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4290,77684,4279,53278,11,1198,bd6be2ab-870c-47c6-9de9-cfc5d3a25925,CE:4B:49:3F:3A:D9,7c02e6c1-da0c-4d17-b945-7dc2fa254287
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3974,88254,4213,57940,239,1198,20c1d6b5-e593-49cb-9a5b-8709aa779ddc,DE:C0:12:28:07:36,70eac7bf-0b04-4c57-b2d8-cd285cb12f1b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4409,83200,4657,199702,248,1198,0f0399cf-299b-43ee-8a70-d451236acb14,7A:F8:84:B5:FA:EC,1d23a720-b8ee-479d-b570-75ceec7c7fdb
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4528,74882,4845,132612,317,1198,2fa833ef-3f93-4910-852c-ae3d7e4892bd,EE:D8:90:08:3C:17,d697a653-9727-48bd-ae7d-47911a2258a4
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4243,59646,4489,95784,246,1198,283b5832-7485-4e4c-9f59-f37fe85dde3b,62:35:6A:4F:98:19,194a5f7f-a58f-4915-bfea-7dcec4349530
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4316,51374,4597,417496,281,1198,218eb851-0316-4b65-854f-e23fb937152a,4E:4A:99:9F:A1:7A,31deaff8-101c-467a-a438-234afcfc1b99
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4135,91588,4054,49200,81,1198,42024cd8-ded5-45c4-9b79-dc4ec60a7f7f,3E:C9:55:80:05:18,dc1feeaf-cd2c-4686-a9a0-4955b5249b25
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4437,198736,4455,97500,18,1198,adbe676d-9e17-4693-adf9-bc4e6907fe7d,06:5F:36:37:B6:DB,4b403d0f-f3f3-451c-a145-55b62cd9a008
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4316,72592,4396,42282,80,1198,4610c8ca-03cf-48ea-a3c7-dca9079b7080,EE:E7:CC:8E:2B:39,def151bb-e7c2-4707-bcfe-19cbe160c9f7
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4478,87458,4180,66750,298,1198,fc51e82e-230c-4cba-8852-345995266982,D6:FF:3D:FC:C4:24,ca8ff31a-48a2-481a-b991-236423ba7b40
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4190,88344,5102,434172,912,1198,105735da-e2a3-48db-a3d6-e82288461c6f,32:BE:D0:67:74:E7,e5c018f4-e4b1-4e48-9126-7088183b98d5
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4024,36350,4187,51400,163,1198,f5033eb3-938b-4a5f-b514-28d65d6cf36a,46:25:E9:EF:9C:6E,7de7dfe7-cbb6-4449-9c8c-0e114f5a95d6
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4184,62636,4470,62136,286,1198,b5e845ab-41c2-4893-b310-94d71944b048,A2:CE:F2:BF:B2:34,2870ac5e-782c-4c80-9123-8c29ec2b2739
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4532,296430,4313,89390,219,1198,94d9cd01-b192-4cde-ace1-24d78d139bda,12:54:F8:18:42:36,d585a0f6-9a05-4f5e-8239-a373b581d433
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4220,83674,4583,48932,363,1198,41e8e4d7-b631-40c8-b6c0-c560bff79206,4A:A8:42:13:B3:D8,c81bf486-3f25-437e-91cc-e12afb4e0b65
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4152,44330,4410,53878,258,1198,56f7ade3-f52c-4c66-bcd1-91bcb1b6504d,C6:51:9F:A6:5E:D8,40847d0d-2dd2-4974-84b4-b4298cd1248b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4208,61928,4041,77554,167,1198,6307e5b6-b2e7-4794-84b2-4dcd5bbd3844,A6:95:5D:B6:50:CF,7cca116a-87db-4375-8da1-03404b5f9a5b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4278,65990,4409,54570,131,1198,76e09416-4b60-48dc-ae3f-663f7500e8c2,AE:E5:EE:BA:40:58,8f30c4d9-3e7c-4fe6-8f39-92d0e647a2a2
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4725,436786,4379,78860,346,1198,f8324214-da63-406f-b981-5084db819333,1A:CA:46:2D:BD:B2,6a7996a3-aeca-4c96-a9ec-f7d6ab6fe35c
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4520,84034,4101,76238,419,1198,06bdc9b6-709d-4392-9e1d-dc848a8158c8,82:B6:68:0C:75:DF,d35fe094-c660-4922-bace-a32b6d9e1148
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4225,65590,4811,262176,586,1198,c1cd3e45-b86f-47d2-a4ec-dfa996652aa7,E6:A6:B8:3B:87:3C,55d2b72c-cf10-417f-b4f8-ec45513c0023
