Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4256,165816,5577,313130,1321,1198,fc4cb38d-5caa-4854-98ae-3f649f316bad,E2:2C:B5:03:C4:30,a6b51fcb-15cc-4423-9163-db91b0fd9d69
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4460,315510,4462,66554,2,1198,5c25be78-38b4-458b-b1f9-0df082236ff0,AE:57:96:5B:D6:64,53916ca4-11c3-4fe1-a946-f8f139c78d38
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4100,53126,4449,54300,349,1198,5bb5fe60-ca91-4019-9327-e5aa21694e34,56:84:76:A2:3C:29,48d5dc33-3a6b-4f97-8162-6983d6c305ef
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4549,626942,4386,110808,163,1198,c9a46b5a-a64f-403b-9f9a-610be795ed63,0A:95:13:41:9B:3C,56297fa9-29af-47b6-8629-8b6865eeb0fa
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4064,92370,5842,576532,1778,1198,b57b6e8f-0c04-4a34-9c9b-1f58d24aca11,5A:55:7F:AD:A2:98,7fb8e424-be97-42a1-957e-69def3e5050e
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4270,56728,5516,414342,1246,1198,d9ea0255-a1e1-43ad-b882-44e65d1bbda6,CA:49:1D:3F:D1:6C,96ec65eb-1be1-4917-b04e-7cded0d2e126
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4353,90546,5289,133250,936,1198,5946cbee-a2d4-4c71-85a9-4ab568580f27,4A:05:75:ED:6E:99,78b441d4-39d5-4f5f-b4c3-917fb1d29f3f
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4062,455403,4931,409726,869,1198,160bd7d4-b097-480a-9926-b7624500c132,D2:E9:12:80:FD:40,d2b9d5b7-6bb1-4fb2-85ae-d3d7018c22cc
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,30739,31773226,4998,56078,25741,1198,315b4abb-7ab1-437b-b0d5-a97d1313f8d2,46:64:7E:8D:15:11,0c16713d-47f8-4970-81af-83e1aa289205
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4220,75942,4971,54326,751,1198,244da2e6-d0dc-4d41-a1f4-e1788c1e5341,9A:C6:EE:98:07:B6,9b4c3894-8821-4e92-9598-571e8890b4ea
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4066,71172,8617,1812470,4551,1198,b5d857b8-3d17-4ff2-8e24-7c5b82a57661,56:E9:FD:62:5F:40,533432ab-fab5-4b90-bf43-57539cd9909c
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4274,52446,6210,437142,1936,1198,a68c313f-a904-4b00-af8f-5f4e06adf9c3,CA:4C:7D:4E:6F:1A,f934d9df-4482-466b-854b-17705ac27748
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4040,47226,4966,98663,926,1198,775711df-0d17-4966-94f4-3d5c8faf1c84,AE:0B:9F:CE:F4:84,be66cdf8-8b0e-4dc6-b77e-bd80be005815
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4476,122716,4536,194062,60,1198,83f81b11-d6b8-488e-b69e-4db9c99b28a7,16:01:F9:BF:9D:79,99cb6de3-d90d-4be6-b765-2a294d15ce02
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4080,93654,5994,116832,1914,1198,d5459410-a8c0-477f-a1fc-e86108adb8c0,96:B0:90:5D:D0:00,6ed7b7cf-b5dc-45a5-8670-9144d8c300de
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4405,85034,7916,1763324,3511,1198,d219eb07-853b-4430-8b93-28ca22f13780,16:F4:96:30:BC:08,5fbe9031-54fd-44b6-961a-b79486eb4a28
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4043,50958,4133,89782,90,1198,3af9be0a-6b32-485f-bf26-04b3cf53212f,1A:5F:6F:88:3B:D5,ccac6a3c-bb27-48d6-8510-3bc3023b6891
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4120,73044,4708,112854,588,1198,38a1eef7-8b38-43a3-b90e-04b3e938e492,96:57:53:22:0F:CC,48656ca9-9e55-4361-a8e7-904f6b2888b8
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,3955,43409,4141,134771,186,1198,8da3ddad-5e30-478b-bd0a-36333c861746,66:0E:59:CD:A8:85,5c987208-5152-41ad-b194-67e222dd5b61
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4099,68692,4734,391808,635,1198,be893044-fd01-4426-91e0-6138ef5eeec5,5A:9F:CE:C5:23:A7,48e38bd0-1a2e-4fda-a57f-2ccbce251188
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4261,53946,11214,4302714,6953,1198,6091b49c-c595-4c4c-8b32-85ba293a5617,A6:5C:87:C7:63:1C,5f620e57-7894-46c4-a634-6a1531f97255
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4032,41868,5003,54590,971,1198,4f9e0875-7bc6-4753-85d7-b784d856f292,16:FF:65:60:77:83,465e8cdd-8251-4caf-ac68-77f996984535
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4039,67880,5418,160924,1379,1198,d5bf38cf-d029-4b89-b4f9-05e67a456608,B2:14:3F:B8:9B:0D,c5c98bc7-6332-4673-ae30-d542e95e97c4
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4845,391926,7091,593526,2246,1198,8775e923-8643-4e4e-bd96-91daba23dd66,EE:8B:A5:9F:A0:E9,acc713b8-13a0-42b6-a283-88ff8f084a84
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4408,88760,5720,65550,1312,1198,027a9d40-ad8b-4242-a9dc-f92b554cfc6f,FA:53:49:CD:BA:0B,5ed51ad3-5945-4c5d-ae94-17f3756c448f
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,3910,53420,4529,171600,619,1198,45b13353-3346-40cb-9c30-0abc2eda60be,CE:6C:A9:22:4C:3A,73962285-b0ac-4db2-baf3-772813b34e42
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4197,106420,6356,423628,2159,1198,38cb3da7-2422-4312-878f-564edd248907,06:2C:C4:22:09:6B,0ce3ed07-2361-4690-850e-300d1462ce9f
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4631,386324,5033,68590,402,1198,684a94de-e37e-499e-a500-75e626be3c10,EE:25:A6:4F:71:78,7c6cba1f-f832-46ce-a445-d01385dee2b2
sampler,2020-02-13 08:06:17,2020-02-13 08:06:32,4314,54066,5017,68752,703,1198,8d98228a-93b5-457c-bc3c-1cefcb4a1a70,36:B7:E1:6F:FD:76,d923d284-ca2f-4eef-a40a-57b8616e4741
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4721,349704,4675,106512,46,1198,ea2e87d4-2d15-421c-88bc-719875d64e7b,FA:3A:8F:49:AB:82,305accea-e8c0-474a-9803-f7531fdf162c
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4202,94952,4820,130348,618,1198,5e865faa-ef84-4432-b365-da58e8d9d210,C2:D5:87:ED:51:4B,d8c3172c-0cd5-4057-ac60-4f5fcd2c5466
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4248,79838,4818,293504,570,1198,4fad2b9b-1d70-4e36-a68c-3ea7445156ee,BE:ED:DE:C8:08:B2,5fa45e29-b8a7-409a-8854-ef7808992501
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4588,306956,4459,55174,129,1198,45f26e7b-351e-48ae-91e3-8beb5a00c9e1,92:4A:B9:B9:5B:5D,beb87f2c-618f-41d1-b0ca-ed605ce70177
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,3954,114302,4540,85466,586,1198,2f373fe2-54f5-43bc-8180-4988448d0a48,7E:9C:24:2D:C0:7D,de555556-628a-4b98-bd8b-2c931e060aa6
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4069,71358,4445,81774,376,1198,32d8eb77-c8d4-4653-a4e8-bba649092589,F2:5B:3B:F1:EB:58,14de5804-a553-4975-86ed-1e3b2dc9d990
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4072,98642,4402,101052,330,1198,1c608ef5-de7a-424d-b803-c61a1adb07f8,F6:BE:B9:1D:0D:75,e03c7f89-0ed8-4f6b-aae5-88bdb189bf9d
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4471,328228,5323,334836,852,1198,0b6715e8-57e7-4c08-aedd-edc7e886d07e,B2:3A:38:C1:DE:A6,864b9f07-6248-4f6a-9c4e-3d60f546d64f
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4033,62575,4977,288168,944,1198,a8ed0974-879f-4f56-af65-868a73e710f9,16:2D:A5:AB:7D:96,9e4bb713-6112-4e18-9353-abbe044e50e2
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4017,37750,6756,1019672,2739,1198,6b9ba718-fcf3-44aa-9341-36e80c2322f9,6E:F3:4D:27:09:C1,206a6311-077f-4f3b-a22b-b944ab487f19
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4179,144424,4565,289800,386,1198,5b5478c4-c1b8-496e-9802-d120d1ebe4c6,86:8B:AF:19:28:D6,06e7e4c4-6272-415e-9c5e-300e0e49900b
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4130,52288,4577,93504,447,1198,544fdf3e-896e-44e0-87eb-2c14bfa1e207,B2:D0:36:0F:68:23,8900fcf9-db38-4dd9-8cc9-b0c4d28ef50b
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4459,69770,5212,497852,753,1198,98ac1064-b84f-4bc5-bde7-552cf2fe0c60,0E:E0:8F:AD:F2:79,775be6cb-bb12-4db3-8160-07faf91e5e76
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4250,57292,4816,148508,566,1198,9947f75c-7f34-4a1c-8ecf-11f6bd7d2657,DA:64:81:75:54:9A,fcb9a070-38d9-44b3-935e-db7b4d2afa46
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4181,77188,4814,53466,633,1198,6e362668-7531-4ade-b12d-2ce541e10867,2E:FA:76:68:EA:02,dd7fb5f6-cb42-482f-80c8-fdc95680aee1
sampler,2020-02-13 08:06:18,2020-02-13 08:06:33,4510,186140,5893,437300,1383,1198,7b37ea0e-ec00-40cc-884c-2b110766dcab,2A:CC:88:A0:8B:9F,80f2cd32-8bce-465a-8b34-e6d03f348a2b
