Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4228,91660,4482,85374,254,1198,45660cba-f38b-4791-adc0-226bb81a07fb,3E:15:71:59:92:C3,b04573b3-e536-4896-8d36-ba2ac9816f53
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4165,41820,4379,97838,214,1198,2330dd6e-abe8-4a00-ad45-56db58aaec43,0A:59:E2:FC:17:41,76f2055c-a31c-451b-aa88-07aac7f186df
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,3943,48862,4283,85174,340,1198,415ffe26-c40e-4162-88b2-49c2ae095c51,8E:50:AE:99:45:AA,a6ba4cb6-61f5-424d-9e8c-289eba36848a
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4342,394458,4276,54006,66,1198,84852633-52f9-447c-8cb9-ad450cde28ea,B6:25:F5:70:B3:A2,c854584c-b040-4e2e-a8bd-90cee19293ce
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,3830,114420,3909,59740,79,1198,1ab7cef8-50bc-4018-924c-d42d182e9a2b,B2:DE:C8:CA:2D:1B,59b018ff-628d-422e-8050-e9240faadcfa
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,3939,38682,4477,87456,538,1198,df1beecd-2af2-4e4a-9683-4e819c9b6166,5E:9D:4B:56:32:88,fdd64fb9-1115-4a76-91da-0c8b8445ee3a
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,22976,22537410,4611,178362,18365,1198,a73eb3d6-a78a-4c29-b8fb-fcdce9b9199e,C6:3A:12:F7:8C:92,4bad20a5-a71e-4cfc-9cc1-65a54fd8bf6b
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4213,65546,4648,97508,435,1198,08622a58-562f-4529-85c1-f6197c6b653e,9A:83:FE:96:B0:27,f862d988-8990-495a-8a89-8300107452c6
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4361,202038,4113,62706,248,1198,88343817-48fb-4339-844e-b9e9e6e4bb16,86:99:FF:87:F5:99,4c3311b2-b518-4f90-ba4c-4e62f5ce0a93
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4286,35846,4508,123790,222,1198,5141ac57-a357-488f-a0c9-3e840ba1c2e3,EE:4F:BA:E2:15:15,d0a38585-782f-4fec-a22b-5290f2055272
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4072,67850,4088,77922,16,1198,05e36e74-f00e-492c-8fc0-c125d65de65b,2E:44:4A:0C:EA:80,20c20e3b-c8ee-4c35-88fe-3671f759a463
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,3716,131974,4216,74882,500,1198,6e6a6b5d-5e0d-4fea-a9d7-fee8af742106,56:0B:FE:79:57:25,63e930b0-41e0-4374-a099-348276970423
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4194,52868,4146,81494,48,1198,de0a922e-20a1-41ba-9879-dc25a74426d4,42:1D:87:32:D5:83,f8f3e47e-6f25-4b1b-b89e-99045db54b1d
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,3988,38862,3906,55474,82,1198,42b3fef6-98cd-41a6-8115-d873026ba06b,0A:97:D0:C9:AE:3F,b3e76bf6-6818-4829-b98c-9f251cb0c236
sampler,2020-02-13 09:02:09,2020-02-13 09:02:24,4009,51878,4687,114132,678,1198,548804f6-f862-4b8d-a010-84c96e5b2452,72:3D:6D:2C:F0:F3,540468cd-3c7c-47c5-847c-265faae07a1b
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4088,87116,4146,42706,58,1198,fb561650-fc6e-44b8-8d35-d141e692be97,C6:74:FA:A0:36:97,66df4ce0-9298-4cc7-8c56-8aa289078633
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4427,191794,4274,50100,153,1198,afb39853-5b79-4002-b144-92d1d7195d78,3A:DD:B8:30:B1:80,78422232-5782-4547-b5fe-b42fe30792ed
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4161,78596,4072,88546,89,1198,e2a1ce9b-cd4b-49be-a2ae-243872e5b220,AE:8B:4B:BE:DB:10,0ca1a0e2-4527-4a5e-b80c-6f755429c513
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4691,352892,4062,87682,629,1198,8ebfccf9-de95-4928-9eb2-b4e51118c422,06:51:ED:83:EE:3E,bbec81ff-13cb-4a4a-a1f8-dc6f4ce8251e
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4112,39112,4175,69884,63,1198,a856c4aa-274e-4b75-8785-5db152622b99,52:E1:2A:F1:8E:05,d5dcb93c-fda5-436b-a0bb-e46f8638dd17
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,3837,76584,4067,66618,230,1198,711db56e-3aef-4331-9e1c-10ce6d045b7d,1E:A1:01:1C:76:86,fdad4892-ec41-45d6-9c56-9d222ae4121f
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4318,102474,4549,102916,231,1198,2fa7918d-f03d-4f75-8249-547264df7615,F6:CC:CB:FB:8C:B3,61bd8419-3e40-40c7-a52d-604cbbe15a98
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4105,150528,4232,124718,127,1198,f4c3d9b0-5f74-41ee-9b88-246092007882,BA:A8:E4:6B:66:48,eabd629e-91ea-4cea-bcd8-0844e7571042
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4511,495360,4356,123988,155,1198,45335c52-2ef5-4d6a-817a-5b220f7cfe27,FA:AD:F2:E7:53:F0,fd56feeb-7e97-41e1-8f4c-79c7c0641a9f
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4074,56172,4068,81742,6,1198,e188b54a-8428-4afd-a847-88de15d2b821,8E:69:9A:16:57:11,d74aaf17-70ec-4db6-b9c4-8df518977e6e
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,5978,2374040,4591,93686,1387,1198,0a9c27b2-963e-4e99-84f4-aefed243ab09,92:00:28:D0:12:58,e5497940-3181-47e4-8337-5cd79ebba830
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4046,42340,4307,65864,261,1198,ea98b060-c522-4887-b9ec-03d8cb3b5ecd,76:D8:9E:C8:08:F0,9978f664-a399-404f-a10b-3bd68247208b
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4331,52932,4514,98158,183,1198,4cfb62fd-f935-4596-b5f8-0e2c717a874f,BE:E7:6C:D6:62:09,6c2771ff-a453-4dfd-a5f8-33a632386015
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4315,86504,5171,569574,856,1198,0a78f2e2-2094-4da4-92ef-a6a438581bb9,E2:EF:E4:64:A2:38,dab6f340-298d-43c4-8716-a45c9302d97c
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,3899,110752,4029,93012,130,1198,76723b3a-ed26-49b6-8af5-5df7bfb75c14,AA:77:0E:29:75:C0,03e23620-4d17-4645-a0ae-5a702ff0cbbb
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,3948,53888,4357,114082,409,1198,133efcca-0584-4c0e-b88c-d5182703f6ed,5A:E5:F3:72:FC:6B,6fa76ccb-1c86-4f88-8da3-f5b791fd5c97
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4138,41116,3913,63396,225,1198,b9d9780a-166a-44b8-afe4-36e73c1d4993,A2:B9:77:E2:BE:18,d13fc337-3f16-496d-994f-0b11c53a789b
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4154,43550,4104,200958,50,1198,103e16b2-01af-40b6-a401-a169f8288545,E6:20:48:90:1E:92,1b9d4818-0111-4ac3-b6b6-178b29353553
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4069,74226,4254,83726,185,1198,6bae7d4d-e06f-4381-8792-2d885cd68c20,0E:6F:C2:F0:27:8C,c61be7ff-01c4-44c6-a2a7-bc2831a2d5cb
sampler,2020-02-13 09:02:10,2020-02-13 09:02:25,4391,84460,4246,42992,145,1198,f286a69a-1af3-427e-bb5b-612a14d4d2ca,82:8C:E1:27:3A:CC,bbbcc555-376e-4b34-ac99-f68022c2da62
