Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4088,61938,4338,64744,250,1198,8b1c6f77-b10f-4914-8ffd-458e6803cd07,F2:A7:ED:9A:1A:8B,40fbea7d-a049-4232-9220-f05cbd493f6e
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4255,52612,4374,60928,119,1198,0644a44a-f6c1-4529-97cf-6f8eab2003e1,86:A8:D2:CF:64:07,0396d35a-8824-48e6-b2b5-a0c2fb121f81
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4400,91610,4434,59914,34,1198,71a6c0e4-0170-4c28-a750-5d497b789151,A2:1A:91:4D:54:44,11c99ff0-9bae-4d63-ac50-d90ee7803547
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4468,214560,4155,91286,313,1198,41c2abd8-e468-44a2-8538-20ec36803861,AE:47:01:12:DA:48,c813c001-9824-44ba-9890-b02bb75febec
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4098,58992,4476,89698,378,1198,b4d87258-a988-41b8-8abb-2cbe6e9e8123,46:3F:72:AE:EA:79,60a9c063-3a4a-42d5-8f37-38a7c252a1d1
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4091,98366,4360,85170,269,1198,15041c44-cf67-4a79-9c62-6ae2ed2a53dc,12:3D:73:C2:3F:BB,91ee5c8a-af0e-4de6-9be1-ec3e3493dedc
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4211,93074,4354,109832,143,1198,30669cf8-541b-4d25-bb00-c8a5fdbbe18b,C2:E5:3B:7F:1F:59,65188a15-674a-46d8-ab7f-2eaf6ecdb880
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4230,68836,4216,67686,14,1198,82bd8da9-2b8e-47df-af1b-bca5637fb0e3,2A:45:73:5C:5F:50,7fc0b5f8-6af5-4a56-8803-e900975d8285
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4290,51808,4444,133548,154,1198,b8fb031c-af8e-4862-8b0d-a30cac13d233,72:A4:1F:6B:55:63,b0dac5b3-c952-48df-9904-d4f6d5822753
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4346,89754,4309,117306,37,1198,5dcba3e9-f9ce-4c6d-8df4-40cfd17b7bce,D6:AE:ED:5C:3F:1A,d58c12d2-a861-49d2-92f7-b2536c1c0f1d
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4649,341960,4260,119378,389,1198,639a3a34-31d8-4a7a-bd27-01d3c4ddc497,52:57:62:AD:69:D2,09979f40-820a-4384-b132-012cc3cada09
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4674,101360,4388,52320,286,1198,4bb37794-3b8b-4470-83a3-412faec10852,9E:51:60:71:BA:A8,6fc3f19d-e904-4c17-82a0-27ebf93ffdaf
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4410,115446,4311,76030,99,1198,15287d7f-4568-4dc3-baa3-117fd72c0f7e,52:5F:18:06:21:F7,742c1414-5fcd-4dcd-85fc-43afd2287be8
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4212,92854,4065,116282,147,1198,2303109f-ae15-4439-b847-b2378b236d9c,C2:8D:85:64:97:EE,bd78741c-4233-4d63-8bc9-78da287f08ba
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4644,114218,4439,315114,205,1198,8b034ab0-3adb-464b-8fc8-374e258a2007,0E:B9:26:44:46:25,1051bfe1-4441-4305-86f4-bd24c9667978
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4378,55124,4683,405642,305,1198,6bfd3d0b-1c50-42d5-8216-1b21415c6b6e,7E:0E:50:26:01:92,97abdf17-2ba0-4923-8f42-aa01f1ff4dc3
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4174,38988,4522,442650,348,1198,f94a35df-4734-4cb4-9edb-f7c7ca2936a6,7A:C6:07:D0:6D:C2,a6580d8f-b11a-4bd4-b13e-29e8969776ef
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4122,83810,4400,88854,278,1198,bb8dbbd2-04fc-416f-a6af-ac6f0768ad6c,46:05:E7:B4:1F:C2,4be5296a-87ef-41e1-9974-d14dc9968e3c
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,3962,39928,4206,62540,244,1198,a5ca808d-1e2e-47ad-88fe-1921f4ce7cf7,EA:73:13:89:F8:B5,15005796-1443-41d1-bd9d-13d94ed31f71
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4346,85042,4008,74980,338,1198,e4da164f-289e-4fb8-a99d-7b76e919e515,6E:91:11:87:60:29,760740f6-ca75-47fa-9282-8e76a4996bdc
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4168,50796,4086,44688,82,1198,f8a5cad0-3a45-4904-894c-ef98ac520056,1A:E6:76:BF:BF:F6,7d597ed2-e572-4cc1-8768-ebc2f2fb6e7d
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4658,501996,4149,60004,509,1198,04359365-22b3-4acb-8314-567b792ab0c0,A2:5B:B5:69:11:97,91b7d557-caa8-4a7a-8bd8-9031a910875c
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4161,50428,4114,77040,47,1198,d8936e8f-38eb-42b6-98c9-1bea0c1b62f6,3A:D4:AD:0E:2D:95,0504c6ac-1214-4dca-b0dd-5092391f0fed
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,3954,54266,4053,46038,99,1198,5ca7e640-b873-4059-8632-bbb81e182782,66:5B:53:63:5B:B2,ddfc15d4-78eb-4d66-bb63-cbacd82037d4
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,4004,127208,4095,246116,91,1198,bbeb1daf-08c7-42ef-a69a-fc5f88e7d75d,56:24:8D:E7:0D:75,69bd3e3f-e204-4c16-b068-c684b8b6bb9b
sampler,2020-02-13 09:01:09,2020-02-13 09:01:24,3799,66814,4452,70858,653,1198,c76fae71-3dab-4437-9d00-d1fdc1d1a657,46:E9:28:42:98:79,7f2aeb7e-eef8-4fb2-bc9b-e7abde6cdca5
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4108,104424,4192,53154,84,1198,bd8bc19d-e558-4cac-a104-4056d99b0a41,EE:86:37:B2:40:A2,bd73637d-8766-43f0-a60d-1d07bcd40a9c
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4611,404178,4505,71160,106,1198,1a15917a-2d11-407e-81f3-8c8d20db1ad4,4A:DF:CA:F8:A2:A0,cf8296d7-8add-48ca-8d73-95c8dfdbd239
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4363,367274,4371,96134,8,1198,0f57c658-3b08-45bc-b723-26ffb14f196d,CE:A7:B4:96:55:FF,fe395c70-b613-4976-bb61-49add06f186a
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4514,99474,4402,45566,112,1198,c890d295-d105-4d8b-b900-710681234f43,42:2D:81:A7:11:00,c6ec99bb-6ca2-4510-be17-b607008aedec
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4161,95306,4337,51738,176,1198,fbb8bb82-9412-4ddf-8f0b-ebf346ee96d1,56:33:C0:FE:43:FB,098bc080-3c97-401b-85fe-943e3f5316cc
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4258,94746,4127,104098,131,1198,194cc84e-fc7b-4baf-9072-28b15969828f,32:02:41:D3:D5:B0,c290b6b2-39fa-4096-86f8-af7d5d427698
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4247,249916,4568,272768,321,1198,22463acf-f13a-4256-9484-3e10bbdfacd2,7E:B0:F9:23:2F:08,84562b83-534a-469c-89b2-40a4a6a48781
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4528,252826,4195,66652,333,1198,45201f57-3cdf-436d-9867-2cd472b12e44,DA:D4:D3:6F:A9:09,e33b6e66-e81c-49e4-a173-1d6dda7d9d42
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4174,52094,4352,65966,178,1198,43071d31-9270-4284-9a01-81072ae25d76,22:57:69:D4:01:8A,93f36722-393f-49af-9d4a-1299ba9f79b6
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4376,97944,4631,104446,255,1198,cf41c929-7086-415e-bd5a-378135d14216,B6:F1:FA:38:1B:1F,0b581f23-3606-4293-866b-ef2da829bed5
sampler,2020-02-13 09:01:10,2020-02-13 09:01:25,4188,54154,4240,53162,52,1198,f336a236-0ced-4cfa-9821-8b71d4f50cb0,3A:BD:C5:FE:01:69,a91a4a6c-60d7-4c74-b9fa-2a68b50b72a7
