GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-03-23-00-398,1,398,2ad02023-d5cc-44b8-94e3-8d0a03bff93b,2020-10-04 06:02:03,74815493-de56-4fc6-9879-d4597818dae5,2020-10-04 06:00:07,3,757,757,757,out/10-03-23-00/log,out/10-03-23-00/base_samples398,,out/10-03-23-00/bit1_samples398,out/10-03-23-00/bit0_samples398,6.66609450792466,,0.539533174386305,96:7B:F6:50:6C:9A,No
10-03-23-00-853,1,853,cb2746b0-6d3b-47c7-86d1-1ba84d3e4bac,2020-10-04 06:02:03,ca515104-9204-48fe-80e0-6d9f2a79a020,2020-10-04 06:00:26,3,853,853,853,out/10-03-23-00/log,out/10-03-23-00/base_samples853,,out/10-03-23-00/bit1_samples853,out/10-03-23-00/bit0_samples853,0,,0.433417828571538,26:E5:F7:2F:77:5E,No
10-03-23-00-171,1,171,b4247f0f-8b07-43a2-be06-6cdbcabec6bc,2020-10-04 06:02:03,fdc0e843-5730-4966-8ff5-4f8df82e79bb,2020-10-04 06:00:11,3,862,862,862,out/10-03-23-00/log,out/10-03-23-00/base_samples171,,out/10-03-23-00/bit1_samples171,out/10-03-23-00/bit0_samples171,8.08913639626275,,0.58415795164586,3E:F2:A6:24:0F:A4,No
10-03-23-00-531,1,531,dd8e2e7b-4d3f-4063-baf5-e49811504f10,2020-10-04 06:02:03,b7bc4c92-30a8-4662-92fd-248d34d14510,2020-10-04 06:00:15,3,531,531,531,out/10-03-23-00/log,out/10-03-23-00/base_samples531,,out/10-03-23-00/bit1_samples531,out/10-03-23-00/bit0_samples531,0,,0.619095980254853,A2:99:2A:31:30:B4,No
10-03-23-00-194,1,194,26d717ef-e668-4048-9f58-513c7496f368,2020-10-04 06:02:03,573eabee-2799-4c77-8b88-6b5c16821aca,2020-10-04 06:00:07,3,194,194,194,out/10-03-23-00/log,out/10-03-23-00/base_samples194,,out/10-03-23-00/bit1_samples194,out/10-03-23-00/bit0_samples194,0,,0.519673325326817,6A:85:2B:4A:C7:C7,No
10-03-23-00-250,1,250,77aaae26-ac52-41bd-9f32-6f9d106ff790,2020-10-04 06:02:03,baff8792-ed5a-49cf-836e-e31189daca40,2020-10-04 06:00:05,3,926,926,926,out/10-03-23-00/log,out/10-03-23-00/base_samples250,,out/10-03-23-00/bit1_samples250,out/10-03-23-00/bit0_samples250,7.43725353538435,,0.721237440739067,66:2F:A5:D2:0B:0C,No
10-03-23-00-56,1,56,2733c0b6-79af-4dce-958f-cf71138ffa7f,2020-10-04 06:02:03,9d55f465-ee31-42a2-b514-d25bd0c2963a,2020-10-04 06:00:05,3,507,507,507,out/10-03-23-00/log,out/10-03-23-00/base_samples56,,out/10-03-23-00/bit1_samples56,out/10-03-23-00/bit0_samples56,5.98714305881275,,0.432428423604084,1A:9A:B7:05:63:64,No
10-03-23-00-377,1,377,ab5f5a67-c01a-4fee-977e-32842065e51c,2020-10-04 06:02:03,df3c324a-3eae-4c94-ad6c-847dfa22809e,2020-10-04 06:00:07,3,591,591,591,out/10-03-23-00/log,out/10-03-23-00/base_samples377,,out/10-03-23-00/bit1_samples377,out/10-03-23-00/bit0_samples377,5.8783596813605,,0.451986796398983,0A:EE:EB:0A:E4:3B,No
10-03-23-00-94,1,94,9a80e1d0-2ace-46ec-b0eb-8b552c214d60,2020-10-04 06:02:03,3660ce26-a4b0-4c78-a90b-b8cd6b1ac5cf,2020-10-04 06:00:12,3,615,615,615,out/10-03-23-00/log,out/10-03-23-00/base_samples94,,out/10-03-23-00/bit1_samples94,out/10-03-23-00/bit0_samples94,6.32302734683394,,0.341965088214151,E2:26:F0:37:F1:29,No
10-03-23-00-340,1,340,6824d5c6-0261-495c-af33-0f10d306295a,2020-10-04 06:02:03,76100d60-9c2d-41f4-a9dc-f9e34c4372fb,2020-10-04 06:00:07,3,855,855,855,out/10-03-23-00/log,out/10-03-23-00/base_samples340,,out/10-03-23-00/bit1_samples340,out/10-03-23-00/bit0_samples340,6.30277452423406,,0.323186855286573,32:EC:5B:4C:3C:8B,No
10-03-23-00-801,1,801,24c6fc1e-d742-4581-80ec-d2f3968418e4,2020-10-04 06:02:03,9479a383-f6b9-4403-be8a-b8c4f683baac,2020-10-04 06:00:24,3,819,819,819,out/10-03-23-00/log,out/10-03-23-00/base_samples801,,out/10-03-23-00/bit1_samples801,out/10-03-23-00/bit0_samples801,6.04800500171024,,0.287201441934689,D6:77:59:F5:E8:4B,No
10-03-23-00-809,1,809,f4b1c05f-4020-4371-a62a-f7e1138666c0,2020-10-04 06:02:03,a743c432-f9f3-4330-8d46-128d46b7124f,2020-10-04 06:00:24,3,956,956,956,out/10-03-23-00/log,out/10-03-23-00/base_samples809,,out/10-03-23-00/bit1_samples809,out/10-03-23-00/bit0_samples809,5.95284898936005,,0.178415863924708,FA:4A:D4:A6:ED:5F,No
10-03-23-00-779,1,779,056764e6-5867-4d29-82b7-74f5ea11b9ee,2020-10-04 06:02:03,3309931a-25f5-4deb-b709-7eaebdf207f9,2020-10-04 06:00:26,3,779,779,779,out/10-03-23-00/log,out/10-03-23-00/base_samples779,,out/10-03-23-00/bit1_samples779,out/10-03-23-00/bit0_samples779,0,,0.592477303302477,32:F4:F9:8B:2F:8E,No
10-03-23-00-886,1,886,0ab560c8-9c35-4f44-9a24-25f6d2739386,2020-10-04 06:02:03,1fefdad3-b4fa-43b3-b3ce-a3d203fd6353,2020-10-04 06:00:29,3,975,975,975,out/10-03-23-00/log,out/10-03-23-00/base_samples886,,out/10-03-23-00/bit1_samples886,out/10-03-23-00/bit0_samples886,5.82018307625499,,0.63127883876571,FE:9E:D2:E2:F0:97,No
10-03-23-00-639,1,639,77a78abb-fa94-4a5b-858c-11f03b052924,2020-10-04 06:02:03,5e4571f8-abc7-49ce-9b88-d70bfa19e075,2020-10-04 06:00:18,3,957,957,957,out/10-03-23-00/log,out/10-03-23-00/base_samples639,,out/10-03-23-00/bit1_samples639,out/10-03-23-00/bit0_samples639,6.93873136063971,,0.189462039733557,A6:6C:68:6D:BE:2F,No
10-03-23-00-29,1,29,704573fa-2322-4b0b-9947-d61b928624c7,2020-10-04 06:02:03,ee77b57c-9933-481c-adcb-aa8b421e4d4a,2020-10-04 06:00:04,3,397,397,397,out/10-03-23-00/log,out/10-03-23-00/base_samples29,,out/10-03-23-00/bit1_samples29,out/10-03-23-00/bit0_samples29,6.0672960353439,,0.11308430975297,AE:62:9A:95:FB:CF,No
10-03-23-00-216,1,216,7c42326c-20c5-4219-af78-3325d68d229d,2020-10-04 06:02:03,70e074ba-7d88-4250-9322-5ea0311aef4b,2020-10-04 06:00:14,3,877,877,877,out/10-03-23-00/log,out/10-03-23-00/base_samples216,,out/10-03-23-00/bit1_samples216,out/10-03-23-00/bit0_samples216,6.26340674003804,,0.666698706220583,36:88:1C:49:AA:67,No
10-03-23-00-395,1,395,5f4bd65d-8a46-4090-be5e-1b9f2d0e16a3,2020-10-04 06:02:03,2c54e154-0cb7-4ac7-ac2c-41b6ee4eafac,2020-10-04 06:00:10,3,395,395,395,out/10-03-23-00/log,out/10-03-23-00/base_samples395,,out/10-03-23-00/bit1_samples395,out/10-03-23-00/bit0_samples395,0,,0.7752428101362,AE:66:9F:CD:9C:EC,No
10-03-23-00-960,1,960,70b1430e-3938-4507-acfb-696f6561e201,2020-10-04 06:02:03,5be5f4b7-9a78-4162-8d2f-ac92eb1b1f07,2020-10-04 06:00:33,3,960,960,960,out/10-03-23-00/log,out/10-03-23-00/base_samples960,,out/10-03-23-00/bit1_samples960,out/10-03-23-00/bit0_samples960,0,,0.182532300383359,56:B3:FC:03:CC:49,No
10-03-23-00-494,1,494,1460fdca-853e-4e1d-af17-43078ee2b922,2020-10-04 06:02:03,a7258e36-5ede-4fc4-81bd-6cd000211e1a,2020-10-04 06:00:16,3,494,494,494,out/10-03-23-00/log,out/10-03-23-00/base_samples494,,out/10-03-23-00/bit1_samples494,out/10-03-23-00/bit0_samples494,0,,0.237191092249196,12:A1:10:A8:DB:AC,No
10-03-23-00-521,1,521,e6359bdc-813e-42a7-9a4e-4711ac7aac82,2020-10-04 06:02:03,61790203-279c-44fe-8d0b-8796a6e53f4b,2020-10-04 06:00:12,3,926,926,926,out/10-03-23-00/log,out/10-03-23-00/base_samples521,,out/10-03-23-00/bit1_samples521,out/10-03-23-00/bit0_samples521,6.05274517604075,,0.587180952007157,F2:BB:55:93:3F:AD,No
10-03-23-00-936,1,936,de008ff1-4d2b-4fa3-8995-22715073290d,2020-10-04 06:02:03,4317961e-306b-4724-8858-2851f4273c64,2020-10-04 06:00:29,3,936,936,936,out/10-03-23-00/log,out/10-03-23-00/base_samples936,,out/10-03-23-00/bit1_samples936,out/10-03-23-00/bit0_samples936,0,,0.134180055756177,F6:F3:84:64:48:D7,No
10-03-23-00-86,1,86,2b3917d4-7c93-4b8d-8df8-efb06ea47ed0,2020-10-04 06:02:03,83a93a12-a8e9-406f-99a9-476d494c87ae,2020-10-04 06:00:05,3,568,568,568,out/10-03-23-00/log,out/10-03-23-00/base_samples86,,out/10-03-23-00/bit1_samples86,out/10-03-23-00/bit0_samples86,6.11162940613453,,0.450746582904408,72:6A:0C:4C:76:99,No
10-03-23-00-329,1,329,b896c22c-5e6a-429e-b295-f9619829cb90,2020-10-04 06:02:03,328433ee-db5d-4359-b445-7d2eb43345d5,2020-10-04 06:00:04,3,735,735,735,out/10-03-23-00/log,out/10-03-23-00/base_samples329,,out/10-03-23-00/bit1_samples329,out/10-03-23-00/bit0_samples329,6.12337153332419,,0.742351342119248,BA:DD:53:D9:8E:C9,No
10-03-23-00-220,1,220,834ff164-3d70-411e-9f72-8281dd99bcb3,2020-10-04 06:02:03,9873e757-4089-4ef2-b0ad-623820214752,2020-10-04 06:00:04,3,390,390,390,out/10-03-23-00/log,out/10-03-23-00/base_samples220,,out/10-03-23-00/bit1_samples220,out/10-03-23-00/bit0_samples220,6.16835297807151,,0.575372134016029,C6:90:CA:E6:30:45,No
10-03-23-00-829,1,829,5ce2f6f6-2ae9-4ef7-b228-f2c192c35488,2020-10-04 06:02:03,2cda9bd3-724a-46af-84a8-2fc49d01452e,2020-10-04 06:00:26,3,829,829,829,out/10-03-23-00/log,out/10-03-23-00/base_samples829,,out/10-03-23-00/bit1_samples829,out/10-03-23-00/bit0_samples829,0,,0.53299857663664,6A:4D:74:AB:26:1C,No
10-03-23-00-689,1,689,e23b8c94-8b8a-4e47-89bc-1913bd8411be,2020-10-04 06:02:03,cab5505d-5d9c-475c-bd4b-490def8dc7e9,2020-10-04 06:00:18,3,689,689,689,out/10-03-23-00/log,out/10-03-23-00/base_samples689,,out/10-03-23-00/bit1_samples689,out/10-03-23-00/bit0_samples689,0,,0.508451646218253,B6:16:83:EE:49:98,No
10-03-23-00-33,1,33,4b04feb9-7494-49cb-b694-00115025e9f1,2020-10-04 06:02:03,fe261592-40a3-40f0-9dc5-8e5e33b637d8,2020-10-04 06:00:04,3,745,745,745,out/10-03-23-00/log,out/10-03-23-00/base_samples33,,out/10-03-23-00/bit1_samples33,out/10-03-23-00/bit0_samples33,6.07973713010632,,0.392718454580138,EA:44:B6:62:B0:D4,No
10-03-23-00-173,1,173,ba9bee72-a8a0-4f1c-be63-09d39c3c7623,2020-10-04 06:02:03,2de0dbb2-e79b-4873-9d5d-f2a224bc549e,2020-10-04 06:00:05,3,395,395,395,out/10-03-23-00/log,out/10-03-23-00/base_samples173,,out/10-03-23-00/bit1_samples173,out/10-03-23-00/bit0_samples173,6.02689626692547,,0.821576096292973,0A:B1:56:57:2E:FE,No
10-03-23-00-76,1,76,69ac46eb-821f-4141-9764-f9f344a4deca,2020-10-04 06:02:03,b890d8db-1e5a-4419-9a6c-15152de9eaf1,2020-10-04 06:00:12,3,672,672,672,out/10-03-23-00/log,out/10-03-23-00/base_samples76,,out/10-03-23-00/bit1_samples76,out/10-03-23-00/bit0_samples76,7.3943074039079,,0.446392622299746,E2:D3:DB:E8:F0:26,No
10-03-23-00-548,1,548,4c285b4d-93a0-4d18-86fc-2693450f4b40,2020-10-04 06:02:03,db7878fe-a710-413d-8243-a478beec5bab,2020-10-04 06:00:17,3,675,675,675,out/10-03-23-00/log,out/10-03-23-00/base_samples548,,out/10-03-23-00/bit1_samples548,out/10-03-23-00/bit0_samples548,6.52351189130671,,0.473017350874138,E2:E7:BF:CF:5B:95,No
10-03-23-00-771,1,771,da43c206-41aa-495a-bfdb-37033467c0a6,2020-10-04 06:02:03,7d532ff4-4fbf-42f7-9962-a4b8f16b2611,2020-10-04 06:00:24,3,936,936,936,out/10-03-23-00/log,out/10-03-23-00/base_samples771,,out/10-03-23-00/bit1_samples771,out/10-03-23-00/bit0_samples771,4.95510827508726,,0.118176037468952,E6:8C:17:99:5D:5F,No
10-03-23-00-939,1,939,92acac62-5a50-4bd3-8c87-3b28be95b3d9,2020-10-04 06:02:03,23c163a3-8dff-43f0-80d9-91911e623ec4,2020-10-04 06:00:32,3,939,939,939,out/10-03-23-00/log,out/10-03-23-00/base_samples939,,out/10-03-23-00/bit1_samples939,out/10-03-23-00/bit0_samples939,0,,0.400231821417525,A2:0D:4B:14:35:06,No
10-03-23-00-929,1,929,62983709-226a-459b-a427-42da61b212f2,2020-10-04 06:02:03,6d7a78be-37ba-4f8e-83df-9a27862429b3,2020-10-04 06:00:33,3,929,929,929,out/10-03-23-00/log,out/10-03-23-00/base_samples929,,out/10-03-23-00/bit1_samples929,out/10-03-23-00/bit0_samples929,0,,0.649144240022063,22:49:50:91:95:DC,No
10-03-23-00-852,1,852,434482d7-af09-4655-b324-668579481624,2020-10-04 06:02:03,138d2820-146e-45de-85a9-21e4acf935fe,2020-10-04 06:00:28,3,852,852,852,out/10-03-23-00/log,out/10-03-23-00/base_samples852,,out/10-03-23-00/bit1_samples852,out/10-03-23-00/bit0_samples852,0,,0.830403030455013,3E:65:2A:9B:DF:63,No
10-03-23-00-317,1,317,bc173b13-7609-44db-8a87-f54e3eaa8c77,2020-10-04 06:02:03,977d3a20-ebee-4579-bfd9-fd7c211242d3,2020-10-04 06:00:04,3,941,941,941,out/10-03-23-00/log,out/10-03-23-00/base_samples317,,out/10-03-23-00/bit1_samples317,out/10-03-23-00/bit0_samples317,6.06180207871383,,0.304930250930574,36:F4:1C:7E:82:27,No
10-03-23-00-104,1,104,ea1258ba-0261-4b60-93b5-dbabfaea5c1d,2020-10-04 06:02:03,f1c63816-8d18-4619-adf9-ee72d033af50,2020-10-04 06:00:10,3,483,483,483,out/10-03-23-00/log,out/10-03-23-00/base_samples104,,out/10-03-23-00/bit1_samples104,out/10-03-23-00/bit0_samples104,8.48986811807023,,0.103989744031969,CE:F2:32:9B:28:83,No
10-03-23-00-96,1,96,9d23f641-66e1-4703-a010-e92832a2fc98,2020-10-04 06:02:03,24dafeaf-10ae-4e3f-b98f-f7c0b1e00b85,2020-10-04 06:00:15,3,410,410,410,out/10-03-23-00/log,out/10-03-23-00/base_samples96,,out/10-03-23-00/bit1_samples96,out/10-03-23-00/bit0_samples96,5.98422936260557,,0.176239996197705,F6:F1:79:30:07:78,No
10-03-23-00-390,1,390,bd6d59a3-5144-4e2e-a8ec-c5a20ff435fa,2020-10-04 06:02:03,c7a5ae18-47df-40d9-9445-62df78515b69,2020-10-04 06:00:08,3,390,390,390,out/10-03-23-00/log,out/10-03-23-00/base_samples390,,out/10-03-23-00/bit1_samples390,out/10-03-23-00/bit0_samples390,0,,0.64533688505633,82:37:79:F4:5E:94,No
10-03-23-00-611,1,611,43aec8b0-f160-4eee-b501-2301a188530f,2020-10-04 06:02:03,57488abd-73e6-4223-9548-f9c3c5661d72,2020-10-04 06:00:16,3,757,757,757,out/10-03-23-00/log,out/10-03-23-00/base_samples611,,out/10-03-23-00/bit1_samples611,out/10-03-23-00/bit0_samples611,6.12953758037426,,0.558941810015378,D6:11:B4:C8:59:73,No
10-03-23-00-37,1,37,422ce953-eb48-49c5-bdf7-d80fb1c9a6c4,2020-10-04 06:02:03,68a65a7a-c59f-419f-b5fd-29e9d56b7cc4,2020-10-04 06:00:04,3,783,783,783,out/10-03-23-00/log,out/10-03-23-00/base_samples37,,out/10-03-23-00/bit1_samples37,out/10-03-23-00/bit0_samples37,7.3223250878492,,0.423444192899135,C2:CC:AA:DA:38:0A,No
10-03-23-00-709,1,709,c3bd1b70-1739-4317-bfe4-4555886a9486,2020-10-04 06:02:03,3bf5727f-2278-4413-adf1-99967e47668e,2020-10-04 06:00:18,3,823,823,823,out/10-03-23-00/log,out/10-03-23-00/base_samples709,,out/10-03-23-00/bit1_samples709,out/10-03-23-00/bit0_samples709,5.849598550499,,0.543822912467836,22:66:1C:4C:46:F6,No
10-03-23-00-661,1,661,3b41c5db-84cd-4d55-91c9-0f4dca6ec457,2020-10-04 06:02:03,d41b7b31-3ab9-4cfb-8caf-c6874cbfed28,2020-10-04 06:00:18,3,661,661,661,out/10-03-23-00/log,out/10-03-23-00/base_samples661,,out/10-03-23-00/bit1_samples661,out/10-03-23-00/bit0_samples661,0,,0.943687768544236,2A:27:9A:AB:EE:4C,No
10-03-23-00-565,1,565,85e36ec7-d863-445f-8658-c6c3f4db61a2,2020-10-04 06:02:03,f4add9e2-2c90-4644-8c6f-680d5a97880a,2020-10-04 06:00:14,3,565,565,565,out/10-03-23-00/log,out/10-03-23-00/base_samples565,,out/10-03-23-00/bit1_samples565,out/10-03-23-00/bit0_samples565,0,,0.920074890701838,02:9B:E3:41:B4:09,No
10-03-23-00-388,1,388,0811842c-1a38-4323-8fed-d75edc50ed3c,2020-10-04 06:02:03,63f0e2bc-0093-4ffe-8aa6-e78afe94eabe,2020-10-04 06:00:05,3,763,763,763,out/10-03-23-00/log,out/10-03-23-00/base_samples388,,out/10-03-23-00/bit1_samples388,out/10-03-23-00/bit0_samples388,5.97861342989375,,0.470896615035324,EA:5B:23:46:E5:90,No
10-03-23-00-114,1,114,5ea35716-bbfe-4b56-8d53-f2498a3af241,2020-10-04 06:02:03,4e0c0d0a-ab9c-4718-8d0f-e8fbf07f1557,2020-10-04 06:00:09,3,790,790,790,out/10-03-23-00/log,out/10-03-23-00/base_samples114,,out/10-03-23-00/bit1_samples114,out/10-03-23-00/bit0_samples114,7.6748274910222,,0.66576131492103,16:C7:A5:F6:AB:4A,No
10-03-23-00-255,1,255,7d344296-cb1f-484f-8504-3a334941bccd,2020-10-04 06:02:03,dc88b880-0318-40f8-a02d-af06d1bbb4ff,2020-10-04 06:00:05,3,332,332,332,out/10-03-23-00/log,out/10-03-23-00/base_samples255,,out/10-03-23-00/bit1_samples255,out/10-03-23-00/bit0_samples255,5.36601918815145,,0.543188956287606,7E:FD:C8:39:06:8B,No
10-03-23-00-648,1,648,7ca94be0-875c-4b07-9b3c-f653efaff636,2020-10-04 06:02:03,177ca5a1-4530-4fcd-92b0-c786698ef483,2020-10-04 06:00:18,3,680,680,680,out/10-03-23-00/log,out/10-03-23-00/base_samples648,,out/10-03-23-00/bit1_samples648,out/10-03-23-00/bit0_samples648,6.47515737300046,,0.133536740444143,22:0E:31:62:FC:49,No
10-03-23-00-178,1,178,ac577129-7720-4188-bc4a-45304269d1e3,2020-10-04 06:02:03,b3a12d4f-9215-4178-afc5-8d08f42a336f,2020-10-04 06:00:08,3,926,926,926,out/10-03-23-00/log,out/10-03-23-00/base_samples178,,out/10-03-23-00/bit1_samples178,out/10-03-23-00/bit0_samples178,7.36456626040365,,0.547883730115083,C6:B0:A3:22:E9:41,No
10-03-23-00-705,1,705,964e1229-64bc-4d6f-a719-9f91d200f401,2020-10-04 06:02:03,2b8af239-0e77-4d09-9252-c7af5c9bd241,2020-10-04 06:00:18,3,705,705,705,out/10-03-23-00/log,out/10-03-23-00/base_samples705,,out/10-03-23-00/bit1_samples705,out/10-03-23-00/bit0_samples705,0,,0.880119343567821,E2:F2:F6:2A:AF:80,No
10-03-23-00-232,1,232,2320f34d-4496-4a25-a04a-1d1f57126430,2020-10-04 06:02:03,fd9ce801-1866-43d8-8918-90386a6f2178,2020-10-04 06:00:05,3,507,507,507,out/10-03-23-00/log,out/10-03-23-00/base_samples232,,out/10-03-23-00/bit1_samples232,out/10-03-23-00/bit0_samples232,6.34141270402759,,0.631490139009943,9E:B5:53:FA:88:34,No
10-03-23-00-144,1,144,5438f5b1-48dc-45d1-836a-44344731ab9e,2020-10-04 06:02:03,bb60e6f6-4c53-49c7-8d0b-5a14275b8cfc,2020-10-04 06:00:06,3,963,963,963,out/10-03-23-00/log,out/10-03-23-00/base_samples144,,out/10-03-23-00/bit1_samples144,out/10-03-23-00/bit0_samples144,7.97162693886062,,0.394453717849493,52:FD:D0:48:C1:8D,No
10-03-23-00-998,1,998,a67c9ba3-48e7-4d84-8632-134f695ac78b,2020-10-04 06:02:03,a69ad637-6317-47ba-bc73-74f3712831e8,2020-10-04 06:00:37,3,998,998,998,out/10-03-23-00/log,out/10-03-23-00/base_samples998,,out/10-03-23-00/bit1_samples998,out/10-03-23-00/bit0_samples998,0,,0.110688726700358,32:F4:50:1D:D0:4E,No
10-03-23-00-692,1,692,7300fb16-f7e5-4685-990f-7ad9e5cf5c1c,2020-10-04 06:02:03,00df6ee9-c2b1-4bd1-9c2b-f1c5c16faa96,2020-10-04 06:00:18,3,880,880,880,out/10-03-23-00/log,out/10-03-23-00/base_samples692,,out/10-03-23-00/bit1_samples692,out/10-03-23-00/bit0_samples692,6.42833453617404,,0.330577997771895,16:00:43:7F:B6:9F,No
10-03-23-00-357,1,357,38f7c4b4-6749-4c7a-92c4-5bf62669e9f1,2020-10-04 06:02:03,bb396380-96f6-4556-b670-0f5de305af52,2020-10-04 06:00:05,3,549,549,549,out/10-03-23-00/log,out/10-03-23-00/base_samples357,,out/10-03-23-00/bit1_samples357,out/10-03-23-00/bit0_samples357,5.75422463604993,,0.504175136843775,3A:0E:EF:4A:08:B8,No
10-03-23-00-427,1,427,bf77efd9-8f25-45c3-9882-8ad80974983c,2020-10-04 06:02:03,2f017c55-cbc8-409c-a66a-8e4b5421603c,2020-10-04 06:00:06,3,427,427,427,out/10-03-23-00/log,out/10-03-23-00/base_samples427,,out/10-03-23-00/bit1_samples427,out/10-03-23-00/bit0_samples427,0,,0.488282442330619,7E:09:28:EC:EF:F0,No
10-03-23-00-471,1,471,64b14f9e-a50d-48a5-b3ec-202d7d96cd23,2020-10-04 06:02:03,36736296-dec0-4d23-88b7-01def58b9849,2020-10-04 06:00:13,3,700,700,700,out/10-03-23-00/log,out/10-03-23-00/base_samples471,,out/10-03-23-00/bit1_samples471,out/10-03-23-00/bit0_samples471,5.80006964479738,,0.894897733707522,4E:F7:25:0A:31:CA,No
10-03-23-00-338,1,338,e6aa58af-433b-40d2-b054-3f3cb4cbfeda,2020-10-04 06:02:03,fd95ac4c-0ebc-4e58-8e3e-21ff87d18991,2020-10-04 06:00:05,3,948,948,948,out/10-03-23-00/log,out/10-03-23-00/base_samples338,,out/10-03-23-00/bit1_samples338,out/10-03-23-00/bit0_samples338,7.90519033296867,,0.419156434589833,62:0D:C2:A6:79:69,No
10-03-23-00-7,1,7,4ff94f31-b774-4e1c-84c3-eba9a0e4becd,2020-10-04 06:02:03,b6b5cb32-b450-421c-b7a4-57224a0a6c9c,2020-10-04 06:00:06,3,962,962,962,out/10-03-23-00/log,out/10-03-23-00/base_samples7,,out/10-03-23-00/bit1_samples7,out/10-03-23-00/bit0_samples7,6.25514648310506,,0.362704739379469,2E:F8:A3:90:24:B8,No
10-03-23-00-47,1,47,f562b891-5d01-48ea-87ec-c66c1abdbf43,2020-10-04 06:02:03,f189ed73-53d2-4951-833e-e8ed4a83345e,2020-10-04 06:00:04,3,47,47,47,out/10-03-23-00/log,out/10-03-23-00/base_samples47,,out/10-03-23-00/bit1_samples47,out/10-03-23-00/bit0_samples47,0,,0.544407494862007,72:97:A9:B0:FB:D0,No
10-03-23-00-344,1,344,3e68cab1-6d71-4cd3-ae96-b6fcadf4d7e2,2020-10-04 06:02:03,32a2ed08-d1d3-47e4-930a-90ebbed70532,2020-10-04 06:00:07,3,568,568,568,out/10-03-23-00/log,out/10-03-23-00/base_samples344,,out/10-03-23-00/bit1_samples344,out/10-03-23-00/bit0_samples344,6.04147894055307,,0.35023781164134,62:42:13:72:0A:B7,No
10-03-23-00-488,1,488,21a98b5f-efa0-46c1-bc86-bf2211e29bd6,2020-10-04 06:02:03,77254ce8-d546-44da-bf65-2776b0291f5c,2020-10-04 06:00:12,3,814,814,814,out/10-03-23-00/log,out/10-03-23-00/base_samples488,,out/10-03-23-00/bit1_samples488,out/10-03-23-00/bit0_samples488,7.685755981854,,0.46678885617863,6A:A3:D0:79:A4:D2,No
10-03-23-00-32,1,32,80a7aee1-984b-4237-810f-8cdf163c4139,2020-10-04 06:02:03,d94c49c7-91b6-4c57-8a70-7851b65fd473,2020-10-04 06:00:06,3,645,645,645,out/10-03-23-00/log,out/10-03-23-00/base_samples32,,out/10-03-23-00/bit1_samples32,out/10-03-23-00/bit0_samples32,5.91299502213498,,0.411488901350564,2A:81:00:5B:7F:76,No
10-03-23-00-739,1,739,d698c84e-03ae-44a0-8db6-a5ef300b4485,2020-10-04 06:02:03,e2db4910-6d0e-4c48-8144-89b0029a251b,2020-10-04 06:00:23,3,954,954,954,out/10-03-23-00/log,out/10-03-23-00/base_samples739,,out/10-03-23-00/bit1_samples739,out/10-03-23-00/bit0_samples739,5.99903393740893,,0.360431042685889,EE:0A:66:66:11:68,No
10-03-23-00-450,1,450,2405e1f1-2941-4145-8b90-bcd009bb0b6d,2020-10-04 06:02:03,ffc99109-4199-4b7c-89ab-32e9fe7ccc6f,2020-10-04 06:00:06,3,450,450,450,out/10-03-23-00/log,out/10-03-23-00/base_samples450,,out/10-03-23-00/bit1_samples450,out/10-03-23-00/bit0_samples450,0,,0.411960660796521,82:E1:A0:1A:46:09,No
10-03-23-00-807,1,807,a72fc610-4f65-4c2b-b607-56d624e2e867,2020-10-04 06:02:03,ce380da5-b77e-4186-b9b6-e92f8ce965c9,2020-10-04 06:00:24,3,928,928,928,out/10-03-23-00/log,out/10-03-23-00/base_samples807,,out/10-03-23-00/bit1_samples807,out/10-03-23-00/bit0_samples807,6.44937906410377,,0.828813115488578,F2:56:ED:CF:EB:53,No
10-03-23-00-438,1,438,64a42676-20a8-46fe-a4d1-d662cdb004ff,2020-10-04 06:02:03,4e6129d9-7826-47a4-8f96-cf3661c32d4a,2020-10-04 06:00:11,3,438,438,438,out/10-03-23-00/log,out/10-03-23-00/base_samples438,,out/10-03-23-00/bit1_samples438,out/10-03-23-00/bit0_samples438,0,,0.571198928913369,1E:30:90:E7:D0:5E,No
10-03-23-00-732,1,732,901112a8-aa47-4ad9-8728-ee297e0cadb3,2020-10-04 06:02:03,9432ef4f-6eb2-4c12-a833-fd8470c2fc3f,2020-10-04 06:00:18,3,750,750,750,out/10-03-23-00/log,out/10-03-23-00/base_samples732,,out/10-03-23-00/bit1_samples732,out/10-03-23-00/bit0_samples732,5.45240579565571,,0.237610116008721,26:3A:7F:66:00:8B,No
10-03-23-00-860,1,860,b7bb5206-1160-42f3-bc7b-5ac099da2f2c,2020-10-04 06:02:03,c8159ac1-4dc0-4ea4-befd-e632ec798cf1,2020-10-04 06:00:30,3,999,999,999,out/10-03-23-00/log,out/10-03-23-00/base_samples860,,out/10-03-23-00/bit1_samples860,out/10-03-23-00/bit0_samples860,6.88591923331513,,0.74893046681062,72:2C:38:58:42:AD,No
