Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4352,75454,7073,117456,2721,1198,53f1ff59-d733-49d8-b5db-715cc62b3b52,F6:43:F0:B9:E3:17,187ae943-5b98-432d-b044-84ac166a8368
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,3927,41850,7521,581264,3594,1198,34dffa94-37ed-498c-8469-608f616b063d,F6:4D:49:2C:00:EA,a8e3f675-5b4f-4311-a370-87f346ff1d20
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4163,53444,5064,270640,901,1198,734bdec4-099e-4b4c-aabf-58c60e076391,3E:17:98:E9:E4:2B,d90b8200-c076-4a8e-966a-d96991032a61
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4366,70972,5690,130226,1324,1198,df824219-4810-42c6-821e-a8ae1c749ca3,D6:7D:27:4D:E2:78,c5f1e397-9758-479c-bebf-3a180e66497f
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4449,84618,5328,228564,879,1198,146715bd-b1d0-44cb-ab9f-f845122ee41c,7A:5E:5B:09:D9:9B,6cca50d5-46a8-483c-b365-098b62432ee0
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4266,68946,5836,486676,1570,1198,567b849e-ecd5-4839-8158-305d5657ff5f,7A:A1:42:E1:3C:55,9f826ebf-f8e6-439d-8632-b28b2ac4a71c
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4474,354084,5740,93042,1266,1198,58ed22d1-6654-4004-b9e9-53c60e012c12,C6:6D:EB:48:0B:9E,a5f06ab3-5b29-4575-9559-2faa99650819
sampler,2020-02-13 08:28:16,2020-02-13 08:28:31,4192,96150,29868,28483994,25676,1198,45f80f11-e4b9-4df5-b011-597541209133,D6:A2:80:88:CD:70,1d0c46e0-b4b1-4039-987c-c653213f6e7e
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4595,348312,4604,101050,9,1198,f76b8fe6-f836-4b9c-afcf-0e9a614906b6,BE:4B:22:CB:F3:1A,297df6ac-2a61-4980-bd0d-f3bf3ff97bab
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4041,48884,5945,346510,1904,1198,a7b26ffa-8fbe-4960-b96d-9b2f2358da1a,F6:00:58:43:41:96,9c6d6fcc-ef35-48a1-b3d8-2c530b6167de
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4460,452376,5362,105764,902,1198,391405f0-53a4-4edd-ab8a-5186c906db77,B2:00:7B:42:99:46,7f3ca1c6-0489-4fc7-958e-a431767ae474
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4106,82814,4771,82226,665,1198,307fa547-e0bb-4a5a-a86c-4dbe23ca6b7e,B6:2C:FE:57:4F:02,f9dec08d-f437-4250-b628-73add6d5dcb5
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4051,60116,6371,298488,2320,1198,0fbd2466-5c5d-42aa-9554-da46fdd94ec1,4A:BD:B9:A7:0F:0C,b2303de9-34c0-4f55-9307-cec2329c4b88
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,3941,44690,4649,117058,708,1198,7c8cb2e4-de72-45b0-b6de-ca0ef7628f7f,5E:A6:08:FB:63:80,e34c9a90-0574-4ce5-8f14-bdecb399c39a
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4383,57908,4369,82950,14,1198,b74be8e1-996c-40e9-b5ba-eba55cc2054e,0E:62:B0:63:7D:BE,0023fe9f-2239-47c1-b102-f5859c076a0f
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,13617,11293176,6780,547520,6837,1198,71b814d6-220d-4a52-91d8-70431af58c66,6E:84:D7:57:9B:69,c826789f-8edd-4eb4-ab8d-ee2881359b54
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4352,45780,8270,2274576,3918,1198,ef0805ec-b35c-4e14-ad27-15df6f77f397,7E:65:A4:EE:C5:92,cec7b1c0-50d9-4707-8736-ee8305d95194
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4324,51066,6022,337422,1698,1198,f6be1169-a558-4915-bfe2-babf71ed3153,FA:66:50:A3:B2:4B,937dabb7-5777-4832-b261-f906dc806c06
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4390,113534,5137,194584,747,1198,eae2c9d6-32ed-4fe6-85c2-217952a6d8e4,DA:AD:80:26:E1:22,984a2ee3-23bf-41f3-8087-3ef464deffc6
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4451,87480,6443,535520,1992,1198,16ccf7bb-99fc-4fc7-93ba-31bf26359393,16:F4:96:30:BC:08,5fbe9031-54fd-44b6-961a-b79486eb4a28
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4032,41980,5524,110604,1492,1198,654daf9e-c854-4366-a69d-4163539d6cd1,F6:D4:43:F3:F6:4B,804fa442-c2d3-45d0-9ace-0067b4883c03
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4224,72634,8649,431828,4425,1198,42a97455-5e46-47f7-81c5-1134fa48fd3f,AA:DC:6F:B0:6F:50,8704b0a8-99a6-462c-a97b-f1761020ab29
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4314,100220,8150,850982,3836,1198,a1d66d34-e979-4ef0-b19e-85c9a3ad25ea,FE:FF:78:2D:C6:FD,e654e42c-aec8-437f-9823-077b6eefe580
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4244,54022,8904,1324190,4660,1198,0d3b2346-6b2b-4da0-a631-32c306beeab7,6A:CF:E7:4C:CD:D1,a661d8a6-97d4-4974-a627-389706ed86f7
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4082,85450,11930,3265208,7848,1198,7f92c96b-d502-43a0-8705-814cecefac19,DE:90:86:85:D8:AF,a3c3a9c5-5b9c-4e08-95d3-91b40f8c2ce6
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4316,54584,5260,74162,944,1198,dcf98ee7-0320-470b-b79d-c5582c8494b2,EA:0B:4C:E2:21:2F,acf837b4-f24c-461b-ae9d-af2f49505a29
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4057,53066,9503,674472,5446,1198,438e62c6-da91-4da5-bfe1-4c0621cfeb71,9E:B8:7E:0D:00:08,33f68743-13ff-4f9e-9503-9ae8b11ba342
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4639,281012,5907,214090,1268,1198,a3d0ac8b-7324-4286-9c9f-badc6a82b1c7,C2:D5:87:ED:51:4B,d8c3172c-0cd5-4057-ac60-4f5fcd2c5466
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4452,95330,7161,575504,2709,1198,35dbf491-9b25-47c6-be89-d2fe6bf4c354,7A:EE:B1:CD:5F:B5,6740d1c3-6b05-4acd-a121-697a9c968b51
sampler,2020-02-13 08:28:17,2020-02-13 08:28:32,4656,75160,7242,448582,2586,1198,8f488741-170d-4d6e-a77b-de10e2d1fd19,52:5B:66:16:CD:BA,31162bf6-1f45-48d9-b0d4-b91a1ca04bd3
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4543,117642,4922,270560,379,1198,7fce67e7-495d-49fb-8c8a-77e9958fdc85,76:19:99:45:D7:F4,690c2004-5ccd-4873-8671-43fe38ec9b2a
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4186,100724,5087,84672,901,1198,bd808d30-da0f-4c58-a902-92d85bd594dc,16:E3:01:D7:E3:D9,ee964efa-da67-4968-8f3a-69229b1b66c2
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4428,47264,8216,123036,3788,1198,8b23e347-b353-4b1c-a76c-914e931ed0ba,66:8B:8C:36:21:C8,e29f5e97-bfe3-4b36-8d30-95c99e4f9b29
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4049,90154,4535,118072,486,1198,13e9db50-0314-4f26-b89d-ad0925c2f242,B2:84:18:89:BD:02,a8d6dc22-bdd7-4ad8-ae22-01826a94a086
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4361,62034,5482,431902,1121,1198,1b9e14c5-aea5-468e-82af-b4df06393d83,82:7A:FB:7C:10:2F,cb6034cf-c948-42e0-8b6e-8c22d135f64c
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4275,91554,7247,141390,2972,1198,3e13b6ca-5083-4b57-9475-3e17e99fd01c,7E:5E:BF:50:AD:E0,003192dd-79ed-44e7-a4d8-cc5640fc0e2e
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4372,54466,4586,79186,214,1198,a05ff464-57df-4f15-82c6-1538b4d6d9b1,9A:35:B7:A8:16:22,31aea76c-359c-40fe-9923-ab455418dd74
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4442,128032,6909,1791421,2467,1198,b05ac9a7-9adb-4ddf-9741-2f6b3bd76823,76:EF:EC:10:66:CA,ed53f9cc-eed9-40b8-b334-a2aa2e9bddff
sampler,2020-02-13 08:28:18,2020-02-13 08:28:33,4202,47132,5825,389718,1623,1198,69e2a96a-44b8-4fd9-b79a-21f3beef27b7,C6:BC:DC:F9:48:D8,af1beb60-dd6b-445b-b354-964b71420c56
