Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:26:02,2020-02-13 08:26:18,4767,387110,6915,73416,2148,1198,5de81bfd-44b6-4b65-b47a-01049d9b66e6,AA:15:88:64:3C:2B,29fb20c5-f1af-4a86-b97d-c4ad46fb311d
sampler,2020-02-13 08:26:02,2020-02-13 08:26:18,4127,63182,4863,442508,736,1198,2a144412-343e-429d-a7e3-4a187d080d99,32:6C:30:3F:38:91,05abac7a-c253-4130-b57c-30061962239f
sampler,2020-02-13 08:26:02,2020-02-13 08:26:18,3952,37314,5712,83042,1760,1198,57d1e3d8-60ad-41b2-bea7-36c7bf9c7546,96:27:E6:C6:6C:A0,78f1fe34-9f49-43cd-807c-9fc09cfa9fcd
sampler,2020-02-13 08:26:02,2020-02-13 08:26:18,3746,42086,4885,55958,1139,1198,971b8fea-bcef-4e1f-96aa-176536f427e0,06:29:D4:48:47:E3,93a04378-2b32-48f6-8eb3-edc4bdf43bef
sampler,2020-02-13 08:26:02,2020-02-13 08:26:18,3914,53466,7331,408142,3417,1198,0272c286-35f7-46f5-97f3-98f5af416cec,C6:78:78:EF:3B:C3,8ab9b810-8ec9-4ccb-9d71-f89464220d14
sampler,2020-02-13 08:26:02,2020-02-13 08:26:18,4056,204468,6030,153080,1974,1198,d3e7ffbe-fc3e-463f-b0ed-b8ca49e477b6,62:BF:90:53:D7:02,23d62647-b593-4651-bd3a-0e048065b0ad
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3866,84034,4518,51256,652,1198,e1a731e8-85ac-442b-b687-5d114e01ddb3,0A:73:8D:9B:E4:D0,474274ab-2b19-4c4e-90d4-ad0608e179e2
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,4178,52374,4786,110310,608,1198,75ffa1da-edf2-4cc8-af6c-0488bbd75994,46:4C:9F:A9:71:C5,45352a9a-0bac-4c99-ab56-854ffad13f21
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,4220,101444,4554,57364,334,1198,431282fd-5123-4d36-91c7-f720f0e070db,02:69:CF:E5:2C:EB,eb43c340-7883-4eb2-a034-5364fdacf9e7
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3660,41174,4365,66783,705,1198,5ad0a4c3-e934-4d9d-b4b5-8971c2c1a7b1,4A:22:84:25:24:B2,1a765a34-14d6-4aa2-80b2-8ac3001d1515
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3987,42816,5205,74804,1218,1198,ecc00cd1-110b-4b99-b57c-da4906c9ec9e,0A:B5:4F:FA:7A:85,c3e72bf1-00c5-4ae7-9f0c-f68c3edd5241
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3699,74776,5315,511708,1616,1198,c53b5844-767c-4cd3-9132-c79811692291,B6:33:C8:8D:E2:EF,69225a0b-89ec-4db3-b091-c9fa51feb44b
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3987,47836,7760,926362,3773,1198,10eff9b0-d5dc-4fbf-bf7c-15c6642e3694,06:BF:61:5A:4E:6C,5c0d5fbf-1849-4381-a082-53d91c6ef4e8
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3952,81694,5837,137252,1885,1198,5ebf0209-640a-4759-aa4e-f233231113df,32:0E:A3:BB:27:7E,a35da0bb-18d4-4a96-ad6f-9f09e18d7733
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,4029,54306,7079,367132,3050,1198,30b9abb5-f8ea-43c3-8b8c-b74643af4530,5E:B4:DD:7D:78:AB,47ec2d4f-b22c-400b-b8de-622582eac6d3
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3994,58472,4829,151784,835,1198,f0ec7fbc-f083-4255-b113-3188ea025c05,2A:93:F0:F2:10:D6,95ee03d6-388c-4d21-b671-870d1278828b
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,4462,62384,5699,129430,1237,1198,db7e1c37-14b6-4a60-a9a8-2616bf5aa5ce,0A:5C:54:92:87:78,a856b42e-3493-4080-98f5-00183045b2f4
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,3945,75244,4953,236024,1008,1198,c0063419-3ad1-4bc6-a10e-4b1d04f37967,1E:18:33:6F:7D:22,4743dc72-d33c-46f7-aca1-518f775a7fe8
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3745,41462,5640,108700,1895,1198,c6a37d54-1387-475b-85aa-629431481895,76:19:99:45:D7:F4,690c2004-5ccd-4873-8671-43fe38ec9b2a
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,4241,31114,6048,160377,1807,1198,f7c51ceb-7093-4a45-8541-3eaa999bfe07,CE:4C:4B:8E:A3:16,1a393ad3-2496-4d5a-80b7-5082533b706b
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3772,37102,8507,359744,4735,1198,49b513b8-443f-4aca-bada-1987c3c0708f,7E:5E:BF:50:AD:E0,003192dd-79ed-44e7-a4d8-cc5640fc0e2e
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,3726,38692,6608,98086,2882,1198,304cdd3e-0376-4d85-84cc-1f82afa47f38,AA:81:D3:1C:A2:84,7561476d-5569-4169-ba25-c8d7fad81c2b
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,3954,42160,8960,2068470,5006,1198,ffe82598-c673-4ec7-9b2f-f4d2d4972d52,9E:F1:3D:3D:40:F3,bff95bb3-a228-4ae5-908e-e66182428ea4
sampler,2020-02-13 08:26:03,2020-02-13 08:26:19,4163,283612,6729,399282,2566,1198,8fde1831-259b-4dc0-a906-fc33140b5567,7A:EE:B1:CD:5F:B5,6740d1c3-6b05-4acd-a121-697a9c968b51
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4044,92878,6989,1289137,2945,1198,b5ed89db-2124-44fd-8dfd-3656fdd1139d,66:0E:59:CD:A8:85,5c987208-5152-41ad-b194-67e222dd5b61
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4334,73250,5938,342202,1604,1198,ca27af3c-1f3f-47bb-9a15-3cdd677fa7cb,22:F0:D0:DC:21:EA,44a39886-fd78-43d1-8c88-99d7becd18b3
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4222,52910,5166,55444,944,1198,96033d93-d86d-4651-8ea7-8250e8a06aca,CE:DD:F2:0C:7C:67,71ba3120-e0a5-4fad-99ef-fa865c5cc088
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4220,59948,5244,141770,1024,1198,e0b213e4-cb4a-4513-a316-668e959ae4b8,E2:E3:8C:0C:11:07,f96b2879-fee0-4aa2-b7a0-f42f953cafd6
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4049,44448,4613,98558,564,1198,f6c8602b-a823-4f5a-94e1-b1fd2863b845,B2:92:3C:CD:1B:84,e9b45d72-fbc7-4393-9c34-d57b68434b4a
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4316,181240,4284,91638,32,1198,5b564a44-dd48-4e04-820c-152fea74be58,46:1D:99:BB:56:C4,48028846-c2a7-4e1b-a3fe-21d8955aca08
sampler,2020-02-13 08:26:04,2020-02-13 08:26:19,4204,77322,5521,78428,1317,1198,62e6491f-dbe7-4f0a-a869-1aee5b5a6711,16:01:F9:BF:9D:79,99cb6de3-d90d-4be6-b765-2a294d15ce02
sampler,2020-02-13 08:26:04,2020-02-13 08:26:20,3861,52292,4967,45942,1106,1198,b749ff75-bbfc-4fdb-bfe2-85791be39212,2E:B3:BB:DD:23:87,b6f091bf-c832-4ee4-9a6b-ba0fbb947927
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,4474,293988,5646,79984,1172,1198,1e22812a-0b22-4b5b-96f4-eb4412fd7000,12:BD:A1:DF:7F:38,d3e8173b-c494-427f-9fe1-8b0d75efaa01
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,4056,264974,4593,62786,537,1198,6009e9dc-7f7d-40b3-9c2c-8e5d828d9dfc,06:F3:F7:5B:EB:C6,bdeb02e6-b57a-45f8-b93e-d89d3844d485
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,4260,42464,5526,73344,1266,1198,a78f2cc9-2d08-43b2-847c-6af743fc9964,0E:D6:75:57:52:20,d6437340-03c2-4fc9-8c33-44a63a803a10
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,3895,79700,5542,155488,1647,1198,a0652458-8e68-4ca2-9f4d-e2744ea15c37,FA:B6:61:CC:34:2E,5e345514-4da5-49f5-ab2b-c2f4d5dbc23f
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,4625,305916,5809,255774,1184,1198,464ad99b-903a-4f51-8520-78ad81aa2ffa,F6:A6:AA:38:50:7B,008fe02b-b68e-4a9b-810f-ea289dbc2e07
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,4850,388658,5642,99277,792,1198,b37b8fd9-fd37-4eff-be58-eda46246e487,46:4F:DE:5B:76:83,581fefc4-7c26-4b1a-b0ed-56b39d6ee5a8
sampler,2020-02-13 08:26:05,2020-02-13 08:26:20,4324,121096,6031,104656,1707,1198,7736c5c9-1a5e-471f-b875-ca805ebdb0d2,2E:3B:9C:F1:E0:FC,4f4b36c1-a6ac-4823-9f98-db1e92303c2c
