Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4258,103034,3905,83426,353,1198,bf396ee6-ee86-4863-84f5-1c0dc94816c1,D2:E9:12:80:FD:40,d2b9d5b7-6bb1-4fb2-85ae-d3d7018c22cc
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,3646,29582,3795,198392,149,1198,3c6e3f77-7452-4233-a63c-ee3ad82b9a3c,FA:53:49:CD:BA:0B,5ed51ad3-5945-4c5d-ae94-17f3756c448f
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4040,56420,3746,91585,294,1198,34aab6d6-30e4-4602-8c27-2d5cc6aadadf,66:0E:59:CD:A8:85,5c987208-5152-41ad-b194-67e222dd5b61
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4032,94192,4160,44844,128,1198,099f3f75-2554-49fd-a8af-ffbb7bb07214,46:4C:9F:A9:71:C5,45352a9a-0bac-4c99-ab56-854ffad13f21
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4128,67732,3873,58128,255,1198,2b966ba9-269d-4bdc-a581-597e3fda941d,76:B2:09:9E:7A:82,687de7c5-4572-4106-b695-52c9b1e88d1e
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,3796,100644,3392,49467,404,1198,8835b8a1-6b41-4b85-b10a-d49940c02dc2,6A:8C:AC:43:F2:B4,d1f2e220-d40e-4c5a-acc2-917b615e369a
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4165,391168,3750,68332,415,1198,f78e2a73-84ca-457b-8197-5fd4a377add0,BA:B0:6E:DB:FA:C1,775f945e-86fc-43b0-9eda-c3d993e1f599
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4375,525528,3627,47156,748,1198,86fe6e29-3a18-4d47-a890-5f3e7502345c,2E:02:D7:B9:36:5D,18abd4dd-a989-4314-849a-5df5a05730df
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,6138,2432886,3710,42012,2428,1198,eb3830ec-5a45-42b6-a9bf-24c4b7a33709,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4497,439736,4494,291572,3,1198,ea048e3e-12a9-445f-a365-a4e62561ee76,5A:95:8C:01:C7:3F,99a67be1-0acc-471c-8b01-acbf5a97321d
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4051,124260,3855,160806,196,1198,ee2a84c7-c5a2-43fe-8cb5-1e0bb5b2bc6c,46:D6:00:6F:44:59,6b870ced-021a-4feb-8df4-93c3cfd8170a
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4531,389668,4009,68264,522,1198,b7d75d1d-e5ea-4ee8-aace-e931b29094cb,CE:98:BE:E1:4B:8F,160de12e-b9a5-4c47-aa40-be561a3f3129
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4022,210086,3744,37862,278,1198,c83baea6-e832-446b-8746-ea4e8f8bb4fb,3A:5A:4C:BF:19:3C,9e38fd83-a55e-43d9-a9b1-61a1958dbca6
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4057,86728,3687,52822,370,1198,1a1883ba-b882-4866-b36d-3b57ecd552bb,CE:9D:63:7C:78:38,f8dbae35-5a67-4da5-b57f-a173ca3aa9a4
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,3723,36364,3596,54838,127,1198,bf5d7bea-e6f2-4742-a67d-ac5ae5c9e03e,3A:57:DF:49:32:39,ee4c545c-272e-4af5-8327-65ed0bf365a9
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,3906,38584,4021,83462,115,1198,02275f7e-8eeb-4440-8f14-54c6582a6cec,7A:A1:42:E1:3C:55,9f826ebf-f8e6-439d-8632-b28b2ac4a71c
sampler,2020-02-13 08:24:30,2020-02-13 08:24:46,4117,124345,4263,211244,146,1198,37c0a0a7-e2cd-4318-807b-a56891cd8b75,76:EF:EC:10:66:CA,ed53f9cc-eed9-40b8-b334-a2aa2e9bddff
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3803,61844,4092,54420,289,1198,4a50c0ac-24f5-4535-acc7-a8d0b82c2947,9A:C6:EE:98:07:B6,9b4c3894-8821-4e92-9598-571e8890b4ea
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3816,112576,4207,121628,391,1198,d4dd65b2-fa3d-4572-b7e2-beb90bd0368c,A2:AF:5F:EB:4F:33,fe8105ec-3216-49c2-a9b4-51b9726c94a3
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3783,52806,4403,371626,620,1198,73c4888f-5af1-423e-b1be-6553c28be7d0,86:66:E4:66:A7:95,686e376a-59fe-4843-84f0-9e62054bdb06
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,4027,69222,3990,67694,37,1198,a6bbdc2f-e957-46df-9eab-2f903620a482,B2:92:3C:CD:1B:84,e9b45d72-fbc7-4393-9c34-d57b68434b4a
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3745,60682,3890,53694,145,1198,b469b34d-331a-4882-8342-35aed21fc741,FA:66:50:A3:B2:4B,937dabb7-5777-4832-b261-f906dc806c06
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,4229,94996,4405,121082,176,1198,6da45f03-fb5f-415d-9574-87f607738abd,46:3D:51:60:32:88,5f44405d-6194-4c2d-8de9-3ad3d1d20c13
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3804,58978,3965,59544,161,1198,2e865776-b5b9-434e-b8ae-88118f888149,CE:DD:F2:0C:7C:67,71ba3120-e0a5-4fad-99ef-fa865c5cc088
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3796,85972,4182,83000,386,1198,a763ed99-dfa8-40fe-a9f3-65a93f7eacf4,4A:BD:B9:A7:0F:0C,b2303de9-34c0-4f55-9307-cec2329c4b88
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3777,59014,4332,45016,555,1198,76a2e8cc-3a55-4c6f-8fb2-e640e59e4f02,9E:F1:3D:3D:40:F3,bff95bb3-a228-4ae5-908e-e66182428ea4
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3752,80424,4246,397026,494,1198,273b6431-ba6b-49af-afc8-2e73c7f3d050,DE:90:86:85:D8:AF,a3c3a9c5-5b9c-4e08-95d3-91b40f8c2ce6
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3746,53698,4048,57866,302,1198,8923c59b-a434-46fa-8851-29e7013322d7,6A:AC:60:D9:40:04,8687cd69-9176-442c-803c-99a394b7717c
sampler,2020-02-13 08:24:35,2020-02-13 08:24:50,3755,117686,3901,38722,146,1198,c9e98763-bea2-4d27-b928-35a8746f4ee2,8A:73:DB:CF:07:73,53c1c8fb-51db-47dc-9b83-912cb87f06a3
