Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-14-11/log,02-03-14-11-32,,169.254.76.1,1,32,7.775607,16:B4:2E:C3:A2:71,824eb693-84d8-4d78-be68-81476e87cfdd,2021-02-03 22:11:53,30,3,68,53,32,2021-02-03 22:12:37,5cd053c8-64fd-4c02-b42c-e9d8a89952ad,"02-03-13-41-79,02-03-13-44-15,02-03-13-48-36,02-03-13-51-22,02-03-13-54-55,02-03-13-58-60,02-03-14-01-86,02-03-14-05-69,02-03-14-08-43",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-19,,169.254.76.1,1,19,7.858477,96:71:53:31:82:EA,642881a0-df02-4554-ad69-dd52c656a8fc,2021-02-03 22:11:53,20,1,19,-1,-1,2021-02-03 22:12:27,71add647-0424-4aab-abbf-78fb6fb6cd90,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18,02-03-13-27-98,02-03-13-31-57,02-03-13-34-75,02-03-13-37-90,02-03-13-41-97,02-03-13-44-85,02-03-13-48-100,02-03-13-51-55,02-03-13-54-89,02-03-13-58-15,02-03-14-01-99,02-03-14-05-83,02-03-14-08-19",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-73,,169.254.76.1,1,73,7.964519,EE:07:C5:DA:FC:3B,20449c93-b217-4c6c-8708-46cdd0e79349,2021-02-03 22:11:53,20,1,73,-1,-1,2021-02-03 22:12:27,db3f6214-a868-41d0-bc14-ca4520c08ee3,",02-03-13-02-38,02-03-13-06-27,02-03-13-07-13,02-03-13-10-49,02-03-13-14-54,02-03-13-17-98,02-03-13-21-94,02-03-13-24-13,02-03-13-27-92,02-03-13-31-65,02-03-13-34-86,02-03-13-37-24,02-03-13-41-69,02-03-13-44-89,02-03-13-48-96,02-03-13-51-94,02-03-13-54-92,02-03-13-58-73,02-03-14-01-33,02-03-14-05-91,02-03-14-08-50",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-66,,169.254.76.1,1,66,7.837698,C6:24:E2:E0:66:18,6f86ce52-720d-4fb4-929f-aebce33565f3,2021-02-03 22:11:53,30,2,67,66,-1,2021-02-03 22:12:46,56b0eda4-e104-425d-a7d1-db90d7ae3f1b,,-,out/02-03-14-11/bit1_samples66,-,No,DEFAULT,10,-,-
out/02-03-14-11/log,02-03-14-11-86,,169.254.76.1,1,86,7.994071,16:BD:33:6D:7D:54,45174054-c5a6-4b72-9eed-babf0bae6061,2021-02-03 22:11:53,30,2,86,3,-1,2021-02-03 22:12:46,754a2df8-1aa8-40a2-9c28-3db4fe313943,"02-03-13-58-46,02-03-14-01-45,02-03-14-05-31,02-03-14-08-41",-,-,-,Yes,DEFAULT,22,-,-
out/02-03-14-11/log,02-03-14-11-39,,169.254.76.1,1,39,7.846311,1A:5D:43:A4:38:0C,faa49ceb-2a79-45f7-b5b1-d0378b5349cc,2021-02-03 22:11:53,30,2,39,11,-1,2021-02-03 22:12:47,9ded64e9-2494-4851-af03-c8276a41f55a,,-,-,-,No,DEFAULT,23,-,-
out/02-03-14-11/log,02-03-14-11-84,,169.254.76.1,1,84,7.910363,EE:F3:45:67:CB:1D,5e91f50b-e49b-45db-8005-0d7623c74f59,2021-02-03 22:11:53,20,1,84,-1,-1,2021-02-03 22:12:27,8d08b505-8479-4774-91bc-cd647ab7f1c4,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84,02-03-13-21-91,02-03-13-24-94,02-03-13-27-68,02-03-13-31-81,02-03-13-34-96,02-03-13-37-41,02-03-13-41-73,02-03-13-44-78,02-03-13-48-74,02-03-13-51-43,02-03-13-54-98,02-03-13-58-6,02-03-14-01-30,02-03-14-05-48,02-03-14-08-60",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-61,,169.254.76.1,1,61,7.729225,BA:D2:A2:EB:1A:4B,8c1ee173-f6e0-469e-94ff-c09d61ffe886,2021-02-03 22:11:53,20,1,61,-1,-1,2021-02-03 22:12:27,d6917818-2b41-4ccc-84b9-6924e2b231d4,"02-03-13-02-85,02-03-13-06-64,02-03-13-07-90,02-03-13-10-86,02-03-13-14-19,02-03-13-17-44,02-03-13-21-90,02-03-13-24-44,02-03-13-27-100,02-03-13-31-42,02-03-13-34-80,02-03-13-37-53,02-03-13-41-84,02-03-13-44-83,02-03-13-48-83,02-03-13-51-51,02-03-13-54-90,02-03-13-58-41,02-03-14-01-90,02-03-14-05-23,02-03-14-08-65",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-3,,169.254.76.1,1,3,7.949992,C2:3C:32:15:F4:C3,f29cbbca-ed21-48b1-b082-4e11ff994238,2021-02-03 22:11:53,30,2,86,3,-1,2021-02-03 22:12:46,b24e88bf-3a8b-4886-a0b2-c92a2adf4384,,-,out/02-03-14-11/bit1_samples3,-,No,DEFAULT,22,-,-
out/02-03-14-11/log,02-03-14-11-45,,169.254.76.1,1,45,7.827847,22:7B:14:71:48:D8,80593afd-6cb2-4955-9f15-bd26d2c4b074,2021-02-03 22:11:53,20,1,45,-1,-1,2021-02-03 22:12:27,3406934f-5b91-4546-acaa-456da12e497f,"02-03-13-06-34,02-03-13-07-82,02-03-13-10-27,02-03-13-14-5,02-03-13-17-97,02-03-13-21-62,02-03-13-24-59,02-03-13-27-70,02-03-13-31-5,02-03-13-34-48,02-03-13-37-32,02-03-13-41-96,02-03-13-44-99,02-03-13-48-63,02-03-13-51-53,02-03-13-54-99,02-03-13-58-57,02-03-14-01-77,02-03-14-05-42,02-03-14-08-68",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-55,,169.254.76.1,1,55,7.897772,26:F0:18:FD:4F:A4,52a547ea-4fc0-4918-85df-e100293bdb2e,2021-02-03 22:11:53,30,2,55,40,-1,2021-02-03 22:12:46,71fbcae6-0343-4f7f-94db-7d4b3d44a042,,-,-,-,No,DEFAULT,13,-,-
out/02-03-14-11/log,02-03-14-11-35,,169.254.76.1,1,35,7.792007,7A:F7:28:E8:D9:D5,1a73b7f9-bab7-4322-ac2a-ad37372d78f2,2021-02-03 22:11:53,20,1,35,-1,-1,2021-02-03 22:12:27,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61,02-03-13-27-89,02-03-13-31-61,02-03-13-34-91,02-03-13-37-36,02-03-13-41-86,02-03-13-44-82,02-03-13-48-65,02-03-13-51-49,02-03-13-54-72,02-03-13-58-99,02-03-14-01-70,02-03-14-05-82,02-03-14-08-93",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-90,,169.254.76.1,1,90,7.876287,66:59:E0:D9:87:F3,8a9b9ab7-efec-48a8-8273-952a192228e0,2021-02-03 22:11:53,30,2,90,60,-1,2021-02-03 22:12:46,bc646a62-f444-4233-b584-9d1957246cd1,02-03-14-08-87,-,-,out/02-03-14-11/bit0_samples90,Yes,DEFAULT,1,-,-
out/02-03-14-11/log,02-03-14-11-93,,169.254.76.1,1,93,7.851450,6E:2A:9A:DF:1D:C9,3d93cbd7-8c1f-4fe3-a0b2-f703d04229a4,2021-02-03 22:11:53,20,1,93,-1,-1,2021-02-03 22:12:27,6cd2933f-be2c-47d8-8313-22365554f6b0,"02-03-13-02-96,02-03-13-06-77,02-03-13-07-100,02-03-13-10-16,02-03-13-14-23,02-03-13-17-55,02-03-13-21-97,02-03-13-24-62,02-03-13-27-95,02-03-13-31-19,02-03-13-34-94,02-03-13-37-84,02-03-13-41-90,02-03-13-44-25,02-03-13-48-89,02-03-13-51-66,02-03-13-54-65,02-03-13-58-16,02-03-14-01-89,02-03-14-05-80,02-03-14-08-57",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-4,,169.254.76.1,1,4,7.727966,1A:69:9B:E1:F9:F8,177ebc79-0963-41a7-bd6e-d0d293f9220b,2021-02-03 22:11:53,20,1,4,-1,-1,2021-02-03 22:12:27,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61,02-03-13-54-79,02-03-13-58-26,02-03-14-01-10,02-03-14-05-86,02-03-14-08-96",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-42,,169.254.76.1,1,42,7.611024,E2:17:C4:21:F9:09,793908da-13d5-4fe0-89df-aea99fc38317,2021-02-03 22:11:53,30,3,96,80,78,2021-02-03 22:12:37,9e3f5dbb-2285-439a-b6f5-efc0a9e539be,"02-03-13-02-90,02-03-13-06-31,02-03-13-07-12,02-03-13-10-9,02-03-13-14-47,02-03-13-17-50,02-03-13-21-2,02-03-13-24-41,02-03-13-27-46,02-03-13-31-40,02-03-13-34-61,02-03-13-37-56,02-03-13-41-71,02-03-13-44-7,02-03-13-48-15,02-03-13-51-33,02-03-13-54-59,02-03-13-58-37,02-03-14-01-47,02-03-14-05-62,02-03-14-08-40",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-83,,169.254.76.1,1,83,7.874764,3A:12:ED:34:34:9C,0de4dc57-b415-4ec1-ae36-7abd5e363957,2021-02-03 22:11:53,30,2,83,9,-1,2021-02-03 22:12:46,34a21b0b-44aa-442f-93d0-8d764f3d1a30,"02-03-14-01-24,02-03-14-05-46,02-03-14-08-48",-,-,out/02-03-14-11/bit0_samples83,Yes,DEFAULT,14,-,-
out/02-03-14-11/log,02-03-14-11-11,,169.254.76.1,1,11,7.834156,9E:01:90:78:00:63,3849f983-cb9f-464a-8434-91ca32379a91,2021-02-03 22:11:53,30,2,39,11,-1,2021-02-03 22:12:46,152092b0-8052-4538-b17c-db11e3ce8ae5,"02-03-13-02-77,02-03-13-06-63,02-03-13-07-47,02-03-13-10-63,02-03-13-14-53,02-03-13-17-75,02-03-13-21-24,02-03-13-24-22,02-03-13-27-84,02-03-13-31-51,02-03-13-34-69,02-03-13-37-75,02-03-13-41-92,02-03-13-44-61,02-03-13-48-43,02-03-13-51-96,02-03-13-54-63,02-03-13-58-95,02-03-14-01-29,02-03-14-05-8,02-03-14-08-71",-,out/02-03-14-11/bit1_samples11,-,Yes,DEFAULT,23,-,-
out/02-03-14-11/log,02-03-14-11-95,,169.254.76.1,1,95,7.823648,82:7A:5D:E0:22:28,f41329e7-df2c-4024-ba53-5c2e2e04a4f3,2021-02-03 22:11:53,30,3,100,95,74,2021-02-03 22:12:47,ea59bb05-e9b8-4932-ad87-eed78a3a8249,"02-03-13-51-69,02-03-13-54-19,02-03-13-58-92,02-03-14-01-78,02-03-14-05-18,02-03-14-08-9",-,out/02-03-14-11/bit1_samples95,-,Yes,DEFAULT,24,-,-
out/02-03-14-11/log,02-03-14-11-94,,169.254.76.1,1,94,7.988602,CA:EA:87:A7:4D:A1,90a6fd71-22c4-4e4f-80f7-c3639be64680,2021-02-03 22:11:53,20,1,94,-1,-1,2021-02-03 22:12:27,c147aa67-8fe2-45a1-b477-e77447444ff7,"02-03-13-02-46,02-03-13-06-36,02-03-13-07-94,02-03-13-10-100,02-03-13-14-22,02-03-13-17-39,02-03-13-21-9,02-03-13-24-23,02-03-13-27-57,02-03-13-31-97,02-03-13-34-87,02-03-13-37-93,02-03-13-41-85,02-03-13-44-76,02-03-13-48-84,02-03-13-51-45,02-03-13-54-51,02-03-13-58-19,02-03-14-01-1,02-03-14-05-54,02-03-14-08-23",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-80,,169.254.76.1,1,80,7.916370,BA:7D:9A:13:C1:5C,8a886c6d-460f-431b-900f-5ce0d27075ed,2021-02-03 22:11:53,30,3,96,80,78,2021-02-03 22:12:46,9fe3f715-d697-4109-8cce-df39a1ee23ad,"02-03-13-44-8,02-03-13-48-8,02-03-13-51-74,02-03-13-54-3,02-03-13-58-85,02-03-14-01-32,02-03-14-05-51,02-03-14-08-92",-,out/02-03-14-11/bit1_samples80,-,Yes,DEFAULT,3,-,-
out/02-03-14-11/log,02-03-14-11-91,,169.254.76.1,1,91,7.700698,66:5B:5B:80:5F:8F,ef845099-a6c9-4a7e-9222-7c0406c62fb2,2021-02-03 22:11:53,20,1,91,-1,-1,2021-02-03 22:12:27,9df14f09-e108-4638-bafe-2eeef7d6b708,"02-03-13-02-76,02-03-13-06-91,02-03-13-07-40,02-03-13-10-76,02-03-13-14-18,02-03-13-17-64,02-03-13-21-65,02-03-13-24-64,02-03-13-27-61,02-03-13-31-28,02-03-13-34-52,02-03-13-37-22,02-03-13-41-44,02-03-13-44-17,02-03-13-48-62,02-03-13-51-31,02-03-13-54-58,02-03-13-58-32,02-03-14-01-72,02-03-14-05-67,02-03-14-08-78",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-51,,169.254.76.1,1,51,7.785421,DE:2D:92:7A:B0:AD,3eb4296c-37d1-481a-bcb5-1331dee259cc,2021-02-03 22:11:53,30,2,64,51,-1,2021-02-03 22:12:47,4a680798-b641-4dd7-be36-2594bf2454d2,"02-03-13-58-8,02-03-14-01-63,02-03-14-05-24,02-03-14-08-2",-,out/02-03-14-11/bit1_samples51,-,Yes,DEFAULT,25,-,-
out/02-03-14-11/log,02-03-14-11-37,,169.254.76.1,1,37,7.792401,EE:A3:61:6C:35:AC,e4de7ca7-6c75-4594-b322-735ac6f46e31,2021-02-03 22:11:53,30,2,37,5,-1,2021-02-03 22:12:46,b83a92e2-14d5-4481-99db-87051752a514,02-03-14-08-51,-,-,out/02-03-14-11/bit0_samples37,Yes,DEFAULT,26,-,-
out/02-03-14-11/log,02-03-14-11-30,,169.254.76.1,1,30,7.871896,96:94:38:A0:A3:EE,8578edbd-7cf3-4079-9cd0-e3f9e3dc3ead,2021-02-03 22:11:53,30,3,77,31,30,2021-02-03 22:12:37,5270eabb-2579-4775-aa74-11c49ea148e5,"02-03-13-51-75,02-03-13-54-62,02-03-13-58-36,02-03-14-01-52,02-03-14-05-4,02-03-14-08-37",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-6,,169.254.76.1,1,6,7.892647,D6:72:AF:73:0D:E6,52bff2b6-fb48-4755-850e-746072038962,2021-02-03 22:11:53,20,1,6,-1,-1,2021-02-03 22:12:27,f423d7eb-b183-4f46-b54d-44e6e010b69f,"02-03-13-24-3,02-03-13-27-65,02-03-13-31-33,02-03-13-34-71,02-03-13-37-51,02-03-13-41-81,02-03-13-44-86,02-03-13-48-87,02-03-13-51-80,02-03-13-54-57,02-03-13-58-25,02-03-14-01-80,02-03-14-05-73,02-03-14-08-83",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-21,,169.254.76.1,1,21,7.686944,66:22:F9:A9:50:B3,0fa795bf-288c-4aa6-a59a-60e44fb99c48,2021-02-03 22:11:53,30,3,82,63,50,2021-02-03 22:12:37,25d5f83f-9365-4748-8f20-c270606c54be,"02-03-14-05-7,02-03-14-08-39",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-5,,169.254.76.1,1,5,7.803593,AA:0B:62:5F:73:72,1c6c2fe7-2422-44ce-8a47-fbf4595db114,2021-02-03 22:11:53,30,2,37,5,-1,2021-02-03 22:12:46,f849a6ff-7eb7-41f1-ab27-fb574197c552,,-,out/02-03-14-11/bit1_samples5,-,No,DEFAULT,26,-,-
out/02-03-14-11/log,02-03-14-11-54,,169.254.76.1,1,54,7.995859,C6:26:AD:91:61:13,6a1153e7-5990-4819-a61a-dac41f5c4b44,2021-02-03 22:11:53,30,3,65,54,27,2021-02-03 22:12:46,9a70a31a-48c3-4299-a243-ee3f2f4f58ef,"02-03-13-48-64,02-03-13-51-2,02-03-13-54-100,02-03-13-58-48,02-03-14-01-59,02-03-14-05-37,02-03-14-08-53",-,out/02-03-14-11/bit1_samples54,-,Yes,DEFAULT,27,-,-
out/02-03-14-11/log,02-03-14-11-46,,169.254.76.1,1,46,8.457324,12:53:50:4F:1B:A7,5cb8acfb-043e-46eb-967e-6dba336bed16,2021-02-03 22:11:53,30,2,85,46,-1,2021-02-03 22:12:46,14571062-473d-4556-9ae0-8e5c436b8632,"02-03-14-01-3,02-03-14-05-55,02-03-14-08-35",-,out/02-03-14-11/bit1_samples46,-,Yes,DEFAULT,28,-,-
out/02-03-14-11/log,02-03-14-11-52,,169.254.76.1,1,52,7.917391,8A:C2:B5:18:27:EA,51c27b26-9bf6-4efb-be14-5751309511e0,2021-02-03 22:11:53,20,1,52,-1,-1,2021-02-03 22:12:27,5db8fed0-d74d-4519-bfa6-64001794571b,"02-03-13-02-26,02-03-13-06-57,02-03-13-07-80,02-03-13-10-75,02-03-13-14-20,02-03-13-17-87,02-03-13-21-96,02-03-13-24-20,02-03-13-27-75,02-03-13-31-9,02-03-13-34-16,02-03-13-37-63,02-03-13-41-82,02-03-13-44-33,02-03-13-48-77,02-03-13-51-98,02-03-13-54-94,02-03-13-58-28,02-03-14-01-64,02-03-14-05-89,02-03-14-08-91",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-59,,169.254.76.1,1,59,7.754779,C2:F7:F4:00:B9:61,cc0d5ee8-e4ad-434f-a07d-8b6e2b3797dc,2021-02-03 22:11:53,30,3,96,80,78,2021-02-03 22:12:37,5a242828-f817-4e0f-bb08-e029abd00f46,"02-03-14-01-15,02-03-14-05-71,02-03-14-08-49",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-34,,169.254.76.1,1,34,7.824403,AE:DA:D2:C1:95:A0,7764c35b-daa0-41a3-88eb-2efa65d685da,2021-02-03 22:11:53,20,1,34,-1,-1,2021-02-03 22:12:27,998ecdc8-9943-4c0b-8663-867de707e8d5,"02-03-13-02-64,02-03-13-06-47,02-03-13-07-61,02-03-13-10-8,02-03-13-14-31,02-03-13-17-94,02-03-13-21-100,02-03-13-24-95,02-03-13-27-97,02-03-13-31-68,02-03-13-34-62,02-03-13-37-18,02-03-13-41-67,02-03-13-44-49,02-03-13-48-68,02-03-13-51-95,02-03-13-54-73,02-03-13-58-81,02-03-14-01-36,02-03-14-05-100,02-03-14-08-99",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-56,,169.254.76.1,1,56,7.859593,32:74:12:EF:01:06,e3fce570-1931-4a97-9d0d-7c87ceb9e12d,2021-02-03 22:11:53,20,1,56,-1,-1,2021-02-03 22:12:27,641eaa3b-4c91-4b90-9975-330c45d58b92,"02-03-13-02-57,02-03-13-06-43,02-03-13-07-81,02-03-13-10-26,02-03-13-14-36,02-03-13-17-82,02-03-13-21-75,02-03-13-24-99,02-03-13-27-93,02-03-13-31-39,02-03-13-34-97,02-03-13-37-47,02-03-13-41-91,02-03-13-44-59,02-03-13-48-23,02-03-13-51-42,02-03-13-54-95,02-03-13-58-84,02-03-14-01-9,02-03-14-05-74,02-03-14-08-61",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-58,,169.254.76.1,1,58,7.835882,3E:BA:44:3B:25:01,9d12f4ed-0069-4174-80cb-1206d0ce8172,2021-02-03 22:11:53,20,1,58,-1,-1,2021-02-03 22:12:27,78f62c26-5ab6-46ca-aa35-62b8b4724fc9,"02-03-13-02-27,02-03-13-06-6,02-03-13-07-99,02-03-13-10-93,02-03-13-14-30,02-03-13-17-83,02-03-13-21-83,02-03-13-24-90,02-03-13-27-73,02-03-13-31-24,02-03-13-34-99,02-03-13-37-44,02-03-13-41-99,02-03-13-44-13,02-03-13-48-14,02-03-13-51-63,02-03-13-54-77,02-03-13-58-90,02-03-14-01-20,02-03-14-05-63,02-03-14-08-17",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-16,,169.254.76.1,1,16,7.684793,8E:6C:85:24:5B:E1,9ed02a6a-8b91-40d4-add4-553d7dee77aa,2021-02-03 22:11:53,30,3,82,63,50,2021-02-03 22:12:37,f9dbb804-6f2d-45a5-979d-2aae5890c785,02-03-14-08-26,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-14-11/log,02-03-14-11-53,,169.254.76.1,1,53,7.964306,5E:FE:DF:3F:19:82,0300824b-e597-4520-a007-c8ef7d3b2477,2021-02-03 22:11:53,30,3,68,53,32,2021-02-03 22:12:46,b3eb0811-6c4e-4eeb-b7e4-5ee925c6ddec,"02-03-14-01-18,02-03-14-05-72,02-03-14-08-5",-,out/02-03-14-11/bit1_samples53,-,Yes,DEFAULT,12,-,-
