Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-02-23-12/log,02-02-23-12-23,,169.254.76.1,1,23,7.975992,4A:6C:D9:2C:DA:DB,c6b30cc1-cf5f-41da-8a3b-b99199279587,2021-02-03 07:12:01,30,3,84,42,39,2021-02-03 07:12:45,837a226f-e0cf-4d6d-b127-36fa79f6b8fc,,-,-,-,No,DEFAULT,-,-,-
out/02-02-23-12/log,02-02-23-12-46,,169.254.76.1,1,46,7.796371,F2:3D:76:CB:75:D2,28578010-bb3d-4925-8ea0-8b1e5436b5a9,2021-02-03 07:12:01,30,2,95,46,-1,2021-02-03 07:12:54,218ed3cd-07d3-4d00-b90f-451ed12e3ae3,,-,out/02-02-23-12/bit1_samples46,-,No,DEFAULT,24,-,-
out/02-02-23-12/log,02-02-23-12-61,,169.254.76.1,1,61,7.867909,E6:BE:DD:A2:1A:B3,b0a65282-e784-4a35-b900-63a184c515fb,2021-02-03 07:12:01,30,2,72,61,-1,2021-02-03 07:12:54,32ccd4c8-4fa8-4984-863c-6e9b7128053e,,-,-,-,No,DEFAULT,25,-,-
out/02-02-23-12/log,02-02-23-12-18,,169.254.76.1,1,18,7.952866,4E:1B:F6:F2:6B:18,69b7a61d-a634-40f9-b5d2-83a869c96a35,2021-02-03 07:12:01,30,2,85,18,-1,2021-02-03 07:12:54,a272a868-875c-40c0-a2ec-703c42ee7ccf,,-,out/02-02-23-12/bit1_samples18,-,No,DEFAULT,6,-,-
out/02-02-23-12/log,02-02-23-12-74,,169.254.76.1,1,74,7.816196,8E:5D:16:1F:49:DB,99489268-a635-4746-8f71-04cc205aa707,2021-02-03 07:12:02,30,2,74,25,-1,2021-02-03 07:12:54,ad19fa1e-cdf0-4d75-8df5-d54480e647b3,,-,-,-,No,DEFAULT,26,-,-
out/02-02-23-12/log,02-02-23-12-87,,169.254.76.1,1,87,7.861426,86:1B:F2:02:E0:65,b55b42a9-b40e-4c0b-9abd-6806842911eb,2021-02-03 07:12:01,30,2,87,4,-1,2021-02-03 07:12:54,9ac3d14e-e9fc-4a74-9286-fdcee45d61db,,-,-,-,No,DEFAULT,22,-,-
out/02-02-23-12/log,02-02-23-12-91,,169.254.76.1,1,91,7.886897,B2:7C:ED:75:C2:48,2c7cd140-3d73-466d-b0c1-ba7ff2f568d5,2021-02-03 07:12:02,30,3,100,91,36,2021-02-03 07:12:54,ee9b497a-3423-4ce6-b0ab-889bbac07050,,-,out/02-02-23-12/bit1_samples91,-,No,DEFAULT,12,-,-
out/02-02-23-12/log,02-02-23-12-6,,169.254.76.1,1,6,7.865879,6E:9C:74:93:09:50,d2b56dea-9a49-456a-a7ba-559f440d34d3,2021-02-03 07:12:02,30,2,76,6,-1,2021-02-03 07:12:54,73c398ea-fd2d-48bf-a84b-ad71d668b1da,,-,out/02-02-23-12/bit1_samples6,-,No,DEFAULT,23,-,-
out/02-02-23-12/log,02-02-23-12-20,,169.254.76.1,1,20,7.861568,CA:05:4B:A6:72:B2,8d83e276-33ef-450a-a8da-d84fe1e89578,2021-02-03 07:12:02,30,3,49,24,22,2021-02-03 07:12:45,6504d955-055d-4751-8b0f-973ad5445fc4,,-,-,-,No,DEFAULT,-,-,-
out/02-02-23-12/log,02-02-23-12-96,,169.254.76.1,1,96,7.820786,06:E2:CC:71:66:00,2610cc84-01eb-40fd-b944-30a0863ef72b,2021-02-03 07:12:01,30,3,96,79,47,2021-02-03 07:12:54,5454d751-4ea8-493c-a670-e58ad7bdd4ce,,-,-,-,No,DEFAULT,17,-,-
out/02-02-23-12/log,02-02-23-12-84,,169.254.76.1,1,84,7.904888,1A:BC:BE:3E:00:C6,95c35fab-0453-46cc-a7d9-d12936f19399,2021-02-03 07:12:01,30,3,84,42,39,2021-02-03 07:12:54,7489e8ed-7857-4e02-965b-8a457f7c8cd9,,-,-,out/02-02-23-12/bit0_samples84,No,DEFAULT,13,-,-
out/02-02-23-12/log,02-02-23-12-32,,169.254.76.1,1,32,7.881530,A6:63:D1:53:8F:01,c86c929e-139b-47e3-b9d9-933d5f089618,2021-02-03 07:12:02,30,2,32,7,-1,2021-02-03 07:12:54,3923122c-a896-416a-820f-1037ee7d254f,,-,-,-,No,DEFAULT,14,-,-
out/02-02-23-12/log,02-02-23-12-40,,169.254.76.1,1,40,7.689709,82:16:2F:61:BB:92,52d7ad03-0c79-4755-aa89-f46c3884c028,2021-02-03 07:12:01,20,1,40,-1,-1,2021-02-03 07:12:35,603a16be-a273-4069-98a4-fc557b1e914e,,-,-,-,No,DEFAULT,-,-,-
out/02-02-23-12/log,02-02-23-12-66,,169.254.76.1,1,66,7.958055,3A:0C:70:3C:75:B3,f064b45b-714c-4b24-acb9-7c1b21e70ffc,2021-02-03 07:12:01,30,2,66,9,-1,2021-02-03 07:12:54,eb8767b2-56c7-415a-b469-a917e82306ad,,-,-,out/02-02-23-12/bit0_samples66,No,DEFAULT,2,-,-
out/02-02-23-12/log,02-02-23-12-95,,169.254.76.1,1,95,7.852263,CA:47:8B:6A:9F:72,dfb6d7a4-b79b-47f2-9a80-ced87e7d5470,2021-02-03 07:12:02,30,2,95,46,-1,2021-02-03 07:12:54,94e9115e-75ee-464a-987e-48363ef21685,,-,-,-,No,DEFAULT,24,-,-
out/02-02-23-12/log,02-02-23-12-50,,169.254.76.1,1,50,7.900746,2E:2E:1E:7D:94:26,38aa2953-178c-43fe-9219-c567695d0fac,2021-02-03 07:12:02,30,2,50,3,-1,2021-02-03 07:12:54,309ae41a-7945-4657-9b9a-a8df9fdb21e9,,-,-,out/02-02-23-12/bit0_samples50,No,DEFAULT,9,-,-
out/02-02-23-12/log,02-02-23-12-72,,169.254.76.1,1,72,7.910932,FE:0F:32:56:D1:30,59b9f963-6159-46fb-b5a0-b30251782565,2021-02-03 07:12:01,30,2,72,61,-1,2021-02-03 07:12:54,d6c6a1b9-e8e3-475f-938a-70e2a7f01496,,-,-,-,No,DEFAULT,25,-,-
out/02-02-23-12/log,02-02-23-12-53,,169.254.76.1,1,53,7.893696,12:71:C9:81:4A:92,7f03f0dd-8297-4451-88f6-2ff0c6d9668f,2021-02-03 07:12:01,30,3,99,53,28,2021-02-03 07:12:54,dc5dbc97-c45b-49e3-8f70-6a3b3bbe17c2,,-,out/02-02-23-12/bit1_samples53,-,No,DEFAULT,27,-,-
out/02-02-23-12/log,02-02-23-12-22,,169.254.76.1,1,22,7.738189,66:A9:5C:17:C3:41,3e110eef-7740-4e8f-bca5-b4590268f840,2021-02-03 07:12:02,30,3,49,24,22,2021-02-03 07:12:45,c9b156f1-701f-4014-b61a-cd99d94f4a0d,,-,-,-,No,DEFAULT,-,-,-
out/02-02-23-12/log,02-02-23-12-62,,169.254.76.1,1,62,7.850960,AA:EC:79:FE:B6:51,5e077898-55ab-43e2-84c9-fb165a98232f,2021-02-03 07:12:01,30,2,62,44,-1,2021-02-03 07:12:54,0abf726b-1bef-40c6-8047-bdacaee9c6d8,,-,-,out/02-02-23-12/bit0_samples62,No,DEFAULT,18,-,-
out/02-02-23-12/log,02-02-23-12-99,,169.254.76.1,1,99,7.875074,76:69:CF:88:CE:5A,6b08265b-9040-4e2e-ac0c-415b352f92bf,2021-02-03 07:12:01,30,3,99,53,28,2021-02-03 07:12:54,8d71f010-439d-41a5-903f-f1041dc80b11,,-,-,out/02-02-23-12/bit0_samples99,No,DEFAULT,27,-,-
out/02-02-23-12/log,02-02-23-12-25,,169.254.76.1,1,25,7.744643,22:37:1B:63:9B:43,43003715-27e6-44f6-9647-78c8015a0607,2021-02-03 07:12:02,30,2,74,25,-1,2021-02-03 07:12:54,7b05a893-397d-4f4e-bf37-9cab6f85ebb4,,-,out/02-02-23-12/bit1_samples25,-,No,DEFAULT,26,-,-
