Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4013,135694,4587,93000,574,1198,f5d96d95-c1c2-4685-ad91-5f22fd6e8dc0,76:BB:9E:21:BE:EB,e2911fae-b94f-4d16-b121-7cff8d58c59b
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3848,37828,5465,367630,1617,1198,5b870abc-94b7-4703-b58d-416e1c598302,92:54:A5:E5:B3:2E,173fb7c6-ed56-49b5-b215-9cdfe185da2f
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3829,58474,4049,122012,220,1198,6d477624-709a-4cab-b482-92c93a99c9de,32:28:85:31:67:92,0d80615b-0ce4-496c-a75d-7b4dea14ec36
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3732,83662,4735,90914,1003,1198,d4adc0e0-ae46-4a24-abaa-845236e132d5,AA:DB:46:43:DB:60,93f43427-1abe-4ef2-9dad-1e2a4ae028ea
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3897,54634,5109,84146,1212,1198,39471dac-d9ae-485b-8521-43b44e4c3281,6A:AE:F9:D8:DB:11,bb374f12-db53-41fc-b4c4-8d19278049d7
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3796,94854,5833,94036,2037,1198,4d22458b-8ff7-4d1f-a3c6-d4c336cd2ac8,96:FF:83:52:4C:46,25dd860b-3ac3-4af5-8b6d-c87cf3ddc39b
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4374,408730,5045,178656,671,1198,176153cc-0e20-430b-bc4f-b55d9e7aeeae,12:25:2A:54:98:4A,386f35a2-835e-4775-82e5-5a904c676a8a
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3769,52948,5331,190786,1562,1198,28c0884c-4c7e-422b-8522-fb3365de2f86,BE:8D:61:65:EF:A0,3ff22e40-57a9-47f5-9dd4-98d9bdbb9f61
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3744,40864,4378,85396,634,1198,7d2ae5c0-0206-49f0-91fd-a1ffc1185e08,1A:F8:02:FC:52:C7,ddaf5707-1599-4171-87ff-6a0a106b4cf8
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3623,47080,5717,93616,2094,1198,f6123009-37c7-4f2a-bafa-e1f5a55392c4,4E:B2:49:0A:1F:55,2249648e-0894-4615-bcfc-d2c751f20e12
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3790,37472,4839,157952,1049,1198,68873210-131e-49df-b420-4bee413f02f0,2A:60:9F:FF:ED:D3,fedaf2d5-5bc3-44e7-8a19-f9b90fadf316
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3800,55842,4455,225860,655,1198,a43b5c81-1d6b-47bf-8500-55495284862e,E2:89:F7:AE:6B:18,2883633e-f7ba-4a67-a92c-ff03a2b87fd8
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4365,97256,5575,133560,1210,1198,bc6e3510-0ceb-4970-9e82-878cb3187675,B2:95:39:82:53:2F,135f5422-86a2-47c2-a479-ecbff9587c96
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3715,91126,3709,45138,6,1198,6cb373eb-823a-478d-be2a-c394ba99b0e0,6A:42:C4:CC:A5:68,8be2bc07-8342-4fed-99b2-8d4813358999
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3927,44296,5977,659162,2050,1198,1fdaa8ed-9fa7-4277-86a9-f0aef72f316d,E6:3C:4A:B9:49:6B,dbb7dd63-08ca-4f0e-94d7-c3dd86bcb348
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3712,67000,4507,153036,795,1198,98863fc3-dc12-4ee6-b829-4e878ce26317,FE:44:22:3B:CF:11,7d19ae73-c8df-4e9a-8931-57900a8a0e6f
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3631,44068,4674,251842,1043,1198,c978e48d-05e7-46df-b1fd-74cedd374fcd,4E:F1:A5:2C:0E:34,7e1b72b4-ea81-4c22-8f4a-134c1f52d3d9
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3748,101848,4641,317596,893,1198,39ca838d-2ddb-4428-95c4-87a65aa9e8c8,DE:E4:B7:5B:9A:19,38b0cf87-6297-4b2a-8058-06508656a9dd
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4082,57056,4350,61926,268,1198,e814f10b-c4cd-40fe-9d04-759ca8b7a46b,2E:0C:53:7A:AC:45,22a6f728-94cf-4135-9e21-c58d2be0b960
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3674,57260,4824,53828,1150,1198,cfbe6510-b8ee-411f-8c29-8efcad503e98,F6:BF:6A:85:31:E4,e62aa4c7-39b4-4bc7-a6cd-43c362ccb35c
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4009,62086,5662,394568,1653,1198,a7cfb5c1-9c2a-4947-ada5-8006f5ce6529,9A:73:AD:67:F4:B5,0b04249f-e1c4-45bc-90fc-f7d907a079b4
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3753,44226,4704,85914,951,1198,683e5da1-473e-4db9-be9f-6785e8a4012f,2A:98:E2:E4:9D:66,0f4161f1-8c4d-417c-ad9f-df8803ca8f49
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3573,61619,3607,102720,34,1198,10703feb-5951-41d4-8623-a42ae23e4617,62:76:C0:A1:0B:E7,3b7ee4a5-e775-4142-9aa7-1c2fa21ae767
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3721,40146,4999,793586,1278,1198,9245cb80-be55-46d3-98a5-9de6198a6995,9E:19:53:B1:F3:AB,e7270f0e-d61d-426f-a0d6-5ae62540327e
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4016,58682,6506,600832,2490,1198,8f130429-6bc6-4c6b-8285-2ab270f820e8,8E:DD:80:D1:67:EA,452f9934-d2ef-4d2f-a4ae-29149784ff67
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4378,656838,5501,103180,1123,1198,418bcf26-b162-40a5-8e3b-5908f9959e97,0A:77:3F:04:E2:32,733ac174-3351-45fd-b72d-cbc4e6f4b1dd
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3856,58378,5518,95970,1662,1198,93f9449c-50fc-458c-b360-e6b0a106999a,22:F8:AA:EF:AA:13,9d87307e-fa79-49b9-8ea5-f6a04c58d257
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4583,558339,3696,96948,887,1198,550ab8fa-131f-46c5-995a-9a19b4dce579,5E:37:EC:66:F7:32,e61ebc56-f73c-4972-bf87-03bbaa816871
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3266,77571,3996,57078,730,1198,b1e410e4-09be-4040-89da-f00ccbd21885,A6:6E:2A:2E:3F:A3,da4f94ec-fb8a-44a1-a707-b957ec152f82
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3822,71442,5487,620372,1665,1198,229ada80-57f6-40d4-ad76-90b658502137,4A:BD:83:B2:92:94,2d68c22a-eefd-4ec8-b1d4-e520edbd6c55
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3684,30258,5556,86478,1872,1198,d2c343c7-fb46-4933-bc55-2c45da0491e4,92:C6:8D:A3:8A:16,3fdddf41-761f-4248-8d1f-72ea9a6e93be
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3700,36560,6217,1161922,2517,1198,1325b9df-50d3-4956-aa32-85cfb94a574c,5E:44:1F:DD:60:E7,b94ba578-0ea4-428a-9383-e961bb7617ca
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3797,36522,5775,107658,1978,1198,6f87a471-ea27-442e-8cdf-bf179fe6fb81,B6:4F:E2:30:60:7E,ec67da81-b000-4bcd-bbe1-9fc0decd5d56
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3741,114146,4352,82924,611,1198,e871177b-41ff-459d-8be2-433aa613458d,72:92:76:88:50:F1,a6e7b676-c0d2-4899-9c41-96ab4474a973
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4070,508226,3604,85416,466,1198,ea6e9536-d359-41dc-9b2f-daba89c17bc7,C6:3B:66:14:45:CF,b89e3d9a-dcf5-4d59-9a36-3cc0082f31ce
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3606,67588,3792,49480,186,1198,120a946d-47b6-49a3-ac8b-dddb9edc3d0d,1A:96:E0:62:58:93,3572fc2b-b746-4c74-b87a-67726a4e1a60
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3870,106632,4688,78544,818,1198,d61982dc-7626-425e-b782-e40f3ba2c5d4,AA:CF:B8:B9:F8:99,d090d1dc-2fd4-4c17-95f4-45820339af42
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3616,42400,3537,35894,79,1198,f0926869-fab4-4025-a0cc-cabbda590467,36:FF:17:C0:A9:55,75f54e76-99e5-48c5-9af9-f0cc47650dff
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3773,58786,4651,373636,878,1198,a292b00d-112b-4692-9f8d-4878b694f646,92:6B:29:74:EE:35,31eef898-78a7-4bc9-80c4-1a503d093354
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3879,171586,4065,95684,186,1198,bb056452-2341-4a1d-bfee-108f8c2425a5,EE:9C:8F:F7:9C:71,003fbbde-0c92-4da3-bba5-0dcfbb1f234e
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3839,168772,4367,417998,528,1198,7afb02b8-38ef-495e-b5c2-9de9460e06da,9A:AC:C7:CA:AD:F1,d3a904b5-c4a9-4c11-8350-f073eb9ba806
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3939,53124,3842,56136,97,1198,ca0334db-5d32-4665-b25e-b2ee3f962b85,2E:F9:E1:79:89:E0,d1c42d03-84f0-4b8f-9e14-99479b704307
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3743,82776,4486,447704,743,1198,c434d543-50cc-4104-bdd1-218f277ec987,FA:88:FF:E2:ED:2E,3af6502b-bf3b-44ed-a9cb-81a98fbf4287
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3874,103702,8544,5012462,4670,1198,e1964478-5db5-401a-93f5-ec4e08f55d34,3E:28:CC:76:B7:4B,38c68840-a061-4ed2-a49e-c82ac25dcbca
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3757,84902,4386,83176,629,1198,f10f9129-1f29-4e6c-9c22-ccb7fbe949bf,E2:85:F9:DF:F8:49,ea37121c-dcfe-4551-8afa-dc2ac9c1bc3d
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4015,53096,5827,71912,1812,1198,66c337c9-0c8a-459a-b6d3-989bf2487036,A2:3B:F1:EE:88:1F,9bea4f11-fd96-4bfd-acea-0dd2cdf3c17f
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3662,38080,5056,543944,1394,1198,44be51b2-33c7-4e84-8b58-53b3077bfd8b,42:BA:DD:DA:CF:1A,4d44368a-b551-4d2f-808b-c3892bf51f67
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4083,82258,4261,74644,178,1198,6f9ff371-88a7-4086-b214-fffae1be9c74,3E:FB:C1:8B:BF:01,335434d3-4a27-4cbd-910e-7e83ec2f164f
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,4116,106198,4334,54132,218,1198,f83e0138-1899-4195-b58f-ffbf775530d0,F6:15:7A:F7:E0:69,93889472-b231-44b9-8738-0d9c579f2097
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3705,38808,6097,553220,2392,1198,7a895345-0acc-45c5-9b0c-46cb785228bf,9E:75:6A:F2:E9:8E,432c342a-6567-4797-9a45-c816af5a0cbe
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3875,36386,5746,124442,1871,1198,cd5f07ce-bcf2-42e0-b177-5d8e4dcdd144,4A:F7:68:DC:11:F9,6b3e708c-b4c3-484c-a8e6-83d4bde4985b
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3932,98886,4322,59426,390,1198,4a5bd6dc-a702-4e19-911f-f93124511679,C6:18:9F:4C:4C:F8,3a725cda-c744-44c6-920e-6f6e1a27bcc0
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3575,60002,4843,449814,1268,1198,06e87cd3-92cd-4a6a-94ad-d91e0174886f,36:D1:C2:49:70:3B,f9b5655e-b348-4b33-bb66-e53b7d324a02
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3822,38556,5188,67940,1366,1198,870e6e3f-a0ed-4cc6-ba01-4876fd35be05,E2:24:19:39:89:FC,b70cc398-7ce2-4b8f-b9cb-adeb51d04a8f
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3619,44442,6125,511746,2506,1198,d276831d-8dff-4aa8-9e0a-7590a1da8633,A6:29:FF:54:7A:B7,f69d8ebc-ff6d-4027-be72-7ed05b940d4a
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3859,90172,5772,89760,1913,1198,16517687-0206-4434-9973-9ab2ce1379a4,CE:5F:5A:74:83:61,a8b78955-3c9b-44dc-913b-c1f7df3bf575
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3869,79782,4210,128504,341,1198,b7f1a65b-c95f-418f-850a-7c7823086b26,E2:6A:35:7B:CB:80,d32f6264-b7a0-49a3-970f-a0cb1869880c
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3682,45692,15304,11563750,11622,1198,7c657851-1c16-4ea3-b6e7-83a6ecd935bb,CE:23:82:A5:27:68,07c49cef-bf78-4a9e-a3bc-1ee20906dcf1
sampler,2020-02-13 20:24:53,2020-02-13 20:25:08,3623,36954,3910,43899,287,1198,7da36c6d-20ba-46bd-a22d-904c55056d00,22:75:6D:D7:98:7D,78c65b2e-a8da-4389-8eb9-d473c26cee92
sampler,2020-02-13 20:24:53,2020-02-13 20:25:09,3725,443283,5178,743238,1453,1198,a0e1f0b0-d342-49aa-983f-4d0d5ecad24a,62:3E:4E:82:ED:8C,3b2ea93d-2029-4aed-9936-bfbff624f362
sampler,2020-02-13 20:24:53,2020-02-13 20:25:09,3550,86807,3935,289996,385,1198,4b57a452-69c2-408b-9a34-67f303d50600,4E:3C:4D:30:77:39,f13fc62a-24d9-480a-bb9f-fa2da0d4e85d
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3841,37008,4556,226026,715,1198,35432876-f3cb-4dbb-8720-e6a22cd228f1,36:99:CE:C6:39:10,52213b68-88a8-457c-a905-1006743bb3db
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3909,74890,4390,355062,481,1198,db6335d2-2a0e-4825-8886-d9fe98c5b5c7,32:6C:65:4B:46:E6,8813ef9e-5dac-436e-af13-63d2b637d5fc
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,4132,73498,5987,557430,1855,1198,cfe0d389-a84a-45e6-bc97-8ed0abb6d043,02:1A:CE:C6:1A:AD,801e52b0-f807-4fdf-b751-311d7e45d6ba
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3664,56050,4815,465538,1151,1198,8ed6f1c1-e045-4b35-a815-fe33992d3816,12:1A:43:4F:8B:30,20282eee-fcd5-4ea8-b5a4-cb602b5f9dc2
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3605,87740,6069,2003370,2464,1198,63755265-1447-4071-942b-67708adbd258,3E:4D:1A:20:0D:1E,0346f4d9-9328-4fda-b25e-c5c24c5785b6
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,4226,509866,4221,60454,5,1198,63581467-0cc8-4fef-8b80-5136facdfe7d,42:3A:28:15:CD:ED,ef9b7d93-7ca2-439b-9742-1dfcc0631902
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,4251,330838,6050,461410,1799,1198,d9d002c1-2658-4e62-b95e-73ce7351e24c,E2:18:17:07:3E:29,63be3a36-6ecd-40cb-842b-aaffc000dd1a
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,4156,53476,4084,101536,72,1198,113b1fad-526b-4bc8-ab37-f06f1e93ccff,D6:94:A3:D6:EF:09,486a525e-c89b-4c74-aabd-4fcf14863d56
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3992,83288,5273,63470,1281,1198,450b826c-a71c-486f-b0eb-899f54eae849,C2:B3:17:94:4E:D0,cb09b3e1-43f7-4495-9d02-9e3bdd3b7e85
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3837,70412,5237,287874,1400,1198,dbb7ae04-5f9d-48d3-9f85-6b9289c5f048,FA:88:7C:33:92:F6,61ad6206-81c0-4412-8a07-0f54dcdc2d8a
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,4053,333736,4780,161482,727,1198,ab10de15-799f-4052-93a5-c29c36b7ebeb,96:22:C4:56:A5:49,b3d91725-cc5a-4771-b88d-b4ff4c186eba
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3707,38154,5320,645518,1613,1198,f15ab84f-db5e-44e0-b58e-500691a9a678,0A:8B:2C:3A:CA:07,f8ff0325-a2d3-489f-ad78-6252d6c13f9d
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3764,429720,4007,62711,243,1198,fb78498f-0b9f-45ff-832c-054ce80d3b33,A2:90:FB:BC:06:1B,f2253dba-f33a-46cc-8ee0-b25a2a4859b9
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3746,42078,3902,38344,156,1198,a542fdd6-0488-49ac-9bb7-0adcbd9db52e,56:DA:10:9D:48:BC,6db8a9fb-269d-4fe4-952b-3286a66b318b
sampler,2020-02-13 20:24:54,2020-02-13 20:25:09,3973,82932,5239,60188,1266,1198,9439ef86-9f26-4f12-87a2-6d7b5950bd10,9E:49:F5:36:E6:8E,c85b437a-c174-4e22-9c28-5d275835a3c0
