Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4148,105822,4434,132988,286,1198,78fb5813-d383-4e14-b5f3-0c1c146768da,CE:9D:63:7C:78:38,f8dbae35-5a67-4da5-b57f-a173ca3aa9a4
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4090,54736,4398,42218,308,1198,4fff272b-751e-46db-9a4a-c74fde27a5ec,1A:5F:6F:88:3B:D5,ccac6a3c-bb27-48d6-8510-3bc3023b6891
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4085,41346,4255,56274,170,1198,236605b0-63e2-403f-985e-c49e3d6f5860,7A:A1:42:E1:3C:55,9f826ebf-f8e6-439d-8632-b28b2ac4a71c
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3939,38066,3972,40396,33,1198,4c5ec5fc-959b-4da3-a82c-989a443e3ef6,7E:D9:53:39:44:0C,969a1447-b6e7-4808-bbc0-954221017de7
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4024,55046,5291,236778,1267,1198,c874f3d9-0a28-46a3-a271-3c84d7aecee1,4A:BD:B9:A7:0F:0C,b2303de9-34c0-4f55-9307-cec2329c4b88
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3830,42570,4830,131728,1000,1198,a54d7d33-7521-45a3-9ac4-12f746800459,9A:ED:83:AA:4C:33,0a8ec163-3af3-4f33-85f4-908ffc017e9e
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4211,39380,6312,378620,2101,1198,31be1129-9339-4806-b072-5b80a8096e28,5E:38:41:80:5A:BC,44c9b5e2-23e2-4383-89e2-ecbdee5dedea
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4163,146692,4495,104999,332,1198,2d29b1e1-ccc0-4a5e-9f01-3b04fdc0b5bb,D2:E9:12:80:FD:40,d2b9d5b7-6bb1-4fb2-85ae-d3d7018c22cc
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4219,80648,4056,49714,163,1198,9dce3a90-9805-4dba-9bc5-ef12e0ee0575,DE:7A:36:23:FC:1F,a3731d78-51cb-4034-85af-7cf19f5cb6a7
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4060,107272,7422,1051556,3362,1198,2f788b78-c098-4dba-9772-a638bd72c65d,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3836,36116,5570,605958,1734,1198,fc0f455b-5ec8-45af-80bd-4adc057388d8,7E:9C:24:2D:C0:7D,de555556-628a-4b98-bd8b-2c931e060aa6
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4086,42606,5614,107066,1528,1198,02576a46-8e8a-4218-a231-19cdd3ccb370,16:9F:2D:3B:5F:63,21850139-eb61-4de8-a7f5-04c11d4082ec
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4287,66760,5905,524538,1618,1198,6e6ef9a2-5ad1-4c70-b141-018a96998c84,DA:DA:91:82:15:71,09bcb432-be71-48a6-a4e4-a598473ce28b
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4099,40534,4583,83172,484,1198,19c7da35-2bd4-4863-b902-d077e6dbbce1,C6:5F:BE:24:B4:51,7912ac5b-5d3f-4718-a662-c2968da93035
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4093,51260,5226,58460,1133,1198,13e2c0a6-124f-491d-b031-694003252ded,62:14:CA:E6:54:2A,51fa18d2-b877-4d49-b098-54b249c1c5dc
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4502,88050,5368,74166,866,1198,db22daa7-5870-40f0-9aec-546833f2138f,6E:D7:CE:6B:1B:F0,f69b0372-b316-4c4b-b2dd-9857bd30b20f
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3906,40622,5027,267360,1121,1198,ae5955d6-3bac-443a-99aa-8ee855efa9f2,9A:1B:F4:1D:76:B7,79999e14-db95-4ae5-a1bb-207295b8e71f
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4097,41290,5130,155462,1033,1198,e313d2b0-f889-4ede-83d8-e5e740e0a23f,0A:07:C9:9F:30:97,d1293e01-5641-4075-8e59-7958dacb2dd0
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4140,84006,5453,80888,1313,1198,faf3736a-b547-4534-98ed-980ece7a3a02,FA:66:50:A3:B2:4B,937dabb7-5777-4832-b261-f906dc806c06
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3852,82924,5584,130784,1732,1198,40cb8b06-6082-4ba7-ada3-85801194a2de,2E:02:D7:B9:36:5D,18abd4dd-a989-4314-849a-5df5a05730df
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3986,44644,5162,376660,1176,1198,091bd27f-989f-4efa-a05f-38a7aa95f4f0,5A:55:7F:AD:A2:98,7fb8e424-be97-42a1-957e-69def3e5050e
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3803,52192,4802,76908,999,1198,9e4cf1a4-3a3f-41ef-adc5-55252063dbc3,CE:DD:F2:0C:7C:67,71ba3120-e0a5-4fad-99ef-fa865c5cc088
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4012,41924,5006,70146,994,1198,fa9d013f-1e9b-4bce-b746-8bc2922f8e7d,7E:5E:BF:50:AD:E0,003192dd-79ed-44e7-a4d8-cc5640fc0e2e
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4136,71039,5363,226178,1227,1198,a6f8a995-9889-4bf0-9387-bc555f556cd7,BA:21:FD:B3:D4:62,3f56f0d6-fa1f-4339-8d99-59fea627f391
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,3981,54552,6717,385404,2736,1198,f47ae94a-5675-4ba2-aceb-1c8dcdd4f563,CA:93:E3:EC:95:60,df8a7709-c86a-48a0-919b-950eed2f2bd7
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4093,96208,5683,297562,1590,1198,c603ce41-42f4-40ac-9b0c-b7a61238a366,6A:7C:9D:30:88:4B,bdc40fcf-b28e-466e-9378-588bbf331628
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4074,66882,5537,86242,1463,1198,84d837ef-eb3a-4374-ae8c-fd4d4e308ee1,AE:57:96:5B:D6:64,53916ca4-11c3-4fe1-a946-f8f139c78d38
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,9028,6075414,4791,154166,4237,1198,92e0be98-64aa-44a3-9eaa-152805a17391,2E:15:72:62:1C:BE,d4fd9ca8-0167-4e08-b776-5667412b7f2f
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4234,62626,8310,2538128,4076,1198,a982d02d-d8d1-4007-a8f0-8bf64f1b7ee0,0A:24:40:71:1C:F5,abab0238-21b9-4a08-b8d3-3ca1cea697c5
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4487,118886,5703,75978,1216,1198,46672feb-c0c8-40c7-ac4f-e363edb794c1,3E:17:98:E9:E4:2B,d90b8200-c076-4a8e-966a-d96991032a61
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4421,114312,5614,115806,1193,1198,3bdc1f6c-2829-4c77-a91a-332e0a9bce0d,CA:4C:7D:4E:6F:1A,f934d9df-4482-466b-854b-17705ac27748
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4120,42388,5157,402328,1037,1198,212a9202-377b-4615-a2b2-4fc177695ef3,5A:1E:72:CA:D0:16,75e01a7d-f881-4845-aec6-c79db6d9fb57
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3762,37624,5314,125598,1552,1198,0aa80115-2fe5-4d66-882f-aafe0f591356,9A:E0:02:81:49:8B,43bb873b-de81-4fac-b68f-6955e4d729ad
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4198,71360,8248,2565242,4050,1198,210c23e0-dcdf-4439-af62-f9b9611e9a32,62:38:09:4C:7A:1F,ed804137-3da9-41db-bbc6-85faf7b132fe
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,3981,37748,4315,59438,334,1198,7b4fea24-2e24-48ec-a5ab-5541b36da6f3,86:07:D3:B5:19:80,0db938b7-069d-463f-a120-c16ddda55ad5
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4432,381040,5359,85636,927,1198,4c461588-73c5-479b-a334-08ad1f33d2d9,3A:57:DF:49:32:39,ee4c545c-272e-4af5-8327-65ed0bf365a9
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4082,119238,6858,1761034,2776,1198,6b1571cd-c503-4545-bbca-9bde60f84964,96:57:53:22:0F:CC,48656ca9-9e55-4361-a8e7-904f6b2888b8
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4182,59664,4334,68702,152,1198,922c2afa-a2b1-4116-bba6-c2014323508f,4A:05:75:ED:6E:99,78b441d4-39d5-4f5f-b4c3-917fb1d29f3f
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4286,112692,5841,238830,1555,1198,4f653f9d-cde5-4c9a-86a0-33c1f706d848,56:E9:FD:62:5F:40,533432ab-fab5-4b90-bf43-57539cd9909c
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4384,226448,7268,2227439,2884,1198,6ca5ea0e-217e-423c-b62e-f5e2df245925,AE:0B:9F:CE:F4:84,be66cdf8-8b0e-4dc6-b77e-bd80be005815
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4077,53096,5579,97542,1502,1198,87543f56-8d14-4a90-872f-da6913972703,D6:A2:80:88:CD:70,1d0c46e0-b4b1-4039-987c-c653213f6e7e
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,21829,20729724,4700,371822,17129,1198,0d78f63a-4e46-4a7b-b41a-12751187e09b,9E:0F:67:A5:83:2A,fe90a700-de71-4bc3-a3fa-1c0071d7df1d
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4282,128158,5866,517114,1584,1198,b8e933a5-79f5-4b1a-84d1-ca1c3028f169,0A:95:13:41:9B:3C,56297fa9-29af-47b6-8629-8b6865eeb0fa
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4303,66442,4594,58070,291,1198,76b26094-e438-4214-9327-5e9b0960fbb4,8A:16:1C:DC:60:5A,f554365d-4785-4f74-8ab3-aa76d7deb6ec
sampler,2020-02-13 08:11:11,2020-02-13 08:11:26,4240,106394,5685,511888,1445,1198,5928357b-9bcc-4f41-8a59-c514ea5536a8,B2:31:56:04:85:E6,b24d2ef7-fef0-48f7-baf5-b379102144e0
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4177,128328,5343,257750,1166,1198,57c5c2f2-1781-4561-97e7-08512744beb4,B6:EB:0A:AC:1D:A0,a1792425-13c6-4a5b-8fdc-20c2038b78f3
sampler,2020-02-13 08:11:11,2020-02-13 08:11:27,4068,63804,5644,78592,1576,1198,b311ff8b-895b-45d3-9f8d-d565a7e62096,BE:DC:8C:41:87:CF,36e0360a-5178-4513-8d29-f03559c3d901
sampler,2020-02-13 08:11:12,2020-02-13 08:11:27,4383,284096,4768,147776,385,1198,77fa9eb1-cad2-469b-bae6-3521ff6b9245,FE:94:70:90:B3:A5,13ccd90a-ea8f-4d60-a0cb-f3961ce54b0e
sampler,2020-02-13 08:11:12,2020-02-13 08:11:27,4257,78352,6011,450286,1754,1198,7faf0b0d-162b-4cbc-9252-58e1094f634f,9A:DC:15:62:92:F6,ebd3fdf1-7207-4218-990f-82f23ee1d747
sampler,2020-02-13 08:11:12,2020-02-13 08:11:27,4377,61067,3953,109463,424,1198,efbe2366-799f-4ee3-b577-7151e48b76fc,4A:22:84:25:24:B2,1a765a34-14d6-4aa2-80b2-8ac3001d1515
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4326,60786,12941,9630382,8615,1198,debf86d8-5c4d-4635-a65e-2b32c28ae8ac,76:F2:56:F4:31:F5,f05888e1-6a35-400e-8f91-7f41b7529ab4
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4294,173644,5911,457802,1617,1198,191d5770-248c-4450-aac1-3acc7e438656,16:E3:01:D7:E3:D9,ee964efa-da67-4968-8f3a-69229b1b66c2
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4175,70066,4570,65154,395,1198,df923745-66f3-40a3-849e-320a6dfe3ae7,76:28:E2:6C:E5:0D,54cc65b5-bcdf-4a21-b8f3-d05919399bda
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4121,94924,4055,59156,66,1198,483644af-ab85-46d3-9f44-71b0e9793704,C2:1F:5C:BD:46:9E,41e5ab48-721d-4aec-8356-925472c88b50
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4030,66826,6801,2994620,2771,1198,67f9f262-208c-48df-af5f-b388fb7c18a0,8A:73:DB:CF:07:73,53c1c8fb-51db-47dc-9b83-912cb87f06a3
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4323,87394,5922,417610,1599,1198,08c2d51e-2852-4667-91db-01c6b36745ae,F2:5C:C5:E2:AF:92,753cd75d-df2b-4166-8143-5a6aa201dc02
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4303,426768,4783,124250,480,1198,5791cf8b-22e1-44d5-844a-95c7662ef0df,96:A7:6C:A4:F9:4A,cf68fdb0-4f2f-419f-91a5-c16a5226f97a
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,3950,47617,4793,160867,843,1198,cab2702f-6026-44b7-9383-b81ebdb964e6,F2:A8:99:60:F3:D9,21baa23c-6abf-4d25-97d3-84ff4e1b1135
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4020,61794,4535,103250,515,1198,0c05373b-807d-4b9b-a753-cd22c69a4359,52:5B:66:16:CD:BA,31162bf6-1f45-48d9-b0d4-b91a1ca04bd3
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4131,101278,5838,125522,1707,1198,a748f7d2-8689-417c-a1ed-f2d0ff776833,32:29:5F:44:40:28,994289e0-6e8f-464d-addc-d772189dceb0
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4190,57118,5765,260250,1575,1198,70901480-a5ca-448a-876e-95bfb34fc3ca,E6:7E:CA:0D:69:A6,9bf7c5e7-f660-4081-8788-b05ea15db754
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4088,54778,6825,809206,2737,1198,f4b42700-b55c-4cc0-ac1d-35f11112a0cc,C6:6B:99:42:CA:45,6c28ae4d-aa2c-4b3c-92c7-d5db408ad0fe
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4282,93238,5921,300094,1639,1198,ab3f89da-031a-462f-b041-fbd38a064604,5E:A6:08:FB:63:80,e34c9a90-0574-4ce5-8f14-bdecb399c39a
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4225,43506,4446,69378,221,1198,5270c787-584c-44cb-a3a2-f19cf35cc3f9,76:55:D8:FC:D4:01,d173e7b0-1bc6-423d-902c-f6c74f1ec311
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4249,168612,5747,814662,1498,1198,c5a6ae05-38a7-4dae-a42c-5cdfb4664881,76:EE:35:14:D2:B2,729a2111-f610-4f40-bcca-386366c9776f
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,3921,38024,5342,112382,1421,1198,355eae82-4122-4f2a-abfd-a58f805c0299,8A:B1:D5:F9:21:A8,dbec672c-4d23-4544-912e-f002e300fb85
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4362,85002,5807,515372,1445,1198,f323300c-06b4-42b3-ad71-0e6f9fcd5ac6,12:BC:B9:92:61:2B,acb439d5-35cf-4c70-aaaf-517a3cc512ec
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4222,50273,5336,365747,1114,1198,94b8069b-a8ac-4e14-bb10-902577fea5f5,3A:EB:5B:54:83:2A,c05914d9-6fde-458e-bda7-64ad8efa3e58
sampler,2020-02-13 08:11:12,2020-02-13 08:11:28,4172,34518,5132,313738,960,1198,2e82b350-e6a6-44e6-bc13-3f05fc93be07,56:9E:0A:5C:23:59,fa4f7368-ba06-4ae4-8571-5ab722321a45
sampler,2020-02-13 08:11:13,2020-02-13 08:11:28,4272,84540,4456,77522,184,1198,ba1a4109-0865-441f-8701-e586e851bb52,62:E6:56:10:45:F6,95a2934b-d019-4da9-944d-65d83329051e
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4064,90356,4698,358572,634,1198,cf2da7ff-4b71-4fd8-b56d-2b3a20835f1d,6A:D2:E7:FB:2C:B7,1c539c2a-2e78-4072-a755-638979984aa1
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4419,287542,4509,308348,90,1198,789abc50-419b-4e74-8093-5043c24b2763,06:76:AC:6D:6C:C1,664e945f-1d69-4760-b946-a32196c61b9a
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4612,123366,4768,76856,156,1198,9d71c152-26fb-4dab-9d75-8fa81007cc2d,FE:21:0B:D5:8E:6C,81d640fe-0b8b-4b91-909f-6bb8eb84d2d8
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4220,66342,4139,58830,81,1198,ecbcdc0b-c7c3-4267-9f05-f91841a91e6f,72:A7:60:48:18:2A,5d50c78a-ae7a-49e4-ad7a-f634c28c514b
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4650,208270,4727,94742,77,1198,d19d13be-2389-45ff-aa8a-ab727f26ba0a,BA:37:B0:58:07:D5,b673ee5f-57d4-400c-82ba-2c33f5837d94
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4221,54384,4667,263778,446,1198,c72a6c85-62c6-4c77-9469-6b1e22afc881,06:62:00:59:64:7D,757c41e4-318e-499f-9579-1b8195d41ba9
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4555,85636,4860,112522,305,1198,117a5c95-6eb6-4ab7-84f1-fb845e462ba5,6E:E7:51:6F:7D:47,7b4445ea-aa2e-494c-80bd-1adc2cef4f26
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4470,192072,5141,305034,671,1198,d89e9927-8c67-4bb0-b342-f6520ecae440,32:2B:5A:49:DB:43,a2cc1a64-9a18-40c5-8083-d6f57444bb8b
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4409,65421,4686,92012,277,1198,4909ba2b-9477-496e-9f21-6640485f063b,6E:73:8D:C1:7D:CB,a2ff8b91-78c4-4309-80b5-e8bb919677b8
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4059,98800,4516,214829,457,1198,37cb6303-e6d0-4f73-8ba8-67dc76efcb66,02:69:CF:E5:2C:EB,eb43c340-7883-4eb2-a034-5364fdacf9e7
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4267,85682,4340,52140,73,1198,e317fc9b-a37c-4bfd-aa3c-5669b3695805,0E:C4:85:A6:EC:28,a72747ef-4dd5-406e-badf-67bbfea639e3
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4348,245296,4156,89410,192,1198,14068904-7248-400c-8c3e-b29a8bcd2a3d,0E:4C:79:AC:BD:19,eae0971a-5bbe-4f11-9e94-2b855c8d0af3
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4670,329480,4492,255072,178,1198,ad308c2a-dc00-465e-a7f6-7c09250f1d48,B2:25:A6:57:28:20,477fefb3-1686-4a32-8a13-3809c13f01b5
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,3922,79792,4584,100740,662,1198,80f2410a-dbd4-4af8-bef8-f8206ea6745e,6A:FD:C5:B6:CA:32,68ece821-f6ab-48a1-8bbd-5baa27695c61
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,2821,105450,2987,43548,166,1198,59fe059b-104c-4437-97e6-293dd7932368,CA:64:D6:86:63:3A,2722e872-cd35-4c6f-a1b4-45b845574a2d
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,5495,232892,7123,2311344,1628,1198,c97405c1-4d69-44e1-8168-128d0c55d38a,5E:6B:6A:1B:1E:17,2003e19c-f7ee-40c1-997d-081d715b0e1c
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4710,127742,4337,247094,373,1198,c754d540-96f8-442d-be6b-eb2f00b34de7,02:BE:92:7A:A5:59,35798629-64b1-4e40-a078-1b73dcb61c1f
sampler,2020-02-13 08:11:14,2020-02-13 08:11:29,4327,66463,4741,154257,414,1198,9a585b95-c167-460f-a902-a438d3ed19ab,C6:C7:A3:9A:2E:DE,9513bd62-6015-44d2-bf9e-d99c9f1c5641
