GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-15-585,1,585,6ebbdf97-86b8-4832-a108-ea08ed44aa09,2020-09-22 22:17:04,3a4e3e12-69f9-45e2-b14b-cdd68a0b38e6,2020-09-22 22:15:18,3,585,585,585,out/09-22-15-15/log,out/09-22-15-15/base_samples585,,out/09-22-15-15/bit1_samples585,out/09-22-15-15/bit0_samples585,0,,0.397001338674214,FA:CF:71:23:A3:71,No
09-22-15-15-156,1,156,d9a714d5-affc-4165-9bfe-c8511228007d,2020-09-22 22:17:04,20792aff-1a07-49bd-a48d-1cdc113acffc,2020-09-22 22:15:05,3,156,156,156,out/09-22-15-15/log,out/09-22-15-15/base_samples156,,out/09-22-15-15/bit1_samples156,out/09-22-15-15/bit0_samples156,0,,0.263793086805702,0A:15:DD:98:31:81,No
09-22-15-15-236,1,236,014e5273-36a8-4d84-b2d2-d0fec369d100,2020-09-22 22:17:04,2f666ef2-1cca-4f81-9a6c-87f70df68143,2020-09-22 22:15:05,3,689,689,689,out/09-22-15-15/log,out/09-22-15-15/base_samples236,,out/09-22-15-15/bit1_samples236,out/09-22-15-15/bit0_samples236,5.9157795601872,,0.268217873737472,4E:E4:AE:6F:C6:C5,No
09-22-15-15-619,1,619,d134ef49-01cd-43b2-bb10-e89696e26856,2020-09-22 22:17:04,1d35ddb4-3cff-4ef9-b648-8b1dc8d85bd5,2020-09-22 22:15:15,3,619,619,619,out/09-22-15-15/log,out/09-22-15-15/base_samples619,,out/09-22-15-15/bit1_samples619,out/09-22-15-15/bit0_samples619,0,,0.301932246580973,02:F7:8D:08:2F:C3,No
09-22-15-15-912,1,912,63add2b1-9600-4826-8d00-fb3ff72e853f,2020-09-22 22:17:04,85513d8e-b90b-4d30-81cc-0e3b8904ca27,2020-09-22 22:15:20,3,912,912,912,out/09-22-15-15/log,out/09-22-15-15/base_samples912,,out/09-22-15-15/bit1_samples912,out/09-22-15-15/bit0_samples912,0,,0.186159444739843,A6:99:C8:FF:FA:03,No
09-22-15-15-14,1,14,598e83e2-5378-4eb8-b9a8-c60ad0edf3a3,2020-09-22 22:17:04,4c2b6ebf-8d8f-4208-906c-4f2a960e248d,2020-09-22 22:15:05,3,14,14,14,out/09-22-15-15/log,out/09-22-15-15/base_samples14,,out/09-22-15-15/bit1_samples14,out/09-22-15-15/bit0_samples14,0,,0.282890891670597,1E:AA:6C:86:C3:88,No
09-22-15-15-96,1,96,774db679-80a4-4d24-b40a-2aef6698c585,2020-09-22 22:17:04,15d69313-8dd8-414b-9b5e-eb9d285b3afe,2020-09-22 22:15:05,3,567,567,567,out/09-22-15-15/log,out/09-22-15-15/base_samples96,,out/09-22-15-15/bit1_samples96,out/09-22-15-15/bit0_samples96,5.96816165734834,,0.405689813157787,72:85:2A:FB:84:13,No
09-22-15-15-556,1,556,38ef6ff7-0a3d-41a7-b667-c2da313b8fda,2020-09-22 22:17:04,f089348e-787e-4340-884c-1a0ded2e1d52,2020-09-22 22:15:19,3,675,675,675,out/09-22-15-15/log,out/09-22-15-15/base_samples556,,out/09-22-15-15/bit1_samples556,out/09-22-15-15/bit0_samples556,6.31055416036161,,0.252239648201864,26:E2:D0:1A:3E:01,No
09-22-15-15-58,1,58,d3823e6b-fc73-488d-b222-b21a1d6ac670,2020-09-22 22:17:04,bf18c88e-61a0-47d2-a3f3-9509a2518397,2020-09-22 22:15:05,3,948,948,948,out/09-22-15-15/log,out/09-22-15-15/base_samples58,,out/09-22-15-15/bit1_samples58,out/09-22-15-15/bit0_samples58,7.85971737260833,,0.193048052353275,A2:B0:F1:34:C0:2F,No
09-22-15-15-955,1,955,6a06f97b-ac2b-42e2-8e50-6c19960d19dc,2020-09-22 22:17:04,17c31d15-5a86-43b7-a284-04161cd7ad45,2020-09-22 22:15:17,3,955,955,955,out/09-22-15-15/log,out/09-22-15-15/base_samples955,,out/09-22-15-15/bit1_samples955,out/09-22-15-15/bit0_samples955,0,,0.312458667163795,E2:B3:77:AA:34:56,No
09-22-15-15-662,1,662,01ecb562-f834-4077-86d6-68a66c24a498,2020-09-22 22:17:04,d03d3b8c-d816-4649-a9c2-72780ecba9e3,2020-09-22 22:15:12,3,662,662,662,out/09-22-15-15/log,out/09-22-15-15/base_samples662,,out/09-22-15-15/bit1_samples662,out/09-22-15-15/bit0_samples662,0,,0.335214001164183,2A:74:72:D2:D5:44,No
09-22-15-15-555,1,555,0d903878-df52-43ef-ab9d-166d4115d4ca,2020-09-22 22:17:04,5e60bdb6-c40a-4a4a-a9a7-64c68f9feb43,2020-09-22 22:15:16,3,555,555,555,out/09-22-15-15/log,out/09-22-15-15/base_samples555,,out/09-22-15-15/bit1_samples555,out/09-22-15-15/bit0_samples555,0,,0.357130073536323,86:94:34:A4:E6:A8,No
09-22-15-15-441,1,441,98651189-c2bf-4ab1-b658-0a51d2cb72f4,2020-09-22 22:17:04,577627e8-1ae9-43e0-bbdf-c3e81ab9ad48,2020-09-22 22:15:09,3,441,441,441,out/09-22-15-15/log,out/09-22-15-15/base_samples441,,out/09-22-15-15/bit1_samples441,out/09-22-15-15/bit0_samples441,0,,0.482247950840342,B6:46:98:51:7C:83,No
09-22-15-15-576,1,576,108fb8a6-3b00-441a-9568-6e8eaa8a545a,2020-09-22 22:17:04,f1da1652-340c-4e10-a43a-dce18ffa79ac,2020-09-22 22:15:25,3,714,765,765,out/09-22-15-15/log,out/09-22-15-15/base_samples576,,out/09-22-15-15/bit1_samples576,out/09-22-15-15/bit0_samples576,5.54123289100988,,0.213982409148508,5A:BF:5B:C2:34:1A,No
09-22-15-15-21,1,21,581cc390-ff66-4089-b83a-aa44031b8e27,2020-09-22 22:17:04,615a78d9-28ae-4994-9b59-b586620e3154,2020-09-22 22:15:05,3,21,21,21,out/09-22-15-15/log,out/09-22-15-15/base_samples21,,out/09-22-15-15/bit1_samples21,out/09-22-15-15/bit0_samples21,0,,0.340977979864514,6E:12:D1:5D:8E:81,No
09-22-15-15-9,1,9,2e705795-0159-4a5c-9742-454da864513c,2020-09-22 22:17:04,04ece7a7-2576-4995-baa0-fa2d60e75234,2020-09-22 22:15:05,3,9,9,9,out/09-22-15-15/log,out/09-22-15-15/base_samples9,,out/09-22-15-15/bit1_samples9,out/09-22-15-15/bit0_samples9,0,,0.0946979425688209,D6:24:E6:69:C1:A5,No
09-22-15-15-763,1,763,3014c6db-1975-468a-b53b-5bc89088ee56,2020-09-22 22:17:04,6a6bb0ab-13f8-493a-90a0-702f3263ba27,2020-09-22 22:15:23,3,763,763,763,out/09-22-15-15/log,out/09-22-15-15/base_samples763,,out/09-22-15-15/bit1_samples763,out/09-22-15-15/bit0_samples763,0,,0.234338996582095,82:0C:73:57:DF:C6,No
09-22-15-15-910,1,910,2c0ee4fa-f5a0-45fd-8330-50794db139d7,2020-09-22 22:17:04,6a421f94-1627-42d5-bcc8-2928d85b5b27,2020-09-22 22:15:27,3,980,980,980,out/09-22-15-15/log,out/09-22-15-15/base_samples910,,out/09-22-15-15/bit1_samples910,out/09-22-15-15/bit0_samples910,6.27556719674551,,0.271694095129625,CE:68:58:80:18:87,No
09-22-15-15-632,1,632,b576bbac-9bf7-449c-81fc-e83873f1c666,2020-09-22 22:17:04,8c88d905-779c-457d-aeed-6ab3e2af21e6,2020-09-22 22:15:20,3,884,884,884,out/09-22-15-15/log,out/09-22-15-15/base_samples632,,out/09-22-15-15/bit1_samples632,out/09-22-15-15/bit0_samples632,5.960398399636,,0.182672959571172,FA:95:AD:A7:5E:E3,No
09-22-15-15-921,1,921,f114c0a6-e221-49f6-a921-cc328b3a89cd,2020-09-22 22:17:04,8a7d21c7-e1a0-4228-afb0-c58bfb5469c4,2020-09-22 22:15:32,3,943,943,943,out/09-22-15-15/log,out/09-22-15-15/base_samples921,,out/09-22-15-15/bit1_samples921,out/09-22-15-15/bit0_samples921,6.54419147790782,,0.502697508012164,AE:62:A9:49:DA:76,No
09-22-15-15-802,1,802,24b0ea5f-89c6-4fa6-bce1-95a80de8ac3d,2020-09-22 22:17:04,5aa582ff-6485-460e-8e45-ca561fed5910,2020-09-22 22:15:33,3,802,802,802,out/09-22-15-15/log,out/09-22-15-15/base_samples802,,out/09-22-15-15/bit1_samples802,out/09-22-15-15/bit0_samples802,0,,0.289276895785787,66:1A:CD:E7:9F:94,No
09-22-15-15-952,1,952,352bafd7-4be0-462c-ab31-525a782acbb7,2020-09-22 22:17:04,bd67b7f2-79d1-44a9-9fcb-129cbbce3d17,2020-09-22 22:15:27,3,952,952,952,out/09-22-15-15/log,out/09-22-15-15/base_samples952,,out/09-22-15-15/bit1_samples952,out/09-22-15-15/bit0_samples952,0,,0.253112931019154,C6:F1:25:41:DC:EE,No
09-22-15-15-25,1,25,6ef60f54-3977-41f9-bf3b-38470d726a89,2020-09-22 22:17:04,51a09979-3644-4244-b099-fd16096f4128,2020-09-22 22:15:05,3,636,636,636,out/09-22-15-15/log,out/09-22-15-15/base_samples25,,out/09-22-15-15/bit1_samples25,out/09-22-15-15/bit0_samples25,5.30954341257325,,0.0669702359261187,8E:41:16:CD:98:FF,No
09-22-15-15-544,1,544,1afb96f2-4bca-4c4b-bd0f-a8f4e674d3ff,2020-09-22 22:17:04,f6a65280-f39f-40c3-ae55-ea8bbbeb4040,2020-09-22 22:15:25,3,619,619,619,out/09-22-15-15/log,out/09-22-15-15/base_samples544,,out/09-22-15-15/bit1_samples544,out/09-22-15-15/bit0_samples544,6.03069316144395,,0.214941925574357,02:0E:AB:AC:67:F1,No
09-22-15-15-789,1,789,dce053d7-c4ca-4948-b110-b4f0815a4d28,2020-09-22 22:17:04,fd4d0835-486c-488f-8bac-b995b08e93cd,2020-09-22 22:15:22,3,907,907,907,out/09-22-15-15/log,out/09-22-15-15/base_samples789,,out/09-22-15-15/bit1_samples789,out/09-22-15-15/bit0_samples789,6.34918358280725,,0.207977316097297,56:B2:DE:68:3E:56,No
09-22-15-15-697,1,697,6d947035-fcf2-4851-adcd-de2773a794b7,2020-09-22 22:17:04,496257f8-04a8-4126-95d4-06b3a224718b,2020-09-22 22:15:13,3,697,697,697,out/09-22-15-15/log,out/09-22-15-15/base_samples697,,out/09-22-15-15/bit1_samples697,out/09-22-15-15/bit0_samples697,0,,0.206747056701018,6A:A1:54:C2:24:13,No
09-22-15-15-244,1,244,c41d9eb9-e4db-40be-8d71-6a5abcd17bbf,2020-09-22 22:17:04,7a4ce244-e390-4ff5-9502-a410c9711d26,2020-09-22 22:15:05,3,888,888,888,out/09-22-15-15/log,out/09-22-15-15/base_samples244,,out/09-22-15-15/bit1_samples244,out/09-22-15-15/bit0_samples244,5.95568282453678,,0.292520371184773,F2:BE:2D:06:B9:0B,No
09-22-15-15-573,1,573,8569bdc4-1645-470f-87c1-c81eaf6d980b,2020-09-22 22:17:04,77e6a85b-822b-4bb2-b1f6-8f449c4b7141,2020-09-22 22:15:12,3,573,573,573,out/09-22-15-15/log,out/09-22-15-15/base_samples573,,out/09-22-15-15/bit1_samples573,out/09-22-15-15/bit0_samples573,0,,0.313533746680093,56:01:92:21:AF:3A,No
09-22-15-15-965,1,965,f1f8bf42-92b4-4b28-8bd2-e6397a0870ab,2020-09-22 22:17:04,7bb4ba2c-1bc5-4d25-a2b3-29896a0e26f9,2020-09-22 22:15:12,3,965,965,965,out/09-22-15-15/log,out/09-22-15-15/base_samples965,,out/09-22-15-15/bit1_samples965,out/09-22-15-15/bit0_samples965,0,,0.321607133109075,BE:18:50:B1:0E:6C,No
09-22-15-15-396,1,396,e92cc5da-a7b5-4f5f-9a07-8debebfe6617,2020-09-22 22:17:04,f901a61d-115d-4abf-a00e-03127b0718d0,2020-09-22 22:15:13,3,852,852,852,out/09-22-15-15/log,out/09-22-15-15/base_samples396,,out/09-22-15-15/bit1_samples396,out/09-22-15-15/bit0_samples396,6.04836263301896,,0.330065856238261,62:92:EB:76:A7:69,No
09-22-15-15-362,1,362,b7b01949-a621-44e9-b5c2-1eebabdba1f7,2020-09-22 22:17:04,502affbf-3a0b-47ec-8d3a-fc2cceb92e54,2020-09-22 22:15:12,3,362,362,362,out/09-22-15-15/log,out/09-22-15-15/base_samples362,,out/09-22-15-15/bit1_samples362,out/09-22-15-15/bit0_samples362,0,,0.390684749893524,22:2D:AE:52:52:C3,No
09-22-15-15-804,1,804,368cd7bf-9732-46ab-82f1-bcbfde1cd222,2020-09-22 22:17:04,093e052a-26d6-4113-921c-9c47e3091b60,2020-09-22 22:15:26,3,804,804,804,out/09-22-15-15/log,out/09-22-15-15/base_samples804,,out/09-22-15-15/bit1_samples804,out/09-22-15-15/bit0_samples804,0,,0.845747991129745,B6:72:00:6C:94:2A,No
09-22-15-15-741,1,741,bfc2ddf3-c232-4cd5-abd2-c634f7a84dca,2020-09-22 22:17:04,4f5ff984-46be-4b52-9ea0-50f4fef93eb3,2020-09-22 22:15:28,3,741,741,741,out/09-22-15-15/log,out/09-22-15-15/base_samples741,,out/09-22-15-15/bit1_samples741,out/09-22-15-15/bit0_samples741,0,,0.847416261147876,56:22:E8:2D:A4:26,No
09-22-15-15-812,1,812,bdf808e9-bc59-4f0a-b670-e1b3ad5e6b6b,2020-09-22 22:17:04,22856c6a-ec1e-4d5b-a1e7-8322cb43e897,2020-09-22 22:15:33,3,836,836,836,out/09-22-15-15/log,out/09-22-15-15/base_samples812,,out/09-22-15-15/bit1_samples812,out/09-22-15-15/bit0_samples812,5.8027716170886,,0.181811958828254,86:F5:FE:46:7A:D2,No
09-22-15-15-945,1,945,2dc17e49-40b8-4873-8f24-284aa65646ab,2020-09-22 22:17:04,e19dda72-0361-4a6d-8af1-7da451b38f51,2020-09-22 22:15:26,3,945,945,945,out/09-22-15-15/log,out/09-22-15-15/base_samples945,,out/09-22-15-15/bit1_samples945,out/09-22-15-15/bit0_samples945,0,,0.351554607422517,AA:8A:A7:13:77:DA,No
09-22-15-15-517,1,517,495f7613-7b32-4c1b-98f2-7ccf569ca447,2020-09-22 22:17:04,f7db7f3a-60ed-4aff-b71a-4cf6e985c7d6,2020-09-22 22:15:07,3,517,517,517,out/09-22-15-15/log,out/09-22-15-15/base_samples517,,out/09-22-15-15/bit1_samples517,out/09-22-15-15/bit0_samples517,0,,0.628403454210608,D6:05:5F:81:92:4C,No
09-22-15-15-87,1,87,4979f15a-b5fa-4667-b452-9844dd91c047,2020-09-22 22:17:04,5dd5cd7b-84b6-4904-9643-579b694495b8,2020-09-22 22:15:05,3,445,445,445,out/09-22-15-15/log,out/09-22-15-15/base_samples87,,out/09-22-15-15/bit1_samples87,out/09-22-15-15/bit0_samples87,6.39589908431384,,0.168616731809383,62:B1:C9:34:33:96,No
09-22-15-15-92,1,92,fb5c736d-a7ad-4feb-b050-61919fe9020c,2020-09-22 22:17:04,49d1e3a6-659f-4446-b005-fee94b707ddf,2020-09-22 22:15:05,3,92,92,92,out/09-22-15-15/log,out/09-22-15-15/base_samples92,,out/09-22-15-15/bit1_samples92,out/09-22-15-15/bit0_samples92,0,,0.320851876442487,02:81:C4:9E:0C:22,No
09-22-15-15-91,1,91,5e014495-6a25-4d03-82fe-21888563b8bf,2020-09-22 22:17:04,cf996a26-b03a-4a4e-9aa4-efe70d40af5d,2020-09-22 22:15:05,3,450,450,450,out/09-22-15-15/log,out/09-22-15-15/base_samples91,,out/09-22-15-15/bit1_samples91,out/09-22-15-15/bit0_samples91,6.40354037951612,,0.379253888008635,5A:8F:CC:B1:DE:04,No
09-22-15-15-594,1,594,2a481a95-735b-4ef4-b189-31b8d6b162f5,2020-09-22 22:17:04,017b4091-d764-41bd-92e4-dabb728e4584,2020-09-22 22:15:08,3,594,594,594,out/09-22-15-15/log,out/09-22-15-15/base_samples594,,out/09-22-15-15/bit1_samples594,out/09-22-15-15/bit0_samples594,0,,0.399829238151272,FE:AA:F1:FF:66:BA,No
09-22-15-15-966,1,966,4c06e8d8-0176-4e69-ba59-8b7d5cc9f62d,2020-09-22 22:17:04,db65cc6a-db53-4b37-9c29-9d9fb707a66f,2020-09-22 22:15:33,3,966,966,966,out/09-22-15-15/log,out/09-22-15-15/base_samples966,,out/09-22-15-15/bit1_samples966,out/09-22-15-15/bit0_samples966,0,,0.320016751310918,A2:29:E2:83:BC:D0,No
09-22-15-15-792,1,792,f9553127-782a-44c4-b0f9-80419518be81,2020-09-22 22:17:04,90c7a704-aa70-461b-957f-9986217e11ca,2020-09-22 22:15:30,3,792,792,792,out/09-22-15-15/log,out/09-22-15-15/base_samples792,,out/09-22-15-15/bit1_samples792,out/09-22-15-15/bit0_samples792,0,,0.337118568576837,82:C4:68:30:35:75,No
09-22-15-15-674,1,674,cc27d795-274f-49ae-9648-b94b7504f7ee,2020-09-22 22:17:04,6adf5c49-9648-4d87-b30e-38d4c077e1ff,2020-09-22 22:15:15,3,731,731,731,out/09-22-15-15/log,out/09-22-15-15/base_samples674,,out/09-22-15-15/bit1_samples674,out/09-22-15-15/bit0_samples674,5.91732029684991,,0.181465556991376,4E:F9:03:8B:30:29,No
09-22-15-15-212,1,212,b524c909-44fd-42de-b08c-66e449862939,2020-09-22 22:17:04,e26fd5f3-52b1-40bb-9d1f-6ec51c16d509,2020-09-22 22:15:05,3,470,470,470,out/09-22-15-15/log,out/09-22-15-15/base_samples212,,out/09-22-15-15/bit1_samples212,out/09-22-15-15/bit0_samples212,6.13042654087122,,0.106358573349777,C6:0D:54:47:38:56,No
09-22-15-15-317,1,317,c001bf64-d068-415f-99d4-44debc10a195,2020-09-22 22:17:04,727ab465-a736-4f47-bc76-bc6ac4369d80,2020-09-22 22:15:06,3,512,512,512,out/09-22-15-15/log,out/09-22-15-15/base_samples317,,out/09-22-15-15/bit1_samples317,out/09-22-15-15/bit0_samples317,6.31968698745653,,0.159282002576933,CA:03:1A:85:8F:C1,No
09-22-15-15-408,1,408,7731a489-4bd5-412b-be9c-2c610a76cf3c,2020-09-22 22:17:04,dce4e2a0-cde9-4708-98b9-8688ae513cd4,2020-09-22 22:15:13,3,653,653,653,out/09-22-15-15/log,out/09-22-15-15/base_samples408,,out/09-22-15-15/bit1_samples408,out/09-22-15-15/bit0_samples408,5.6493923366165,,0.271344071655082,5E:05:B0:22:FD:49,No
09-22-15-15-115,1,115,7aef648d-4287-4731-9f63-edc46d69b8f0,2020-09-22 22:17:04,fd2c4afe-7d78-4fdf-bb0e-266aaca86451,2020-09-22 22:15:05,3,878,878,878,out/09-22-15-15/log,out/09-22-15-15/base_samples115,,out/09-22-15-15/bit1_samples115,out/09-22-15-15/bit0_samples115,5.04330071760745,,0.195795856319323,9E:12:5B:7C:61:75,No
09-22-15-15-211,1,211,f04e2027-6c97-4127-9f6c-7015ce8051f5,2020-09-22 22:17:04,a2ab3cd5-6205-4cf7-a2de-4e2b7ab23458,2020-09-22 22:15:05,3,211,211,211,out/09-22-15-15/log,out/09-22-15-15/base_samples211,,out/09-22-15-15/bit1_samples211,out/09-22-15-15/bit0_samples211,0,,0.36430884459293,EA:79:90:A1:F1:A6,No
09-22-15-15-209,1,209,33f14b29-a3f3-4e0c-af6b-776e3bd90b1a,2020-09-22 22:17:04,d5ca0215-4d42-439c-a8a7-09d08ecf67a3,2020-09-22 22:15:05,3,209,209,209,out/09-22-15-15/log,out/09-22-15-15/base_samples209,,out/09-22-15-15/bit1_samples209,out/09-22-15-15/bit0_samples209,0,,0.141350171879148,7E:49:12:52:27:8F,No
09-22-15-15-836,1,836,9dd6c914-964e-4f67-a164-f78f03eb5ead,2020-09-22 22:17:04,64037bce-982b-4f8c-8139-3e5c0ea1d09e,2020-09-22 22:15:34,3,836,836,836,out/09-22-15-15/log,out/09-22-15-15/base_samples836,,out/09-22-15-15/bit1_samples836,out/09-22-15-15/bit0_samples836,0,,0.204617692138995,CA:DB:CF:AC:D2:05,No
09-22-15-15-876,1,876,2bf27c54-2482-46fa-980d-cf094d6a0daa,2020-09-22 22:17:04,03c57046-5f4b-45de-a06f-a0ac36700ea8,2020-09-22 22:15:30,3,876,876,876,out/09-22-15-15/log,out/09-22-15-15/base_samples876,,out/09-22-15-15/bit1_samples876,out/09-22-15-15/bit0_samples876,0,,0.294596606632373,BA:26:B4:D4:13:01,No
09-22-15-15-351,1,351,880d2c5d-dd37-40a8-8951-d830e0765bcb,2020-09-22 22:17:04,ea576928-a291-475a-aabf-b359270f427b,2020-09-22 22:15:15,3,528,528,528,out/09-22-15-15/log,out/09-22-15-15/base_samples351,,out/09-22-15-15/bit1_samples351,out/09-22-15-15/bit0_samples351,6.1798691776088,,0.42109632152276,9A:7C:20:2A:29:30,No
09-22-15-15-280,1,280,ecaf6d87-f486-46f3-b8e5-3ba0b1cd981e,2020-09-22 22:17:04,a9326650-f332-445c-bdc5-b235b8745606,2020-09-22 22:15:13,3,506,506,506,out/09-22-15-15/log,out/09-22-15-15/base_samples280,,out/09-22-15-15/bit1_samples280,out/09-22-15-15/bit0_samples280,6.27635212400483,,0.165327085215842,1E:2F:84:65:87:A4,No
09-22-15-15-268,1,268,43e055de-a5c0-4dd1-847b-12d3b2811683,2020-09-22 22:17:04,7631546d-942d-4ce1-9ac6-0d5f675800e9,2020-09-22 22:15:05,3,364,364,364,out/09-22-15-15/log,out/09-22-15-15/base_samples268,,out/09-22-15-15/bit1_samples268,out/09-22-15-15/bit0_samples268,6.82294897627445,,0.178870494267511,3A:92:88:D7:DD:4E,No
09-22-15-15-542,1,542,52d2bb4e-dd1a-471a-83ab-a046344dca90,2020-09-22 22:17:04,b8a99873-ce3b-40ec-88dc-891e216bef30,2020-09-22 22:15:09,3,542,542,542,out/09-22-15-15/log,out/09-22-15-15/base_samples542,,out/09-22-15-15/bit1_samples542,out/09-22-15-15/bit0_samples542,0,,0.620022412934347,5E:E8:02:91:09:CB,No
09-22-15-15-310,1,310,9245fb20-6b2f-44e9-b458-25ba21d9f846,2020-09-22 22:17:04,6465d3e4-3a78-43a2-a506-bab364b2ed9d,2020-09-22 22:15:20,3,768,768,768,out/09-22-15-15/log,out/09-22-15-15/base_samples310,,out/09-22-15-15/bit1_samples310,out/09-22-15-15/bit0_samples310,5.96652136245118,,0.181344896549345,8E:82:B7:8E:ED:B9,No
09-22-15-15-622,1,622,abf9fc00-d645-4910-a357-af550cb7ccce,2020-09-22 22:17:04,10f9b0b3-c974-402d-98df-1385c583f24f,2020-09-22 22:15:13,3,622,622,622,out/09-22-15-15/log,out/09-22-15-15/base_samples622,,out/09-22-15-15/bit1_samples622,out/09-22-15-15/bit0_samples622,0,,0.214200987600256,26:37:77:72:51:0F,No
09-22-15-15-710,1,710,acb06ade-c914-40a2-a629-d45f241cef09,2020-09-22 22:17:04,35e35caf-8fa1-4dfc-a9e7-7ce2f9e2f177,2020-09-22 22:15:14,3,710,710,710,out/09-22-15-15/log,out/09-22-15-15/base_samples710,,out/09-22-15-15/bit1_samples710,out/09-22-15-15/bit0_samples710,0,,0.0839007530700123,AA:E3:86:5B:4C:F7,No
09-22-15-15-497,1,497,0b2f71bd-2086-4eb5-9b52-0d6ba6cc425c,2020-09-22 22:17:04,8c613bd3-9641-401b-8fb4-c47579b2e3e6,2020-09-22 22:15:23,3,497,497,497,out/09-22-15-15/log,out/09-22-15-15/base_samples497,,out/09-22-15-15/bit1_samples497,out/09-22-15-15/bit0_samples497,0,,0.365549884361795,92:13:30:46:62:0B,No
09-22-15-15-786,1,786,3133d528-fb71-45b4-8417-3362fba41b04,2020-09-22 22:17:04,995ac032-d8cf-4523-a2de-d09b18af6de8,2020-09-22 22:15:37,3,786,786,786,out/09-22-15-15/log,out/09-22-15-15/base_samples786,,out/09-22-15-15/bit1_samples786,out/09-22-15-15/bit0_samples786,0,,0.114362749454479,CE:ED:68:5F:0F:10,No
09-22-15-15-141,1,141,c8b06631-1290-4e5c-a887-8bcec646b460,2020-09-22 22:17:04,cb0ba2bd-f017-4ef3-8443-613408d25a30,2020-09-22 22:15:05,3,211,211,211,out/09-22-15-15/log,out/09-22-15-15/base_samples141,,out/09-22-15-15/bit1_samples141,out/09-22-15-15/bit0_samples141,6.18994741003719,,0.186281398439119,AA:D5:A9:80:65:95,No
09-22-15-15-245,1,245,cfe18fcd-e91d-4aca-bf75-b38002a3c91e,2020-09-22 22:17:04,e7315fcb-38d4-41b6-88c1-3d38c29416c1,2020-09-22 22:15:05,3,853,853,853,out/09-22-15-15/log,out/09-22-15-15/base_samples245,,out/09-22-15-15/bit1_samples245,out/09-22-15-15/bit0_samples245,6.13572687313506,,0.229599459929678,EA:E2:81:7F:2C:B5,No
09-22-15-15-728,1,728,04f5bc29-7105-45bf-87d6-95baa4774b0a,2020-09-22 22:17:04,5eab5a37-65df-4641-8302-d18387fc4b36,2020-09-22 22:15:32,3,728,728,728,out/09-22-15-15/log,out/09-22-15-15/base_samples728,,out/09-22-15-15/bit1_samples728,out/09-22-15-15/bit0_samples728,0,,0.33912758547408,4A:C8:63:55:A3:15,No
09-22-15-15-823,1,823,f07227cd-085d-4194-9dc0-a6f6110dab60,2020-09-22 22:17:04,e36a012d-8a47-47dd-a565-9b661af325fb,2020-09-22 22:15:20,3,823,823,823,out/09-22-15-15/log,out/09-22-15-15/base_samples823,,out/09-22-15-15/bit1_samples823,out/09-22-15-15/bit0_samples823,0,,0.631483817393667,3A:CB:2E:C4:52:96,No
09-22-15-15-430,1,430,66e6fac3-ad35-4a61-8b49-c49d29c35b4a,2020-09-22 22:17:04,5b88a3a8-d4b6-4e88-8141-dbeb2ad889cd,2020-09-22 22:15:25,3,871,871,871,out/09-22-15-15/log,out/09-22-15-15/base_samples430,,out/09-22-15-15/bit1_samples430,out/09-22-15-15/bit0_samples430,5.81502190618701,,0.144899209643328,32:E2:C4:8E:6D:A3,No
09-22-15-15-932,1,932,c7703c2e-b447-4849-8bf4-bce9adc0fd45,2020-09-22 22:17:04,33bb8ad2-311b-4b81-a7dd-940956c95876,2020-09-22 22:15:24,3,932,932,932,out/09-22-15-15/log,out/09-22-15-15/base_samples932,,out/09-22-15-15/bit1_samples932,out/09-22-15-15/bit0_samples932,0,,0.305083545666659,52:6B:87:F3:8F:48,No
09-22-15-15-986,1,986,a1013275-321e-4fdc-a947-37b568866677,2020-09-22 22:17:04,7d32594e-ddd9-4bde-aefe-cdd43015aa82,2020-09-22 22:15:17,3,986,986,986,out/09-22-15-15/log,out/09-22-15-15/base_samples986,,out/09-22-15-15/bit1_samples986,out/09-22-15-15/bit0_samples986,0,,0.336989626288974,52:44:09:98:72:5B,No
09-22-15-15-189,1,189,e1c56cfa-0f2a-4a14-b539-c708d41e9876,2020-09-22 22:17:04,e23c8eb4-64ca-49b8-836f-5970346035a3,2020-09-22 22:15:05,3,643,643,643,out/09-22-15-15/log,out/09-22-15-15/base_samples189,,out/09-22-15-15/bit1_samples189,out/09-22-15-15/bit0_samples189,6.06879481216859,,0.213522456965421,62:98:A9:87:5A:5D,No
09-22-15-15-186,1,186,ebb8d462-00a0-4092-886b-e689ddf7f521,2020-09-22 22:17:04,db06bcc6-4d13-47be-90e9-56921c7fe38f,2020-09-22 22:15:05,3,629,629,629,out/09-22-15-15/log,out/09-22-15-15/base_samples186,,out/09-22-15-15/bit1_samples186,out/09-22-15-15/bit0_samples186,6.13451777390757,,0.292555953836185,AA:4C:D7:5B:79:F0,No
09-22-15-15-926,1,926,84397806-3198-40b3-b8a3-10343a8c3b69,2020-09-22 22:17:04,b92d7ff8-c044-4b99-b32c-808cf38b1f86,2020-09-22 22:15:33,3,926,926,926,out/09-22-15-15/log,out/09-22-15-15/base_samples926,,out/09-22-15-15/bit1_samples926,out/09-22-15-15/bit0_samples926,0,,0.548146697243888,1A:06:92:8E:15:96,No
