GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-04-23-00-402,1,402,271f14c1-3c22-4978-b4af-704580394983,2020-10-05 06:02:03,55b85723-dfaa-4b15-9469-aed154d69b06,2020-10-05 06:00:04,3,860,860,860,out/10-04-23-00/log,out/10-04-23-00/base_samples402,,out/10-04-23-00/bit1_samples402,out/10-04-23-00/bit0_samples402,7.75789028830606,,0.385353609221181,2E:F8:FB:06:7C:80,No
10-04-23-00-81,1,81,8c3165c1-d89d-4aa9-bd42-752e04bce4ea,2020-10-05 06:02:03,126fdd9c-4aed-44f2-92c4-e9e460ca1978,2020-10-05 06:00:13,3,646,646,646,out/10-04-23-00/log,out/10-04-23-00/base_samples81,,out/10-04-23-00/bit1_samples81,out/10-04-23-00/bit0_samples81,5.36669584938194,,0.342056081083789,72:22:5B:2C:33:0F,No
10-04-23-00-630,1,630,1e1a4409-5f7a-4904-99f1-2b486047e2bb,2020-10-05 06:02:03,a8c1fc27-b7cd-4fc9-a113-dc3402807cbf,2020-10-05 06:00:19,3,630,630,630,out/10-04-23-00/log,out/10-04-23-00/base_samples630,,out/10-04-23-00/bit1_samples630,out/10-04-23-00/bit0_samples630,0,,0.376468826202411,02:37:0E:19:F7:99,No
10-04-23-00-872,1,872,a6830ae1-768b-490a-b14f-082e1cd53134,2020-10-05 06:02:03,798444b1-8171-4177-a5f8-28ae89fa28b1,2020-10-05 06:00:36,3,872,872,872,out/10-04-23-00/log,out/10-04-23-00/base_samples872,,out/10-04-23-00/bit1_samples872,out/10-04-23-00/bit0_samples872,0,,0.248946270843821,5A:D5:58:4C:A7:CD,No
10-04-23-00-783,1,783,9aed46a5-ac05-495f-86a4-89c1884f7d54,2020-10-05 06:02:03,a54376ca-16c4-4cea-aa57-7d1aaadd2bb2,2020-10-05 06:00:28,3,783,783,783,out/10-04-23-00/log,out/10-04-23-00/base_samples783,,out/10-04-23-00/bit1_samples783,out/10-04-23-00/bit0_samples783,0,,0.075753364347568,02:69:2D:5F:27:5E,No
10-04-23-00-130,1,130,91d258c1-a2ac-4320-9ede-97d681dad994,2020-10-05 06:02:03,7b3f46a9-7def-4ed3-b19d-7652cc2bbc96,2020-10-05 06:00:07,3,531,531,531,out/10-04-23-00/log,out/10-04-23-00/base_samples130,,out/10-04-23-00/bit1_samples130,out/10-04-23-00/bit0_samples130,6.1788632300806,,0.702414875074764,1E:3F:5A:FF:16:E3,No
10-04-23-00-184,1,184,4a43b3cf-a285-45ee-8d51-993b6c4c32ec,2020-10-05 06:02:03,75f79504-446c-448c-a348-9a2abe53d818,2020-10-05 06:00:19,3,788,788,788,out/10-04-23-00/log,out/10-04-23-00/base_samples184,,out/10-04-23-00/bit1_samples184,out/10-04-23-00/bit0_samples184,7.86920686550141,,0.402870712501073,86:CF:06:A0:5A:80,No
10-04-23-00-357,1,357,3200d87b-76b9-413f-bcc2-37b4d1834ca2,2020-10-05 06:02:03,c3b64931-7b5a-4835-8345-e19c87d85024,2020-10-05 06:00:04,3,814,814,814,out/10-04-23-00/log,out/10-04-23-00/base_samples357,,out/10-04-23-00/bit1_samples357,out/10-04-23-00/bit0_samples357,6.51854827296111,,1.66606635941927,5A:C5:FD:1D:DA:72,No
10-04-23-00-796,1,796,bfbbff89-5439-4984-a539-ff333e9d3d8c,2020-10-05 06:02:03,f5c3c463-0cb8-4a98-b464-ade2496184d8,2020-10-05 06:00:31,3,942,942,942,out/10-04-23-00/log,out/10-04-23-00/base_samples796,,out/10-04-23-00/bit1_samples796,out/10-04-23-00/bit0_samples796,5.93441462206956,,0.867882633096018,3E:52:9E:0F:4F:47,No
10-04-23-00-195,1,195,0c218336-bcd4-4524-8b16-98aa33e4fcd9,2020-10-05 06:02:03,3c7a5edf-335b-4dbb-b155-5226c6b5b228,2020-10-05 06:00:04,3,195,195,195,out/10-04-23-00/log,out/10-04-23-00/base_samples195,,out/10-04-23-00/bit1_samples195,out/10-04-23-00/bit0_samples195,0,,0.153148714636707,3E:38:7A:4F:73:EE,No
10-04-23-00-612,1,612,d51ddca6-0b9a-430f-872c-e461d673674c,2020-10-05 06:02:03,2c45b792-2e26-4011-b941-7188c0096394,2020-10-05 06:00:11,3,612,612,612,out/10-04-23-00/log,out/10-04-23-00/base_samples612,,out/10-04-23-00/bit1_samples612,out/10-04-23-00/bit0_samples612,0,,1.02999095641623,CE:93:0E:61:AE:D8,No
10-04-23-00-351,1,351,7f0a2dd6-10fe-48ca-a123-36bdc3ee2946,2020-10-05 06:02:03,67791bed-6bc4-4fb9-887c-6daa507e3a5f,2020-10-05 06:00:05,3,810,810,810,out/10-04-23-00/log,out/10-04-23-00/base_samples351,,out/10-04-23-00/bit1_samples351,out/10-04-23-00/bit0_samples351,5.79057242086414,,0.652249934027727,62:DC:78:20:A4:99,No
10-04-23-00-296,1,296,6c272970-20ce-4635-979a-12db1f9c3bbc,2020-10-05 06:02:03,780bd95b-453c-47e1-b509-e7ee58da2adb,2020-10-05 06:00:04,3,601,601,601,out/10-04-23-00/log,out/10-04-23-00/base_samples296,,out/10-04-23-00/bit1_samples296,out/10-04-23-00/bit0_samples296,6.03801348537244,,0.371238329927672,66:53:81:E4:82:EF,No
10-04-23-00-330,1,330,8e178d79-68b4-455c-9510-b3cc8962b16a,2020-10-05 06:02:03,553384d1-a815-4828-b16b-0018985383f0,2020-10-05 06:00:04,3,573,573,573,out/10-04-23-00/log,out/10-04-23-00/base_samples330,,out/10-04-23-00/bit1_samples330,out/10-04-23-00/bit0_samples330,5.98350483657981,,0.70129892017265,46:4F:0C:73:05:DD,No
10-04-23-00-338,1,338,c88d87da-eba1-4078-b50f-ec286e9b771c,2020-10-05 06:02:03,fbafbdcc-a2b4-409e-ba32-ac0df9afa62a,2020-10-05 06:00:04,3,422,422,422,out/10-04-23-00/log,out/10-04-23-00/base_samples338,,out/10-04-23-00/bit1_samples338,out/10-04-23-00/bit0_samples338,5.48196355376604,,0.51338483715648,C6:22:E6:A4:A5:21,No
10-04-23-00-818,1,818,06b32311-bc77-4f4c-b386-faf70d67451a,2020-10-05 06:02:03,d6c28d2d-73bf-4ac5-8789-94ff0d8049bf,2020-10-05 06:00:31,3,818,818,818,out/10-04-23-00/log,out/10-04-23-00/base_samples818,,out/10-04-23-00/bit1_samples818,out/10-04-23-00/bit0_samples818,0,,0.196651967867762,D6:CC:02:49:10:87,No
10-04-23-00-13,1,13,ea354ce1-9328-4b9f-b7a6-a9ec1690eaf8,2020-10-05 06:02:03,6565c666-d729-42e6-b1e0-ad281656501e,2020-10-05 06:00:04,3,13,13,13,out/10-04-23-00/log,out/10-04-23-00/base_samples13,,out/10-04-23-00/bit1_samples13,out/10-04-23-00/bit0_samples13,0,,0.363167403652775,EA:D0:F6:40:76:FA,No
10-04-23-00-14,1,14,4d18c7c4-5108-474b-b79a-34491a08d7e1,2020-10-05 06:02:03,9e5c0fd9-af7d-45b0-b3c3-d0c6d54985c8,2020-10-05 06:00:04,3,502,502,502,out/10-04-23-00/log,out/10-04-23-00/base_samples14,,out/10-04-23-00/bit1_samples14,out/10-04-23-00/bit0_samples14,6.76669814391105,,0.259312539906602,A2:A0:D1:3D:BB:B8,No
10-04-23-00-444,1,444,6fc60820-2d13-479f-b824-c3d331f1ee72,2020-10-05 06:02:03,1f4c758d-ab09-4a83-bd7a-54cc246bf981,2020-10-05 06:00:08,3,474,474,474,out/10-04-23-00/log,out/10-04-23-00/base_samples444,,out/10-04-23-00/bit1_samples444,out/10-04-23-00/bit0_samples444,5.62081590358902,,0.433752466275409,36:A0:2D:BC:A9:4D,No
10-04-23-00-773,1,773,3b8ff81c-2731-41c5-87c0-3b405d381418,2020-10-05 06:02:03,795ed1bc-14b2-462d-9a0a-c7f8efd6e334,2020-10-05 06:00:27,3,773,773,773,out/10-04-23-00/log,out/10-04-23-00/base_samples773,,out/10-04-23-00/bit1_samples773,out/10-04-23-00/bit0_samples773,0,,0.916315987289544,7A:F8:22:9D:AB:96,No
10-04-23-00-440,1,440,8bec7fec-76bf-4b67-9e1f-354da0dc4050,2020-10-05 06:02:03,99ea89d1-6b0e-47d6-ba7f-e02178824c79,2020-10-05 06:00:06,3,440,440,440,out/10-04-23-00/log,out/10-04-23-00/base_samples440,,out/10-04-23-00/bit1_samples440,out/10-04-23-00/bit0_samples440,0,,0.340611189086201,F6:30:8C:1A:BA:AD,No
10-04-23-00-503,1,503,005517ad-ebb5-434f-ae21-cb01846164cc,2020-10-05 06:02:03,28c8c7c0-e888-4107-a45a-a5f85a5ecdb0,2020-10-05 06:00:10,3,534,534,534,out/10-04-23-00/log,out/10-04-23-00/base_samples503,,out/10-04-23-00/bit1_samples503,out/10-04-23-00/bit0_samples503,6.65357973568945,,0.502981130858803,8A:E3:EF:EC:AC:CB,No
10-04-23-00-737,1,737,e285edea-1dd4-4871-9f74-607104c8da11,2020-10-05 06:02:03,d6e23650-cba6-45db-9d1e-a7a6b01884a5,2020-10-05 06:00:28,3,845,845,845,out/10-04-23-00/log,out/10-04-23-00/base_samples737,,out/10-04-23-00/bit1_samples737,out/10-04-23-00/bit0_samples737,6.05302773144674,,0.674689202992123,5E:13:66:66:1B:74,No
10-04-23-00-943,1,943,489fac5c-2d2f-4807-a6cc-24931b8c6d40,2020-10-05 06:02:03,42fb63c4-ece9-41ae-9295-6630b4be8b4a,2020-10-05 06:00:38,3,943,943,943,out/10-04-23-00/log,out/10-04-23-00/base_samples943,,out/10-04-23-00/bit1_samples943,out/10-04-23-00/bit0_samples943,0,,0.452985264242728,6A:73:45:85:01:04,No
10-04-23-00-806,1,806,d9bc6766-a838-45e4-a8fa-254d88e0d42a,2020-10-05 06:02:03,74473466-467f-4e65-b7ad-a8cfd9f383a4,2020-10-05 06:00:31,3,897,897,897,out/10-04-23-00/log,out/10-04-23-00/base_samples806,,out/10-04-23-00/bit1_samples806,out/10-04-23-00/bit0_samples806,6.08570175860504,,0.983415010543591,86:3E:A2:9C:47:D9,No
10-04-23-00-212,1,212,78b91bdb-96e7-45d5-92a9-6de11a8c9f72,2020-10-05 06:02:03,95d95578-aa19-4753-b9a4-9b17e078f54d,2020-10-05 06:00:04,3,579,579,579,out/10-04-23-00/log,out/10-04-23-00/base_samples212,,out/10-04-23-00/bit1_samples212,out/10-04-23-00/bit0_samples212,6.39579169502299,,0.16437544192332,32:69:7E:4C:E1:FF,No
10-04-23-00-729,1,729,2e04de46-ef1d-4e88-91f8-38d5576ae0d4,2020-10-05 06:02:03,ca22ebfe-9229-488a-839e-b43cbc6331ba,2020-10-05 06:00:25,3,809,809,809,out/10-04-23-00/log,out/10-04-23-00/base_samples729,,out/10-04-23-00/bit1_samples729,out/10-04-23-00/bit0_samples729,6.007415805616,,0.257654917060939,FA:D8:0A:6C:03:97,No
10-04-23-00-973,1,973,2963bb1b-872a-45c9-9f99-09121616a050,2020-10-05 06:02:03,873ec7a6-24c3-405f-b60b-139ae132cf15,2020-10-05 06:00:38,3,973,973,973,out/10-04-23-00/log,out/10-04-23-00/base_samples973,,out/10-04-23-00/bit1_samples973,out/10-04-23-00/bit0_samples973,0,,0.777006978580709,02:85:6B:B9:11:C3,No
10-04-23-00-137,1,137,e984602e-56d2-4fb1-a095-6e53ca9d7f88,2020-10-05 06:02:03,8a0db48d-9419-4129-a1ac-e6d4f824c0c3,2020-10-05 06:00:12,3,740,740,740,out/10-04-23-00/log,out/10-04-23-00/base_samples137,,out/10-04-23-00/bit1_samples137,out/10-04-23-00/bit0_samples137,6.21949130235405,,0.216790888370766,7E:F3:04:55:02:3C,No
10-04-23-00-554,1,554,9ea992cf-e831-4301-8f7f-dc4cae8eee6f,2020-10-05 06:02:03,060cd218-f7ff-4406-97f0-f4ebc70cab03,2020-10-05 06:00:14,3,554,554,554,out/10-04-23-00/log,out/10-04-23-00/base_samples554,,out/10-04-23-00/bit1_samples554,out/10-04-23-00/bit0_samples554,0,,0.182189813417635,AE:1F:2B:8B:F9:F9,No
10-04-23-00-180,1,180,fbb34df3-cf4f-4f11-b526-18a3058cffee,2020-10-05 06:02:03,814a3beb-c06f-4878-b18b-bb337dcb7f47,2020-10-05 06:00:20,3,870,870,870,out/10-04-23-00/log,out/10-04-23-00/base_samples180,,out/10-04-23-00/bit1_samples180,out/10-04-23-00/bit0_samples180,6.505986054136,,0.552602018448236,52:BE:96:90:9F:27,No
10-04-23-00-434,1,434,070337c0-30b7-4740-ae00-2be7d98fe7f1,2020-10-05 06:02:03,1b2f25c6-4ad6-4acf-b1ba-2a8455bcdf17,2020-10-05 06:00:06,3,434,434,434,out/10-04-23-00/log,out/10-04-23-00/base_samples434,,out/10-04-23-00/bit1_samples434,out/10-04-23-00/bit0_samples434,0,,0.210926690242567,86:A7:1A:92:33:69,No
10-04-23-00-353,1,353,6b6bfa53-08a9-41ca-aba2-48ac8fb01b5d,2020-10-05 06:02:03,709c8176-bc41-4721-9c65-2412e5b9547b,2020-10-05 06:00:04,3,795,795,795,out/10-04-23-00/log,out/10-04-23-00/base_samples353,,out/10-04-23-00/bit1_samples353,out/10-04-23-00/bit0_samples353,8.23434970782958,,0.557701148179725,12:3A:1E:5C:6F:DF,No
10-04-23-00-452,1,452,5c52f205-b3f4-4129-9240-663ed06f1b8e,2020-10-05 06:02:03,e705ee47-1eeb-4de0-9033-677ee92a68f1,2020-10-05 06:00:15,3,452,452,452,out/10-04-23-00/log,out/10-04-23-00/base_samples452,,out/10-04-23-00/bit1_samples452,out/10-04-23-00/bit0_samples452,0,,0.155288474665922,AA:A4:DC:B4:F3:81,No
10-04-23-00-798,1,798,b4fd1a01-493b-4c0e-9af6-88a7df9cbe40,2020-10-05 06:02:03,8f231aeb-2652-456f-a34e-1818393775cd,2020-10-05 06:00:31,3,798,798,798,out/10-04-23-00/log,out/10-04-23-00/base_samples798,,out/10-04-23-00/bit1_samples798,out/10-04-23-00/bit0_samples798,0,,0.377355961861922,CA:50:DE:57:3F:A2,No
10-04-23-00-336,1,336,dfa59586-77d6-4797-b5b8-f3bf41d0cbca,2020-10-05 06:02:03,fc8c1f02-e891-455b-9874-5d6f97de8d3e,2020-10-05 06:00:04,3,387,387,387,out/10-04-23-00/log,out/10-04-23-00/base_samples336,,out/10-04-23-00/bit1_samples336,out/10-04-23-00/bit0_samples336,5.94734780067711,,0.30814299746368,6A:7D:D9:FA:94:FF,No
10-04-23-00-1,1,1,aa7d10de-b328-42ef-a768-7f2b3614ce74,2020-10-05 06:02:03,1f293d46-dc60-41d9-ba3f-02d91e5eda0e,2020-10-05 06:00:04,3,504,504,504,out/10-04-23-00/log,out/10-04-23-00/base_samples1,,out/10-04-23-00/bit1_samples1,out/10-04-23-00/bit0_samples1,7.3881659791804,,0.278463411153885,BA:43:3C:79:9A:45,No
10-04-23-00-394,1,394,c0984e56-9b09-4b3b-9b44-e4e30ba47281,2020-10-05 06:02:03,7e39be7a-dd91-4820-afa7-7af8a11975c3,2020-10-05 06:00:04,3,394,394,394,out/10-04-23-00/log,out/10-04-23-00/base_samples394,,out/10-04-23-00/bit1_samples394,out/10-04-23-00/bit0_samples394,0,,0.5810297054298,AA:D3:CC:F4:D0:11,No
10-04-23-00-146,1,146,33fde59d-22db-4530-9c34-90ba9f7865d0,2020-10-05 06:02:03,1fa28727-7dfb-4c8e-84d8-9b324ac2e47d,2020-10-05 06:00:13,3,978,978,978,out/10-04-23-00/log,out/10-04-23-00/base_samples146,,out/10-04-23-00/bit1_samples146,out/10-04-23-00/bit0_samples146,7.8088603001173,,0.323624194198694,AE:7C:B9:5B:CA:EF,No
10-04-23-00-181,1,181,69ed591a-807a-49f9-8e2d-c04d4103b8ff,2020-10-05 06:02:03,affe7eb9-a80a-4d8e-8538-f6bdbfa034f3,2020-10-05 06:00:19,3,332,332,332,out/10-04-23-00/log,out/10-04-23-00/base_samples181,,out/10-04-23-00/bit1_samples181,out/10-04-23-00/bit0_samples181,8.06220594890698,,0.376842202837054,A2:FF:1B:43:A6:16,No
10-04-23-00-886,1,886,4065a8ac-93f7-4c98-96c9-aa8bb1059c4f,2020-10-05 06:02:03,cb7ff1d4-e547-4686-a763-e93867f201f9,2020-10-05 06:00:37,3,886,886,886,out/10-04-23-00/log,out/10-04-23-00/base_samples886,,out/10-04-23-00/bit1_samples886,out/10-04-23-00/bit0_samples886,0,,0.384053573419222,0E:C2:F2:07:E4:FD,No
10-04-23-00-44,1,44,c3a4e7a3-b5bd-4fa6-9d2e-f1a8eb1d215d,2020-10-05 06:02:03,a4236c18-178f-497b-ba97-a81783d362e3,2020-10-05 06:00:04,3,860,860,860,out/10-04-23-00/log,out/10-04-23-00/base_samples44,,out/10-04-23-00/bit1_samples44,out/10-04-23-00/bit0_samples44,7.79361067528946,,0.294239090424461,0A:4D:4D:73:74:44,No
10-04-23-00-279,1,279,30956702-b011-4deb-97cb-51bbec9f1fc7,2020-10-05 06:02:03,0e16a603-ba38-4b69-b469-b66555f4d2d3,2020-10-05 06:00:10,3,612,612,612,out/10-04-23-00/log,out/10-04-23-00/base_samples279,,out/10-04-23-00/bit1_samples279,out/10-04-23-00/bit0_samples279,6.26002882776909,,0.984714098421081,2E:B3:D8:43:4C:F2,No
10-04-23-00-50,1,50,58c206a4-a511-4a40-92f5-eeffca2891a4,2020-10-05 06:02:03,51bd2f77-3e54-4a56-b1eb-aa2eeed95867,2020-10-05 06:00:04,3,502,502,502,out/10-04-23-00/log,out/10-04-23-00/base_samples50,,out/10-04-23-00/bit1_samples50,out/10-04-23-00/bit0_samples50,6.97237155829383,,0.216895558451902,DE:D9:C8:BD:0D:83,No
10-04-23-00-182,1,182,e0134c9d-38bb-4bc6-96b0-c43e32575d07,2020-10-05 06:02:03,c4f20ee5-8565-4630-b26b-6ccadfa8bd6a,2020-10-05 06:00:23,3,898,898,898,out/10-04-23-00/log,out/10-04-23-00/base_samples182,,out/10-04-23-00/bit1_samples182,out/10-04-23-00/bit0_samples182,5.99854813436814,,0.248822065743087,AA:C4:0C:4B:70:D0,No
10-04-23-00-174,1,174,c3ffe2fe-d43f-4da6-a0de-0cc775b9b006,2020-10-05 06:02:03,b6752b5e-23ae-4940-ad07-0b2c0a71284e,2020-10-05 06:00:19,3,293,293,293,out/10-04-23-00/log,out/10-04-23-00/base_samples174,,out/10-04-23-00/bit1_samples174,out/10-04-23-00/bit0_samples174,5.88410588830786,,0.158310411761262,EA:B8:7B:17:37:1C,No
10-04-23-00-292,1,292,a828c7ed-1db8-423b-bbf6-508b04b22127,2020-10-05 06:02:03,152e5e94-de1d-452e-b49b-8201e14b5c32,2020-10-05 06:00:04,3,519,519,519,out/10-04-23-00/log,out/10-04-23-00/base_samples292,,out/10-04-23-00/bit1_samples292,out/10-04-23-00/bit0_samples292,6.12796963389168,,0.494303261181934,36:D4:4A:4E:B2:FB,No
10-04-23-00-205,1,205,7ebf2819-1bdb-44b8-ac6b-52fb127f3c77,2020-10-05 06:02:03,4168fe3d-7792-452a-819e-ded249aa4bd0,2020-10-05 06:00:04,3,502,502,502,out/10-04-23-00/log,out/10-04-23-00/base_samples205,,out/10-04-23-00/bit1_samples205,out/10-04-23-00/bit0_samples205,6.83027563916787,,0.133381454857862,46:9B:FE:C9:90:4C,No
10-04-23-00-635,1,635,a555d38c-ee7f-4506-b4eb-7561b009630a,2020-10-05 06:02:03,b5d6869f-881e-4e4b-9658-2dca931d3e07,2020-10-05 06:00:19,3,680,680,680,out/10-04-23-00/log,out/10-04-23-00/base_samples635,,out/10-04-23-00/bit1_samples635,out/10-04-23-00/bit0_samples635,6.40521672154815,,0.359527897689748,BA:5F:87:1B:7E:81,No
10-04-23-00-528,1,528,ad925ebc-97b5-4a71-b2a5-c0c43617e437,2020-10-05 06:02:03,71bf3037-e6cc-4f00-b0d1-f85ad127864b,2020-10-05 06:00:10,3,528,528,528,out/10-04-23-00/log,out/10-04-23-00/base_samples528,,out/10-04-23-00/bit1_samples528,out/10-04-23-00/bit0_samples528,0,,0.151251793083332,E2:78:8C:10:8C:E8,No
10-04-23-00-323,1,323,4f879576-839e-4836-85a0-6fe623d67e75,2020-10-05 06:02:03,3b061938-cfd7-453b-b81c-a345683f4409,2020-10-05 06:00:04,3,721,721,721,out/10-04-23-00/log,out/10-04-23-00/base_samples323,,out/10-04-23-00/bit1_samples323,out/10-04-23-00/bit0_samples323,6.19556800182714,,0.521641946702653,B2:01:FB:23:79:D6,No
10-04-23-00-20,1,20,6effec89-9882-4904-9fc5-26c30f3a99f6,2020-10-05 06:02:03,d775ff16-d13f-4ec3-8cce-7b43e75cbdbe,2020-10-05 06:00:06,3,20,20,20,out/10-04-23-00/log,out/10-04-23-00/base_samples20,,out/10-04-23-00/bit1_samples20,out/10-04-23-00/bit0_samples20,0,,0.614780349082487,5A:E2:08:BF:E2:E5,No
10-04-23-00-629,1,629,ecdd5355-5c00-48ea-b443-cff2d526c941,2020-10-05 06:02:03,87e8f0be-206b-43a0-8837-c5c42c79cd66,2020-10-05 06:00:19,3,629,629,629,out/10-04-23-00/log,out/10-04-23-00/base_samples629,,out/10-04-23-00/bit1_samples629,out/10-04-23-00/bit0_samples629,0,,0.181479277053883,42:CE:D0:31:85:06,No
10-04-23-00-994,1,994,e9ca9441-d11a-4a3c-941d-89e628513b63,2020-10-05 06:02:03,ddac50c0-24c9-49e0-baba-317ef2bb752c,2020-10-05 06:00:44,3,994,994,994,out/10-04-23-00/log,out/10-04-23-00/base_samples994,,out/10-04-23-00/bit1_samples994,out/10-04-23-00/bit0_samples994,0,,0.391560184125878,FE:21:79:5A:4A:0C,No
10-04-23-00-831,1,831,c1d90ceb-477c-4053-8399-bf2397a963c9,2020-10-05 06:02:03,1981ea63-2d64-42cb-8273-eba475fe92c3,2020-10-05 06:00:31,3,929,929,929,out/10-04-23-00/log,out/10-04-23-00/base_samples831,,out/10-04-23-00/bit1_samples831,out/10-04-23-00/bit0_samples831,6.23384605577176,,1.03125843731606,2E:EA:CF:83:52:8D,No
10-04-23-00-797,1,797,c3c5da3e-a86f-4514-b8f9-4ce25afce557,2020-10-05 06:02:03,b2c5e3f1-68df-4c3d-b6e0-b118211f0bd4,2020-10-05 06:00:31,3,937,937,937,out/10-04-23-00/log,out/10-04-23-00/base_samples797,,out/10-04-23-00/bit1_samples797,out/10-04-23-00/bit0_samples797,6.36718234677594,,0.393460255643561,02:F4:91:EB:FA:80,No
10-04-23-00-204,1,204,b665e790-497c-4d5f-920e-8b70ae9229b1,2020-10-05 06:02:03,b54fef8f-6564-44c8-857a-d7307332562c,2020-10-05 06:00:05,3,481,481,481,out/10-04-23-00/log,out/10-04-23-00/base_samples204,,out/10-04-23-00/bit1_samples204,out/10-04-23-00/bit0_samples204,7.85937804252403,,0.352419320228981,92:60:FD:A2:9A:BB,No
10-04-23-00-923,1,923,a871b5b3-e91d-4fe8-a3c0-967167eabb2a,2020-10-05 06:02:03,163f5ddd-7703-45ea-ba06-8eba1ed195f6,2020-10-05 06:00:38,3,923,923,923,out/10-04-23-00/log,out/10-04-23-00/base_samples923,,out/10-04-23-00/bit1_samples923,out/10-04-23-00/bit0_samples923,0,,0.573590482138153,EE:A4:DB:B6:D3:E7,No
10-04-23-00-788,1,788,1888a2e8-7673-44c9-aa05-349630b04aa1,2020-10-05 06:02:03,240289ce-ebd0-4702-835f-2f67101576d9,2020-10-05 06:00:30,3,788,788,788,out/10-04-23-00/log,out/10-04-23-00/base_samples788,,out/10-04-23-00/bit1_samples788,out/10-04-23-00/bit0_samples788,0,,0.591138110871732,0E:C8:CD:9A:5F:21,No
10-04-23-00-251,1,251,a49ed186-ecc6-46aa-8da2-2944a05e9725,2020-10-05 06:02:03,969a726d-d03e-404b-b168-9ebdd36d7f8f,2020-10-05 06:00:05,3,546,546,546,out/10-04-23-00/log,out/10-04-23-00/base_samples251,,out/10-04-23-00/bit1_samples251,out/10-04-23-00/bit0_samples251,6.34659339850521,,0.560476019911063,8E:16:DB:08:C1:1E,No
10-04-23-00-960,1,960,ff99a4e3-419f-405f-acdb-8d96cbda1435,2020-10-05 06:02:03,a5921ada-9fde-4d2c-a89c-a8a83294d377,2020-10-05 06:00:38,3,960,960,960,out/10-04-23-00/log,out/10-04-23-00/base_samples960,,out/10-04-23-00/bit1_samples960,out/10-04-23-00/bit0_samples960,0,,0.353587837088053,52:DF:2C:87:71:92,No
10-04-23-00-208,1,208,1dcf3c85-9e47-4050-8cac-6ae371c9869f,2020-10-05 06:02:03,8670bbb9-0cb8-4cb9-bcc1-cf2f8b4a79f6,2020-10-05 06:00:04,3,939,939,939,out/10-04-23-00/log,out/10-04-23-00/base_samples208,,out/10-04-23-00/bit1_samples208,out/10-04-23-00/bit0_samples208,6.49001652478886,,1.43010133256784,16:2F:90:98:53:02,No
10-04-23-00-519,1,519,690c811f-cc3a-4228-a7e7-6de0909c779d,2020-10-05 06:02:03,85824ca3-3c52-42d7-97fe-cbb4ab80a8bb,2020-10-05 06:00:12,3,519,519,519,out/10-04-23-00/log,out/10-04-23-00/base_samples519,,out/10-04-23-00/bit1_samples519,out/10-04-23-00/bit0_samples519,0,,0.496593798881203,2A:8E:53:0D:07:91,No
10-04-23-00-310,1,310,42609e1e-22fb-490d-9eb0-c00dd3aafa75,2020-10-05 06:02:03,699a384d-cf78-4368-a5af-257c4243d532,2020-10-05 06:00:04,3,901,901,901,out/10-04-23-00/log,out/10-04-23-00/base_samples310,,out/10-04-23-00/bit1_samples310,out/10-04-23-00/bit0_samples310,6.04520201863965,,0.346731769425243,EA:41:C3:BD:77:30,No
10-04-23-00-931,1,931,38be76cc-2722-4612-bff2-2075b6234741,2020-10-05 06:02:03,114224d8-e491-45d5-8d0b-cd7682382538,2020-10-05 06:00:38,3,931,931,931,out/10-04-23-00/log,out/10-04-23-00/base_samples931,,out/10-04-23-00/bit1_samples931,out/10-04-23-00/bit0_samples931,0,,0.804549837149342,62:78:4E:CC:C9:D9,No
10-04-23-00-996,1,996,6d86ee62-d3eb-4d79-a4da-b00aeb516b44,2020-10-05 06:02:03,e85fd400-32a2-42dd-a6bf-f8d7172053e9,2020-10-05 06:00:44,3,996,996,996,out/10-04-23-00/log,out/10-04-23-00/base_samples996,,out/10-04-23-00/bit1_samples996,out/10-04-23-00/bit0_samples996,0,,0.497127016327264,9E:76:51:CD:0E:CE,No
10-04-23-00-970,1,970,059f2559-7876-46fb-bd9c-797447159f68,2020-10-05 06:02:03,6fdc4992-da7d-4cbd-a6ae-cbb78c590fa7,2020-10-05 06:00:42,3,970,970,970,out/10-04-23-00/log,out/10-04-23-00/base_samples970,,out/10-04-23-00/bit1_samples970,out/10-04-23-00/bit0_samples970,0,,0.36054934446055,A2:F3:BD:78:0A:35,No
10-04-23-00-257,1,257,51556224-222f-46ff-a696-a4de42ab2104,2020-10-05 06:02:03,ccb72975-3f06-4b0d-9f06-5e7ae32118ab,2020-10-05 06:00:08,3,257,257,257,out/10-04-23-00/log,out/10-04-23-00/base_samples257,,out/10-04-23-00/bit1_samples257,out/10-04-23-00/bit0_samples257,0,,0.143379322327306,0E:EE:99:2D:1D:2C,No
10-04-23-00-948,1,948,3ca1cafd-6368-4e5b-ad2d-95faa033f5c6,2020-10-05 06:02:03,3eba2191-a9e6-4618-9760-79845309ef90,2020-10-05 06:00:38,3,948,948,948,out/10-04-23-00/log,out/10-04-23-00/base_samples948,,out/10-04-23-00/bit1_samples948,out/10-04-23-00/bit0_samples948,0,,0.21272275326573,B2:A7:BA:FD:71:BA,No
