Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4041,69804,3867,95278,174,1198,474b12e9-e951-4f01-8623-c80b6ec5a942,B6:EB:0A:AC:1D:A0,a1792425-13c6-4a5b-8fdc-20c2038b78f3
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4122,297400,4225,52984,103,1198,982eef13-93d1-47a8-bd64-722777bc460e,86:07:D3:B5:19:80,0db938b7-069d-463f-a120-c16ddda55ad5
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4276,67366,4746,469136,470,1198,b05f7455-b0b0-476d-812b-3ac8076b9a84,9A:E0:02:81:49:8B,43bb873b-de81-4fac-b68f-6955e4d729ad
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4061,343130,4136,50455,75,1198,e673e912-9066-4e2a-891e-e03fd77dd58d,6A:8C:AC:43:F2:B4,d1f2e220-d40e-4c5a-acc2-917b615e369a
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4371,101816,4344,44634,27,1198,88766551-7ed0-4428-91b9-bdc63971e8a1,FA:66:50:A3:B2:4B,937dabb7-5777-4832-b261-f906dc806c06
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4900,426684,4359,262764,541,1198,560a62c3-2e50-4716-bde8-16f6576268a1,4A:22:84:25:24:B2,1a765a34-14d6-4aa2-80b2-8ac3001d1515
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4202,55552,4947,514298,745,1198,e467133a-d015-4952-8a87-693e82529154,CA:93:E3:EC:95:60,df8a7709-c86a-48a0-919b-950eed2f2bd7
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,3873,233039,4269,79707,396,1198,8e221b5b-70d5-456d-816b-3ef20e492fdd,B2:31:56:04:85:E6,b24d2ef7-fef0-48f7-baf5-b379102144e0
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4347,480018,4258,46504,89,1198,c28cd251-e47c-4575-86f0-a4c781e04f30,46:1D:99:BB:56:C4,48028846-c2a7-4e1b-a3fe-21d8955aca08
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4263,87664,4723,165966,460,1198,5dcc6635-ab4f-4f43-8063-27bb34a70a81,6A:7C:9D:30:88:4B,bdc40fcf-b28e-466e-9378-588bbf331628
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4228,111679,4130,66009,98,1198,4edf9aff-3725-4150-bea0-448621c2aeaf,2E:02:D7:B9:36:5D,18abd4dd-a989-4314-849a-5df5a05730df
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4003,43500,3798,44970,205,1198,97fc3f84-7ddb-4f7f-a7c4-8b5334cd525c,3A:57:DF:49:32:39,ee4c545c-272e-4af5-8327-65ed0bf365a9
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4256,54166,4646,308136,390,1198,896ec1cb-28de-4c62-9674-f4a7e78b8b87,0A:07:C9:9F:30:97,d1293e01-5641-4075-8e59-7958dacb2dd0
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4306,44524,4700,67812,394,1198,2f56ddc6-15aa-4b42-8aed-407a8b58ae32,3E:17:98:E9:E4:2B,d90b8200-c076-4a8e-966a-d96991032a61
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,3865,36990,4036,54613,171,1198,babd979d-228c-4f10-921f-13765f1d4fab,36:CC:20:4D:BC:39,c46d77a7-861d-4094-93f0-1915ed0debe3
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4102,265429,5162,500996,1060,1198,fd048b42-b3f0-4b50-a7ed-98f22953bdbe,86:C1:5F:52:8E:81,f6dde0e9-989e-43cc-acab-2e65458dc1dc
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,3743,63578,3775,52865,32,1198,d2892502-f95f-4688-9108-88d2de934142,AA:45:F6:87:11:6A,92fe2ac8-30d0-4c09-b57f-bc136ed35d42
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,3583,139335,4316,111074,733,1198,a0a22ac4-ba33-4012-a910-49fa6323cdf7,5A:F2:A7:35:1B:82,334703eb-f0a2-47ca-84e9-75e726be3e21
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4118,38661,4084,80132,34,1198,f5f84679-922c-4145-be42-6329da84c451,6E:73:8D:C1:7D:CB,a2ff8b91-78c4-4309-80b5-e8bb919677b8
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4151,40972,4464,44504,313,1198,9ee3bd59-675a-4825-ae5e-b36b8d6c1a24,D6:A2:80:88:CD:70,1d0c46e0-b4b1-4039-987c-c653213f6e7e
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4350,120810,4062,112806,288,1198,9bc86eb1-0658-4ca1-989f-1e6d185e2d9d,5A:55:7F:AD:A2:98,7fb8e424-be97-42a1-957e-69def3e5050e
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4133,67076,4082,83750,51,1198,2ced1dd1-648b-4c43-ae0c-b35e36552260,96:57:53:22:0F:CC,48656ca9-9e55-4361-a8e7-904f6b2888b8
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4178,99080,4787,605959,609,1198,a30044ba-cb32-41f5-a942-c1882a150162,AE:0B:9F:CE:F4:84,be66cdf8-8b0e-4dc6-b77e-bd80be005815
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4426,54568,4396,89944,30,1198,0ef70d2e-efee-4536-9acf-5a36b18f14c4,0A:24:40:71:1C:F5,abab0238-21b9-4a08-b8d3-3ca1cea697c5
sampler,2020-02-13 08:12:45,2020-02-13 08:13:01,4388,571062,4373,42632,15,1198,63343338-0b98-4b7f-b9dd-108cadcbfc4f,22:A6:A2:AE:29:85,c30958ce-2b34-4227-99f3-839a49eff31f
sampler,2020-02-13 08:12:46,2020-02-13 08:13:01,3831,48286,3871,39043,40,1198,6de564ce-5b68-4742-beef-a4115185ba70,8A:D3:22:AE:F0:32,8b89ae8c-6836-47e8-8cce-d7547a6f5512
sampler,2020-02-13 08:12:46,2020-02-13 08:13:01,4092,90324,4133,57536,41,1198,c063968c-e6c8-4884-aa7d-508d0a2752a4,DA:94:E9:44:7D:E3,5b6dccf2-dc05-4b20-b8a4-36146a0fe645
sampler,2020-02-13 08:12:46,2020-02-13 08:13:01,4068,80932,3980,69408,88,1198,941c0519-3ff6-4d59-94ea-87dd276246f5,FE:D3:39:D3:85:BA,9cf23e1c-4bf1-45ed-b7b2-b831a2e4bfa6
sampler,2020-02-13 08:12:46,2020-02-13 08:13:01,4408,109424,4300,82096,108,1198,eeeb980b-6dc9-46ce-87ca-fbaf169f591b,2A:F6:92:B9:35:D5,2d99e8cb-055e-4279-a3a6-21c52d2bc10a
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,3878,62367,3862,44637,16,1198,adb9c35d-0e81-420e-89a1-82061e9147f2,02:69:CF:E5:2C:EB,eb43c340-7883-4eb2-a034-5364fdacf9e7
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,3995,70830,4479,65010,484,1198,0afb2e52-069d-4cd7-8497-bd772ece7cf6,2E:B3:BB:DD:23:87,b6f091bf-c832-4ee4-9a6b-ba0fbb947927
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4286,91168,4030,63656,256,1198,7a456289-f98d-4aa1-9968-a0cbaff33fb1,9E:2C:E1:A3:C7:87,91d079cb-623b-4872-96bf-dc4e7fd77a0d
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4255,84452,4138,50478,117,1198,719de1ae-fe8f-416f-9374-8ac9160ba4f2,2E:C3:E3:9B:11:4A,ffc9d32a-d26d-47ba-9014-2685eb2a801d
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4067,37244,3867,50784,200,1198,0a74fea4-b789-4be1-b420-f3d5d488216f,02:31:95:41:35:CD,7e7cd4d2-0c40-4e7d-8ed2-a4557cb3b4b9
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4283,83962,4692,87072,409,1198,9f5c364f-03c3-4ba7-861c-8e1864f9df43,C6:6B:99:42:CA:45,6c28ae4d-aa2c-4b3c-92c7-d5db408ad0fe
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4155,87998,4053,49322,102,1198,2b3b37a8-db6c-4985-87a5-735c0635dc37,F2:52:A2:14:0D:06,aaf7a518-e3fb-4302-acc7-1cf549bef2fd
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4083,37120,4451,103480,368,1198,5318adcf-0864-4158-957f-8f98138ec08d,5E:6B:6A:1B:1E:17,2003e19c-f7ee-40c1-997d-081d715b0e1c
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4437,310892,4155,116546,282,1198,95acea3c-5f7c-448a-b1ba-9548ad6aa581,82:6B:EF:EF:72:78,c90ad4d7-dc11-4fe6-9e3e-7ed46258d55d
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4204,101154,4268,55808,64,1198,b152eb3a-ab8f-4247-8e2b-14858b9516b8,6A:D2:E7:FB:2C:B7,1c539c2a-2e78-4072-a755-638979984aa1
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4208,65848,4064,87540,144,1198,c9186478-f85b-49ba-a5cb-687efcfd982b,E6:7E:CA:0D:69:A6,9bf7c5e7-f660-4081-8788-b05ea15db754
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,3707,160501,3629,43662,78,1198,9e07bd15-e4f2-44ed-b680-c7d80faef6e3,B2:13:7A:8C:46:BD,5a01d322-034d-4d3d-b7be-dbf1067bf328
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4209,93666,4077,43352,132,1198,783c9684-79e9-4ec4-826f-5f23cd4f1041,76:55:D8:FC:D4:01,d173e7b0-1bc6-423d-902c-f6c74f1ec311
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4363,242932,4316,53682,47,1198,83999c32-37b0-48b2-b484-f76686f2149e,2A:87:EA:5B:A5:99,2da8024b-f98f-4742-ac83-72fa2bfca7a9
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4452,201256,4355,78262,97,1198,94864322-c884-479b-970c-e009b7addaae,8A:73:DB:CF:07:73,53c1c8fb-51db-47dc-9b83-912cb87f06a3
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4454,136668,4201,89606,253,1198,be747672-3145-4e07-a542-25f74c1ca335,8A:D0:5F:93:51:70,961d31da-0d31-43df-a175-9fee18a32bc7
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4306,88228,4233,44624,73,1198,3be18b9c-4e88-422a-82e6-49319bc06932,76:28:E2:6C:E5:0D,54cc65b5-bcdf-4a21-b8f3-d05919399bda
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4202,438799,3601,45270,601,1198,5e2d54f5-7baa-4b46-9abb-ce5dfefaf6b6,F2:A8:99:60:F3:D9,21baa23c-6abf-4d25-97d3-84ff4e1b1135
sampler,2020-02-13 08:12:46,2020-02-13 08:13:02,4082,49037,4976,471034,894,1198,c9467918-f766-4914-8063-7f32e59a37ca,06:10:B3:E6:87:DE,d5c1ac24-9cbc-42e1-a438-65beb79f7704
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4081,82612,4456,100386,375,1198,e09766f9-cc69-4fd4-a3de-c7606f2bface,0E:4C:79:AC:BD:19,eae0971a-5bbe-4f11-9e94-2b855c8d0af3
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4332,90558,4194,53728,138,1198,0a7171f3-3488-40cd-ae49-6fdfdfc6921c,52:5B:66:16:CD:BA,31162bf6-1f45-48d9-b0d4-b91a1ca04bd3
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4156,54400,4232,57124,76,1198,806f2d64-9f40-4525-a838-df0a078f1043,62:E6:56:10:45:F6,95a2934b-d019-4da9-944d-65d83329051e
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4598,81836,4987,815068,389,1198,515c44fc-69c6-4bf8-9529-5a4a347caa1c,76:F2:56:F4:31:F5,f05888e1-6a35-400e-8f91-7f41b7529ab4
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4097,58254,3962,53466,135,1198,a2d0ec82-ef2d-4aee-ae1f-eb494bd9f45a,02:BE:92:7A:A5:59,35798629-64b1-4e40-a078-1b73dcb61c1f
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4193,68736,4244,464437,51,1198,1228210f-7342-44dc-b6e8-c8278567afe3,3A:EB:5B:54:83:2A,c05914d9-6fde-458e-bda7-64ad8efa3e58
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4570,68902,4910,424296,340,1198,5d17fbac-3ce0-44b2-a157-ec237b7228ee,CA:9A:1A:75:12:F7,8c19ea00-1d4b-4edd-aac4-4997766200e0
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4062,67906,4567,326524,505,1198,f8b593a1-ea39-4318-a53d-bccb54e2eac0,06:62:00:59:64:7D,757c41e4-318e-499f-9579-1b8195d41ba9
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4601,507830,4142,83636,459,1198,cf998ee1-7f06-482b-b66e-05c0b9518255,FE:94:70:90:B3:A5,13ccd90a-ea8f-4d60-a0cb-f3961ce54b0e
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4350,65630,4514,235966,164,1198,8969bbd4-8bc2-4977-b184-71f58fb45170,FE:21:0B:D5:8E:6C,81d640fe-0b8b-4b91-909f-6bb8eb84d2d8
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4345,53446,4386,83534,41,1198,853c23e4-7b33-4507-b97e-07b5fd2fa336,0E:C4:85:A6:EC:28,a72747ef-4dd5-406e-badf-67bbfea639e3
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,3306,64840,3305,127305,1,1198,9a66069a-e35d-4dc0-82e3-47c2720448c9,CA:64:D6:86:63:3A,2722e872-cd35-4c6f-a1b4-45b845574a2d
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4257,54284,4613,130660,356,1198,6b8283a5-542f-4773-8d32-9084162c4089,0E:EC:C5:98:AE:52,32324532-aa7e-4982-b26c-7f08a368e49c
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4312,293132,4305,78042,7,1198,dc0f0247-491a-4184-8ab1-0b50422cfe46,96:A7:6C:A4:F9:4A,cf68fdb0-4f2f-419f-91a5-c16a5226f97a
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4278,69554,4177,82526,101,1198,88e93d4b-2ce9-41c4-976d-660dc86bcb68,8A:B1:D5:F9:21:A8,dbec672c-4d23-4544-912e-f002e300fb85
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4099,111604,4146,72926,47,1198,1987d7dc-d11b-4ad9-af3d-e4ab7402e0e7,06:76:AC:6D:6C:C1,664e945f-1d69-4760-b946-a32196c61b9a
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4291,87626,4256,128490,35,1198,d7401342-cfd0-4840-8f20-77e9ee4ba6b8,9E:F1:3D:3D:40:F3,bff95bb3-a228-4ae5-908e-e66182428ea4
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4425,153734,4406,60160,19,1198,ca9ea425-a7b3-4d79-bfff-7b5891a69e3d,72:A7:60:48:18:2A,5d50c78a-ae7a-49e4-ad7a-f634c28c514b
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4214,231282,4086,149736,128,1198,13a1892d-8e10-439e-af4d-e3e98b1afd85,DE:90:86:85:D8:AF,a3c3a9c5-5b9c-4e08-95d3-91b40f8c2ce6
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4242,99754,4101,72784,141,1198,ea58e707-bb3a-4345-bcc7-930f3e9c22e4,F6:4D:49:2C:00:EA,a8e3f675-5b4f-4311-a370-87f346ff1d20
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4162,178380,4412,126136,250,1198,73fbf4d9-5e28-4df7-bb9e-abb0f34374c0,9A:1B:F4:1D:76:B7,79999e14-db95-4ae5-a1bb-207295b8e71f
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4058,51772,4631,64850,573,1198,fcc59475-0c29-4924-aff2-78f2547476e2,32:2B:5A:49:DB:43,a2cc1a64-9a18-40c5-8083-d6f57444bb8b
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4276,69150,4910,439302,634,1198,63f3b502-fd0d-4405-852e-c0c48eb8d494,F2:5C:C5:E2:AF:92,753cd75d-df2b-4166-8143-5a6aa201dc02
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4469,65318,4201,77414,268,1198,25c6f7b2-e01a-45f5-a32a-5865a8c38380,6E:E7:51:6F:7D:47,7b4445ea-aa2e-494c-80bd-1adc2cef4f26
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4230,83226,4347,63920,117,1198,b271734e-b1cd-4f65-8a0b-6809effea79a,B2:25:A6:57:28:20,477fefb3-1686-4a32-8a13-3809c13f01b5
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4359,329338,4210,108548,149,1198,fa9e0421-db0b-4354-b03a-2b416f9c7de8,6A:FD:C5:B6:CA:32,68ece821-f6ab-48a1-8bbd-5baa27695c61
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,5758,1938070,4060,51800,1698,1198,4c25d40f-8dda-450c-a30a-e438a1e32772,62:14:CA:E6:54:2A,51fa18d2-b877-4d49-b098-54b249c1c5dc
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4243,52502,4553,64882,310,1198,266ace5f-0ec7-42e4-83db-b464a6b168ff,A6:C0:A2:91:9F:73,818b8baf-91e2-4d57-a1a9-1719b1c4db41
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4390,97814,4826,54628,436,1198,5ecc2517-4981-4176-b351-10635207ec95,32:8B:77:70:7E:E9,ee247963-faf5-465a-9463-c7aebc4da42a
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4601,93428,4250,80110,351,1198,28fcf913-c846-45cd-8525-1f86759c249c,92:45:48:AA:9E:D3,6621a042-5657-4f90-a19e-da25afc08a0a
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4587,54412,4553,269800,34,1198,58d77296-cc78-4cfb-b190-5ea4846ad60a,EA:64:88:46:4A:6D,cd753b1f-e129-4b81-89a3-04ef3582db8d
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4306,44966,5350,629988,1044,1198,fcd909bb-5738-489d-ad58-699017e28408,22:81:9E:F1:95:30,7a6f7127-1391-427f-94d1-12594edfbd47
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4288,94592,5605,1198680,1317,1198,200934ef-a562-468b-9cd3-83a85174f862,16:9F:2D:3B:5F:63,21850139-eb61-4de8-a7f5-04c11d4082ec
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4228,44615,4250,132890,22,1198,83a23669-bc0a-44a2-a16e-b16ca2da378e,12:BC:B9:92:61:2B,acb439d5-35cf-4c70-aaaf-517a3cc512ec
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4424,289546,4365,42358,59,1198,1843e85f-33e3-41c0-bc26-69a8d3f68e8a,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4110,48701,4024,132952,86,1198,fda2fe2e-729d-4d94-b728-86e8be579236,C6:C7:A3:9A:2E:DE,9513bd62-6015-44d2-bf9e-d99c9f1c5641
sampler,2020-02-13 08:12:47,2020-02-13 08:13:02,4495,295070,4345,53954,150,1198,29e6840c-9416-4ef8-a8ab-e8fe1406d8b0,C6:5F:BE:24:B4:51,7912ac5b-5d3f-4718-a662-c2968da93035
sampler,2020-02-13 08:12:48,2020-02-13 08:13:03,4204,40258,4556,353040,352,1198,79c2509c-25bf-4cad-91e7-9e831f72c863,4A:05:75:ED:6E:99,78b441d4-39d5-4f5f-b4c3-917fb1d29f3f
sampler,2020-02-13 08:12:48,2020-02-13 08:13:03,4508,91694,4441,62502,67,1198,2b2bc327-e0eb-42e6-a1be-ba098d2cdc1f,8A:16:1C:DC:60:5A,f554365d-4785-4f74-8ab3-aa76d7deb6ec
sampler,2020-02-13 08:12:48,2020-02-13 08:13:03,4081,81134,5054,680348,973,1198,07e012f2-3ed2-40c3-9556-09124c948439,56:E9:FD:62:5F:40,533432ab-fab5-4b90-bf43-57539cd9909c
sampler,2020-02-13 08:12:48,2020-02-13 08:13:03,4488,54406,4525,87282,37,1198,fef15211-d007-4566-8baf-98085fee2295,2E:15:72:62:1C:BE,d4fd9ca8-0167-4e08-b776-5667412b7f2f
sampler,2020-02-13 08:12:48,2020-02-13 08:13:03,4061,39732,4184,267114,123,1198,b0b3053b-1913-465e-83e7-7a9c68a33481,6E:D7:CE:6B:1B:F0,f69b0372-b316-4c4b-b2dd-9857bd30b20f
