Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-18-30/log,02-03-18-30-82,,169.254.76.1,1,82,7.864122,7A:5D:E1:D6:73:F4,eaf6e489-9550-4106-a6d5-0a6624f84539,2021-02-04 02:30:43,30,3,85,82,41,2021-02-04 02:31:36,d7a12ad5-6aba-44b6-a7e0-4143579926a8,"02-03-17-53-33,02-03-17-56-72,02-03-18-00-31,02-03-18-03-78,02-03-18-06-62,02-03-18-10-46,02-03-18-13-70,02-03-18-17-26,02-03-18-20-66,02-03-18-23-87,02-03-18-27-9",-,out/02-03-18-30/bit1_samples82,-,Yes,DEFAULT,3,-,-
out/02-03-18-30/log,02-03-18-30-26,,169.254.76.1,1,26,7.958725,26:FB:13:42:AC:83,5e225e5e-aca5-4828-8d09-dc3497dd2f0a,2021-02-04 02:30:43,30,3,81,60,26,2021-02-04 02:31:27,8890c122-27c2-4325-9243-f31b232f95d3,"02-03-18-03-73,02-03-18-06-31,02-03-18-10-12,02-03-18-13-40,02-03-18-17-21,02-03-18-20-16,02-03-18-23-82,02-03-18-27-6",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-81,,169.254.76.1,1,81,7.806810,22:3E:7B:DD:D0:67,122f3d99-c7e3-4817-ae6f-c26a862e7151,2021-02-04 02:30:43,30,3,81,60,26,2021-02-04 02:31:36,ad7a84e8-56db-4808-9599-d9cbdf11ef15,,-,-,-,No,DEFAULT,4,-,-
out/02-03-18-30/log,02-03-18-30-24,,169.254.76.1,1,24,7.902705,16:0E:4A:0B:D1:96,0d83e35b-49cc-4852-9a68-aaee9b49775f,2021-02-04 02:30:43,20,1,24,-1,-1,2021-02-04 02:31:17,95b6cf78-3983-4680-8da7-57b2afa9a765,"02-03-17-06-89,02-03-17-08-41,02-03-17-09-98,02-03-17-12-43,02-03-17-16-94,02-03-17-19-83,02-03-17-22-46,02-03-17-26-68,02-03-17-29-95,02-03-17-33-73,02-03-17-36-86,02-03-17-39-87,02-03-17-43-65,02-03-17-46-47,02-03-17-50-12,02-03-17-53-91,02-03-17-56-92,02-03-18-00-96,02-03-18-03-90,02-03-18-06-71,02-03-18-10-25,02-03-18-13-2,02-03-18-17-100,02-03-18-20-68,02-03-18-23-96,02-03-18-27-87",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-96,,169.254.76.1,1,96,7.796915,E6:2D:7A:7E:83:DA,2c6b8e23-6257-4460-95eb-d26db3628c3d,2021-02-04 02:30:43,20,1,96,-1,-1,2021-02-04 02:31:17,65c0d59c-e31a-4fac-8897-55883eff3f7a,"02-03-17-06-78,02-03-17-08-76,02-03-17-09-45,02-03-17-12-36,02-03-17-16-83,02-03-17-19-80,02-03-17-22-47,02-03-17-26-43,02-03-17-29-90,02-03-17-33-23,02-03-17-36-87,02-03-17-39-98,02-03-17-43-10,02-03-17-46-54,02-03-17-50-34,02-03-17-53-90,02-03-17-56-56,02-03-18-00-88,02-03-18-03-7,02-03-18-06-70,02-03-18-10-93,02-03-18-13-10,02-03-18-17-95,02-03-18-20-40,02-03-18-23-17,02-03-18-27-100",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-22,,169.254.76.1,1,22,7.847856,A2:85:5F:43:D2:E3,5a79f5fb-6ec8-4da7-981e-0f1360709c1d,2021-02-04 02:30:43,20,1,22,-1,-1,2021-02-04 02:31:17,5c3517e6-8148-4f27-b543-257f2a0dafb7,"02-03-17-06-31,02-03-17-08-79,02-03-17-09-65,02-03-17-12-66,02-03-17-16-86,02-03-17-19-91,02-03-17-22-79,02-03-17-26-97,02-03-17-29-35,02-03-17-33-100,02-03-17-36-100,02-03-17-39-50,02-03-17-43-81,02-03-17-46-97,02-03-17-50-19,02-03-17-53-100,02-03-17-56-83,02-03-18-00-100,02-03-18-03-52,02-03-18-06-89,02-03-18-10-31,02-03-18-13-97,02-03-18-17-59,02-03-18-20-31,02-03-18-23-65,02-03-18-27-85",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-42,,169.254.76.1,1,42,7.769105,AA:01:E1:33:67:3E,2bd89570-d337-4b04-902b-475bceed90be,2021-02-04 02:30:43,30,2,78,42,-1,2021-02-04 02:31:36,e879268f-569f-41d5-9bcb-bcd705154967,"02-03-18-00-34,02-03-18-03-59,02-03-18-06-46,02-03-18-10-1,02-03-18-13-53,02-03-18-17-30,02-03-18-20-35,02-03-18-23-36,02-03-18-27-54",-,-,-,Yes,DEFAULT,5,-,-
out/02-03-18-30/log,02-03-18-30-52,,169.254.76.1,1,52,7.867854,3A:83:F8:76:C7:E6,cf51f673-de08-4ac5-a7ca-06dd286022ef,2021-02-04 02:30:43,30,3,91,52,19,2021-02-04 02:31:36,1df44108-c07c-4b91-939a-ae7f6c0b7743,"02-03-18-00-72,02-03-18-03-42,02-03-18-06-6,02-03-18-10-21,02-03-18-13-25,02-03-18-17-9,02-03-18-20-23,02-03-18-23-8,02-03-18-27-24",-,-,-,Yes,DEFAULT,6,-,-
out/02-03-18-30/log,02-03-18-30-60,,169.254.76.1,1,60,7.983754,A2:01:03:E8:A6:C0,1b63159b-993d-4616-bb7e-a709811e352e,2021-02-04 02:30:43,30,3,81,60,26,2021-02-04 02:31:36,f108a605-b5bd-486f-8ded-c26b7a598de6,"02-03-18-20-98,02-03-18-23-43,02-03-18-27-57",-,out/02-03-18-30/bit1_samples60,-,Yes,DEFAULT,4,-,-
out/02-03-18-30/log,02-03-18-30-1,,169.254.76.1,1,1,7.748744,62:B0:4E:21:0E:BB,14ba4fc1-2242-45d0-a1b5-eabb30ee799a,2021-02-04 02:30:43,20,1,1,-1,-1,2021-02-04 02:31:17,3da85eea-2b78-486a-869a-db351646a0f5,"02-03-17-33-68,02-03-17-36-77,02-03-17-39-38,02-03-17-43-79,02-03-17-46-64,02-03-17-50-66,02-03-17-53-37,02-03-17-56-86,02-03-18-00-87,02-03-18-03-70,02-03-18-06-96,02-03-18-10-77,02-03-18-13-9,02-03-18-17-69,02-03-18-20-67,02-03-18-23-97,02-03-18-27-76",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-14,,169.254.76.1,1,14,7.890037,F6:1F:54:A0:9C:A9,84743a5b-3a06-45d2-b312-a122eb497f76,2021-02-04 02:30:43,30,3,72,64,58,2021-02-04 02:31:27,afebcd64-52b6-4e0e-a738-9f750239ecb4,02-03-18-27-47,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-10,,169.254.76.1,1,10,7.950785,32:C5:11:D6:E6:A7,4300a431-298d-4958-ac81-e19d68ad3fa3,2021-02-04 02:30:43,20,1,10,-1,-1,2021-02-04 02:31:17,a65ea602-9ca1-4c24-b21d-6228a1ca45c5,"02-03-17-06-32,02-03-17-08-50,02-03-17-09-95,02-03-17-12-99,02-03-17-16-75,02-03-17-19-95,02-03-17-22-49,02-03-17-26-55,02-03-17-29-61,02-03-17-33-75,02-03-17-36-12,02-03-17-39-80,02-03-17-43-45,02-03-17-46-10,02-03-17-50-48,02-03-17-53-48,02-03-17-56-66,02-03-18-00-52,02-03-18-03-3,02-03-18-06-73,02-03-18-10-26,02-03-18-13-18,02-03-18-17-65,02-03-18-20-73,02-03-18-23-90,02-03-18-27-41",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-36,,169.254.76.1,1,36,7.974166,F2:14:D0:32:11:20,1bf88eb0-d0b2-4766-841c-c76ed80ac704,2021-02-04 02:30:43,30,3,90,83,51,2021-02-04 02:31:27,059b61cb-b6cb-48aa-b08f-d84a3b4e8133,"02-03-18-20-9,02-03-18-23-94,02-03-18-27-77",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-56,,169.254.76.1,1,56,7.845689,4E:9D:A5:49:DA:75,83c922ae-0185-4010-a12c-91ddf3ab76fe,2021-02-04 02:30:43,30,3,74,56,34,2021-02-04 02:31:36,6b022d37-a879-423c-b406-d3870e6baa59,"02-03-17-56-15,02-03-18-00-73,02-03-18-03-67,02-03-18-06-68,02-03-18-10-11,02-03-18-13-33,02-03-18-17-46,02-03-18-20-74,02-03-18-23-13,02-03-18-27-32",-,out/02-03-18-30/bit1_samples56,-,Yes,DEFAULT,7,-,-
out/02-03-18-30/log,02-03-18-30-39,,169.254.76.1,1,39,7.895984,76:B5:92:6F:A3:B6,d2f0efc4-0989-4a4f-9df9-68b5d51cd493,2021-02-04 02:30:43,30,3,85,82,41,2021-02-04 02:31:27,619fc134-6603-4a20-bdca-a76a70ff4bf7,"02-03-18-10-17,02-03-18-13-11,02-03-18-17-43,02-03-18-20-54,02-03-18-23-22,02-03-18-27-20",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-100,,169.254.76.1,1,100,7.857584,CE:A6:1F:F8:95:15,71f18cde-3659-4dc5-bfe2-ab5297a4ef90,2021-02-04 02:30:43,30,2,100,61,-1,2021-02-04 02:31:36,d58a315e-4562-4540-8c9f-86480dd68c94,02-03-18-27-28,-,-,out/02-03-18-30/bit0_samples100,Yes,DEFAULT,8,-,-
out/02-03-18-30/log,02-03-18-30-53,,169.254.76.1,1,53,7.950823,8E:84:AC:60:D8:0B,74ba6b39-48d5-482b-a5a6-164d6e681d4c,2021-02-04 02:30:43,30,2,70,53,-1,2021-02-04 02:31:36,79e16aff-5e4a-4d95-881a-80d16dbfd725,,-,out/02-03-18-30/bit1_samples53,-,No,DEFAULT,9,-,-
out/02-03-18-30/log,02-03-18-30-38,,169.254.76.1,1,38,7.880322,76:A8:24:45:F8:22,29d9f5f1-054e-4482-bf86-5cec677b20a9,2021-02-04 02:30:43,30,3,87,38,29,2021-02-04 02:31:36,cad0a345-bd93-405f-8262-b36cff57108b,"02-03-17-53-41,02-03-17-56-22,02-03-18-00-27,02-03-18-03-40,02-03-18-06-29,02-03-18-10-55,02-03-18-13-57,02-03-18-17-8,02-03-18-20-34,02-03-18-23-88,02-03-18-27-66",-,out/02-03-18-30/bit1_samples38,-,Yes,DEFAULT,10,-,-
out/02-03-18-30/log,02-03-18-30-80,,169.254.76.1,1,80,7.817147,36:BA:59:F5:FB:52,25bf9087-62e6-4021-9de3-f661681a97e4,2021-02-04 02:30:43,30,3,80,40,11,2021-02-04 02:31:36,fd2808b0-0be9-4e8d-a0d9-a985a5f5424f,"02-03-18-20-43,02-03-18-23-3,02-03-18-27-30",-,-,-,Yes,DEFAULT,11,-,-
out/02-03-18-30/log,02-03-18-30-48,,169.254.76.1,1,48,7.824976,1A:A0:3B:57:8F:40,d138f71a-9879-4d78-afab-d7d0d5143a4c,2021-02-04 02:30:43,30,2,98,48,-1,2021-02-04 02:31:36,8d41fe5c-7292-4025-8abc-0fc5b47f0a58,02-03-18-27-71,-,out/02-03-18-30/bit1_samples48,-,Yes,DEFAULT,12,-,-
out/02-03-18-30/log,02-03-18-30-69,,169.254.76.1,1,69,7.774106,7E:95:5D:13:0D:1C,90a51c9f-5ba1-423b-bc75-9147b2063750,2021-02-04 02:30:43,20,1,69,-1,-1,2021-02-04 02:31:17,b6ff708b-a867-4b7c-a366-5a1d7f020143,"02-03-17-56-89,02-03-18-00-76,02-03-18-03-22,02-03-18-06-27,02-03-18-10-8,02-03-18-13-6,02-03-18-17-87,02-03-18-20-77,02-03-18-23-100,02-03-18-27-5",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-27,,169.254.76.1,1,27,7.844638,16:8A:8A:A5:91:C4,62a58122-f1cf-4250-800f-f0de6e6da5e7,2021-02-04 02:30:43,30,2,65,27,-1,2021-02-04 02:31:36,d9573b07-d49a-46b4-94a7-45e5b6999e15,,-,out/02-03-18-30/bit1_samples27,-,No,DEFAULT,13,-,-
out/02-03-18-30/log,02-03-18-30-47,,169.254.76.1,1,47,7.873626,4E:35:30:70:E0:56,2afe588d-c8d3-44c3-b3a6-7b8457e45026,2021-02-04 02:30:43,30,3,94,76,71,2021-02-04 02:31:27,7c45c94e-a086-4ba7-ab1d-0e12e7891b51,"02-03-17-06-4,02-03-17-08-77,02-03-17-09-13,02-03-17-12-16,02-03-17-16-60,02-03-17-19-41,02-03-17-22-74,02-03-17-26-69,02-03-17-29-60,02-03-17-33-48,02-03-17-36-88,02-03-17-39-6,02-03-17-43-31,02-03-17-46-98,02-03-17-50-1,02-03-17-53-77,02-03-17-56-37,02-03-18-00-99,02-03-18-03-6,02-03-18-06-81,02-03-18-10-13,02-03-18-13-37,02-03-18-17-13,02-03-18-20-48,02-03-18-23-2,02-03-18-27-53",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-45,,169.254.76.1,1,45,7.863145,32:85:72:B0:5A:22,5650c5f1-c7df-4af8-bf60-b4c28edc0c70,2021-02-04 02:30:43,30,2,46,45,-1,2021-02-04 02:31:36,41748ef7-a79c-4c5d-915a-9eba6283151c,"02-03-18-20-29,02-03-18-23-74,02-03-18-27-7",-,out/02-03-18-30/bit1_samples45,-,Yes,DEFAULT,14,-,-
out/02-03-18-30/log,02-03-18-30-58,,169.254.76.1,1,58,7.972071,E2:74:07:70:E7:A7,30b40552-34ce-478e-957e-eaa637fe4c8b,2021-02-04 02:30:43,30,3,72,64,58,2021-02-04 02:31:27,494bf110-e016-440b-8b25-60627abebf3c,"02-03-18-17-72,02-03-18-20-33,02-03-18-23-37,02-03-18-27-29",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-16,,169.254.76.1,1,16,7.744498,E2:CF:77:98:63:70,70bff1dd-c90b-4cff-bdb8-fde979aaf497,2021-02-04 02:30:43,20,1,16,-1,-1,2021-02-04 02:31:17,9be6bc05-a558-4975-ba87-df1e15d63846,"02-03-17-06-11,02-03-17-08-33,02-03-17-09-41,02-03-17-12-88,02-03-17-16-78,02-03-17-19-71,02-03-17-22-60,02-03-17-26-63,02-03-17-29-46,02-03-17-33-87,02-03-17-36-89,02-03-17-39-74,02-03-17-43-88,02-03-17-46-88,02-03-17-50-45,02-03-17-53-54,02-03-17-56-81,02-03-18-00-83,02-03-18-03-76,02-03-18-06-99,02-03-18-10-24,02-03-18-13-19,02-03-18-17-85,02-03-18-20-83,02-03-18-23-93,02-03-18-27-70",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-37,,169.254.76.1,1,37,7.811864,42:95:7D:9B:B3:F0,aec8f14b-b7b0-41be-b281-cf96170ef6c5,2021-02-04 02:30:43,30,3,94,76,71,2021-02-04 02:31:27,ea5cf9d3-7e76-4679-bfd9-ac4f6996292d,,-,-,-,No,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-59,,169.254.76.1,1,59,8.147523,D2:01:F0:71:EA:8C,3c9fcf65-456b-444f-83ee-8e3484ee32e3,2021-02-04 02:30:43,20,1,59,-1,-1,2021-02-04 02:31:17,c4bd1b42-920d-4f21-a1c1-d099c4243c54,"02-03-17-06-62,02-03-17-08-53,02-03-17-09-75,02-03-17-12-49,02-03-17-16-29,02-03-17-19-62,02-03-17-22-80,02-03-17-26-84,02-03-17-29-80,02-03-17-33-50,02-03-17-36-61,02-03-17-39-76,02-03-17-43-42,02-03-17-46-16,02-03-17-50-42,02-03-17-53-58,02-03-17-56-98,02-03-18-00-45,02-03-18-03-95,02-03-18-06-55,02-03-18-10-97,02-03-18-13-44,02-03-18-17-88,02-03-18-20-64,02-03-18-23-51,02-03-18-27-60",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-11,,169.254.76.1,1,11,7.853216,C2:F8:FB:11:03:4A,52091c02-3012-4cca-9dd5-83634d9c2e4e,2021-02-04 02:30:43,30,3,80,40,11,2021-02-04 02:31:27,794ccb00-4178-4a33-912b-b09f10c8c9c4,"02-03-17-39-14,02-03-17-43-29,02-03-17-46-44,02-03-17-50-44,02-03-17-53-75,02-03-17-56-10,02-03-18-00-6,02-03-18-03-51,02-03-18-06-40,02-03-18-10-45,02-03-18-13-1,02-03-18-17-7,02-03-18-20-85,02-03-18-23-6,02-03-18-27-18",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-3,,169.254.76.1,1,3,7.773725,AA:CF:6C:2B:DB:A8,49565a6f-38b3-4adb-80a4-8327752185f1,2021-02-04 02:30:43,30,3,75,62,3,2021-02-04 02:31:27,f38aa938-1a6a-482d-bfe5-ad0726ca18e2,"02-03-18-10-54,02-03-18-13-16,02-03-18-17-51,02-03-18-20-13,02-03-18-23-95,02-03-18-27-40",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-57,,169.254.76.1,1,57,7.876209,96:76:76:16:C9:9A,97c0253a-d631-4ba8-9581-8fd6fadc47b0,2021-02-04 02:30:43,30,2,57,30,-1,2021-02-04 02:31:36,003fc948-52f1-42c3-975a-2e38f27e0faa,02-03-18-27-13,-,-,out/02-03-18-30/bit0_samples57,Yes,DEFAULT,15,-,-
out/02-03-18-30/log,02-03-18-30-41,,169.254.76.1,1,41,7.892826,AE:BE:62:33:20:DB,90dc82e1-8a5e-411c-a430-2624f4d64cac,2021-02-04 02:30:43,30,3,85,82,41,2021-02-04 02:31:27,3f754dc5-b0c1-462e-aafa-9aa060e1cefb,"02-03-18-13-26,02-03-18-17-86,02-03-18-20-81,02-03-18-23-10,02-03-18-27-67",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-88,,169.254.76.1,1,88,7.945290,3E:E9:57:2D:4A:60,efb6cc19-10a1-4ec3-87fc-29d6bf9acf61,2021-02-04 02:30:43,20,1,88,-1,-1,2021-02-04 02:31:17,bfc11142-556b-4c9c-bc6f-2124da65f5a2,"02-03-18-00-75,02-03-18-03-56,02-03-18-06-26,02-03-18-10-78,02-03-18-13-98,02-03-18-17-66,02-03-18-20-70,02-03-18-23-91,02-03-18-27-94",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-89,,169.254.76.1,1,89,7.900693,72:F1:E7:2B:DD:B5,42889854-31cf-4fc1-bcdd-24d839370b90,2021-02-04 02:30:43,20,1,89,-1,-1,2021-02-04 02:31:17,21e20817-26ce-4dda-b0b0-74e033e94278,"02-03-17-06-75,02-03-17-08-21,02-03-17-09-97,02-03-17-12-98,02-03-17-16-80,02-03-17-19-77,02-03-17-22-36,02-03-17-26-64,02-03-17-29-94,02-03-17-33-94,02-03-17-36-26,02-03-17-39-66,02-03-17-43-87,02-03-17-46-6,02-03-17-50-54,02-03-17-53-79,02-03-17-56-91,02-03-18-00-62,02-03-18-03-100,02-03-18-06-69,02-03-18-10-82,02-03-18-13-86,02-03-18-17-91,02-03-18-20-52,02-03-18-23-45,02-03-18-27-91",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-77,,169.254.76.1,1,77,7.962046,A6:DE:F3:5B:D3:FA,a76a30b4-ded8-40fb-be2b-5ab857e79dc3,2021-02-04 02:30:43,30,3,95,86,77,2021-02-04 02:31:27,d115467d-8bcf-4ff8-ad3b-9746c1ec3ea5,"02-03-18-00-50,02-03-18-03-79,02-03-18-06-50,02-03-18-10-16,02-03-18-13-43,02-03-18-17-12,02-03-18-20-53,02-03-18-23-68,02-03-18-27-39",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-7,,169.254.76.1,1,7,7.959639,F6:60:22:36:BF:7E,b68b9190-5005-46fd-9509-dc15d0e18409,2021-02-04 02:30:43,30,3,90,83,51,2021-02-04 02:31:27,33470de7-6d84-4045-aabe-19469eb5fceb,"02-03-18-17-63,02-03-18-20-72,02-03-18-23-7,02-03-18-27-69",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-34,,169.254.76.1,1,34,7.836879,4A:98:1D:CD:0A:29,84e228be-62b0-4d71-989d-da664a3ac612,2021-02-04 02:30:43,30,3,74,56,34,2021-02-04 02:31:27,83d5c794-7919-4e55-8ac8-44544d686b36,"02-03-18-06-12,02-03-18-10-39,02-03-18-13-30,02-03-18-17-75,02-03-18-20-45,02-03-18-23-62,02-03-18-27-38",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-93,,169.254.76.1,1,93,7.966185,4E:09:7B:22:25:EC,20d4ff96-b75a-4cd5-a4fd-fc9674fd1717,2021-02-04 02:30:43,20,1,93,-1,-1,2021-02-04 02:31:17,116844bf-4bd7-4fa6-8df2-b8e9a8696cc4,"02-03-17-06-48,02-03-17-08-31,02-03-17-09-94,02-03-17-12-89,02-03-17-16-100,02-03-17-19-47,02-03-17-22-12,02-03-17-26-62,02-03-17-29-55,02-03-17-33-43,02-03-17-36-95,02-03-17-39-68,02-03-17-43-82,02-03-17-46-76,02-03-17-50-73,02-03-17-53-45,02-03-17-56-74,02-03-18-00-97,02-03-18-03-94,02-03-18-06-64,02-03-18-10-47,02-03-18-13-74,02-03-18-17-64,02-03-18-20-76,02-03-18-23-72,02-03-18-27-82",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-30/log,02-03-18-30-66,,169.254.76.1,1,66,7.981617,2E:75:FA:F9:1F:F9,c83e2f01-6042-437e-b456-3faade9098c5,2021-02-04 02:30:43,20,1,66,-1,-1,2021-02-04 02:31:17,42adb0ac-877f-493d-8a2e-98399b72362f,"02-03-17-53-72,02-03-17-56-94,02-03-18-00-98,02-03-18-03-26,02-03-18-06-91,02-03-18-10-94,02-03-18-13-35,02-03-18-17-73,02-03-18-20-92,02-03-18-23-78,02-03-18-27-49",-,-,-,Yes,DEFAULT,-,-,-
