Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-02-21-20/log,02-02-21-20-4,7.806383,,169.254.76.1,1,4,-,7E:DD:EC:10:60:5A,fa0a9c41-8a57-413f-8b5e-fca49b5509fa,2021-02-03 05:20:17,30,3,64,14,4,,-,2021-02-03 05:21:01,646df240-3b64-408d-ab41-9ec3c36c8238,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-78,7.834519,,169.254.76.1,1,78,9,2A:99:03:78:94:ED,82df9b78-5420-4a3e-a70c-311c32650b65,2021-02-03 05:20:17,30,3,78,21,11,,-,2021-02-03 05:21:10,89422fbb-9769-4b8d-b85e-52aedba59de8,out/02-02-21-20/base_samples78,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-64,7.934693,,169.254.76.1,1,64,12,7E:1E:C4:14:07:51,01825f83-31de-46cb-8902-4f89dc3b81f8,2021-02-03 05:20:17,30,3,64,14,4,,-,2021-02-03 05:21:10,a111a235-f396-44d0-9c0b-93f9ce4b0c20,-,out/02-02-21-20/bit0_samples64,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-97,7.881075,,169.254.76.1,1,97,22,0A:26:1F:44:C6:F4,14f6ddda-b675-46fe-bbd7-9e318cd33e88,2021-02-03 05:20:17,30,3,100,97,58,,out/02-02-21-20/bit1_samples97,2021-02-03 05:21:10,36cdc114-abd9-4005-950c-436fbf3ee2f5,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-79,7.947134,,169.254.76.1,1,79,16,0E:C9:C6:77:DB:FC,7af4e37b-8720-4c7d-a31b-436a0141134e,2021-02-03 05:20:17,30,3,79,31,25,,-,2021-02-03 05:21:10,3e5677ff-1b3c-446a-9a96-d673835b2920,-,out/02-02-21-20/bit0_samples79,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-63,7.926225,,169.254.76.1,1,63,-,4E:3B:5B:57:13:BF,4b091a0c-1b21-4705-b742-a8fee9348aca,2021-02-03 05:20:17,20,1,63,-1,-1,,-,2021-02-03 05:20:51,256d74f9-a212-4f16-8ff2-3269a73e2eb5,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-44,8.340152,,169.254.76.1,1,44,29,7A:96:9F:05:09:2D,e109869b-bd01-4981-8e2a-a8ae96be03db,2021-02-03 05:20:17,30,2,61,44,-1,,out/02-02-21-20/bit1_samples44,2021-02-03 05:21:10,256b6940-87d2-40f4-9d2b-2736867fa31d,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-51,7.814207,,169.254.76.1,1,51,-,76:0F:47:B3:B1:45,f4d248b2-e9d1-4159-91e1-98535d2943f2,2021-02-03 05:20:17,20,1,51,-1,-1,,-,2021-02-03 05:20:51,aa357ff1-da19-4409-bc0d-e4149caaa764,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-62,7.853874,,169.254.76.1,1,62,19,EA:A2:EB:FC:70:C9,7cb98f13-1085-4572-9e5c-646192a9ce1e,2021-02-03 05:20:17,30,2,62,15,-1,,-,2021-02-03 05:21:10,b81b0af3-11ec-4048-834b-d61f380cd303,out/02-02-21-20/base_samples62,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-61,7.931913,,169.254.76.1,1,61,29,3E:79:6C:A2:92:75,994bd6c8-72d5-4532-9d9c-a03c8a433e2e,2021-02-03 05:20:17,30,2,61,44,-1,,-,2021-02-03 05:21:10,3e134dcd-dee1-4ace-bd4a-4c245c420610,-,out/02-02-21-20/bit0_samples61,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-46,7.962314,,169.254.76.1,1,46,-,0A:AC:79:B1:10:FF,08399d04-9b8d-4aff-b9c0-a2ae76f1fc06,2021-02-03 05:20:17,20,1,46,-1,-1,,-,2021-02-03 05:20:51,572cea63-3a81-48ca-9921-c05784bb38cc,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-74,7.924217,,169.254.76.1,1,74,-,E2:E7:1B:B2:92:98,a516a54b-793b-4226-adf6-487d5d72c2d4,2021-02-03 05:20:17,20,1,74,-1,-1,,-,2021-02-03 05:20:51,b5b3c116-004b-4155-b4ae-08b6bb35beb1,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-90,7.874841,,169.254.76.1,1,90,28,92:1E:36:24:2E:1E,8c4a78f6-c2ba-47d6-8682-5d5a63aba436,2021-02-03 05:20:17,30,3,90,80,57,,-,2021-02-03 05:21:10,db09f1e8-0ec8-41d2-a837-754c77e6185a,-,out/02-02-21-20/bit0_samples90,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-60,7.862155,,169.254.76.1,1,60,3,42:57:5A:6D:51:6E,cacbca39-55e7-4024-ad17-98f30effbe7e,2021-02-03 05:20:17,30,2,99,60,-1,,out/02-02-21-20/bit1_samples60,2021-02-03 05:21:10,e144f937-1dd2-44aa-8450-77fd8d06c349,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-83,7.768957,,169.254.76.1,1,83,-,76:04:9D:B9:91:A2,61d4570a-af70-45bf-8470-8b4a5b202541,2021-02-03 05:20:17,20,1,83,-1,-1,,-,2021-02-03 05:20:51,3e54ddee-c5e6-4b1a-a817-cc55c0184030,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-96,7.956624,,169.254.76.1,1,96,11,72:78:01:50:99:21,96f179c1-7025-490c-9d1f-24bd5949fb97,2021-02-03 05:20:17,30,3,96,75,33,,-,2021-02-03 05:21:10,16055c13-bf0c-49c4-a4fb-3401612581e7,out/02-02-21-20/base_samples96,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-12,7.801979,,169.254.76.1,1,12,-,2A:27:3C:5D:7A:31,41f91bca-d3a2-49a5-8fe5-1d3df18f4d86,2021-02-03 05:20:17,20,1,12,-1,-1,,-,2021-02-03 05:20:51,041ace0b-4381-41d0-9853-1bce2c7525a0,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-39,7.835485,,169.254.76.1,1,39,20,BA:D9:9A:C7:9B:89,e7e416de-1e25-4c27-a070-370382434e07,2021-02-03 05:20:17,30,2,39,8,-1,,-,2021-02-03 05:21:10,98aac183-ddeb-4d66-94c2-8769f20c5c9f,-,out/02-02-21-20/bit0_samples39,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-57,7.894075,,169.254.76.1,1,57,-,22:08:DA:6C:4A:42,7c149006-9007-47e4-a8d8-976f8153398c,2021-02-03 05:20:17,30,3,90,80,57,,-,2021-02-03 05:21:01,369c9a6d-3631-4326-ae97-5dce1456617e,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-56,7.957143,,169.254.76.1,1,56,8,8A:E0:B1:F9:6F:06,36e48ce8-27b4-465b-b84f-25b591e8a326,2021-02-03 05:20:17,30,3,76,56,41,,out/02-02-21-20/bit1_samples56,2021-02-03 05:21:10,f180664b-fde2-4b2d-b716-450802ff502d,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-36,8.093267,,169.254.76.1,1,36,-,2E:BD:50:13:F6:CB,163f6e5d-103d-48d1-bf98-5a5ecc728658,2021-02-03 05:20:17,20,1,36,-1,-1,,-,2021-02-03 05:20:51,c57e1d56-fafe-47bf-a2c4-7aeb9f42fca0,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-25,7.896573,,169.254.76.1,1,25,-,AA:93:65:10:34:B9,28cac715-b6d2-4cea-b034-0232763e4c78,2021-02-03 05:20:17,30,3,79,31,25,,-,2021-02-03 05:21:01,b980d064-ec0e-4ebb-9145-9f36e65e9658,-,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-73,7.847895,,169.254.76.1,1,73,24,AA:78:23:25:F0:8E,5dfa61a8-ee39-49a5-b798-f89c58a46a48,2021-02-03 05:20:17,30,3,73,59,24,,-,2021-02-03 05:21:10,b9d11a0b-4017-4bf4-8de4-ec80c704e30d,out/02-02-21-20/base_samples73,-,No,DEFAULT,-,-
out/02-02-21-20/log,02-02-21-20-30,8.282141,,169.254.76.1,1,30,21,86:04:D3:66:EC:D7,b0ce17e3-75d6-4ac1-a321-ff3fd7412157,2021-02-03 05:20:17,30,2,30,19,-1,,-,2021-02-03 05:21:10,9e873817-4569-4cfd-be0c-7767661e98b4,out/02-02-21-20/base_samples30,-,No,DEFAULT,-,-
