Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-02-01-20/log,02-02-01-20-73,,169.254.76.1,1,73,7.971430,D6:30:C0:AA:D4:B8,e0fcd796-28cd-4dcc-a0f0-b95c6855949a,2021-02-02 09:20:33,30,3,73,67,60,2021-02-02 09:21:26,e319bab2-8f6a-46d0-9eb3-37a48604faba,,out/02-02-01-20/base_samples73,-,-,No,DEFAULT,23,-,-
out/02-02-01-20/log,02-02-01-20-84,,169.254.76.1,1,84,7.819479,DE:28:2A:D0:A7:7F,64a2e833-4106-4ecb-b8f9-1a104a1fa9b1,2021-02-02 09:20:33,20,1,84,-1,-1,2021-02-02 09:21:07,e78dc096-adc4-4805-80d9-4e6178575256,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-76,,169.254.76.1,1,76,7.806127,6A:4C:2D:F5:01:F5,c325e839-450b-40d0-bcbd-ac8987861548,2021-02-02 09:20:33,20,1,76,-1,-1,2021-02-02 09:21:07,f58e7f23-b48c-4cfd-a832-6e96c4096c3b,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-56,,169.254.76.1,1,56,7.781159,5A:68:6A:AC:15:1C,2f374cf1-4563-4f9e-914b-ed7815ec52bc,2021-02-02 09:20:33,30,3,81,56,25,2021-02-02 09:21:26,8a358ac7-9db8-498f-bc72-8ee0ef6c8426,,-,out/02-02-01-20/bit1_samples56,-,No,DEFAULT,18,-,-
out/02-02-01-20/log,02-02-01-20-39,,169.254.76.1,1,39,7.872713,76:FC:0A:82:5F:DB,61975d9e-f900-4690-b1a5-a2b5030e5f02,2021-02-02 09:20:33,30,3,92,63,39,2021-02-02 09:21:17,ec4137b2-fed3-418b-ac31-3194e8f83422,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-50,,169.254.76.1,1,50,7.961595,7E:C9:F9:81:8C:39,e4b74c2b-9eda-4890-8fec-3ace4871cd88,2021-02-02 09:20:33,30,3,55,53,50,2021-02-02 09:21:17,dd4bbeea-c980-45b4-8100-f67da75fce37,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-53,,169.254.76.1,1,53,7.897023,86:87:14:31:E4:80,7711e379-c92d-43df-b3ea-3bfced7c593c,2021-02-02 09:20:33,30,3,55,53,50,2021-02-02 09:21:26,4c49f4dd-b3bd-47c9-a9c8-b238956ea9c3,02-02-01-19-1,-,out/02-02-01-20/bit1_samples53,-,Yes,DEFAULT,19,-,-
out/02-02-01-20/log,02-02-01-20-37,,169.254.76.1,1,37,8.157817,B6:AE:BC:33:D0:9A,621e8154-22e8-4964-9372-5fe39580673a,2021-02-02 09:20:33,30,3,99,90,57,2021-02-02 09:21:17,3e4cd74f-8923-4db8-b776-71a63308bad4,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-79,,169.254.76.1,1,79,7.799052,B6:6F:25:BD:B8:7C,fa93ddb3-1d0f-416e-a2b2-55472ff734ca,2021-02-02 09:20:33,30,3,79,59,51,2021-02-02 09:21:26,cc931dc7-8e23-4656-9c43-f2e26af171f0,,out/02-02-01-20/base_samples79,-,-,No,DEFAULT,15,-,-
out/02-02-01-20/log,02-02-01-20-68,,169.254.76.1,1,68,7.830492,42:8B:70:16:9C:52,8bd8c7b2-e50e-49a0-a0a8-ad647acdf6d0,2021-02-02 09:20:33,20,1,68,-1,-1,2021-02-02 09:21:07,ebc92e0c-8bec-4f5d-932d-741c46c059c1,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-88,,169.254.76.1,1,88,7.777086,A2:40:A2:F1:6B:15,297a0886-39f4-43b6-80bf-70903d5a8f23,2021-02-02 09:20:33,30,2,88,75,-1,2021-02-02 09:21:26,8895bc1a-70fb-4b41-a204-e561fb3fba68,,out/02-02-01-20/base_samples88,-,-,No,DEFAULT,3,-,-
out/02-02-01-20/log,02-02-01-20-58,,169.254.76.1,1,58,7.914783,3A:8C:17:98:2A:52,4f140d26-5868-4595-b722-06171dfbcbc5,2021-02-02 09:20:33,20,1,58,-1,-1,2021-02-02 09:21:07,fb743edc-fcb9-466d-868c-deeeb509a907,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-100,,169.254.76.1,1,100,7.983237,B2:20:40:3B:68:7D,04862aab-ffd7-4ed9-8ae6-4bd3bd230a69,2021-02-02 09:20:33,30,2,100,4,-1,2021-02-02 09:21:26,9f862ad7-096e-4221-8138-fa4e6f95eac8,,out/02-02-01-20/base_samples100,-,-,No,DEFAULT,22,-,-
out/02-02-01-20/log,02-02-01-20-69,,169.254.76.1,1,69,7.720197,4A:E7:ED:09:2F:49,f79c4b59-75d7-494d-a5aa-6c6c2038976e,2021-02-02 09:20:33,20,1,69,-1,-1,2021-02-02 09:21:07,21312ff5-7682-43fe-830b-39e34ddc36ea,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-61,,169.254.76.1,1,61,8.139869,5A:75:53:50:8D:85,517a7082-0da5-4e7b-abe0-c67a9b1adb03,2021-02-02 09:20:33,20,1,61,-1,-1,2021-02-02 09:21:07,338fbb05-befa-4ba9-b284-630aa14d36ce,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-14,,169.254.76.1,1,14,7.741493,82:B8:CA:93:C9:67,c5500890-c98f-4da1-980f-88da625bd7c9,2021-02-02 09:20:33,30,3,64,22,14,2021-02-02 09:21:17,df6d3bbc-4e96-4f9f-9b6a-265f7cbb3dd6,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-41,,169.254.76.1,1,41,7.950354,AE:27:6D:6F:F0:1E,8c013da6-a6ee-40b9-ae54-036a432ebfed,2021-02-02 09:20:33,20,1,41,-1,-1,2021-02-02 09:21:07,571c8727-8c4f-4a24-9513-f283e6f64bf3,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-77,,169.254.76.1,1,77,7.844067,6E:F7:B4:99:BA:5F,d72f1add-1b44-4f24-a0d1-ebb0a92b08f0,2021-02-02 09:20:33,30,2,77,66,-1,2021-02-02 09:21:26,a07f5225-c145-4b68-9a12-789f4b841ac3,,out/02-02-01-20/base_samples77,-,-,No,DEFAULT,14,-,-
out/02-02-01-20/log,02-02-01-20-96,,169.254.76.1,1,96,7.912323,C6:6F:3F:63:95:0D,616bb7ff-ec87-462f-b798-22d7812f995c,2021-02-02 09:20:33,20,1,96,-1,-1,2021-02-02 09:21:07,f9b48ee6-9c33-46f8-bb67-1b91417ce1fe,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-33,,169.254.76.1,1,33,7.799537,EE:16:72:25:E7:9D,5a483eca-142a-47f0-8032-e739c94a3d59,2021-02-02 09:20:33,30,3,82,70,33,2021-02-02 09:21:17,8602b6ea-e5d0-4798-9c18-17f50fb33faa,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-57,,169.254.76.1,1,57,7.896355,DE:3B:24:4F:F4:0E,b380116e-3c75-4758-b146-45c8c09e6c09,2021-02-02 09:20:33,30,3,99,90,57,2021-02-02 09:21:17,e89ed178-63cf-4ef6-af28-d2ccd3c67253,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-15,,169.254.76.1,1,15,7.951185,7A:7F:05:79:74:70,558598bb-0453-4051-90b0-eb6dce408321,2021-02-02 09:20:33,30,3,87,43,15,2021-02-02 09:21:17,a6bf7c40-a80a-4906-8808-6cdb2a2aa71d,,-,-,-,No,DEFAULT,-,-,-
out/02-02-01-20/log,02-02-01-20-93,,169.254.76.1,1,93,7.892969,D6:A4:47:A0:94:8D,1bda306f-49f9-4e06-bae1-629afb4e3816,2021-02-02 09:20:33,30,2,93,3,-1,2021-02-02 09:21:26,99c1da9d-566b-47c2-a28f-dc546053d5f5,,out/02-02-01-20/base_samples93,-,-,No,DEFAULT,6,-,-
