Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-14-08/log,02-03-14-08-75,7.755588,,169.254.76.1,1,75,-,12:24:52:05:02:3B,f159a8f5-b8a9-45fa-bb9f-956df50aae19,2021-02-03 22:08:30,20,1,75,-1,-1,"02-03-13-02-68,02-03-13-06-96,02-03-13-07-93,02-03-13-10-71,02-03-13-14-87,02-03-13-17-85,02-03-13-21-82,02-03-13-24-26,02-03-13-27-94,02-03-13-31-74,02-03-13-34-84,02-03-13-37-80,02-03-13-41-11,02-03-13-44-98,02-03-13-48-48,02-03-13-51-88,02-03-13-54-69,02-03-13-58-100,02-03-14-01-87,02-03-14-05-40",-,2021-02-03 22:09:04,4a0e867a-8882-497a-a0df-3cc9704308a3,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-89,7.842189,,169.254.76.1,1,89,-,2E:6A:E9:E8:70:BE,16e2169a-4459-4744-b6bd-cbeec168f741,2021-02-03 22:08:30,20,1,89,-1,-1,"02-03-13-02-65,02-03-13-06-55,02-03-13-07-72,02-03-13-10-74,02-03-13-14-32,02-03-13-17-99,02-03-13-21-84,02-03-13-24-86,02-03-13-27-91,02-03-13-31-53,02-03-13-34-46,02-03-13-37-38,02-03-13-41-88,02-03-13-44-87,02-03-13-48-25,02-03-13-51-84,02-03-13-54-81,02-03-13-58-21,02-03-14-01-95,02-03-14-05-21",-,2021-02-03 22:09:04,6bbbbe14-a322-44c4-96f9-a04540cc99a7,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-20,7.808308,,169.254.76.1,1,20,21,EA:6E:3A:4C:83:20,3a4785ae-09da-4a2a-bf73-5b1b966eca83,2021-02-03 22:08:30,30,2,42,20,-1,"02-03-13-41-51,02-03-13-44-41,02-03-13-48-3,02-03-13-51-4,02-03-13-54-47,02-03-13-58-39,02-03-14-01-17,02-03-14-05-36",out/02-03-14-08/bit1_samples20,2021-02-03 22:09:23,a8ec01f9-2a73-4c06-a60c-45478aa810d9,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-42,7.917086,,169.254.76.1,1,42,21,86:8F:07:84:72:FC,7564ef5a-f3be-404c-9aa7-d731c90080b1,2021-02-03 22:08:30,30,2,42,20,-1,02-03-14-05-43,-,2021-02-03 22:09:23,2b5b0f43-3916-4550-90d3-def4dd6174f9,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-91,7.891728,,169.254.76.1,1,91,-,8A:C2:B5:18:27:EA,2568dbe8-3af4-453a-a67a-f941aab32c32,2021-02-03 22:08:30,20,1,91,-1,-1,"02-03-13-02-26,02-03-13-06-57,02-03-13-07-80,02-03-13-10-75,02-03-13-14-20,02-03-13-17-87,02-03-13-21-96,02-03-13-24-20,02-03-13-27-75,02-03-13-31-9,02-03-13-34-16,02-03-13-37-63,02-03-13-41-82,02-03-13-44-33,02-03-13-48-77,02-03-13-51-98,02-03-13-54-94,02-03-13-58-28,02-03-14-01-64,02-03-14-05-89",-,2021-02-03 22:09:04,5db8fed0-d74d-4519-bfa6-64001794571b,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-37,7.967755,,169.254.76.1,1,37,22,96:94:38:A0:A3:EE,6e67226d-3770-492d-8dab-512a696a743d,2021-02-03 22:08:30,30,3,62,37,36,"02-03-13-51-75,02-03-13-54-62,02-03-13-58-36,02-03-14-01-52,02-03-14-05-4",out/02-03-14-08/bit1_samples37,2021-02-03 22:09:23,5270eabb-2579-4775-aa74-11c49ea148e5,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-80,7.842781,,169.254.76.1,1,80,4,C6:F0:76:A0:22:2C,39f8f08e-d368-41f5-831d-da1e7ff5b253,2021-02-03 22:08:30,30,2,80,79,-1,02-03-14-05-88,-,2021-02-03 22:09:23,d2c4f4fc-0de7-4541-8672-75803a32d94d,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-96,7.755270,,169.254.76.1,1,96,-,1A:69:9B:E1:F9:F8,5a93a8d0-a7cf-448a-ba15-0a3c8bfb0aeb,2021-02-03 22:08:30,20,1,96,-1,-1,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61,02-03-13-54-79,02-03-13-58-26,02-03-14-01-10,02-03-14-05-86",-,2021-02-03 22:09:04,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-32,7.774943,,169.254.76.1,1,32,-,A2:BA:6E:07:1E:76,05c5921a-85cf-4e95-8fde-3be639a791a2,2021-02-03 22:08:30,30,3,53,44,32,"02-03-13-44-35,02-03-13-48-76,02-03-13-51-36,02-03-13-54-68,02-03-13-58-54,02-03-14-01-51,02-03-14-05-14",-,2021-02-03 22:09:14,b06bad5d-34ed-43bb-b0fb-12c583ef7055,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-50,7.768664,,169.254.76.1,1,50,-,EE:07:C5:DA:FC:3B,aea357c7-85f3-4257-8bf9-9976e751ece5,2021-02-03 22:08:30,20,1,50,-1,-1,",02-03-13-02-38,02-03-13-06-27,02-03-13-07-13,02-03-13-10-49,02-03-13-14-54,02-03-13-17-98,02-03-13-21-94,02-03-13-24-13,02-03-13-27-92,02-03-13-31-65,02-03-13-34-86,02-03-13-37-24,02-03-13-41-69,02-03-13-44-89,02-03-13-48-96,02-03-13-51-94,02-03-13-54-92,02-03-13-58-73,02-03-14-01-33,02-03-14-05-91",-,2021-02-03 22:09:04,db3f6214-a868-41d0-bc14-ca4520c08ee3,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-95,7.749539,,169.254.76.1,1,95,-,02:9E:06:07:2D:EE,37dfeba8-fb43-4883-9529-ef1d7eb611c7,2021-02-03 22:08:30,20,1,95,-1,-1,"02-03-13-02-50,02-03-13-06-48,02-03-13-07-88,02-03-13-10-68,02-03-13-14-28,02-03-13-17-74,02-03-13-21-5,02-03-13-24-36,02-03-13-27-88,02-03-13-31-54,02-03-13-34-18,02-03-13-37-16,02-03-13-41-72,02-03-13-44-70,02-03-13-48-24,02-03-13-51-83,02-03-13-54-16,02-03-13-58-49,02-03-14-01-34,02-03-14-05-93",-,2021-02-03 22:09:04,4ef1ee71-f58f-491b-a2b6-184ccf6277e9,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-58,7.823246,,169.254.76.1,1,58,-,F2:BA:30:77:52:2C,21d3bafe-2179-4663-aa95-38e9891e4031,2021-02-03 22:08:30,20,1,58,-1,-1,"02-03-13-02-31,02-03-13-06-10,02-03-13-07-97,02-03-13-10-7,02-03-13-14-61,02-03-13-17-76,02-03-13-21-69,02-03-13-24-30,02-03-13-27-74,02-03-13-31-18,02-03-13-34-10,02-03-13-37-25,02-03-13-41-65,02-03-13-44-97,02-03-13-48-26,02-03-13-51-78,02-03-13-54-87,02-03-13-58-56,02-03-14-01-22,02-03-14-05-60",-,2021-02-03 22:09:04,d14edbad-a761-40ad-99c2-92cef31bba8b,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-36,7.928701,,169.254.76.1,1,36,-,E2:21:43:05:E8:60,bd8762e1-20ac-41cb-9743-9708ceb1ce85,2021-02-03 22:08:30,30,3,62,37,36,"02-03-14-01-40,02-03-14-05-34",-,2021-02-03 22:09:14,0582c8b0-a732-41ff-b5b2-4c364c0b53ac,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-74,7.915048,,169.254.76.1,1,74,18,F2:5B:9A:24:1F:F2,24127d50-d7d0-4618-b338-c4d5dac3dce2,2021-02-03 22:08:30,30,3,81,74,39,"02-03-13-41-14,02-03-13-44-77,02-03-13-48-16,02-03-13-51-32,02-03-13-54-49,02-03-13-58-20,02-03-14-01-81,02-03-14-05-1",out/02-03-14-08/bit1_samples74,2021-02-03 22:09:23,29bb6b1b-2cfe-4a13-b8b3-7abf2a4ca7c8,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-51,7.748191,,169.254.76.1,1,51,23,EE:A3:61:6C:35:AC,12cb139f-75d1-486b-b56f-6cf3f3c8381f,2021-02-03 22:08:30,30,2,52,51,-1,,out/02-03-14-08/bit1_samples51,2021-02-03 22:09:23,b83a92e2-14d5-4481-99db-87051752a514,-,-,No,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-94,7.753626,,169.254.76.1,1,94,-,46:05:21:28:5D:D3,86157157-5d95-4115-b473-1f8ac8559747,2021-02-03 22:08:30,20,1,94,-1,-1,"02-03-13-02-28,02-03-13-06-41,02-03-13-07-95,02-03-13-10-92,02-03-13-14-25,02-03-13-17-56,02-03-13-21-68,02-03-13-24-12,02-03-13-27-24,02-03-13-31-84,02-03-13-34-100,02-03-13-37-4,02-03-13-41-66,02-03-13-44-92,02-03-13-48-92,02-03-13-51-86,02-03-13-54-86,02-03-13-58-30,02-03-14-01-79,02-03-14-05-81",-,2021-02-03 22:09:04,355d9fff-d34b-4d66-bb2f-c96664fa354f,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-35,7.833646,,169.254.76.1,1,35,10,12:53:50:4F:1B:A7,753735cb-8866-42aa-9b76-a1083f507321,2021-02-03 22:08:30,30,2,55,35,-1,"02-03-14-01-3,02-03-14-05-55",out/02-03-14-08/bit1_samples35,2021-02-03 22:09:24,14571062-473d-4556-9ae0-8e5c436b8632,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-13,7.959530,,169.254.76.1,1,13,6,96:18:72:CB:55:15,efdb14c5-b16b-47d2-b872-bcbb6c6139ef,2021-02-03 22:08:30,30,2,47,13,-1,02-03-14-05-68,out/02-03-14-08/bit1_samples13,2021-02-03 22:09:23,b0a2ac30-a96e-4c1a-b057-b4c724298bb4,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-54,7.839760,,169.254.76.1,1,54,24,32:E1:22:A5:8A:67,3babf595-6a20-4b75-bc0e-c7bc9ce86165,2021-02-03 22:08:30,30,2,82,54,-1,,out/02-03-14-08/bit1_samples54,2021-02-03 22:09:23,b8dafa9c-f91a-42dd-ab3e-a79c6d87884d,-,-,No,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-9,7.714138,,169.254.76.1,1,9,-,82:7A:5D:E0:22:28,421b2f69-68a4-47ae-a0ca-ca1619ff9c3f,2021-02-03 22:08:30,30,3,59,10,9,"02-03-13-51-69,02-03-13-54-19,02-03-13-58-92,02-03-14-01-78,02-03-14-05-18",-,2021-02-03 22:09:14,ea59bb05-e9b8-4932-ad87-eed78a3a8249,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-98,7.912979,,169.254.76.1,1,98,-,36:2B:D3:FD:ED:5E,5680995d-31c5-4da3-afbe-759abb99c7b5,2021-02-03 22:08:30,20,1,98,-1,-1,"02-03-13-02-5,02-03-13-06-20,02-03-13-07-19,02-03-13-10-83,02-03-13-14-46,02-03-13-17-93,02-03-13-21-12,02-03-13-24-21,02-03-13-27-85,02-03-13-31-48,02-03-13-34-14,02-03-13-37-42,02-03-13-41-19,02-03-13-44-74,02-03-13-48-95,02-03-13-51-92,02-03-13-54-91,02-03-13-58-98,02-03-14-01-25,02-03-14-05-98",-,2021-02-03 22:09:04,d676625a-2dc6-46b1-85ec-49e696326f05,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-7,7.751432,,169.254.76.1,1,7,17,C2:E5:D9:11:8B:EC,25d7e63f-7dc7-43ee-9e1f-b7d4e9f97201,2021-02-03 22:08:30,30,2,45,7,-1,"02-03-13-48-66,02-03-13-51-38,02-03-13-54-43,02-03-13-58-80,02-03-14-01-8,02-03-14-05-15",out/02-03-14-08/bit1_samples7,2021-02-03 22:09:23,2dbf4532-a2c8-4b96-9928-a7efb081b082,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-100,7.849208,,169.254.76.1,1,100,16,1E:4B:A7:DE:97:D3,c5512e39-acaf-407e-9c2c-346ec47277af,2021-02-03 22:08:30,30,2,100,76,-1,,-,2021-02-03 22:09:23,01dd6001-f877-47cb-a629-77960d22adc0,-,out/02-03-14-08/bit0_samples100,No,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-99,7.772558,,169.254.76.1,1,99,-,AE:DA:D2:C1:95:A0,28bf75f0-f9ec-4149-834c-c4cdf71f84c9,2021-02-03 22:08:30,20,1,99,-1,-1,"02-03-13-02-64,02-03-13-06-47,02-03-13-07-61,02-03-13-10-8,02-03-13-14-31,02-03-13-17-94,02-03-13-21-100,02-03-13-24-95,02-03-13-27-97,02-03-13-31-68,02-03-13-34-62,02-03-13-37-18,02-03-13-41-67,02-03-13-44-49,02-03-13-48-68,02-03-13-51-95,02-03-13-54-73,02-03-13-58-81,02-03-14-01-36,02-03-14-05-100",-,2021-02-03 22:09:04,998ecdc8-9943-4c0b-8663-867de707e8d5,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-71,7.924994,,169.254.76.1,1,71,-,9E:01:90:78:00:63,34baac8f-7e90-4073-a25e-437bea832b0e,2021-02-03 22:08:30,20,1,71,-1,-1,"02-03-13-02-77,02-03-13-06-63,02-03-13-07-47,02-03-13-10-63,02-03-13-14-53,02-03-13-17-75,02-03-13-21-24,02-03-13-24-22,02-03-13-27-84,02-03-13-31-51,02-03-13-34-69,02-03-13-37-75,02-03-13-41-92,02-03-13-44-61,02-03-13-48-43,02-03-13-51-96,02-03-13-54-63,02-03-13-58-95,02-03-14-01-29,02-03-14-05-8",-,2021-02-03 22:09:04,152092b0-8052-4538-b17c-db11e3ce8ae5,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-46,7.870478,,169.254.76.1,1,46,25,F2:B7:CF:9F:B7:90,27ee8e5e-1485-4e00-8a76-f7b184a1b588,2021-02-03 22:08:30,30,2,46,2,-1,"02-03-14-01-2,02-03-14-05-78",-,2021-02-03 22:09:23,23529123-49e9-4f8e-9bea-ee88e78c3b13,-,out/02-03-14-08/bit0_samples46,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-44,7.829593,,169.254.76.1,1,44,19,02:FA:CE:E9:DC:9B,9c1a414d-953a-41fc-97d1-a34a6345d475,2021-02-03 22:08:30,30,3,53,44,32,"02-03-13-54-52,02-03-13-58-24,02-03-14-01-74,02-03-14-05-52",out/02-03-14-08/bit1_samples44,2021-02-03 22:09:23,cd5f3231-bf4f-481e-adc1-71fdc003836e,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-49,7.937019,,169.254.76.1,1,49,-,C2:F7:F4:00:B9:61,74513db7-16a6-46fb-b0c1-693911adc9c9,2021-02-03 22:08:30,30,3,92,88,49,"02-03-14-01-15,02-03-14-05-71",-,2021-02-03 22:09:14,5a242828-f817-4e0f-bb08-e029abd00f46,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-92,7.873813,,169.254.76.1,1,92,9,BA:7D:9A:13:C1:5C,00f3d4bd-fb67-47a3-947d-02fa4c4b307b,2021-02-03 22:08:30,30,3,92,88,49,"02-03-13-44-8,02-03-13-48-8,02-03-13-51-74,02-03-13-54-3,02-03-13-58-85,02-03-14-01-32,02-03-14-05-51",-,2021-02-03 22:09:23,9fe3f715-d697-4109-8cce-df39a1ee23ad,-,out/02-03-14-08/bit0_samples92,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-66,7.784476,,169.254.76.1,1,66,12,5A:49:78:C6:CE:BB,b0b734d3-c909-4943-b602-d7e938abdf23,2021-02-03 22:08:30,30,3,66,43,5,02-03-14-05-3,-,2021-02-03 22:09:23,f4ad1f2c-1ec2-4eb3-b14e-63bc93c65afc,-,out/02-03-14-08/bit0_samples66,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-2,7.909704,,169.254.76.1,1,2,25,DE:2D:92:7A:B0:AD,7a6108fc-4e4f-4ded-8584-4ba583faed00,2021-02-03 22:08:30,30,2,46,2,-1,"02-03-13-58-8,02-03-14-01-63,02-03-14-05-24",out/02-03-14-08/bit1_samples2,2021-02-03 22:09:23,4a680798-b641-4dd7-be36-2594bf2454d2,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-8,7.723728,,169.254.76.1,1,8,-,2E:BC:B5:CB:C2:4B,c8c519e3-adc1-459e-a945-2c87f9a0bd20,2021-02-03 22:08:30,20,1,8,-1,-1,"02-03-13-02-72,02-03-13-06-46,02-03-13-07-15,02-03-13-10-90,02-03-13-14-49,02-03-13-17-45,02-03-13-21-71,02-03-13-24-32,02-03-13-27-90,02-03-13-31-50,02-03-13-34-78,02-03-13-37-34,02-03-13-41-48,02-03-13-44-40,02-03-13-48-88,02-03-13-51-81,02-03-13-54-84,02-03-13-58-12,02-03-14-01-26,02-03-14-05-75",-,2021-02-03 22:09:04,4be16048-92fd-453f-9927-cc0ac800ac51,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-40,7.807743,,169.254.76.1,1,40,-,E2:17:C4:21:F9:09,020e9d56-d2fc-4eda-92fa-390d1094f8ce,2021-02-03 22:08:30,30,3,92,88,49,"02-03-13-02-90,02-03-13-06-31,02-03-13-07-12,02-03-13-10-9,02-03-13-14-47,02-03-13-17-50,02-03-13-21-2,02-03-13-24-41,02-03-13-27-46,02-03-13-31-40,02-03-13-34-61,02-03-13-37-56,02-03-13-41-71,02-03-13-44-7,02-03-13-48-15,02-03-13-51-33,02-03-13-54-59,02-03-13-58-37,02-03-14-01-47,02-03-14-05-62",-,2021-02-03 22:09:14,9e3f5dbb-2285-439a-b6f5-efc0a9e539be,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-19,7.896080,,169.254.76.1,1,19,-,96:71:53:31:82:EA,b81258db-1017-42f0-8370-1dbffbb252e8,2021-02-03 22:08:30,20,1,19,-1,-1,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18,02-03-13-27-98,02-03-13-31-57,02-03-13-34-75,02-03-13-37-90,02-03-13-41-97,02-03-13-44-85,02-03-13-48-100,02-03-13-51-55,02-03-13-54-89,02-03-13-58-15,02-03-14-01-99,02-03-14-05-83",-,2021-02-03 22:09:04,71add647-0424-4aab-abbf-78fb6fb6cd90,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-31,7.860167,,169.254.76.1,1,31,26,96:04:22:13:8C:6C,5f4c397d-805a-4f24-851d-c6a2855327fa,2021-02-03 22:08:30,30,2,48,31,-1,"02-03-13-48-53,02-03-13-51-37,02-03-13-54-35,02-03-13-58-62,02-03-14-01-73,02-03-14-05-47",out/02-03-14-08/bit1_samples31,2021-02-03 22:09:23,09fe6561-4ce8-4830-8dae-9e88092855b7,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-6,7.759969,,169.254.76.1,1,6,-,AA:75:BA:EE:A2:C2,b0817167-4ea0-4fb6-aeab-113da3423495,2021-02-03 22:08:30,30,3,25,16,6,,-,2021-02-03 22:09:14,1b891f23-8192-4cfa-8d69-55ed01c6a782,-,-,No,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-84,8.320426,,169.254.76.1,1,84,14,BA:BB:30:49:B6:81,0561f877-b008-4dbc-abf0-c39367eb20cb,2021-02-03 22:08:30,30,2,84,22,-1,"02-03-13-58-42,02-03-14-01-67,02-03-14-05-5",-,2021-02-03 22:09:23,9e46fb94-7420-429d-84d2-447805963e22,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-16,7.883717,,169.254.76.1,1,16,27,62:EA:BC:65:03:74,92cf64c3-f18b-4b71-a2a8-623c5b0a037f,2021-02-03 22:08:30,30,3,25,16,6,02-03-14-05-13,out/02-03-14-08/bit1_samples16,2021-02-03 22:09:23,be1d75f1-7f3d-4918-9844-bd7d66120588,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-39,7.830577,,169.254.76.1,1,39,-,66:22:F9:A9:50:B3,29c4f649-8cf7-408d-af7e-ba96e4b34117,2021-02-03 22:08:30,30,3,81,74,39,02-03-14-05-7,-,2021-02-03 22:09:14,25d5f83f-9365-4748-8f20-c270606c54be,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-67,7.742632,,169.254.76.1,1,67,-,AE:3B:29:37:E9:98,564ce6f8-342f-45d2-9d5b-f1a86c3d4739,2021-02-03 22:08:30,20,1,67,-1,-1,"02-03-13-02-11,02-03-13-06-2,02-03-13-07-91,02-03-13-10-87,02-03-13-14-17,02-03-13-17-96,02-03-13-21-80,02-03-13-24-60,02-03-13-27-81,02-03-13-31-2,02-03-13-34-65,02-03-13-37-8,02-03-13-41-95,02-03-13-44-95,02-03-13-48-80,02-03-13-51-71,02-03-13-54-93,02-03-13-58-77,02-03-14-01-19,02-03-14-05-38",-,2021-02-03 22:09:04,331b0e8f-4db8-45f2-8f6b-3db8b6667df0,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-48,7.815425,,169.254.76.1,1,48,26,3A:12:ED:34:34:9C,c98e065f-c6af-413a-8ff1-81bef6ce7448,2021-02-03 22:08:30,30,2,48,31,-1,"02-03-14-01-24,02-03-14-05-46",-,2021-02-03 22:09:23,34a21b0b-44aa-442f-93d0-8d764f3d1a30,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-21,7.703214,,169.254.76.1,1,21,-,4A:5D:DC:89:6A:2D,7871d23f-1b7f-4592-bae9-8a84e3473f62,2021-02-03 22:08:30,20,1,21,-1,-1,"02-03-13-02-39,02-03-13-06-29,02-03-13-07-83,02-03-13-10-48,02-03-13-14-33,02-03-13-17-81,02-03-13-21-99,02-03-13-24-58,02-03-13-27-66,02-03-13-31-66,02-03-13-34-29,02-03-13-37-30,02-03-13-41-89,02-03-13-44-96,02-03-13-48-85,02-03-13-51-68,02-03-13-54-85,02-03-13-58-55,02-03-14-01-16,02-03-14-05-87",-,2021-02-03 22:09:04,6b7b722d-d41f-4a2b-af95-4f81abfff5bf,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-73,7.729570,,169.254.76.1,1,73,-,CA:80:15:FA:0D:AB,f547b67c-17aa-402d-a256-d27e333d6e85,2021-02-03 22:08:30,20,1,73,-1,-1,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100,02-03-13-21-76,02-03-13-24-1,02-03-13-27-64,02-03-13-31-15,02-03-13-34-95,02-03-13-37-69,02-03-13-41-77,02-03-13-44-93,02-03-13-48-11,02-03-13-51-82,02-03-13-54-70,02-03-13-58-71,02-03-14-01-6,02-03-14-05-32",-,2021-02-03 22:09:04,8db5c150-1ec3-424a-998a-ff8d78a9e363,-,-,Yes,DEFAULT,-,-
out/02-03-14-08/log,02-03-14-08-63,7.681032,,169.254.76.1,1,63,-,12:CB:DF:A2:81:97,c911d486-f0ca-411d-8a47-2337b6539862,2021-02-03 22:08:30,20,1,63,-1,-1,"02-03-13-02-7,02-03-13-06-53,02-03-13-07-36,02-03-13-10-11,02-03-13-14-76,02-03-13-17-30,02-03-13-21-88,02-03-13-24-7,02-03-13-27-78,02-03-13-31-94,02-03-13-34-64,02-03-13-37-81,02-03-13-41-33,02-03-13-44-42,02-03-13-48-22,02-03-13-51-52,02-03-13-54-66,02-03-13-58-13,02-03-14-01-98,02-03-14-05-22",-,2021-02-03 22:09:04,ec81cf04-552c-4326-ba61-7580c5f3fe7e,-,-,Yes,DEFAULT,-,-
